# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/jkzv6mc6.json
# init = 2 (Default)
# random
#   seed = 41356
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_46yrnfooj/bradley_terry_4-20250829005147_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-211.537,0.895301,0.268375,4,15,0,221.345,0.127845,0.882283,0.963047,0.659837,0.00353602,0.20573,1.656,-0.119529,-0.263636,0.505887,-0.60733,-0.127715,-1.34014,-1.77357,-0.508424,0.611322,-0.809306,0.655813,-0.618751,0.571302,1.1793,0.127845,0.882283,0.963047,0.659837,0.00353602,0.20573,1.656,-0.119529,-0.263636,0.505887,-0.60733,-0.127715,-1.34014,-1.77357,-0.508424,0.611322,-0.809306,0.655813,-0.618751,-0.102898,-204.489
-210.618,0.993743,0.268375,4,15,0,217.445,0.517796,0.584585,0.261459,-0.41624,0.388914,0.898399,0.83099,-0.170688,-0.381367,1.26332,-1.03023,0.451631,-0.423015,0.483504,-1.18192,0.120792,-0.35294,-1.42097,-0.360659,0.648832,0.789127,0.517796,0.584585,0.261459,-0.41624,0.388914,0.898399,0.83099,-0.170688,-0.381367,1.26332,-1.03023,0.451631,-0.423015,0.483504,-1.18192,0.120792,-0.35294,-1.42097,-0.360659,-0.0633656,-205.042
-211.705,0.75055,0.268375,4,15,0,223.932,-0.248026,1.44301,0.717211,0.169053,0.0272596,0.778139,1.1561,-0.144577,0.201209,0.517225,-1.30354,0.56063,-0.94582,-1.47756,-1.13581,0.235854,-0.475652,0.595877,0.0282637,0.660052,1.17927,-0.248026,1.44301,0.717211,0.169053,0.0272596,0.778139,1.1561,-0.144577,0.201209,0.517225,-1.30354,0.56063,-0.94582,-1.47756,-1.13581,0.235854,-0.475652,0.595877,0.0282637,-0.698847,-204.968
-208.777,0.999501,0.268375,4,15,0,217.09,0.143172,0.933004,1.17125,0.232057,0.391209,0.482389,1.31705,-0.555184,-0.4825,0.649368,-0.927203,0.306875,-0.958202,-1.01771,-0.42557,0.249869,-0.897365,0.696401,-0.637866,0.503556,0.826663,0.143172,0.933004,1.17125,0.232057,0.391209,0.482389,1.31705,-0.555184,-0.4825,0.649368,-0.927203,0.306875,-0.958202,-1.01771,-0.42557,0.249869,-0.897365,0.696401,-0.637866,-0.671044,-202.994
-208.927,0.922604,0.268375,4,15,0,219.417,0.733793,0.45227,0.223785,-0.0394497,0.280243,0.845013,1.09157,0.566954,-0.106782,1.23993,-0.928692,0.0653158,-0.449268,-0.221033,-1.26479,0.445678,-0.492139,-1.53175,-0.462303,0.760281,1.15456,0.733793,0.45227,0.223785,-0.0394497,0.280243,0.845013,1.09157,0.566954,-0.106782,1.23993,-0.928692,0.0653158,-0.449268,-0.221033,-1.26479,0.445678,-0.492139,-1.53175,-0.462303,-0.448348,-202.932
-207.972,0.704758,0.268375,4,15,0,218.138,-0.51403,0.469285,0.671435,0.0676401,-0.100277,0.711923,1.73614,-0.567797,-0.36902,1.26986,-0.292516,0.050166,-1.06293,-0.475041,-0.662371,0.336657,-1.00511,-0.0637574,-0.544934,0.661691,0.866949,-0.51403,0.469285,0.671435,0.0676401,-0.100277,0.711923,1.73614,-0.567797,-0.36902,1.26986,-0.292516,0.050166,-1.06293,-0.475041,-0.662371,0.336657,-1.00511,-0.0637574,-0.544934,0.344675,-202.31
-207.397,0.998833,0.268375,4,15,0,212.777,0.367334,0.495652,-0.221589,0.312172,0.626589,0.323737,0.857513,-0.0115808,-0.306776,0.342297,-0.502344,0.421515,-0.92386,-0.244068,-0.75061,0.182807,-0.100591,-0.523605,-0.307887,0.354715,0.963171,0.367334,0.495652,-0.221589,0.312172,0.626589,0.323737,0.857513,-0.0115808,-0.306776,0.342297,-0.502344,0.421515,-0.92386,-0.244068,-0.75061,0.182807,-0.100591,-0.523605,-0.307887,-0.0367063,-204.688
-210.612,0.93519,0.268375,4,15,0,219.099,0.0834417,0.23936,-0.131176,0.342907,0.512012,0.585307,0.744084,-0.00318905,-0.577143,-0.0380676,-0.653121,0.253191,-0.178582,-0.318949,-0.451157,0.00497166,-0.00169597,-0.200218,-0.0586196,0.229433,0.940683,0.0834417,0.23936,-0.131176,0.342907,0.512012,0.585307,0.744084,-0.00318905,-0.577143,-0.0380676,-0.653121,0.253191,-0.178582,-0.318949,-0.451157,0.00497166,-0.00169597,-0.200218,-0.0586196,-0.153358,-208.801
-214.442,0.912863,0.268375,4,15,0,223.591,0.632253,0.0142456,0.683608,-0.336069,0.766618,0.844528,0.813338,-0.0663105,-0.603134,1.35848,-1.98559,0.78576,-0.407993,0.505166,-0.945928,-0.337314,-0.121377,-0.28634,-0.856486,0.418911,1.06253,0.632253,0.0142456,0.683608,-0.336069,0.766618,0.844528,0.813338,-0.0663105,-0.603134,1.35848,-1.98559,0.78576,-0.407993,0.505166,-0.945928,-0.337314,-0.121377,-0.28634,-0.856486,-0.45745,-207.862
-212.771,0.948326,0.268375,4,15,0,224.544,0.621976,0.467614,0.560363,0.678256,0.34894,0.382966,1.21566,-0.605732,-0.691618,0.76609,-0.528142,0.141565,-0.652245,-0.795463,-0.421657,-0.453426,-0.409188,-0.310895,0.165718,1.07166,1.3336,0.621976,0.467614,0.560363,0.678256,0.34894,0.382966,1.21566,-0.605732,-0.691618,0.76609,-0.528142,0.141565,-0.652245,-0.795463,-0.421657,-0.453426,-0.409188,-0.310895,0.165718,-0.480784,-208.3
-209.513,0.972537,0.268375,4,15,0,218.608,0.408897,0.565292,0.880498,0.0160424,0.164987,0.144382,0.609751,-0.066162,0.173623,1.4866,-1.0998,0.160723,-1.02564,-0.293318,-1.7677,0.597638,-0.329652,-0.499152,-0.554131,0.323615,0.878167,0.408897,0.565292,0.880498,0.0160424,0.164987,0.144382,0.609751,-0.066162,0.173623,1.4866,-1.0998,0.160723,-1.02564,-0.293318,-1.7677,0.597638,-0.329652,-0.499152,-0.554131,0.427114,-203.722
-211.198,0.981377,0.268375,4,15,0,222.089,0.130785,0.576699,0.929602,0.387748,0.520672,0.327481,1.51473,0.309509,-0.45984,1.22168,0.0736126,0.168494,-1.00338,-0.980142,-1.02353,-0.463856,-0.848034,0.127682,-1.05941,0.232036,0.935549,0.130785,0.576699,0.929602,0.387748,0.520672,0.327481,1.51473,0.309509,-0.45984,1.22168,0.0736126,0.168494,-1.00338,-0.980142,-1.02353,-0.463856,-0.848034,0.127682,-1.05941,-0.450504,-205.187
-213.432,0.881701,0.268375,4,15,0,227.931,0.443793,0.730947,0.110235,-0.272897,0.257645,2.14162,1.4691,-0.347461,-0.544448,0.449555,-1.65527,0.786008,-1.0555,-0.797811,-0.799789,1.03281,-0.483747,-0.397078,-0.729713,0.832896,0.858695,0.443793,0.730947,0.110235,-0.272897,0.257645,2.14162,1.4691,-0.347461,-0.544448,0.449555,-1.65527,0.786008,-1.0555,-0.797811,-0.799789,1.03281,-0.483747,-0.397078,-0.729713,-0.337988,-204.571
-213.822,0.788073,0.268375,4,15,0,224.264,0.169613,0.791572,1.2066,0.360108,0.593473,-0.618644,0.912994,0.233767,-0.0478785,1.31766,-0.270061,-0.456238,-0.433682,-0.554387,-0.888326,-0.415148,-0.5214,-0.322724,-0.0818807,0.476631,1.19696,0.169613,0.791572,1.2066,0.360108,0.593473,-0.618644,0.912994,0.233767,-0.0478785,1.31766,-0.270061,-0.456238,-0.433682,-0.554387,-0.888326,-0.415148,-0.5214,-0.322724,-0.0818807,-0.975415,-209.311
-215.328,0.939424,0.268375,4,15,0,226.1,0.00929498,0.940823,0.628636,0.796749,0.22421,0.987829,1.24133,0.763658,-0.764176,1.02522,-0.67301,-0.192882,0.233028,-0.580058,-0.773724,0.813855,-1.96688,-1.20728,-0.436722,0.468769,0.950221,0.00929498,0.940823,0.628636,0.796749,0.22421,0.987829,1.24133,0.763658,-0.764176,1.02522,-0.67301,-0.192882,0.233028,-0.580058,-0.773724,0.813855,-1.96688,-1.20728,-0.436722,-1.0699,-207.536
-211.903,1,0.268375,4,15,0,223.42,-0.0432186,0.772205,0.648652,0.500404,-0.0481652,0.32678,1.77156,0.0960503,0.00143304,1.65092,-0.969636,0.420202,0.0511847,-0.448779,-0.836325,-0.710127,-0.329878,-0.79947,-0.919991,0.731629,1.11375,-0.0432186,0.772205,0.648652,0.500404,-0.0481652,0.32678,1.77156,0.0960503,0.00143304,1.65092,-0.969636,0.420202,0.0511847,-0.448779,-0.836325,-0.710127,-0.329878,-0.79947,-0.919991,-1.1338,-205.438
-212.755,0.984077,0.268375,4,15,0,220.317,1.06664,0.38282,0.259495,-0.0923174,0.690286,0.66328,0.648248,-0.661609,-0.0871988,-0.12475,-0.780177,0.199886,-1.67319,-0.804674,-0.654153,1.20064,-0.622506,0.099961,-0.363129,0.534439,0.907465,1.06664,0.38282,0.259495,-0.0923174,0.690286,0.66328,0.648248,-0.661609,-0.0871988,-0.12475,-0.780177,0.199886,-1.67319,-0.804674,-0.654153,1.20064,-0.622506,0.099961,-0.363129,0.652456,-207.278
-211.358,0.776306,0.268375,4,15,0,226.843,0.933611,0.236989,0.224462,0.233601,0.620624,0.796788,0.817241,-0.663925,0.29776,0.0882414,-0.776807,0.377643,-1.03602,-1.01301,-1.67688,1.21824,-0.620466,-0.0978484,-0.275175,0.549848,0.908886,0.933611,0.236989,0.224462,0.233601,0.620624,0.796788,0.817241,-0.663925,0.29776,0.0882414,-0.776807,0.377643,-1.03602,-1.01301,-1.67688,1.21824,-0.620466,-0.0978484,-0.275175,0.314934,-205.263
-215.914,0.757581,0.268375,4,15,0,225.021,-0.089874,0.896297,0.0172995,0.515625,0.035674,0.333904,0.626425,0.57026,-0.505403,2.04785,0.00863627,0.362139,-0.109582,-1.3253,-1.396,-0.505678,-1.11956,-0.183355,-0.789519,0.584187,0.986282,-0.089874,0.896297,0.0172995,0.515625,0.035674,0.333904,0.626425,0.57026,-0.505403,2.04785,0.00863627,0.362139,-0.109582,-1.3253,-1.396,-0.505678,-1.11956,-0.183355,-0.789519,0.610152,-209.057
-213.049,0.985561,0.268375,4,15,0,225.786,0.607614,0.260948,0.847527,-0.36473,0.392817,0.599747,1.61023,-0.591244,-0.0166048,-0.451738,-1.20246,-0.321524,-1.31911,-0.39615,-0.542121,1.04712,-0.124701,-0.37909,-0.184682,0.551985,0.786674,0.607614,0.260948,0.847527,-0.36473,0.392817,0.599747,1.61023,-0.591244,-0.0166048,-0.451738,-1.20246,-0.321524,-1.31911,-0.39615,-0.542121,1.04712,-0.124701,-0.37909,-0.184682,0.528152,-207.357
-211.964,0.999631,0.268375,4,15,0,221.2,-0.492505,0.824548,0.546842,0.0247754,0.0273909,1.2934,1.65069,0.520051,-0.646816,1.34334,-0.167005,0.226018,-0.200481,-0.671929,-1.54856,-0.159991,-0.400863,-0.0900133,-1.11083,0.688181,0.945063,-0.492505,0.824548,0.546842,0.0247754,0.0273909,1.2934,1.65069,0.520051,-0.646816,1.34334,-0.167005,0.226018,-0.200481,-0.671929,-1.54856,-0.159991,-0.400863,-0.0900133,-1.11083,-0.96806,-204.969
-216.819,0.991916,0.268375,4,15,0,224.96,-0.327375,-0.421927,-0.29525,-0.0132742,0.329901,0.801811,1.60649,0.958078,0.502896,1.143,-0.387888,0.298265,-0.403352,-1.24844,-0.523324,1.16088,-1.26467,-0.0957769,-0.875953,0.783905,1.08897,-0.327375,-0.421927,-0.29525,-0.0132742,0.329901,0.801811,1.60649,0.958078,0.502896,1.143,-0.387888,0.298265,-0.403352,-1.24844,-0.523324,1.16088,-1.26467,-0.0957769,-0.875953,-0.94409,-209.934
-209.108,0.963696,0.268375,4,15,0,224.968,0.245843,1.43746,1.31139,-0.00236133,-0.06439,0.782816,0.984935,-0.250714,-0.940249,0.577947,-1.46607,0.584478,-0.912465,-0.306832,-0.939412,0.0276917,-0.626376,-0.575961,0.0492432,0.445514,0.911246,0.245843,1.43746,1.31139,-0.00236133,-0.06439,0.782816,0.984935,-0.250714,-0.940249,0.577947,-1.46607,0.584478,-0.912465,-0.306832,-0.939412,0.0276917,-0.626376,-0.575961,0.0492432,0.0830242,-202.63
-209.092,0.880764,0.268375,4,15,0,225.948,0.947216,-0.223323,0.337755,0.109869,0.507176,0.167681,1.86822,-0.0643158,0.218919,0.768364,-0.440549,0.263394,-1.09811,-0.901251,-1.00472,0.610585,-0.782197,-0.228606,-1.06936,0.634588,1.13619,0.947216,-0.223323,0.337755,0.109869,0.507176,0.167681,1.86822,-0.0643158,0.218919,0.768364,-0.440549,0.263394,-1.09811,-0.901251,-1.00472,0.610585,-0.782197,-0.228606,-1.06936,0.013249,-202.892
-209.144,0.982405,0.268375,4,15,0,217.543,0.0485809,1.228,0.298915,0.0864268,-0.0701029,0.720416,0.99983,-0.199349,-0.830899,1.20847,-1.64965,0.427727,-0.152324,-0.547062,-0.653801,0.43323,-0.977761,0.406771,-0.463487,0.677163,0.847945,0.0485809,1.228,0.298915,0.0864268,-0.0701029,0.720416,0.99983,-0.199349,-0.830899,1.20847,-1.64965,0.427727,-0.152324,-0.547062,-0.653801,0.43323,-0.977761,0.406771,-0.463487,-0.313942,-203.141
-209.46,0.975724,0.268375,4,15,0,217.321,0.761155,-0.0941926,0.709873,-0.0923497,0.0905663,0.326737,1.59688,0.118004,0.418792,0.304899,-0.222984,-0.431348,-1.27846,-0.74663,-0.961821,0.410262,-0.115454,-0.621244,-0.205736,0.474308,0.880662,0.761155,-0.0941926,0.709873,-0.0923497,0.0905663,0.326737,1.59688,0.118004,0.418792,0.304899,-0.222984,-0.431348,-1.27846,-0.74663,-0.961821,0.410262,-0.115454,-0.621244,-0.205736,0.0330567,-204.827
-208.833,0.990582,0.268375,4,15,0,217.792,0.0383141,1.1879,0.354564,0.271161,0.173103,0.895373,0.81447,-0.220082,-0.951663,1.33103,-1.43574,0.715523,-0.267321,-0.439689,-0.637575,0.188629,-1.19496,-0.104623,-0.694363,0.676645,0.858951,0.0383141,1.1879,0.354564,0.271161,0.173103,0.895373,0.81447,-0.220082,-0.951663,1.33103,-1.43574,0.715523,-0.267321,-0.439689,-0.637575,0.188629,-1.19496,-0.104623,-0.694363,-0.0240474,-202.567
-209.728,0.819804,0.268375,4,15,0,220.438,0.642457,-0.00852845,0.819102,-0.0629536,0.13014,0.266024,1.60955,0.210341,0.336358,0.328863,-0.375969,-0.454856,-1.14051,-0.937315,-1.28019,0.463535,-0.0511759,-0.59073,-0.331869,0.587313,1.1169,0.642457,-0.00852845,0.819102,-0.0629536,0.13014,0.266024,1.60955,0.210341,0.336358,0.328863,-0.375969,-0.454856,-1.14051,-0.937315,-1.28019,0.463535,-0.0511759,-0.59073,-0.331869,0.42772,-204.605
-212.544,0.836808,0.268375,4,15,0,219.354,-0.0773489,1.45481,0.175837,-0.154158,0.482534,0.116485,0.587711,-0.17418,-0.427398,0.987404,-1.32697,1.15768,-0.125592,-0.920291,-0.824702,0.809751,-0.221816,-0.407376,-0.256811,0.870183,0.970218,-0.0773489,1.45481,0.175837,-0.154158,0.482534,0.116485,0.587711,-0.17418,-0.427398,0.987404,-1.32697,1.15768,-0.125592,-0.920291,-0.824702,0.809751,-0.221816,-0.407376,-0.256811,-0.855568,-206.896
-214.078,0.994544,0.268375,4,15,0,224.376,0.474145,1.78141,1.07083,0.527122,-0.266288,0.237773,0.439408,0.305608,-1.01065,1.04159,-0.548761,-0.670607,-0.446534,-1.08999,-0.805706,0.690274,-0.410409,-0.169857,-0.430823,0.629211,0.74282,0.474145,1.78141,1.07083,0.527122,-0.266288,0.237773,0.439408,0.305608,-1.01065,1.04159,-0.548761,-0.670607,-0.446534,-1.08999,-0.805706,0.690274,-0.410409,-0.169857,-0.430823,-0.718533,-207.812
-207.958,0.918422,0.268375,4,15,0,220.256,0.136804,0.0548744,0.664492,0.626949,0.456446,1.02745,1.74668,-0.519871,0.134515,0.888293,-1.01895,-0.776415,-0.430974,-0.574779,-1.12031,0.221447,-0.527974,-0.151064,-0.470829,0.589015,0.995174,0.136804,0.0548744,0.664492,0.626949,0.456446,1.02745,1.74668,-0.519871,0.134515,0.888293,-1.01895,-0.776415,-0.430974,-0.574779,-1.12031,0.221447,-0.527974,-0.151064,-0.470829,-0.366779,-202.168
-209.689,0.994194,0.268375,4,15,0,213.859,0.23832,0.847234,0.550235,-0.0961441,-0.131565,0.00797675,-0.0547094,0.529069,-0.281667,0.775572,-0.290181,0.587509,-1.09818,-0.534267,-0.420147,0.654862,-0.355143,-0.459878,-0.474075,0.458993,0.885519,0.23832,0.847234,0.550235,-0.0961441,-0.131565,0.00797675,-0.0547094,0.529069,-0.281667,0.775572,-0.290181,0.587509,-1.09818,-0.534267,-0.420147,0.654862,-0.355143,-0.459878,-0.474075,0.00517696,-206.492
-216.985,0.919121,0.268375,4,15,0,223.971,0.0347796,0.744039,0.407684,0.157779,0.128229,1.37613,2.62198,0.148348,-0.860654,0.959994,-1.32921,0.665502,0.0845215,0.118478,-1.39519,-0.0700182,-1.98656,-0.600116,-0.964989,0.832503,1.19238,0.0347796,0.744039,0.407684,0.157779,0.128229,1.37613,2.62198,0.148348,-0.860654,0.959994,-1.32921,0.665502,0.0845215,0.118478,-1.39519,-0.0700182,-1.98656,-0.600116,-0.964989,-0.240724,-205.786
