# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/qnot7mvf.json
# init = 2 (Default)
# random
#   seed = 37049
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_40f35z7o6/poisson_4-20250829005505_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-410.382,0.939627,0.236139,4,15,0,430.577,0.244425,0.41727,0.0609213,-0.415968,-0.0242548,0.0521715,0.196299,0.320494,0.27029,-0.748733,0.208511,-0.11596,0.334133,-0.264012,0.593773,0.0523424,-0.322178,0.0514556,-0.32902,-0.555703,-0.0879771,-0.113364,-0.389475,-0.0795633,-0.352105,-1.11383,0.0258879,-0.237161,-0.084097,0.246406,-0.475622,-0.0129612,0.292811,0.165945,-0.0896572,0.488737,-0.027387,-0.234119,0.0905604,0.188179,0.244425,0.41727,0.0609213,-0.415968,-0.0242548,0.0521715,0.196299,0.320494,0.27029,-0.748733,0.208511,-0.11596,0.334133,-0.264012,0.593773,0.0523424,-0.322178,0.0514556,-0.32902,-0.581959,-408.052
-406.724,0.992933,0.236139,4,15,0,429.555,0.886443,0.342007,-0.335325,0.0182441,-0.232655,-0.361073,0.268438,0.385307,0.242345,-0.310081,0.204529,-0.953747,-0.273241,-0.180535,0.185835,-0.327307,-0.411028,0.721357,0.282892,0.542534,-0.229835,-0.06592,0.226341,0.0762773,-0.050516,-0.231288,-0.611596,0.35621,-0.343064,-0.862081,-0.0940349,0.206099,-0.302803,0.0726983,0.287712,0.351545,-0.370924,0.239563,0.136265,0.0921758,0.886443,0.342007,-0.335325,0.0182441,-0.232655,-0.361073,0.268438,0.385307,0.242345,-0.310081,0.204529,-0.953747,-0.273241,-0.180535,0.185835,-0.327307,-0.411028,0.721357,0.282892,-0.152406,-403.749
-405.621,0.914552,0.236139,4,15,0,421.424,0.378625,0.400701,-0.383258,-0.187359,-0.498986,-0.0827512,0.31568,0.732391,-0.153883,-0.878487,-0.0816223,0.0736386,0.435489,0.485582,0.461841,0.127371,-0.141928,0.28275,-0.595573,-0.18977,-0.164548,-0.407055,-0.321564,-0.102337,-0.291186,-0.726554,0.421837,-0.18689,-0.554508,-0.0256674,-0.131744,0.207607,0.375198,0.130466,-0.267071,0.480008,0.364656,0.164616,-0.0078478,0.106753,0.378625,0.400701,-0.383258,-0.187359,-0.498986,-0.0827512,0.31568,0.732391,-0.153883,-0.878487,-0.0816223,0.0736386,0.435489,0.485582,0.461841,0.127371,-0.141928,0.28275,-0.595573,-0.690219,-402.889
-400.263,0.997173,0.236139,4,15,0,421.164,0.634558,0.640417,-0.103709,0.0329253,-0.319628,-0.418001,0.459967,0.636229,0.241824,-1.09984,-0.135976,-0.719321,-0.0546301,0.138079,0.63051,-0.173659,0.134429,0.398134,-0.1396,-0.21944,-0.498614,-0.153058,-0.140656,-0.188344,-0.0504704,0.102598,-0.0334802,0.233829,-0.581239,-0.258871,-0.445833,0.10482,0.060852,0.38165,0.134302,0.263597,0.0177471,0.418543,0.214395,0.0365263,0.634558,0.640417,-0.103709,0.0329253,-0.319628,-0.418001,0.459967,0.636229,0.241824,-1.09984,-0.135976,-0.719321,-0.0546301,0.138079,0.63051,-0.173659,0.134429,0.398134,-0.1396,-0.782712,-397.42
-401.213,0.98967,0.236139,4,15,0,417.537,0.605591,0.369932,-0.355222,-0.231343,-0.321137,-0.0522653,0.190937,0.278438,-0.0485698,-0.143173,0.19291,0.0916793,0.401676,-0.06752,0.160991,-0.191095,-0.658315,0.477611,0.0202447,0.394176,0.403528,-0.217755,-0.262346,0.179984,-0.195355,-0.918618,-0.285481,-0.146845,-0.0787619,-0.219756,0.311818,0.626873,-0.0105902,-0.146837,0.00607977,0.521251,0.0258704,-0.0792495,-0.12833,0.0124752,0.605591,0.369932,-0.355222,-0.231343,-0.321137,-0.0522653,0.190937,0.278438,-0.0485698,-0.143173,0.19291,0.0916793,0.401676,-0.06752,0.160991,-0.191095,-0.658315,0.477611,0.0202447,-0.721371,-399.126
-404.351,0.934437,0.236139,4,15,0,421.406,0.600034,0.69458,-0.179816,0.16981,-0.791158,-0.14739,0.147583,0.544179,0.209562,-0.953876,0.463011,-0.409158,0.540419,0.179906,0.343253,-0.367116,-0.966792,0.593882,0.0741279,-0.113108,-0.394466,-0.209089,0.186936,-0.472339,-0.129037,-0.272129,0.105187,0.000414003,-0.197168,-0.199689,0.0494165,0.271226,0.166272,0.0951857,0.234633,-0.178936,-0.211234,0.296237,-0.299021,0.126605,0.600034,0.69458,-0.179816,0.16981,-0.791158,-0.14739,0.147583,0.544179,0.209562,-0.953876,0.463011,-0.409158,0.540419,0.179906,0.343253,-0.367116,-0.966792,0.593882,0.0741279,-0.745043,-401.269
-404.836,0.997735,0.236139,4,15,0,425.036,0.534149,0.639717,0.101439,-0.123745,-0.152256,-0.809646,0.567272,0.957039,0.166841,-0.543097,-0.111877,-0.813811,0.150477,-0.0554842,0.33418,-0.147373,0.215814,0.292619,-0.399854,-0.383687,-0.299624,-0.540239,-0.561793,-0.417316,-0.320461,-0.483663,-0.345306,-0.152691,-0.598679,-0.106705,-0.403193,0.489322,-0.0584881,0.0796441,-0.244246,0.101095,-0.325764,-0.134891,-0.504134,0.245851,0.534149,0.639717,0.101439,-0.123745,-0.152256,-0.809646,0.567272,0.957039,0.166841,-0.543097,-0.111877,-0.813811,0.150477,-0.0554842,0.33418,-0.147373,0.215814,0.292619,-0.399854,-0.802406,-401.4
-404.124,0.938864,0.236139,4,31,0,425.715,0.513866,0.508462,-0.287956,-0.0545447,-0.356163,0.198885,0.293685,0.297614,0.458051,-0.315871,0.149758,-0.902052,0.19064,-0.0198438,0.441869,0.178184,-0.18762,0.0662806,-0.507467,0.253953,-0.0548158,-0.0864728,0.299816,0.0756419,-0.130957,-0.340904,-0.66088,0.275321,-0.450906,-0.645587,0.106474,0.454765,0.332593,0.152825,0.422394,0.175999,0.0304844,0.153568,-0.117985,0.117638,0.513866,0.508462,-0.287956,-0.0545447,-0.356163,0.198885,0.293685,0.297614,0.458051,-0.315871,0.149758,-0.902052,0.19064,-0.0198438,0.441869,0.178184,-0.18762,0.0662806,-0.507467,-0.665777,-401.77
-407.496,0.863895,0.236139,4,15,0,427.593,0.797539,0.383265,-0.122219,-0.306287,-0.283854,-0.795236,0.483636,0.766716,-0.525152,-1.08945,0.0640367,0.280325,0.267433,0.135974,0.414186,-0.70409,-0.290038,0.812318,0.350775,-0.410518,0.0737559,-0.386519,-0.525568,-0.145125,-0.418408,-0.367682,0.240885,-0.212195,-0.217338,0.0368719,-0.122436,0.181262,-0.382773,0.16803,-0.183226,0.461483,-0.131552,0.20821,0.12407,0.0703905,0.797539,0.383265,-0.122219,-0.306287,-0.283854,-0.795236,0.483636,0.766716,-0.525152,-1.08945,0.0640367,0.280325,0.267433,0.135974,0.414186,-0.70409,-0.290038,0.812318,0.350775,-0.639873,-403.882
-409.901,0.921119,0.236139,4,15,0,428.259,0.604878,0.131055,-0.372977,-0.414355,-0.44502,-0.0726658,0.304786,0.838384,-0.446906,-1.18778,0.159756,0.0298299,0.357149,0.17625,0.725195,-0.570789,-0.219967,0.675135,0.495482,-0.194403,-0.306933,-0.176931,-0.0346832,-0.0754397,-0.202896,-0.00255306,-0.0139245,-0.480781,-0.144973,-0.0743782,0.128255,0.271139,0.297131,0.332443,-0.0396188,-0.0955718,-0.0146525,0.00354129,0.382602,-0.00549982,0.604878,0.131055,-0.372977,-0.414355,-0.44502,-0.0726658,0.304786,0.838384,-0.446906,-1.18778,0.159756,0.0298299,0.357149,0.17625,0.725195,-0.570789,-0.219967,0.675135,0.495482,-0.767437,-406.899
-412.585,0.995206,0.236139,4,15,0,433.282,0.518069,0.907156,-0.132324,0.206943,-0.738798,-0.465747,0.632033,0.13124,0.06806,0.244637,0.109468,-0.361137,0.409177,0.0501717,0.216755,-0.590341,-0.306004,0.0135187,-0.661127,0.20767,0.191919,-0.184868,-0.418586,0.0366014,-0.0860948,-1.01799,-0.430041,0.176063,-0.2523,-0.373488,0.0648675,0.625631,-0.243317,0.0286108,-0.292435,0.519941,-0.449181,0.0166741,-0.258307,0.201106,0.518069,0.907156,-0.132324,0.206943,-0.738798,-0.465747,0.632033,0.13124,0.06806,0.244637,0.109468,-0.361137,0.409177,0.0501717,0.216755,-0.590341,-0.306004,0.0135187,-0.661127,-0.25175,-409.331
-419.22,0.933014,0.236139,4,15,0,444.799,0.440916,0.469481,-0.217186,0.0424167,-0.0243282,-0.0835934,0.102552,0.816459,0.498671,-1.61152,0.153881,-0.909949,0.158849,-0.259459,0.402543,0.145006,-0.239643,0.40239,-0.0480404,0.5745,-0.198189,-0.306471,-0.0685241,0.24672,-0.677137,-1.41378,-0.40752,0.0685672,-0.293316,0.363038,0.432135,0.505752,-0.0397519,0.441394,0.118738,0.290879,-0.252467,-0.00813372,0.34235,-0.133667,0.440916,0.469481,-0.217186,0.0424167,-0.0243282,-0.0835934,0.102552,0.816459,0.498671,-1.61152,0.153881,-0.909949,0.158849,-0.259459,0.402543,0.145006,-0.239643,0.40239,-0.0480404,-0.239442,-414.393
-413.184,1,0.236139,4,15,0,430.623,0.708357,0.436212,-0.309368,-0.325503,-0.543593,-0.434875,0.567237,0.00494919,-0.386876,0.176753,0.0227109,-0.270311,0.321618,0.32373,0.325191,-0.504536,-0.138202,0.436849,-0.0876909,-0.505148,0.0481445,-0.194586,-0.203962,-0.39282,0.130243,0.248525,0.0420632,0.0254045,-0.428309,-0.972891,-0.525185,0.0678639,0.0632747,-0.306266,0.0165965,0.22085,0.11004,0.236586,-0.454879,0.120906,0.708357,0.436212,-0.309368,-0.325503,-0.543593,-0.434875,0.567237,0.00494919,-0.386876,0.176753,0.0227109,-0.270311,0.321618,0.32373,0.325191,-0.504536,-0.138202,0.436849,-0.0876909,-0.322652,-410.604
-416.449,0.882133,0.236139,4,15,0,434.721,0.671665,0.769424,-0.670904,-0.0904362,0.0432123,-0.497148,0.221972,0.979281,0.111937,-1.62437,0.0173052,-0.00515662,-0.0515627,-0.318835,0.645495,0.189247,-0.496745,0.271713,-0.101293,0.364941,0.0711231,-0.101317,-0.0428465,0.448691,-0.472881,-0.910014,-0.406535,0.068215,-0.277499,0.491443,0.331833,0.395506,0.113179,0.436395,0.117157,0.241721,-0.107839,0.118415,0.31822,0.0622468,0.671665,0.769424,-0.670904,-0.0904362,0.0432123,-0.497148,0.221972,0.979281,0.111937,-1.62437,0.0173052,-0.00515662,-0.0515627,-0.318835,0.645495,0.189247,-0.496745,0.271713,-0.101293,-0.0648041,-412.017
-419.119,1,0.236139,4,15,0,434.637,0.630221,0.273018,-0.020846,-0.325098,-0.686218,-0.162295,0.486669,-0.197486,-0.027772,0.00783543,0.301749,-0.943669,0.406017,0.366561,0.237275,-0.690636,0.029392,0.725499,-0.108448,-0.259163,-0.187815,-0.510046,-0.14077,-0.645961,0.0540115,0.0347335,-0.125591,-0.0820192,-0.455253,-1.05146,-0.533399,0.0886336,-0.134268,-0.326442,0.118693,0.497202,-0.0106969,0.0460685,-0.466594,0.425321,0.630221,0.273018,-0.020846,-0.325098,-0.686218,-0.162295,0.486669,-0.197486,-0.027772,0.00783543,0.301749,-0.943669,0.406017,0.366561,0.237275,-0.690636,0.029392,0.725499,-0.108448,-0.301771,-415.657
-417.104,0.963778,0.236139,4,15,0,437.662,0.709489,0.835576,-0.507925,-0.126164,-0.076169,-0.512548,0.207502,1.04229,0.0208717,-1.52856,-0.0650339,0.156109,-0.058422,-0.357649,0.61548,0.166114,-0.470266,0.250614,-0.137745,0.293385,0.0293919,0.0128632,-0.435421,0.343547,-0.420761,-0.928471,-0.459636,0.138782,-0.295344,0.405693,0.381182,0.372219,0.0537945,0.377836,-0.239332,0.222431,-0.308068,0.00070366,0.300413,0.115475,0.709489,0.835576,-0.507925,-0.126164,-0.076169,-0.512548,0.207502,1.04229,0.0208717,-1.52856,-0.0650339,0.156109,-0.058422,-0.357649,0.61548,0.166114,-0.470266,0.250614,-0.137745,-0.163562,-412.739
-417.722,0.814898,0.236139,4,15,0,443.595,0.526652,0.274645,-0.41683,-0.484352,-0.367729,-0.215298,0.172683,0.0843022,0.301588,-0.0441989,0.497386,-0.695205,0.158843,0.0463351,0.262141,-0.740802,0.28766,0.428253,-0.232886,0.0383358,-0.0935068,-0.160905,-0.153218,-0.0832112,0.0203617,-0.326896,-0.0685005,-0.327629,-0.690071,-1.27226,-0.411038,0.473915,-0.23271,-0.308785,0.327965,0.226296,0.0735717,0.272216,-0.903547,0.134398,0.526652,0.274645,-0.41683,-0.484352,-0.367729,-0.215298,0.172683,0.0843022,0.301588,-0.0441989,0.497386,-0.695205,0.158843,0.0463351,0.262141,-0.740802,0.28766,0.428253,-0.232886,0.156813,-414.339
-412.581,0.994809,0.236139,4,15,0,445.404,1.01431,0.97382,0.061274,0.210839,-0.513829,-0.190413,0.183185,0.558614,-0.0400521,-1.41425,-0.102596,-0.54296,-0.17364,0.0984139,0.795549,-0.602169,-0.527699,0.165904,0.283377,0.157263,-0.48322,-0.160191,0.224004,0.211039,-0.368663,-0.305527,-0.284736,0.0668991,-0.313595,-0.175947,-0.100866,0.125009,0.23677,0.317632,-0.140721,0.60097,-0.439457,0.525076,0.446195,-0.0476496,1.01431,0.97382,0.061274,0.210839,-0.513829,-0.190413,0.183185,0.558614,-0.0400521,-1.41425,-0.102596,-0.54296,-0.17364,0.0984139,0.795549,-0.602169,-0.527699,0.165904,0.283377,-0.237675,-408.353
-411.651,0.999576,0.236139,4,15,0,438.844,0.670598,0.77102,0.00503588,0.127459,-0.345954,-0.387002,0.00253192,0.518738,-0.0402283,-0.86465,-0.264435,-0.210364,-0.0222349,0.382872,0.687718,-0.45233,-0.723475,0.189031,0.368118,0.168436,-0.609277,-0.2953,0.0992254,0.111687,-0.403419,-0.318997,-0.47037,-0.154213,-0.579353,-0.16071,-0.382225,0.176288,0.458906,0.407713,-0.260458,0.246254,-0.858166,0.599784,0.436878,0.0333587,0.670598,0.77102,0.00503588,0.127459,-0.345954,-0.387002,0.00253192,0.518738,-0.0402283,-0.86465,-0.264435,-0.210364,-0.0222349,0.382872,0.687718,-0.45233,-0.723475,0.189031,0.368118,-0.412449,-407.985
-412.029,0.997701,0.236139,4,15,0,430.229,0.593788,0.906492,-0.0543431,0.162974,-0.451836,-0.251424,0.0952824,0.646342,-0.121163,-0.602222,-0.567629,-0.141278,0.0294917,0.208005,0.62093,-0.846337,-0.451486,0.41695,0.155629,0.021169,-0.190817,-0.0958366,0.0739493,0.112121,-0.62274,-0.127104,-0.502413,-0.0669612,-0.781066,-0.0533403,-0.472575,0.0133392,0.37371,0.410014,-0.19745,0.302014,-0.887292,0.644068,0.340737,0.0546459,0.593788,0.906492,-0.0543431,0.162974,-0.451836,-0.251424,0.0952824,0.646342,-0.121163,-0.602222,-0.567629,-0.141278,0.0294917,0.208005,0.62093,-0.846337,-0.451486,0.41695,0.155629,-0.348167,-408.286
-410.655,0.976615,0.236139,4,15,0,426.923,0.564271,0.106904,-0.588523,-0.619697,-0.310813,-0.27302,0.52946,0.399029,0.252516,-0.598788,0.556067,-0.513638,0.401111,-0.0426883,0.039041,0.26704,-0.0511383,0.521011,-0.284923,0.120378,-0.0169026,-0.284992,-0.351235,-0.282633,0.0442955,-0.692145,-0.0522037,-0.0481122,0.0324181,-0.276992,0.329425,0.576362,-0.499407,-0.12969,0.300728,0.525262,0.546631,-0.441939,-0.396499,0.107369,0.564271,0.106904,-0.588523,-0.619697,-0.310813,-0.27302,0.52946,0.399029,0.252516,-0.598788,0.556067,-0.513638,0.401111,-0.0426883,0.039041,0.26704,-0.0511383,0.521011,-0.284923,-0.353221,-407.727
-412.426,0.943034,0.236139,4,15,0,437.238,0.563634,0.328527,-0.751239,-0.554044,-0.193374,-0.185777,0.551399,0.572212,0.240027,-0.618003,0.640472,-1.01314,0.308597,0.0823042,0.367049,0.0972163,-0.110975,0.520547,-0.399665,-0.160963,0.0332304,-0.43166,-0.0957739,-0.00554548,0.266139,-0.455857,-0.174339,0.00421926,-0.136122,-0.296965,0.0719177,0.369813,-0.422129,-0.253531,-0.230972,0.465766,0.624784,-0.505395,-0.598469,0.0439106,0.563634,0.328527,-0.751239,-0.554044,-0.193374,-0.185777,0.551399,0.572212,0.240027,-0.618003,0.640472,-1.01314,0.308597,0.0823042,0.367049,0.0972163,-0.110975,0.520547,-0.399665,-0.445773,-408.993
-398.475,0.982512,0.236139,4,15,0,423.757,0.686135,0.55712,-0.275202,0.0768607,-0.361896,-0.272095,0.585246,0.511693,-0.216076,-0.58207,-0.0339262,-0.696767,0.262333,0.164525,-0.00424764,-0.194158,-0.279119,0.269012,0.0749826,0.0855192,-0.153735,-0.0671009,-0.192479,-0.292921,-0.444675,-0.256941,-0.263899,0.240274,-0.641743,-0.619559,-0.242199,0.34256,0.0265456,0.203903,0.324869,0.367375,-0.681604,0.383182,0.157967,0.165312,0.686135,0.55712,-0.275202,0.0768607,-0.361896,-0.272095,0.585246,0.511693,-0.216076,-0.58207,-0.0339262,-0.696767,0.262333,0.164525,-0.00424764,-0.194158,-0.279119,0.269012,0.0749826,-0.27235,-395.824
-406.241,0.854941,0.236139,4,15,0,419.686,0.428063,0.457481,-0.26518,-0.376576,-0.944724,-0.294922,0.465826,0.615762,-0.267606,-0.824864,0.16672,-0.249851,-0.138143,0.484091,0.396736,-0.124325,-0.260623,0.52407,0.340226,-0.354606,-0.378188,-0.642562,-0.61247,-0.234164,-0.218816,-0.800556,0.0517724,-0.153707,-0.579956,-0.279652,0.329675,0.319685,0.156369,0.115341,-0.160367,-0.00475807,0.458276,0.147216,0.0315964,0.131046,0.428063,0.457481,-0.26518,-0.376576,-0.944724,-0.294922,0.465826,0.615762,-0.267606,-0.824864,0.16672,-0.249851,-0.138143,0.484091,0.396736,-0.124325,-0.260623,0.52407,0.340226,-0.132161,-402.905
