# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4ehwul22.json
# init = 2 (Default)
# random
#   seed = 74900
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4k6ii6ig_/bradley_terry_4-20250829005138_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-216.616,0.998814,0.259203,4,15,0,231.296,0.862001,1.64807,0.795949,-0.929283,-0.0460367,0.455372,1.58796,0.613978,-0.0218618,-0.852995,-0.894878,-0.239024,-0.831956,-0.377054,0.256398,-0.341652,-1.92153,0.246418,0.19826,0.174565,0.888034,0.862001,1.64807,0.795949,-0.929283,-0.0460367,0.455372,1.58796,0.613978,-0.0218618,-0.852995,-0.894878,-0.239024,-0.831956,-0.377054,0.256398,-0.341652,-1.92153,0.246418,0.19826,-0.208143,-208.858
-220.053,0.874993,0.259203,4,15,0,229.83,0.464402,-0.200049,-0.373868,1.00903,-0.378565,-0.353908,1.25768,0.372872,0.181126,-0.796039,0.587888,-0.628704,-0.0487038,-0.253926,-0.82772,-0.558076,-0.528335,0.776706,0.0265018,0.117937,1.46538,0.464402,-0.200049,-0.373868,1.00903,-0.378565,-0.353908,1.25768,0.372872,0.181126,-0.796039,0.587888,-0.628704,-0.0487038,-0.253926,-0.82772,-0.558076,-0.528335,0.776706,0.0265018,0.271689,-215.976
-219.943,0.992514,0.259203,4,15,0,231.25,0.685087,1.54675,1.15494,-0.653756,-0.138941,0.631291,1.7807,0.947396,0.303817,-0.540624,-0.788934,-0.492414,-0.911391,-0.517454,0.0822744,-0.324514,-2.4207,-0.0157035,-0.31623,0.301165,0.849798,0.685087,1.54675,1.15494,-0.653756,-0.138941,0.631291,1.7807,0.947396,0.303817,-0.540624,-0.788934,-0.492414,-0.911391,-0.517454,0.0822744,-0.324514,-2.4207,-0.0157035,-0.31623,-0.0115873,-210.609
-219.028,0.994911,0.259203,4,15,0,227.478,0.751544,-0.100827,-0.678783,0.681597,-0.293212,-0.400358,1.01633,0.19919,-0.0978948,-0.915251,0.565029,-0.491839,-0.135723,-0.0371944,-0.680139,-0.721075,-0.513082,1.17245,0.580383,0.132475,1.3111,0.751544,-0.100827,-0.678783,0.681597,-0.293212,-0.400358,1.01633,0.19919,-0.0978948,-0.915251,0.565029,-0.491839,-0.135723,-0.0371944,-0.680139,-0.721075,-0.513082,1.17245,0.580383,0.0988496,-214.829
-214.818,0.985179,0.259203,4,15,0,225.635,0.286024,0.96819,0.554591,-0.34723,-0.10184,0.342686,1.58304,0.834342,0.403322,-0.742649,0.618177,-0.19037,-0.853107,-1.21852,0.153351,-0.0840151,-1.6271,0.289386,0.0190273,0.0331308,0.969414,0.286024,0.96819,0.554591,-0.34723,-0.10184,0.342686,1.58304,0.834342,0.403322,-0.742649,0.618177,-0.19037,-0.853107,-1.21852,0.153351,-0.0840151,-1.6271,0.289386,0.0190273,-0.887313,-208.874
-216.642,0.962112,0.259203,4,15,0,231.149,0.757487,0.146395,0.194308,-0.31351,0.269595,0.260856,1.08234,0.635081,-0.543887,-1.21003,0.368744,-0.353023,-0.61617,-0.344796,0.49077,-0.195277,-1.71334,0.226217,0.51759,-0.209833,0.958534,0.757487,0.146395,0.194308,-0.31351,0.269595,0.260856,1.08234,0.635081,-0.543887,-1.21003,0.368744,-0.353023,-0.61617,-0.344796,0.49077,-0.195277,-1.71334,0.226217,0.51759,0.340645,-211.869
-217.221,0.996908,0.259203,4,15,0,224.381,0.613825,1.2039,0.480002,0.35349,-1.1226,-0.244885,1.8129,0.772822,0.489127,-0.0134155,-0.352761,-0.881656,-0.535031,-0.230021,-0.929853,-0.568605,-0.962794,0.722721,0.349559,0.619904,1.21253,0.613825,1.2039,0.480002,0.35349,-1.1226,-0.244885,1.8129,0.772822,0.489127,-0.0134155,-0.352761,-0.881656,-0.535031,-0.230021,-0.929853,-0.568605,-0.962794,0.722721,0.349559,-0.956726,-210.674
-217.731,0.921311,0.259203,4,15,0,226.029,1.20893,0.531569,0.28764,-0.1812,0.749018,0.434331,0.990155,0.673845,-0.236419,-1.48785,0.122284,-0.14326,-0.500437,-0.434745,0.547702,-0.225522,-1.68319,0.48097,0.103598,-0.180574,1.06655,1.20893,0.531569,0.28764,-0.1812,0.749018,0.434331,0.990155,0.673845,-0.236419,-1.48785,0.122284,-0.14326,-0.500437,-0.434745,0.547702,-0.225522,-1.68319,0.48097,0.103598,-1.23743,-212.103
-216.798,0.990033,0.259203,4,15,0,229.644,0.0986173,1.45953,-0.100417,-0.0883854,-0.541786,0.341773,1.55962,0.858188,0.462888,-0.519772,-0.0836812,-0.888999,-0.917053,0.119215,-1.00439,-0.389723,-1.41118,0.688699,-0.015615,0.628952,1.16357,0.0986173,1.45953,-0.100417,-0.0883854,-0.541786,0.341773,1.55962,0.858188,0.462888,-0.519772,-0.0836812,-0.888999,-0.917053,0.119215,-1.00439,-0.389723,-1.41118,0.688699,-0.015615,0.372467,-210.324
-217.216,0.993366,0.259203,4,15,0,223.856,1.14199,-0.110789,0.470703,0.000433511,0.0785981,-0.170063,1.07603,0.0695082,0.00446778,-0.892164,-0.248446,-0.14871,-0.129068,-0.667414,0.534314,-0.465059,-1.35629,0.305152,0.0664436,-0.261311,1.00844,1.14199,-0.110789,0.470703,0.000433511,0.0785981,-0.170063,1.07603,0.0695082,0.00446778,-0.892164,-0.248446,-0.14871,-0.129068,-0.667414,0.534314,-0.465059,-1.35629,0.305152,0.0664436,0.440358,-213.424
-215.218,0.761464,0.259203,4,15,0,231.24,0.376391,1.28873,0.342776,0.49986,-0.444502,0.570849,1.48639,0.589096,0.242406,-1.19342,-0.268121,-0.446018,-0.797268,0.0377479,-0.426164,-0.520093,-1.95279,1.19281,-0.0925349,0.500982,1.47643,0.376391,1.28873,0.342776,0.49986,-0.444502,0.570849,1.48639,0.589096,0.242406,-1.19342,-0.268121,-0.446018,-0.797268,0.0377479,-0.426164,-0.520093,-1.95279,1.19281,-0.0925349,-0.486148,-207.723
-215.252,0.989428,0.259203,4,15,0,223.292,1.08256,0.301614,0.227018,-0.434342,0.0715054,-0.404423,1.39871,0.558871,0.0280876,-0.324329,0.0195344,-0.529185,-0.0667468,-0.636003,-0.227871,-0.214808,-1.13612,0.152406,0.344856,-0.125021,0.754831,1.08256,0.301614,0.227018,-0.434342,0.0715054,-0.404423,1.39871,0.558871,0.0280876,-0.324329,0.0195344,-0.529185,-0.0667468,-0.636003,-0.227871,-0.214808,-1.13612,0.152406,0.344856,-0.211332,-211.545
-218.574,0.850619,0.259203,4,15,0,226.211,0.483586,0.845864,-0.0171415,0.396721,-0.346214,0.895468,1.63475,0.756645,-0.0827841,-1.28859,-0.576103,-0.530209,-1.20639,0.121045,-0.256799,-0.482216,-1.61482,0.960897,0.0741054,0.557912,1.65138,0.483586,0.845864,-0.0171415,0.396721,-0.346214,0.895468,1.63475,0.756645,-0.0827841,-1.28859,-0.576103,-0.530209,-1.20639,0.121045,-0.256799,-0.482216,-1.61482,0.960897,0.0741054,0.232192,-211.127
-215.826,1,0.259203,4,15,0,224.504,0.854097,0.553507,0.447799,-0.436912,-0.143381,-0.723007,1.553,0.389319,0.0443903,-0.303641,0.209143,-0.504919,0.0436852,-0.54644,-0.372877,-0.430103,-1.26544,0.251685,0.0778536,-0.127467,0.781021,0.854097,0.553507,0.447799,-0.436912,-0.143381,-0.723007,1.553,0.389319,0.0443903,-0.303641,0.209143,-0.504919,0.0436852,-0.54644,-0.372877,-0.430103,-1.26544,0.251685,0.0778536,0.302245,-211.655
-220.687,0.841738,0.259203,4,15,0,229.8,-0.0832719,0.626646,0.00407483,0.00786656,-0.281721,0.743446,0.743546,0.231383,1.37053,-1.07086,0.0283502,-0.49536,-1.61046,-0.233904,-0.230838,0.474599,-1.08732,1.38535,-0.202665,0.320644,1.07379,-0.0832719,0.626646,0.00407483,0.00786656,-0.281721,0.743446,0.743546,0.231383,1.37053,-1.07086,0.0283502,-0.49536,-1.61046,-0.233904,-0.230838,0.474599,-1.08732,1.38535,-0.202665,-0.319383,-214.641
-217.509,0.962071,0.259203,4,15,0,231.263,1.26527,0.565271,0.945762,-0.755806,-0.199965,-0.257067,0.541617,0.317765,-0.181347,-0.908686,0.34253,-0.740138,-0.609456,0.155255,0.289402,0.53148,-1.9225,0.309808,0.256525,0.242079,1.21392,1.26527,0.565271,0.945762,-0.755806,-0.199965,-0.257067,0.541617,0.317765,-0.181347,-0.908686,0.34253,-0.740138,-0.609456,0.155255,0.289402,0.53148,-1.9225,0.309808,0.256525,0.0542762,-211.922
-219.298,0.900605,0.259203,4,15,0,227.526,0.604924,1.23493,-0.743761,0.922951,-0.0321105,0.0776711,2.18636,0.640609,-0.103329,-0.434619,-0.50758,-0.21476,-0.0638103,-0.881293,-0.807764,-1.06723,-1.13581,1.31914,0.196071,0.162842,1.05237,0.604924,1.23493,-0.743761,0.922951,-0.0321105,0.0776711,2.18636,0.640609,-0.103329,-0.434619,-0.50758,-0.21476,-0.0638103,-0.881293,-0.807764,-1.06723,-1.13581,1.31914,0.196071,-1.19059,-211.463
-218.624,0.999661,0.259203,4,15,0,228.68,1.41059,0.937399,0.893019,-0.311474,-0.144282,-0.187961,0.0964115,0.541941,-0.0541085,-0.801195,0.259956,-0.370452,-1.21568,-0.731885,0.550201,-0.240451,-1.60038,0.192625,0.230708,0.30408,1.1446,1.41059,0.937399,0.893019,-0.311474,-0.144282,-0.187961,0.0964115,0.541941,-0.0541085,-0.801195,0.259956,-0.370452,-1.21568,-0.731885,0.550201,-0.240451,-1.60038,0.192625,0.230708,0.545016,-213.059
-217.211,0.999944,0.259203,4,15,0,225.932,1.2613,1.07867,0.813419,-0.36875,0.103042,0.169694,0.365251,0.344089,0.0284803,-0.684848,-0.00683255,0.170074,-1.1834,-0.69012,0.685194,-0.323895,-1.27382,0.027805,-0.00331383,0.387291,1.07642,1.2613,1.07867,0.813419,-0.36875,0.103042,0.169694,0.365251,0.344089,0.0284803,-0.684848,-0.00683255,0.170074,-1.1834,-0.69012,0.685194,-0.323895,-1.27382,0.027805,-0.00331383,-0.512042,-212.422
-212.401,0.997576,0.259203,4,15,0,222.519,0.498636,0.451075,-0.294453,-0.139396,0.301682,0.251052,1.66656,0.795876,0.149366,-0.647341,-0.0500987,-0.732921,-0.318332,-0.327527,-0.66531,-0.0900164,-1.41265,0.469359,0.341016,0.545301,1.09325,0.498636,0.451075,-0.294453,-0.139396,0.301682,0.251052,1.66656,0.795876,0.149366,-0.647341,-0.0500987,-0.732921,-0.318332,-0.327527,-0.66531,-0.0900164,-1.41265,0.469359,0.341016,-0.246569,-207.696
-219.73,0.873569,0.259203,4,15,0,224.48,-0.153621,0.860087,0.355483,-0.665272,-0.413318,0.0245382,1.00184,0.0986484,0.184866,0.0249618,-0.236631,-0.80272,0.428684,-0.748155,0.710771,-1.01383,-1.03141,0.820376,0.701168,-0.0562161,1.11847,-0.153621,0.860087,0.355483,-0.665272,-0.413318,0.0245382,1.00184,0.0986484,0.184866,0.0249618,-0.236631,-0.80272,0.428684,-0.748155,0.710771,-1.01383,-1.03141,0.820376,0.701168,-0.146471,-215.336
-218.75,0.997144,0.259203,4,15,0,229.94,1.13068,0.82304,0.0481474,0.106972,0.308448,0.677515,1.81434,0.213163,0.277857,-0.705841,-0.330672,-0.0221706,-1.47782,-0.777907,-1.3777,0.620621,-1.44757,0.506428,0.0942021,0.393195,0.999124,1.13068,0.82304,0.0481474,0.106972,0.308448,0.677515,1.81434,0.213163,0.277857,-0.705841,-0.330672,-0.0221706,-1.47782,-0.777907,-1.3777,0.620621,-1.44757,0.506428,0.0942021,-0.481726,-211.183
-215.347,0.975095,0.259203,4,15,0,230.536,1.71159,0.511173,0.259009,0.29046,-0.0142266,0.00672438,1.70479,0.26763,-0.0348939,-0.597752,-0.39664,-0.0433334,-0.636007,-0.30968,-0.926152,0.0311555,-1.51304,0.845847,-0.914737,0.330922,1.04396,1.71159,0.511173,0.259009,0.29046,-0.0142266,0.00672438,1.70479,0.26763,-0.0348939,-0.597752,-0.39664,-0.0433334,-0.636007,-0.30968,-0.926152,0.0311555,-1.51304,0.845847,-0.914737,-0.241915,-208.771
-219.473,0.952446,0.259203,4,15,0,224.808,0.172628,1.18628,0.519628,-0.541388,-0.487082,0.553346,1.92579,0.555613,-0.482984,-0.800846,0.412536,-1.21399,-0.202763,-0.208733,0.487141,-1.36464,-1.14416,0.561016,0.575115,-0.0983906,1.37817,0.172628,1.18628,0.519628,-0.541388,-0.487082,0.553346,1.92579,0.555613,-0.482984,-0.800846,0.412536,-1.21399,-0.202763,-0.208733,0.487141,-1.36464,-1.14416,0.561016,0.575115,-0.502505,-212.23
-219.253,0.994857,0.259203,4,15,0,230.872,1.1288,0.415068,-0.00544273,0.550957,-0.294174,-0.469581,0.991838,0.574656,0.656684,-0.922528,-0.583765,0.364634,-0.435963,-0.479197,-0.646986,0.458128,-1.38764,0.371342,-0.105758,0.608053,0.862354,1.1288,0.415068,-0.00544273,0.550957,-0.294174,-0.469581,0.991838,0.574656,0.656684,-0.922528,-0.583765,0.364634,-0.435963,-0.479197,-0.646986,0.458128,-1.38764,0.371342,-0.105758,-0.181068,-214.423
-217.685,0.932372,0.259203,4,15,0,225.353,0.0458845,0.770067,0.530959,-0.333904,-0.0170074,0.645754,1.70945,0.607189,-0.696428,-0.437029,0.176332,-0.883952,-0.519125,-0.0736821,0.0213324,-1.2871,-1.33675,0.505611,0.415477,-0.151033,1.38466,0.0458845,0.770067,0.530959,-0.333904,-0.0170074,0.645754,1.70945,0.607189,-0.696428,-0.437029,0.176332,-0.883952,-0.519125,-0.0736821,0.0213324,-1.2871,-1.33675,0.505611,0.415477,0.156924,-211.874
-216.697,0.998436,0.259203,4,15,0,227.155,1.21493,1.14294,-0.203873,0.102591,0.252246,-0.890943,1.15674,0.814496,0.431533,-0.543703,0.196228,-0.487283,-1.00152,-0.880755,-0.170066,0.464355,-1.50912,0.928201,-0.238536,0.315092,0.984991,1.21493,1.14294,-0.203873,0.102591,0.252246,-0.890943,1.15674,0.814496,0.431533,-0.543703,0.196228,-0.487283,-1.00152,-0.880755,-0.170066,0.464355,-1.50912,0.928201,-0.238536,-0.778465,-210.312
-217.554,0.525877,0.259203,4,15,0,230.892,0.654758,1.75011,0.220183,-0.319728,-0.394849,0.452781,1.49247,0.860114,-0.912118,-0.212821,-0.178359,0.0963988,-0.767615,-0.476176,-0.344939,-0.489836,-1.7027,0.213446,0.596096,0.399033,0.869435,0.654758,1.75011,0.220183,-0.319728,-0.394849,0.452781,1.49247,0.860114,-0.912118,-0.212821,-0.178359,0.0963988,-0.767615,-0.476176,-0.344939,-0.489836,-1.7027,0.213446,0.596096,-0.537207,-210.775
-218.982,0.854945,0.259203,4,15,0,232.269,0.949174,-0.229389,0.32683,0.359998,-0.052884,-0.151104,1.48973,0.222605,1.25798,-1.39712,-0.0530108,-1.35213,-0.250627,-0.113671,-0.17389,-0.354121,-1.11919,1.06761,-0.388822,-0.0995498,1.17356,0.949174,-0.229389,0.32683,0.359998,-0.052884,-0.151104,1.48973,0.222605,1.25798,-1.39712,-0.0530108,-1.35213,-0.250627,-0.113671,-0.17389,-0.354121,-1.11919,1.06761,-0.388822,-0.0379693,-212.636
-219.424,0.808518,0.259203,4,15,0,230.81,0.899267,2.29588,-0.0325891,0.225877,-1.08986,0.0794499,2.11273,0.654086,-0.306267,-1.16512,-0.0827466,-0.409225,-1.00221,0.0474408,-0.521377,-0.299894,-1.11423,0.853645,0.273853,0.218907,1.42652,0.899267,2.29588,-0.0325891,0.225877,-1.08986,0.0794499,2.11273,0.654086,-0.306267,-1.16512,-0.0827466,-0.409225,-1.00221,0.0474408,-0.521377,-0.299894,-1.11423,0.853645,0.273853,-1.41871,-210.11
-219.71,0.993193,0.259203,4,15,0,230.08,0.787146,1.50745,-0.0455959,0.706614,-1.17685,-0.212118,2.34306,1.0162,-0.227059,-1.32615,-0.531466,-0.930785,-0.711952,-0.274689,0.0897287,-0.657939,-1.22957,0.800861,-0.617725,0.249167,1.38378,0.787146,1.50745,-0.0455959,0.706614,-1.17685,-0.212118,2.34306,1.0162,-0.227059,-1.32615,-0.531466,-0.930785,-0.711952,-0.274689,0.0897287,-0.657939,-1.22957,0.800861,-0.617725,0.690842,-210.115
-218.496,0.977646,0.259203,4,15,0,233.679,0.526262,0.00459688,0.477107,-0.723197,0.614031,0.154987,0.533772,0.0312556,0.121504,-0.351806,0.088566,-0.0406008,-0.429767,-0.363848,-0.734708,-0.234274,-1.61091,0.295434,0.79408,0.233174,0.933156,0.526262,0.00459688,0.477107,-0.723197,0.614031,0.154987,0.533772,0.0312556,0.121504,-0.351806,0.088566,-0.0406008,-0.429767,-0.363848,-0.734708,-0.234274,-1.61091,0.295434,0.79408,0.84752,-214.92
-220.3,0.557986,0.259203,4,15,0,233.134,0.789276,0.880292,0.219905,0.489844,0.156143,-0.0293731,0.954115,0.915894,0.084515,-0.994881,0.309737,-1.20918,0.399767,-0.68877,-0.19663,0.0240631,-1.74151,1.06718,0.709336,0.0575931,1.18378,0.789276,0.880292,0.219905,0.489844,0.156143,-0.0293731,0.954115,0.915894,0.084515,-0.994881,0.309737,-1.20918,0.399767,-0.68877,-0.19663,0.0240631,-1.74151,1.06718,0.709336,-2.13973,-214.084
-221.353,0.968418,0.259203,4,15,0,231.712,0.95527,0.592619,0.0480261,-0.552551,-0.116342,-0.0389785,1.02615,0.703058,1.12309,0.202507,-1.37537,0.0571293,-0.456484,0.842508,-0.327889,-0.276598,-1.03429,0.2052,-0.617745,0.21204,1.11696,0.95527,0.592619,0.0480261,-0.552551,-0.116342,-0.0389785,1.02615,0.703058,1.12309,0.202507,-1.37537,0.0571293,-0.456484,0.842508,-0.327889,-0.276598,-1.03429,0.2052,-0.617745,-0.959305,-216.354
-225,0.991348,0.259203,4,15,0,231.966,0.443153,1.38038,0.348127,0.0521725,-0.899992,0.152571,1.75864,0.517944,-0.160706,-0.95883,1.08656,-1.03682,-0.640333,-2.1781,-0.0496819,-0.317182,-1.94277,0.930659,1.25256,0.296063,1.20148,0.443153,1.38038,0.348127,0.0521725,-0.899992,0.152571,1.75864,0.517944,-0.160706,-0.95883,1.08656,-1.03682,-0.640333,-2.1781,-0.0496819,-0.317182,-1.94277,0.930659,1.25256,0.26164,-213.874
-222.44,1,0.259203,4,15,0,236.554,0.823804,1.13503,0.421041,0.610382,-0.689197,1.2318,3.12325,0.132943,-0.377926,-0.961345,-0.251543,-1.07371,-0.88401,-0.638985,-0.763143,-0.392547,-2.23023,0.504675,0.164164,0.199236,1.57107,0.823804,1.13503,0.421041,0.610382,-0.689197,1.2318,3.12325,0.132943,-0.377926,-0.961345,-0.251543,-1.07371,-0.88401,-0.638985,-0.763143,-0.392547,-2.23023,0.504675,0.164164,0.115543,-209.764
-217.079,0.990109,0.259203,4,15,0,233.077,0.57585,0.0444087,-0.349485,-0.606391,0.19951,-0.734695,1.01285,0.6563,0.336282,-0.897614,-0.334054,0.0316479,-0.138524,0.420309,0.030169,-0.457913,-0.629299,0.718082,-0.0734132,0.205436,0.847973,0.57585,0.0444087,-0.349485,-0.606391,0.19951,-0.734695,1.01285,0.6563,0.336282,-0.897614,-0.334054,0.0316479,-0.138524,0.420309,0.030169,-0.457913,-0.629299,0.718082,-0.0734132,0.195979,-213.926
-220.926,0.992338,0.259203,4,15,0,229.36,0.186875,0.261055,0.286613,-1.29943,0.306583,-0.409866,0.807721,0.93719,0.080858,-1.01294,-0.282578,-0.522661,-0.387806,-0.11807,0.401647,0.926194,-0.41248,0.681436,-0.0187016,0.193891,0.994019,0.186875,0.261055,0.286613,-1.29943,0.306583,-0.409866,0.807721,0.93719,0.080858,-1.01294,-0.282578,-0.522661,-0.387806,-0.11807,0.401647,0.926194,-0.41248,0.681436,-0.0187016,-0.41164,-216.972
