# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xxhjg4kf.json
# init = 2 (Default)
# random
#   seed = 9150
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2fw8_rqkm/poisson_2-20250829005303_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-131.644,0.956421,0.231837,4,15,0,147.123,-0.249742,0.372314,-0.290127,-0.385756,0.338094,0.142586,0.364414,-0.237995,0.361942,0.174307,-0.201415,-0.0889087,-0.642279,0.124932,-0.450274,0.530698,-0.0591208,0.0458062,-0.031012,0.022848,-0.249742,0.372314,-0.290127,-0.385756,0.338094,0.142586,0.364414,-0.237995,0.361942,0.174307,-0.201415,-0.0889087,-0.642279,0.124932,-0.450274,0.530698,-0.0591208,0.0458062,-0.031012,0.181537,-130.7
-136.433,0.924286,0.231837,4,15,0,142.977,-0.111736,0.0959951,-0.45277,-0.0495967,0.239784,0.617548,-0.276268,-0.79934,0.136717,0.244422,0.385375,0.24853,0.573867,-0.806504,-0.322492,0.443551,-0.213165,0.0926369,-0.35194,0.213145,-0.111736,0.0959951,-0.45277,-0.0495967,0.239784,0.617548,-0.276268,-0.79934,0.136717,0.244422,0.385375,0.24853,0.573867,-0.806504,-0.322492,0.443551,-0.213165,0.0926369,-0.35194,0.305385,-134.845
-129.456,1,0.231837,4,15,0,143.16,-0.30571,0.426493,-0.464043,-0.199747,0.285536,0.359918,-0.130603,0.0136507,0.269005,0.0493394,0.0272592,0.0402878,0.0606455,0.229234,-0.0617501,0.270221,-0.263824,-0.299589,-0.580232,0.031502,-0.30571,0.426493,-0.464043,-0.199747,0.285536,0.359918,-0.130603,0.0136507,0.269005,0.0493394,0.0272592,0.0402878,0.0606455,0.229234,-0.0617501,0.270221,-0.263824,-0.299589,-0.580232,0.273908,-128.723
-136.126,0.83375,0.231837,4,15,0,143.032,-0.469801,-0.118588,0.509925,0.728336,-0.215752,0.473012,0.0811726,-0.0254109,0.199553,-0.126937,0.265513,0.0111385,-0.384104,-0.698023,-0.224273,0.56084,-0.31255,-0.351783,0.0347206,0.27927,-0.469801,-0.118588,0.509925,0.728336,-0.215752,0.473012,0.0811726,-0.0254109,0.199553,-0.126937,0.265513,0.0111385,-0.384104,-0.698023,-0.224273,0.56084,-0.31255,-0.351783,0.0347206,0.0630114,-134.761
-128.122,1,0.231837,4,15,0,140.448,-0.521846,0.412514,0.0649199,0.325812,0.198647,0.297601,-0.197981,-0.256871,0.247866,-0.24744,-0.0949137,-0.153642,-0.0985802,-0.0419515,-0.138234,0.38583,0.201098,-0.178344,-0.493603,-0.0512773,-0.521846,0.412514,0.0649199,0.325812,0.198647,0.297601,-0.197981,-0.256871,0.247866,-0.24744,-0.0949137,-0.153642,-0.0985802,-0.0419515,-0.138234,0.38583,0.201098,-0.178344,-0.493603,0.289118,-127.403
-134.949,0.775318,0.231837,4,15,0,139.042,-0.373513,0.331426,0.420251,0.294833,-0.192629,0.19075,-0.0995506,-0.414466,0.249196,-0.453266,-0.351814,0.232936,-0.471391,0.269452,0.0127514,0.521977,0.354941,-0.612283,-0.6103,0.045816,-0.373513,0.331426,0.420251,0.294833,-0.192629,0.19075,-0.0995506,-0.414466,0.249196,-0.453266,-0.351814,0.232936,-0.471391,0.269452,0.0127514,0.521977,0.354941,-0.612283,-0.6103,0.7007,-133.621
-136.3,0.515969,0.231837,4,15,0,147.381,-0.117682,0.329718,0.189864,0.43713,-0.388567,0.440325,-0.141126,-0.221571,0.231058,-0.54599,0.197449,0.289747,-0.3389,-0.028777,-0.0244011,0.301154,0.471334,-0.41215,-0.198858,0.239975,-0.117682,0.329718,0.189864,0.43713,-0.388567,0.440325,-0.141126,-0.221571,0.231058,-0.54599,0.197449,0.289747,-0.3389,-0.028777,-0.0244011,0.301154,0.471334,-0.41215,-0.198858,-0.469755,-135.333
-131.186,0.956855,0.231837,4,15,0,141.481,-0.228269,0.20612,0.261942,0.253867,-0.191249,0.244128,-0.294536,-0.308114,0.0537901,-0.481077,0.127661,0.228447,-0.601939,-0.251063,0.0285282,0.294417,0.355011,-0.372636,-0.286908,0.273694,-0.228269,0.20612,0.261942,0.253867,-0.191249,0.244128,-0.294536,-0.308114,0.0537901,-0.481077,0.127661,0.228447,-0.601939,-0.251063,0.0285282,0.294417,0.355011,-0.372636,-0.286908,0.96188,-130.315
-131.456,0.976398,0.231837,4,15,0,140.966,-0.204474,-0.110195,-0.536252,-0.0178061,0.212166,0.221373,0.138197,0.161523,0.301316,0.147555,0.190924,0.0107172,0.000641346,-0.411514,0.104067,0.401428,-0.605121,-0.0477685,-0.602993,0.139229,-0.204474,-0.110195,-0.536252,-0.0178061,0.212166,0.221373,0.138197,0.161523,0.301316,0.147555,0.190924,0.0107172,0.000641346,-0.411514,0.104067,0.401428,-0.605121,-0.0477685,-0.602993,0.646214,-130.594
-131.597,0.971903,0.231837,4,15,0,144.468,-0.249541,0.635107,0.524867,0.538016,-0.174863,0.359744,-0.165189,0.0670118,-0.170007,-0.551532,0.00400624,0.193941,-0.610057,-0.258278,-0.416766,0.351364,0.344017,-0.105394,-0.255767,0.0597921,-0.249541,0.635107,0.524867,0.538016,-0.174863,0.359744,-0.165189,0.0670118,-0.170007,-0.551532,0.00400624,0.193941,-0.610057,-0.258278,-0.416766,0.351364,0.344017,-0.105394,-0.255767,-0.0606783,-130.333
-130.361,0.971072,0.231837,4,15,0,141.949,-0.00994346,0.223422,0.214075,0.199887,0.0810855,0.87372,-0.0280827,-0.229614,-0.027576,-0.337989,0.175756,-0.0563064,0.0163358,0.028822,-0.69367,0.252434,-0.322414,-0.198648,-0.861894,0.0876574,-0.00994346,0.223422,0.214075,0.199887,0.0810855,0.87372,-0.0280827,-0.229614,-0.027576,-0.337989,0.175756,-0.0563064,0.0163358,0.028822,-0.69367,0.252434,-0.322414,-0.198648,-0.861894,0.700598,-129.087
-130.275,0.932755,0.231837,4,15,0,142.376,-0.149046,-0.140081,0.0728529,-0.0529792,0.160438,0.620645,-0.0530966,0.0415089,-0.301556,0.131215,0.388011,0.191154,0.196606,0.0902895,-0.721679,0.429046,-0.174573,-0.00800785,-0.705848,0.0312515,-0.149046,-0.140081,0.0728529,-0.0529792,0.160438,0.620645,-0.0530966,0.0415089,-0.301556,0.131215,0.388011,0.191154,0.196606,0.0902895,-0.721679,0.429046,-0.174573,-0.00800785,-0.705848,-0.0148994,-129.254
-131.337,0.991091,0.231837,4,15,0,139.928,-0.288143,-0.118125,-0.0806105,0.250438,0.427594,0.372273,-0.113331,-0.132809,-0.0235882,0.093585,0.48861,0.167615,-0.383198,-0.326898,-0.495222,0.339661,-0.1903,-0.160064,0.102971,0.439307,-0.288143,-0.118125,-0.0806105,0.250438,0.427594,0.372273,-0.113331,-0.132809,-0.0235882,0.093585,0.48861,0.167615,-0.383198,-0.326898,-0.495222,0.339661,-0.1903,-0.160064,0.102971,0.0695406,-130.5
-132.622,0.926795,0.231837,4,15,0,138.774,-0.258338,0.41781,-0.0846161,-0.273175,0.0223234,0.59112,0.233593,-0.134532,-0.147017,-0.265846,-0.301557,0.151416,0.414994,-0.0734312,-0.282606,0.670961,-0.120936,-0.0128069,-0.682034,-0.261904,-0.258338,0.41781,-0.0846161,-0.273175,0.0223234,0.59112,0.233593,-0.134532,-0.147017,-0.265846,-0.301557,0.151416,0.414994,-0.0734312,-0.282606,0.670961,-0.120936,-0.0128069,-0.682034,0.134679,-131.518
-134.297,0.788704,0.231837,4,15,0,144.524,-0.220855,-0.0453963,-0.187307,0.178031,0.135389,0.355704,-0.185085,-0.177641,-0.386357,0.00233802,0.327762,0.473913,-0.656872,0.172471,-0.229579,0.858468,-0.510873,-0.304857,0.237527,0.271422,-0.220855,-0.0453963,-0.187307,0.178031,0.135389,0.355704,-0.185085,-0.177641,-0.386357,0.00233802,0.327762,0.473913,-0.656872,0.172471,-0.229579,0.858468,-0.510873,-0.304857,0.237527,0.163219,-133.025
-133.509,0.697771,0.231837,4,15,0,154.314,0.0666328,0.211847,-0.0261972,-0.051202,-0.00663563,0.226741,0.288689,0.157629,0.47016,-0.106263,0.299958,0.0211808,0.139789,-0.718345,0.186458,0.338046,-0.0593297,-0.16045,-0.951565,0.0588631,0.0666328,0.211847,-0.0261972,-0.051202,-0.00663563,0.226741,0.288689,0.157629,0.47016,-0.106263,0.299958,0.0211808,0.139789,-0.718345,0.186458,0.338046,-0.0593297,-0.16045,-0.951565,-0.327144,-132.43
-129.4,1,0.231837,4,15,0,139.736,-0.264214,-0.0181456,-0.365645,-0.213832,0.21102,0.440991,0.0230966,-0.26339,-0.104483,0.0113676,-0.0921555,0.431529,-0.500066,-0.189554,-0.250804,1.06678,-0.14066,-0.212868,0.15019,0.0386934,-0.264214,-0.0181456,-0.365645,-0.213832,0.21102,0.440991,0.0230966,-0.26339,-0.104483,0.0113676,-0.0921555,0.431529,-0.500066,-0.189554,-0.250804,1.06678,-0.14066,-0.212868,0.15019,0.280841,-128.23
-133.605,0.885094,0.231837,4,15,0,143.982,-0.503858,0.308239,0.107408,-0.0567129,-0.187345,0.815283,0.0845983,-0.330168,-0.157622,-0.195636,-0.182556,0.461203,-0.521549,-0.154373,-0.289704,0.825305,-0.45961,-0.211914,0.257173,0.0443128,-0.503858,0.308239,0.107408,-0.0567129,-0.187345,0.815283,0.0845983,-0.330168,-0.157622,-0.195636,-0.182556,0.461203,-0.521549,-0.154373,-0.289704,0.825305,-0.45961,-0.211914,0.257173,0.39184,-132.168
-135.123,0.914766,0.231837,4,15,0,138.916,-0.112836,-0.0856286,-0.401641,-0.115602,0.37976,-0.000111556,0.00368851,0.232396,0.154981,-0.0293929,0.369464,-0.00967597,0.21706,-0.162173,-0.0875364,0.373551,0.0604993,-0.211579,-1.04861,0.0524028,-0.112836,-0.0856286,-0.401641,-0.115602,0.37976,-0.000111556,0.00368851,0.232396,0.154981,-0.0293929,0.369464,-0.00967597,0.21706,-0.162173,-0.0875364,0.373551,0.0604993,-0.211579,-1.04861,0.473391,-134.16
-136.081,0.986558,0.231837,4,15,0,141.802,-0.352137,0.381792,0.531786,-0.00563636,-0.0300927,0.690652,0.0773639,-0.397726,-0.229772,-0.64755,-0.240024,0.384951,-0.72205,-0.41252,-0.551186,0.349388,-0.0445021,0.125263,0.312737,0.139432,-0.352137,0.381792,0.531786,-0.00563636,-0.0300927,0.690652,0.0773639,-0.397726,-0.229772,-0.64755,-0.240024,0.384951,-0.72205,-0.41252,-0.551186,0.349388,-0.0445021,0.125263,0.312737,0.779261,-134.518
-132.8,1,0.231837,4,15,0,142.42,-0.460687,-0.278021,-0.457119,-0.0373714,0.702843,0.0217868,0.0150169,0.101774,0.171052,0.151759,0.355044,-0.0750994,0.179844,-0.427494,-0.38453,0.10833,0.193906,-0.0259085,-0.261627,0.0819915,-0.460687,-0.278021,-0.457119,-0.0373714,0.702843,0.0217868,0.0150169,0.101774,0.171052,0.151759,0.355044,-0.0750994,0.179844,-0.427494,-0.38453,0.10833,0.193906,-0.0259085,-0.261627,0.406502,-131.962
-132.124,0.953757,0.231837,4,31,0,141.965,0.121965,0.399708,0.121632,0.00894558,-0.352079,0.72401,0.200322,-0.0896092,0.319383,-0.577437,0.148266,0.0873193,-0.296668,-0.0597267,0.241341,0.19601,-0.334887,-0.493723,-0.493891,0.225845,0.121965,0.399708,0.121632,0.00894558,-0.352079,0.72401,0.200322,-0.0896092,0.319383,-0.577437,0.148266,0.0873193,-0.296668,-0.0597267,0.241341,0.19601,-0.334887,-0.493723,-0.493891,0.129118,-131.029
-132.94,0.904398,0.231837,4,15,0,141.319,-0.525735,0.0137816,-0.152535,0.142293,0.66483,-0.0674994,-0.248384,0.0387108,-0.248049,0.145814,0.242351,0.211412,-0.0769793,-0.234038,-0.727806,0.717908,-0.0798774,0.000301617,-0.422573,-0.0105959,-0.525735,0.0137816,-0.152535,0.142293,0.66483,-0.0674994,-0.248384,0.0387108,-0.248049,0.145814,0.242351,0.211412,-0.0769793,-0.234038,-0.727806,0.717908,-0.0798774,0.000301617,-0.422573,0.606074,-131.787
-132.914,0.887289,0.231837,4,15,0,138.435,-0.595942,-0.0212534,-0.216289,0.106515,0.67697,-0.0158792,-0.197251,0.0189666,-0.188632,0.0785832,0.189296,0.246018,-0.0899539,-0.221869,-0.722512,0.674379,-0.171127,-0.0301622,-0.389673,-0.00326517,-0.595942,-0.0212534,-0.216289,0.106515,0.67697,-0.0158792,-0.197251,0.0189666,-0.188632,0.0785832,0.189296,0.246018,-0.0899539,-0.221869,-0.722512,0.674379,-0.171127,-0.0301622,-0.389673,0.869816,-131.781
-131.895,1,0.231837,4,15,0,139.461,-0.325091,0.00732647,0.0456788,0.184366,-0.0481244,0.716315,0.240599,-0.393159,-0.171307,-0.487442,-0.333399,0.361545,-0.156201,-0.372872,-0.0768172,0.0734437,0.156471,0.26606,0.115236,0.147779,-0.325091,0.00732647,0.0456788,0.184366,-0.0481244,0.716315,0.240599,-0.393159,-0.171307,-0.487442,-0.333399,0.361545,-0.156201,-0.372872,-0.0768172,0.0734437,0.156471,0.26606,0.115236,0.197373,-131.054
-131.234,0.99762,0.231837,4,15,0,140.767,-0.260991,-0.302799,0.458724,0.110341,-0.00139477,0.554893,0.12799,-0.170419,-0.239348,-0.44277,0.107674,-0.0411039,-0.499037,-0.188784,-0.246896,0.235491,0.211948,-0.172844,0.271318,0.219463,-0.260991,-0.302799,0.458724,0.110341,-0.00139477,0.554893,0.12799,-0.170419,-0.239348,-0.44277,0.107674,-0.0411039,-0.499037,-0.188784,-0.246896,0.235491,0.211948,-0.172844,0.271318,0.488005,-130.434
-129.934,0.996031,0.231837,4,15,0,135.629,-0.288504,0.0106964,-0.16274,0.2445,0.43392,0.247668,-0.297081,0.450256,-0.0308685,-0.242956,0.0855419,0.645627,-0.16719,-0.307676,-0.305983,0.0806549,-0.141231,0.0830368,-0.660083,0.11165,-0.288504,0.0106964,-0.16274,0.2445,0.43392,0.247668,-0.297081,0.450256,-0.0308685,-0.242956,0.0855419,0.645627,-0.16719,-0.307676,-0.305983,0.0806549,-0.141231,0.0830368,-0.660083,0.322413,-128.987
-131.516,0.82846,0.231837,4,15,0,139.005,-0.527891,-0.627171,0.179808,0.375465,0.158155,0.422001,0.317138,0.0177595,-0.395413,-0.556049,0.255341,0.543928,-0.35742,-0.570159,-0.157561,0.65121,-0.176477,0.14496,-0.230299,0.153404,-0.527891,-0.627171,0.179808,0.375465,0.158155,0.422001,0.317138,0.0177595,-0.395413,-0.556049,0.255341,0.543928,-0.35742,-0.570159,-0.157561,0.65121,-0.176477,0.14496,-0.230299,0.532675,-130.013
-136.46,0.696617,0.231837,4,15,0,145.447,-0.96357,0.296493,-0.141816,0.110101,0.425579,0.146843,0.115962,0.61659,-0.686363,-0.548363,-0.187975,0.459997,-0.243985,-0.614172,-0.0272935,1.02819,-0.0663118,-0.166939,-0.207846,0.0500554,-0.96357,0.296493,-0.141816,0.110101,0.425579,0.146843,0.115962,0.61659,-0.686363,-0.548363,-0.187975,0.459997,-0.243985,-0.614172,-0.0272935,1.02819,-0.0663118,-0.166939,-0.207846,0.654878,-134.342
-136.439,0.991199,0.231837,4,15,0,151.005,-0.109033,-0.0174506,-0.201839,-0.438218,0.64286,0.361795,0.898485,-0.428384,0.627331,-0.333835,-0.194784,-0.126273,-0.309406,-0.198081,-0.209055,0.413657,-0.0484078,0.23376,-0.423675,-0.0429997,-0.109033,-0.0174506,-0.201839,-0.438218,0.64286,0.361795,0.898485,-0.428384,0.627331,-0.333835,-0.194784,-0.126273,-0.309406,-0.198081,-0.209055,0.413657,-0.0484078,0.23376,-0.423675,-0.139444,-134.975
-131.091,0.994713,0.231837,4,15,0,144.813,-0.480549,0.385839,0.0213594,-0.372455,0.399506,0.549639,0.199893,-0.276547,-0.609067,0.066554,0.158991,0.0640553,0.301634,-0.0121857,-0.51579,0.528137,-0.247913,-0.256582,0.0325198,0.112397,-0.480549,0.385839,0.0213594,-0.372455,0.399506,0.549639,0.199893,-0.276547,-0.609067,0.066554,0.158991,0.0640553,0.301634,-0.0121857,-0.51579,0.528137,-0.247913,-0.256582,0.0325198,0.0629615,-129.952
-133.952,0.943647,0.231837,4,15,0,141.655,-0.27734,-0.385115,-0.116921,-0.155531,0.689745,0.756518,0.339233,-0.297286,0.0963646,-0.0345663,0.506654,0.493808,-0.263139,-0.12656,-0.556534,0.221653,-0.374364,-0.460942,0.0390848,0.25426,-0.27734,-0.385115,-0.116921,-0.155531,0.689745,0.756518,0.339233,-0.297286,0.0963646,-0.0345663,0.506654,0.493808,-0.263139,-0.12656,-0.556534,0.221653,-0.374364,-0.460942,0.0390848,-0.094763,-132.508
-131.903,1,0.231837,4,15,0,145.024,-0.114818,-0.075168,0.365139,0.343625,0.603226,0.0635731,-0.156008,0.179094,-0.146924,-0.422799,-0.442214,0.235383,0.0684686,-0.807432,-0.256048,0.293402,0.112405,-0.0234762,-0.186401,0.0195064,-0.114818,-0.075168,0.365139,0.343625,0.603226,0.0635731,-0.156008,0.179094,-0.146924,-0.422799,-0.442214,0.235383,0.0684686,-0.807432,-0.256048,0.293402,0.112405,-0.0234762,-0.186401,0.366973,-130.901
-128.601,0.701358,0.231837,4,15,0,142.494,-0.205035,-0.298889,-0.104095,0.0426069,0.39262,0.89923,0.265682,-0.133217,-0.0735224,-0.108831,0.211367,0.162013,-0.196505,-0.219055,-0.28629,0.128155,-0.264621,-0.25213,-0.113779,-0.00583695,-0.205035,-0.298889,-0.104095,0.0426069,0.39262,0.89923,0.265682,-0.133217,-0.0735224,-0.108831,0.211367,0.162013,-0.196505,-0.219055,-0.28629,0.128155,-0.264621,-0.25213,-0.113779,0.154296,-127.793
-132.193,0.895806,0.231837,4,15,0,141.2,-0.32647,0.348121,-0.023968,-0.297764,0.124075,0.179964,-0.0354795,-0.0674422,-0.394817,-0.113665,0.225454,0.0308476,-0.0109112,-0.2246,-0.772404,0.124176,0.00556101,0.216594,0.187156,0.335129,-0.32647,0.348121,-0.023968,-0.297764,0.124075,0.179964,-0.0354795,-0.0674422,-0.394817,-0.113665,0.225454,0.0308476,-0.0109112,-0.2246,-0.772404,0.124176,0.00556101,0.216594,0.187156,0.825573,-131.469
-131.39,0.899748,0.231837,4,15,0,138.708,-0.423215,0.120672,0.191133,0.477766,0.641387,0.430854,0.194878,-0.276976,0.115247,-0.173459,-0.292864,0.262125,-0.678471,-0.460638,-0.121717,0.702583,-0.0884452,-0.105886,-0.243482,0.107662,-0.423215,0.120672,0.191133,0.477766,0.641387,0.430854,0.194878,-0.276976,0.115247,-0.173459,-0.292864,0.262125,-0.678471,-0.460638,-0.121717,0.702583,-0.0884452,-0.105886,-0.243482,-0.271492,-130.071
-135.118,0.960775,0.231837,4,15,0,145.85,-0.411592,0.0864404,-0.0245898,0.170836,0.751157,0.0558494,-0.0117471,0.110458,-0.458329,-0.196083,0.0639825,0.785308,-0.634283,-0.541677,0.0449278,0.509564,0.380402,-0.250578,-0.582741,0.110284,-0.411592,0.0864404,-0.0245898,0.170836,0.751157,0.0558494,-0.0117471,0.110458,-0.458329,-0.196083,0.0639825,0.785308,-0.634283,-0.541677,0.0449278,0.509564,0.380402,-0.250578,-0.582741,0.152696,-133.532
-136.095,0.989045,0.231837,4,15,0,144.213,-0.577342,0.0037083,-0.0885543,0.264758,0.76537,-0.158989,0.0420925,-0.091843,-0.588219,-0.399088,-0.203489,0.692621,-0.463095,-0.374822,0.189819,0.441078,0.416583,0.113731,-0.339729,0.0821943,-0.577342,0.0037083,-0.0885543,0.264758,0.76537,-0.158989,0.0420925,-0.091843,-0.588219,-0.399088,-0.203489,0.692621,-0.463095,-0.374822,0.189819,0.441078,0.416583,0.113731,-0.339729,0.35541,-134.618
-134.079,0.680336,0.231837,4,15,0,146.078,-0.593752,-0.396505,-0.129131,0.358773,-0.170391,0.41847,0.0663112,0.207387,0.0848891,-0.310875,0.0624194,0.150709,-0.491351,-0.289926,0.0760697,0.568457,-0.3301,-0.309049,-0.0782944,0.226995,-0.593752,-0.396505,-0.129131,0.358773,-0.170391,0.41847,0.0663112,0.207387,0.0848891,-0.310875,0.0624194,0.150709,-0.491351,-0.289926,0.0760697,0.568457,-0.3301,-0.309049,-0.0782944,1.10589,-133.103
