# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dsohdqj5.json
# init = 2 (Default)
# random
#   seed = 22072
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_30g03hivw/bradley_terry_3-20250829005104_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-400.522,0.958599,0.249699,4,15,0,407.114,1.19862,0.280866,-0.344085,1.74058,-0.347513,0.450774,-0.152073,-0.228327,-0.193095,-0.0289845,0.702806,0.212848,0.20956,0.745919,-1.25745,-1.57367,-0.868936,0.492319,-0.361335,0.836949,1.19862,0.280866,-0.344085,1.74058,-0.347513,0.450774,-0.152073,-0.228327,-0.193095,-0.0289845,0.702806,0.212848,0.20956,0.745919,-1.25745,-1.57367,-0.868936,0.492319,-0.361335,-0.678832,-394.281
-398.794,0.885346,0.249699,4,15,0,408.797,0.18017,0.0394734,-0.337796,1.64329,-0.549345,1.20583,-0.601518,0.0666066,0.0952392,-0.843578,-0.132103,-0.442471,0.465515,0.909437,-0.491929,-1.07763,-0.967585,1.24783,-0.769967,0.725312,0.18017,0.0394734,-0.337796,1.64329,-0.549345,1.20583,-0.601518,0.0666066,0.0952392,-0.843578,-0.132103,-0.442471,0.465515,0.909437,-0.491929,-1.07763,-0.967585,1.24783,-0.769967,0.360533,-392.491
-396.288,0.960901,0.249699,4,15,0,410.562,0.420492,-0.167831,0.344163,0.672843,0.099066,1.10361,-0.282372,-0.593986,-0.459884,-0.297605,0.385989,0.280226,0.0653482,0.740638,-0.433139,-1.01096,-0.777688,0.739522,-0.202958,0.895789,0.420492,-0.167831,0.344163,0.672843,0.099066,1.10361,-0.282372,-0.593986,-0.459884,-0.297605,0.385989,0.280226,0.0653482,0.740638,-0.433139,-1.01096,-0.777688,0.739522,-0.202958,-0.625465,-392.817
-404.321,0.922256,0.249699,4,15,0,409.674,1.0434,-0.293712,0.359729,1.85149,0.145337,1.38372,0.439324,-0.305836,-0.632315,-0.575092,0.698528,-0.233607,-0.0606659,0.206359,-1.10346,-0.765813,-1.43108,0.64649,-0.677619,0.691005,1.0434,-0.293712,0.359729,1.85149,0.145337,1.38372,0.439324,-0.305836,-0.632315,-0.575092,0.698528,-0.233607,-0.0606659,0.206359,-1.10346,-0.765813,-1.43108,0.64649,-0.677619,-0.69519,-397.212
-397.325,0.900072,0.249699,4,15,0,412.199,0.323564,0.100684,0.224127,1.25435,-0.456823,0.876552,-0.744666,-0.453668,-0.130194,-0.908681,0.276734,-0.267739,0.380883,1.24461,-0.263078,-0.67909,-1.16454,1.43203,-0.465353,0.943285,0.323564,0.100684,0.224127,1.25435,-0.456823,0.876552,-0.744666,-0.453668,-0.130194,-0.908681,0.276734,-0.267739,0.380883,1.24461,-0.263078,-0.67909,-1.16454,1.43203,-0.465353,-0.579705,-391.665
-398.007,0.936262,0.249699,4,15,0,402.754,0.0472454,0.146617,0.144184,1.22954,-0.553486,0.700747,-0.722797,-0.502719,-0.112064,-0.821581,0.246205,-0.218232,0.414875,0.950325,-0.183106,-0.841881,-1.01328,1.53732,-0.670153,0.912503,0.0472454,0.146617,0.144184,1.22954,-0.553486,0.700747,-0.722797,-0.502719,-0.112064,-0.821581,0.246205,-0.218232,0.414875,0.950325,-0.183106,-0.841881,-1.01328,1.53732,-0.670153,0.222249,-392.708
-394.95,0.877623,0.249699,4,15,0,408.195,0.793388,-0.0570073,-0.215509,1.25348,-0.213857,1.2613,0.0720616,-0.0354252,-0.113696,0.168455,0.154139,-0.188666,0.0521928,0.484042,-0.700475,-0.965093,-1.00505,0.251033,-0.52037,0.721323,0.793388,-0.0570073,-0.215509,1.25348,-0.213857,1.2613,0.0720616,-0.0354252,-0.113696,0.168455,0.154139,-0.188666,0.0521928,0.484042,-0.700475,-0.965093,-1.00505,0.251033,-0.52037,-0.474936,-390.865
-396.979,0.956495,0.249699,4,15,0,405.204,0.337206,0.118971,-0.29204,0.953762,-0.188915,1.30347,-0.535008,-0.383111,0.0542525,-0.764254,-0.106274,-0.566712,0.148983,0.597759,-0.0233031,-0.524,-1.03355,0.998997,-0.0874227,0.791998,0.337206,0.118971,-0.29204,0.953762,-0.188915,1.30347,-0.535008,-0.383111,0.0542525,-0.764254,-0.106274,-0.566712,0.148983,0.597759,-0.0233031,-0.524,-1.03355,0.998997,-0.0874227,-0.00881269,-392.963
-398.857,0.918157,0.249699,4,15,0,405.888,0.31655,-0.185915,-0.141974,1.65386,-0.959771,1.00589,0.0465345,0.0658258,-0.138088,-0.301958,0.941659,-0.014371,0.296994,0.649456,-0.608934,-1.01549,-0.570851,0.484114,-1.19027,0.771,0.31655,-0.185915,-0.141974,1.65386,-0.959771,1.00589,0.0465345,0.0658258,-0.138088,-0.301958,0.941659,-0.014371,0.296994,0.649456,-0.608934,-1.01549,-0.570851,0.484114,-1.19027,-0.333256,-393.442
-401.203,0.963231,0.249699,4,15,0,406.581,0.607118,0.170816,0.278322,0.681492,0.520606,0.633553,-0.356429,-0.613536,-0.272389,-0.261289,-0.547911,-0.299502,0.320651,0.844002,-0.127251,-0.807452,-1.68644,1.2045,-0.00458385,0.837173,0.607118,0.170816,0.278322,0.681492,0.520606,0.633553,-0.356429,-0.613536,-0.272389,-0.261289,-0.547911,-0.299502,0.320651,0.844002,-0.127251,-0.807452,-1.68644,1.2045,-0.00458385,-0.284281,-396.462
-403.48,0.711226,0.249699,4,15,0,413.364,1.04475,-0.0576796,-0.181167,1.27037,-0.69617,0.689283,-0.266437,-0.308322,-0.261252,-0.678012,0.937571,0.432593,0.514332,0.81653,-0.866623,-1.83532,-0.937189,0.724152,-0.876005,0.686222,1.04475,-0.0576796,-0.181167,1.27037,-0.69617,0.689283,-0.266437,-0.308322,-0.261252,-0.678012,0.937571,0.432593,0.514332,0.81653,-0.866623,-1.83532,-0.937189,0.724152,-0.876005,0.5346,-396.527
-402.27,1,0.249699,4,15,0,411.537,0.0554935,-0.00446404,-0.00340842,1.08226,-0.0441229,1.00161,-0.314178,-0.267876,-0.108127,-0.0600473,-0.549158,-0.725781,-0.171516,0.658768,-0.173669,-0.134453,-1.15434,0.89652,-0.392252,0.954944,0.0554935,-0.00446404,-0.00340842,1.08226,-0.0441229,1.00161,-0.314178,-0.267876,-0.108127,-0.0600473,-0.549158,-0.725781,-0.171516,0.658768,-0.173669,-0.134453,-1.15434,0.89652,-0.392252,0.408738,-398.77
-400.268,0.994848,0.249699,4,15,0,412.06,0.982947,-0.0224752,0.00137862,1.27905,-0.496972,0.632069,-0.245558,-0.282777,-0.155002,-0.620985,0.956444,0.444543,0.674676,0.769943,-0.73364,-1.80376,-0.949055,0.643116,-0.798122,0.677303,0.982947,-0.0224752,0.00137862,1.27905,-0.496972,0.632069,-0.245558,-0.282777,-0.155002,-0.620985,0.956444,0.444543,0.674676,0.769943,-0.73364,-1.80376,-0.949055,0.643116,-0.798122,-0.275817,-393.798
-404.819,0.698496,0.249699,4,15,0,413.989,0.273167,-0.42927,0.310473,1.4477,-0.0609774,1.17859,-0.23752,0.272627,0.042362,0.0218509,-0.583745,-0.796381,-0.162854,0.465757,-0.331237,-0.0404131,-1.00359,1.22351,-0.503254,0.786174,0.273167,-0.42927,0.310473,1.4477,-0.0609774,1.17859,-0.23752,0.272627,0.042362,0.0218509,-0.583745,-0.796381,-0.162854,0.465757,-0.331237,-0.0404131,-1.00359,1.22351,-0.503254,-1.08679,-400.237
-408.205,0.975268,0.249699,4,15,0,416.431,0.604948,0.827726,-0.475338,1.09528,-0.225333,0.529295,0.18526,-0.470777,-0.323653,-1.25495,0.896003,0.371762,0.82092,1.02326,-0.265709,-1.66891,-1.25425,0.187571,-0.924094,0.912868,0.604948,0.827726,-0.475338,1.09528,-0.225333,0.529295,0.18526,-0.470777,-0.323653,-1.25495,0.896003,0.371762,0.82092,1.02326,-0.265709,-1.66891,-1.25425,0.187571,-0.924094,0.320994,-401.336
-406.21,0.999631,0.249699,4,15,0,416.903,0.514892,-0.876711,0.412007,1.46408,-0.354527,1.27421,-0.747844,-0.121831,0.0180497,0.484551,-0.430298,-0.688042,-0.332922,0.412366,-0.727268,-0.327758,-0.829124,1.38371,-0.345988,0.74841,0.514892,-0.876711,0.412007,1.46408,-0.354527,1.27421,-0.747844,-0.121831,0.0180497,0.484551,-0.430298,-0.688042,-0.332922,0.412366,-0.727268,-0.327758,-0.829124,1.38371,-0.345988,-0.181553,-400.538
-403.63,0.901715,0.249699,4,15,0,417.673,0.278644,-0.0649548,-0.146119,0.946318,-0.27201,0.682909,0.204965,0.455302,-0.28803,-1.2004,0.518937,0.74392,0.48801,0.945934,-0.275238,-1.09216,-1.41104,0.295682,-0.530056,0.968786,0.278644,-0.0649548,-0.146119,0.946318,-0.27201,0.682909,0.204965,0.455302,-0.28803,-1.2004,0.518937,0.74392,0.48801,0.945934,-0.275238,-1.09216,-1.41104,0.295682,-0.530056,-0.280613,-398.681
-397.991,0.991624,0.249699,4,15,0,411.415,-0.113955,0.1208,0.0218154,1.57277,0.105216,1.13832,-0.318027,-0.148256,-0.694471,-0.125661,-0.00951791,-0.0452868,-0.0712991,0.657433,-0.919248,-0.458245,-1.0043,0.914403,-0.328799,0.900561,-0.113955,0.1208,0.0218154,1.57277,0.105216,1.13832,-0.318027,-0.148256,-0.694471,-0.125661,-0.00951791,-0.0452868,-0.0712991,0.657433,-0.919248,-0.458245,-1.0043,0.914403,-0.328799,-0.29369,-393.542
-397.352,0.976255,0.249699,4,15,0,405.578,0.506273,-0.0442884,0.245261,1.19184,-0.349665,0.99804,-0.288445,0.0362218,0.179576,-0.530407,-0.536341,0.296694,0.138347,1.24406,-0.677732,-0.48377,-1.00835,0.312723,-0.688395,0.799951,0.506273,-0.0442884,0.245261,1.19184,-0.349665,0.99804,-0.288445,0.0362218,0.179576,-0.530407,-0.536341,0.296694,0.138347,1.24406,-0.677732,-0.48377,-1.00835,0.312723,-0.688395,-0.54165,-393.069
-396.518,0.884023,0.249699,4,15,0,411.569,0.695579,-0.114685,-0.23967,1.26062,-0.272799,0.782532,-0.26797,-0.483549,-0.612463,-0.062739,0.957456,-0.400035,0.285651,0.621963,-0.241486,-1.40826,-1.05684,1.29906,-0.449349,0.845768,0.695579,-0.114685,-0.23967,1.26062,-0.272799,0.782532,-0.26797,-0.483549,-0.612463,-0.062739,0.957456,-0.400035,0.285651,0.621963,-0.241486,-1.40826,-1.05684,1.29906,-0.449349,-0.293017,-390.939
-402.603,0.538679,0.249699,4,15,0,410.823,0.98705,-0.222276,0.0931994,1.4854,-0.327935,1.10927,0.338458,-0.900442,-0.296424,-0.477295,0.602507,-1.03505,0.838023,0.454109,-0.499878,-1.34638,-0.532303,0.727824,-0.928011,0.723372,0.98705,-0.222276,0.0931994,1.4854,-0.327935,1.10927,0.338458,-0.900442,-0.296424,-0.477295,0.602507,-1.03505,0.838023,0.454109,-0.499878,-1.34638,-0.532303,0.727824,-0.928011,-0.0698526,-396.069
-401.884,0.981884,0.249699,4,15,0,414.921,-0.233575,-0.932958,0.00153184,1.6107,-0.24476,0.892611,-0.295193,-0.595422,-0.197608,-0.143599,0.260894,-0.585806,0.0687639,0.832248,-0.322622,-0.639819,-0.287361,1.07812,-0.216952,0.876117,-0.233575,-0.932958,0.00153184,1.6107,-0.24476,0.892611,-0.295193,-0.595422,-0.197608,-0.143599,0.260894,-0.585806,0.0687639,0.832248,-0.322622,-0.639819,-0.287361,1.07812,-0.216952,-0.0491984,-397.472
-402.803,0.978764,0.249699,4,15,0,411.008,-0.334313,-0.944289,-0.0211867,1.66113,-0.213107,0.896613,-0.194685,-0.43951,-0.0640429,-0.261169,0.372177,-0.632707,0.0317256,0.98597,-0.398708,-0.608088,-0.362802,1.17733,-0.17928,0.885738,-0.334313,-0.944289,-0.0211867,1.66113,-0.213107,0.896613,-0.194685,-0.43951,-0.0640429,-0.261169,0.372177,-0.632707,0.0317256,0.98597,-0.398708,-0.608088,-0.362802,1.17733,-0.17928,-0.471056,-398.036
-413.851,0.924037,0.249699,4,15,0,426.053,1.05134,0.0207188,0.15471,2.02721,-0.0871398,1.16643,-0.280617,-0.894842,-0.24199,-0.15793,-0.599727,-0.994844,0.192481,1.43847,-0.333465,-1.73329,-0.0486192,1.19555,-1.39456,1.19175,1.05134,0.0207188,0.15471,2.02721,-0.0871398,1.16643,-0.280617,-0.894842,-0.24199,-0.15793,-0.599727,-0.994844,0.192481,1.43847,-0.333465,-1.73329,-0.0486192,1.19555,-1.39456,-0.479892,-404.557
-398.017,0.999187,0.249699,4,15,0,420.769,0.334611,0.0655958,0.214877,1.00627,-0.184379,1.10949,-0.868412,-0.680435,-0.442223,-0.799093,0.664154,0.135482,0.553105,0.466713,-0.112233,-1.01111,-1.11084,1.1301,-0.128908,0.765603,0.334611,0.0655958,0.214877,1.00627,-0.184379,1.10949,-0.868412,-0.680435,-0.442223,-0.799093,0.664154,0.135482,0.553105,0.466713,-0.112233,-1.01111,-1.11084,1.1301,-0.128908,-0.342758,-392.938
-396.419,0.853075,0.249699,4,15,0,403.791,1.05378,-0.279396,-0.276154,1.30227,-0.730151,0.917276,0.202024,-0.121134,-0.502676,-0.120486,0.14055,-0.0386806,0.146969,1.1987,-0.427294,-0.948191,-1.07338,0.910863,-0.629084,0.934342,1.05378,-0.279396,-0.276154,1.30227,-0.730151,0.917276,0.202024,-0.121134,-0.502676,-0.120486,0.14055,-0.0386806,0.146969,1.1987,-0.427294,-0.948191,-1.07338,0.910863,-0.629084,-0.725798,-391.117
-394.055,0.963816,0.249699,4,15,0,401.984,0.192216,0.0162372,0.166008,1.10386,0.069111,0.824526,-0.623417,-0.329582,0.312869,-0.333763,0.333591,0.0834933,0.284003,0.37179,-0.377368,-0.7877,-1.02977,0.836347,-0.650705,0.705898,0.192216,0.0162372,0.166008,1.10386,0.069111,0.824526,-0.623417,-0.329582,0.312869,-0.333763,0.333591,0.0834933,0.284003,0.37179,-0.377368,-0.7877,-1.02977,0.836347,-0.650705,-0.461742,-390.479
-397.709,0.916681,0.249699,4,15,0,410.167,0.938027,-0.354967,-0.0933315,0.862064,-0.493207,0.658424,0.247846,0.368035,-0.689477,-0.270696,0.156577,0.147469,0.261964,0.461477,-0.705561,-0.636109,-0.716815,0.483216,-0.434701,0.823771,0.938027,-0.354967,-0.0933315,0.862064,-0.493207,0.658424,0.247846,0.368035,-0.689477,-0.270696,0.156577,0.147469,0.261964,0.461477,-0.705561,-0.636109,-0.716815,0.483216,-0.434701,-0.190234,-394.502
-404.249,0.815274,0.249699,4,15,0,409.998,0.736786,-0.0917787,-0.220156,0.911379,-0.928468,0.5568,0.225327,0.215305,-0.416463,-0.898304,-0.189045,0.472863,0.707743,0.91311,-0.543403,-0.657452,-0.573831,-0.0372794,-0.394353,0.887702,0.736786,-0.0917787,-0.220156,0.911379,-0.928468,0.5568,0.225327,0.215305,-0.416463,-0.898304,-0.189045,0.472863,0.707743,0.91311,-0.543403,-0.657452,-0.573831,-0.0372794,-0.394353,0.211221,-400.492
-406.304,0.931393,0.249699,4,15,0,418.253,0.181541,0.0671101,0.658645,1.58831,0.216551,1.28211,-1.02163,-0.643867,-0.225886,0.0175648,0.536308,-0.459895,-0.177508,0.620458,-0.357775,-1.36857,-1.8275,1.58014,-1.05673,0.846545,0.181541,0.0671101,0.658645,1.58831,0.216551,1.28211,-1.02163,-0.643867,-0.225886,0.0175648,0.536308,-0.459895,-0.177508,0.620458,-0.357775,-1.36857,-1.8275,1.58014,-1.05673,0.39064,-397.747
-403.26,1,0.249699,4,15,0,413.755,0.490455,0.262829,0.296499,2.08164,-0.0645452,0.69157,-0.766012,0.00511293,-0.0377504,-0.453104,0.493575,-0.837851,0.0503642,0.412347,-0.155509,-1.68995,-1.55674,1.47217,-0.835613,0.926137,0.490455,0.262829,0.296499,2.08164,-0.0645452,0.69157,-0.766012,0.00511293,-0.0377504,-0.453104,0.493575,-0.837851,0.0503642,0.412347,-0.155509,-1.68995,-1.55674,1.47217,-0.835613,0.14051,-395.107
-401.586,0.987047,0.249699,4,15,0,412.257,0.971418,0.584298,0.0521894,1.99539,-0.654363,1.02361,-0.328101,-0.0891648,-0.640746,-0.206361,0.65543,-0.829076,-0.0167695,0.883984,-1.14539,-1.36888,-0.812377,1.05774,-0.764387,0.908148,0.971418,0.584298,0.0521894,1.99539,-0.654363,1.02361,-0.328101,-0.0891648,-0.640746,-0.206361,0.65543,-0.829076,-0.0167695,0.883984,-1.14539,-1.36888,-0.812377,1.05774,-0.764387,-0.36844,-393.696
-401.709,0.978074,0.249699,4,15,0,409.595,0.365807,-0.488272,0.400328,0.721158,-0.320094,1.07355,-0.781523,-0.15109,0.327311,-0.501808,0.227169,0.49596,0.614039,0.300147,0.194948,-0.663622,-1.76692,0.698919,-0.541878,0.835017,0.365807,-0.488272,0.400328,0.721158,-0.320094,1.07355,-0.781523,-0.15109,0.327311,-0.501808,0.227169,0.49596,0.614039,0.300147,0.194948,-0.663622,-1.76692,0.698919,-0.541878,-0.204132,-396.956
-401.446,0.935452,0.249699,4,15,0,413.969,0.613306,-0.136554,-0.273116,1.08727,-0.561835,0.442524,0.161406,0.352556,-0.209222,-0.921304,-0.541169,-0.526991,0.5618,0.929807,-0.335584,-1.13247,-0.500047,1.44252,-0.290347,0.827151,0.613306,-0.136554,-0.273116,1.08727,-0.561835,0.442524,0.161406,0.352556,-0.209222,-0.921304,-0.541169,-0.526991,0.5618,0.929807,-0.335584,-1.13247,-0.500047,1.44252,-0.290347,-0.16254,-396.531
-398.027,0.997494,0.249699,4,15,0,408.222,0.555828,-0.037865,0.241819,0.965535,-0.493053,1.98027,-0.645912,-0.524163,0.118744,-0.270912,0.300363,0.0802247,0.529446,0.56184,-0.589797,-1.33238,-1.18771,1.03952,-0.890889,0.855747,0.555828,-0.037865,0.241819,0.965535,-0.493053,1.98027,-0.645912,-0.524163,0.118744,-0.270912,0.300363,0.0802247,0.529446,0.56184,-0.589797,-1.33238,-1.18771,1.03952,-0.890889,-0.400902,-391.332
-400.337,0.958042,0.249699,4,15,0,406.917,0.269733,-0.02537,0.304968,1.22998,-0.272304,0.703403,0.0242659,-0.64985,-0.389517,-0.726173,0.457331,0.404959,0.174787,0.877701,-0.384809,-0.610956,-1.57024,1.51832,-0.710234,1.04329,0.269733,-0.02537,0.304968,1.22998,-0.272304,0.703403,0.0242659,-0.64985,-0.389517,-0.726173,0.457331,0.404959,0.174787,0.877701,-0.384809,-0.610956,-1.57024,1.51832,-0.710234,-0.625987,-394.674
