# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dsohdqj5.json
# init = 2 (Default)
# random
#   seed = 22072
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_30g03hivw/bradley_terry_3-20250829005104_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-398.268,0.97124,0.272486,4,15,0,403.516,0.658718,-0.0921035,-0.341489,1.19542,-0.732304,0.536082,-0.679204,0.268725,-0.367759,0.330246,0.00364439,0.111907,0.406358,0.803497,-0.87207,-0.972121,-0.821254,0.92925,-0.496019,0.703095,0.658718,-0.0921035,-0.341489,1.19542,-0.732304,0.536082,-0.679204,0.268725,-0.367759,0.330246,0.00364439,0.111907,0.406358,0.803497,-0.87207,-0.972121,-0.821254,0.92925,-0.496019,0.13048,-393.717
-397.608,0.99702,0.272486,4,15,0,405.732,0.831977,0.25437,-0.327021,1.09715,-0.446961,0.919112,-1.07573,-0.377003,0.303362,0.139054,0.523266,-0.200188,0.21928,0.517058,-0.661361,-0.695818,-1.31973,1.17801,-0.525023,0.751179,0.831977,0.25437,-0.327021,1.09715,-0.446961,0.919112,-1.07573,-0.377003,0.303362,0.139054,0.523266,-0.200188,0.21928,0.517058,-0.661361,-0.695818,-1.31973,1.17801,-0.525023,-0.353804,-392.3
-398.031,0.811839,0.272486,4,15,0,406.497,0.47153,-0.374671,-0.319224,1.59392,-0.0174568,1.2115,-0.106187,0.259819,-0.172844,-0.182501,0.440868,-0.229974,0.377815,0.345918,-1.1266,-0.599273,-0.955787,0.371626,-0.602269,0.691665,0.47153,-0.374671,-0.319224,1.59392,-0.0174568,1.2115,-0.106187,0.259819,-0.172844,-0.182501,0.440868,-0.229974,0.377815,0.345918,-1.1266,-0.599273,-0.955787,0.371626,-0.602269,-0.386217,-393.339
-403.366,0.742092,0.272486,4,15,0,411.042,0.422251,-0.349223,-0.0682059,1.05877,0.0779874,0.95749,-0.961752,0.290935,0.354097,-0.608722,0.611996,0.402766,-0.0767166,0.799193,-1.4449,-0.516733,-0.904045,0.688213,-0.203322,0.899078,0.422251,-0.349223,-0.0682059,1.05877,0.0779874,0.95749,-0.961752,0.290935,0.354097,-0.608722,0.611996,0.402766,-0.0767166,0.799193,-1.4449,-0.516733,-0.904045,0.688213,-0.203322,-0.530082,-398.494
-403.277,0.541911,0.272486,4,15,0,418.274,1.05418,0.585864,0.169946,1.81619,-0.266059,0.692968,-0.917685,-0.68181,0.589651,-0.0524707,0.177666,-0.0418938,-0.153875,0.270945,-1.12661,-1.08632,-0.96528,0.407399,-0.340119,0.703681,1.05418,0.585864,0.169946,1.81619,-0.266059,0.692968,-0.917685,-0.68181,0.589651,-0.0524707,0.177666,-0.0418938,-0.153875,0.270945,-1.12661,-1.08632,-0.96528,0.407399,-0.340119,-0.132687,-397.286
-404.011,0.869658,0.272486,4,15,0,416.275,0.259179,-0.450979,-0.243492,1.09792,-0.291948,1.12685,0.0599337,0.0147657,-0.0803139,-1.14819,-0.0530676,0.180546,0.636825,0.865792,0.397917,-0.94356,-0.991778,1.23576,-0.800034,1.07084,0.259179,-0.450979,-0.243492,1.09792,-0.291948,1.12685,0.0599337,0.0147657,-0.0803139,-1.14819,-0.0530676,0.180546,0.636825,0.865792,0.397917,-0.94356,-0.991778,1.23576,-0.800034,-0.87212,-398.701
-399.649,1,0.272486,4,15,0,410.549,0.285954,-0.445232,0.119294,0.743445,-0.348344,1.06662,-0.0174846,-0.763565,-0.069963,-0.341317,0.193977,0.0892848,0.038609,0.787653,0.385971,-1.06794,-0.848058,1.39634,-0.826058,0.955532,0.285954,-0.445232,0.119294,0.743445,-0.348344,1.06662,-0.0174846,-0.763565,-0.069963,-0.341317,0.193977,0.0892848,0.038609,0.787653,0.385971,-1.06794,-0.848058,1.39634,-0.826058,-0.379191,-395.088
-400.915,0.876485,0.272486,4,15,0,409.937,0.984176,0.442735,-0.433311,1.88991,-0.136546,0.734745,-0.49285,0.278093,-0.109877,-0.357468,0.297875,-0.319775,0.490499,0.608796,-1.22372,-0.73432,-1.10991,0.209747,-0.374252,0.688293,0.984176,0.442735,-0.433311,1.88991,-0.136546,0.734745,-0.49285,0.278093,-0.109877,-0.357468,0.297875,-0.319775,0.490499,0.608796,-1.22372,-0.73432,-1.10991,0.209747,-0.374252,-0.644549,-395.206
-400.012,0.89792,0.272486,4,15,0,415.386,0.124281,-0.383644,0.452535,0.659857,-0.33405,1.14502,0.0501878,-0.758404,-0.0425652,-0.133763,0.36942,0.159416,0.0262221,0.854342,-0.0400229,-1.07669,-0.957934,1.44099,-0.664759,0.908128,0.124281,-0.383644,0.452535,0.659857,-0.33405,1.14502,0.0501878,-0.758404,-0.0425652,-0.133763,0.36942,0.159416,0.0262221,0.854342,-0.0400229,-1.07669,-0.957934,1.44099,-0.664759,-0.890447,-395.347
-398.273,0.931826,0.272486,4,15,0,410.909,1.04846,0.471066,-0.329482,1.71787,-0.153364,0.64786,-0.411351,0.222518,-0.101949,-0.472439,0.0057621,-0.432241,0.521364,0.537955,-0.835835,-0.700798,-1.10621,0.129191,-0.50871,0.71571,1.04846,0.471066,-0.329482,1.71787,-0.153364,0.64786,-0.411351,0.222518,-0.101949,-0.472439,0.0057621,-0.432241,0.521364,0.537955,-0.835835,-0.700798,-1.10621,0.129191,-0.50871,-0.249665,-393.325
-397.008,0.966739,0.272486,4,15,0,408.503,0.260064,-0.448549,0.379117,1.12876,-0.592594,1.01243,-0.170552,-0.765701,-0.0614715,-0.360421,0.457396,0.156017,-0.143512,1.18249,-0.350883,-1.0893,-1.00615,1.01445,-0.378904,0.942849,0.260064,-0.448549,0.379117,1.12876,-0.592594,1.01243,-0.170552,-0.765701,-0.0614715,-0.360421,0.457396,0.156017,-0.143512,1.18249,-0.350883,-1.0893,-1.00615,1.01445,-0.378904,-0.222686,-392.025
-397.124,0.97422,0.272486,4,15,0,402.155,0.872802,0.264407,-0.37304,1.20103,0.364786,0.920312,-0.339184,0.171067,-0.321397,-0.267219,-0.0355536,-0.457949,0.69684,0.390665,-0.597247,-0.833454,-1.15698,0.558573,-0.707319,0.67453,0.872802,0.264407,-0.37304,1.20103,0.364786,0.920312,-0.339184,0.171067,-0.321397,-0.267219,-0.0355536,-0.457949,0.69684,0.390665,-0.597247,-0.833454,-1.15698,0.558573,-0.707319,-0.351143,-392.62
-400.941,0.700064,0.272486,4,15,0,414.628,0.698318,-0.00764831,0.874697,0.848936,-0.809419,1.35145,-0.0948713,-0.605279,0.25465,-0.448584,0.443617,0.439841,0.282761,0.724478,-0.834559,-1.07619,-1.1735,0.553788,-0.453844,0.868795,0.698318,-0.00764831,0.874697,0.848936,-0.809419,1.35145,-0.0948713,-0.605279,0.25465,-0.448584,0.443617,0.439841,0.282761,0.724478,-0.834559,-1.07619,-1.1735,0.553788,-0.453844,-0.968643,-395.505
-401.043,0.997436,0.272486,4,15,0,410.306,0.438628,0.0573564,-1.03648,1.64776,0.327715,0.433638,-0.347166,0.143584,-0.447496,-0.010126,0.146742,-0.571156,0.276614,0.720247,-0.152432,-0.73557,-0.721537,1.10344,-0.65089,0.736951,0.438628,0.0573564,-1.03648,1.64776,0.327715,0.433638,-0.347166,0.143584,-0.447496,-0.010126,0.146742,-0.571156,0.276614,0.720247,-0.152432,-0.73557,-0.721537,1.10344,-0.65089,-0.622867,-396.321
-396.995,0.99733,0.272486,4,15,0,407.581,0.235397,-0.19349,-0.0740499,0.890263,-0.201791,1.01764,-0.465689,0.188666,0.347421,0.255053,0.112411,0.219609,-0.140502,0.63567,-0.934252,-1.13818,-0.803525,0.946725,-0.610346,0.829371,0.235397,-0.19349,-0.0740499,0.890263,-0.201791,1.01764,-0.465689,0.188666,0.347421,0.255053,0.112411,0.219609,-0.140502,0.63567,-0.934252,-1.13818,-0.803525,0.946725,-0.610346,-0.287036,-392.978
-396.516,0.979621,0.272486,4,15,0,403.899,0.718105,-0.376258,0.159209,1.68952,0.0488891,0.598894,-0.290378,-0.493916,-0.209386,-0.946867,0.643115,-0.515476,0.503586,0.668095,-0.444883,-1.02093,-0.889347,0.664633,-0.16013,0.835687,0.718105,-0.376258,0.159209,1.68952,0.0488891,0.598894,-0.290378,-0.493916,-0.209386,-0.946867,0.643115,-0.515476,0.503586,0.668095,-0.444883,-1.02093,-0.889347,0.664633,-0.16013,-0.346474,-391.465
-402.634,0.953165,0.272486,4,15,0,409.193,-0.334396,0.0506765,0.537055,1.35311,-0.136807,0.924559,-0.0750459,-0.150314,-0.461715,0.296091,0.645102,0.282365,-0.00404216,0.0749435,-0.735884,-1.54764,-0.648793,0.986113,-0.838093,0.80252,-0.334396,0.0506765,0.537055,1.35311,-0.136807,0.924559,-0.0750459,-0.150314,-0.461715,0.296091,0.645102,0.282365,-0.00404216,0.0749435,-0.735884,-1.54764,-0.648793,0.986113,-0.838093,-0.217286,-397.607
-407.247,0.973841,0.272486,4,15,0,414.648,1.24192,-0.26194,-0.407221,1.41523,-0.339417,0.834947,-0.289747,-0.181014,0.0674269,-1.24537,-0.426866,-1.17589,0.474643,1.30298,-0.091165,-0.444638,-1.42111,1.55473,-0.37439,0.931052,1.24192,-0.26194,-0.407221,1.41523,-0.339417,0.834947,-0.289747,-0.181014,0.0674269,-1.24537,-0.426866,-1.17589,0.474643,1.30298,-0.091165,-0.444638,-1.42111,1.55473,-0.37439,-0.233106,-399.474
-405.238,0.948101,0.272486,4,15,0,420.015,0.49592,0.397279,0.00295809,0.807286,-0.256666,1.31515,-0.751305,0.455781,0.066476,-0.142325,0.617819,0.314012,0.861267,0.349816,-1.20242,-1.66946,-1.32949,0.523204,-0.844313,1.01647,0.49592,0.397279,0.00295809,0.807286,-0.256666,1.31515,-0.751305,0.455781,0.066476,-0.142325,0.617819,0.314012,0.861267,0.349816,-1.20242,-1.66946,-1.32949,0.523204,-0.844313,-0.0109874,-398.748
-403.415,0.99691,0.272486,4,15,0,415.662,0.660674,-0.0390667,-0.340104,1.46342,-0.323129,0.794831,0.221185,-1.1525,-0.287258,-0.597482,-0.11445,-0.102472,-0.0903458,1.17838,-0.122872,-0.0882038,-1.29216,0.929886,-0.244599,0.619138,0.660674,-0.0390667,-0.340104,1.46342,-0.323129,0.794831,0.221185,-1.1525,-0.287258,-0.597482,-0.11445,-0.102472,-0.0903458,1.17838,-0.122872,-0.0882038,-1.29216,0.929886,-0.244599,-0.453738,-398.101
-408.098,0.719697,0.272486,4,15,0,421.266,0.580198,1.24192,-0.018766,1.41741,-0.483189,0.507075,-0.312778,-0.31736,-0.201836,0.16566,0.0707055,-1.03979,0.523938,1.15441,-0.142838,-0.974759,-0.881281,-0.116094,-0.157105,0.877162,0.580198,1.24192,-0.018766,1.41741,-0.483189,0.507075,-0.312778,-0.31736,-0.201836,0.16566,0.0707055,-1.03979,0.523938,1.15441,-0.142838,-0.974759,-0.881281,-0.116094,-0.157105,-1.01553,-403.02
-399.07,1,0.272486,4,15,0,415.194,0.25904,-0.297999,-0.302871,0.849879,0.31475,1.34775,-0.0760517,-0.0447849,-0.0417938,-0.689977,-0.0157604,-0.21026,-0.0698446,0.0880856,-0.57114,-0.745914,-0.805739,0.911218,-0.133196,0.818727,0.25904,-0.297999,-0.302871,0.849879,0.31475,1.34775,-0.0760517,-0.0447849,-0.0417938,-0.689977,-0.0157604,-0.21026,-0.0698446,0.0880856,-0.57114,-0.745914,-0.805739,0.911218,-0.133196,0.234603,-395.631
-397.611,0.802742,0.272486,4,15,0,409.243,0.404109,-0.560317,0.115445,1.66991,0.403132,1.18675,-0.502895,-0.169973,-0.190326,-0.796025,0.0853745,-0.304323,0.0804584,0.638965,-0.577035,-0.533109,-0.999186,0.582036,-0.0999396,0.807761,0.404109,-0.560317,0.115445,1.66991,0.403132,1.18675,-0.502895,-0.169973,-0.190326,-0.796025,0.0853745,-0.304323,0.0804584,0.638965,-0.577035,-0.533109,-0.999186,0.582036,-0.0999396,-0.433044,-392.931
-396.733,0.852578,0.272486,4,15,0,408.322,0.949582,0.204714,-0.590265,1.31197,-0.659421,0.860347,-0.32001,-0.591111,0.148051,0.129885,0.121156,0.221262,0.0944471,0.958482,-0.454205,-0.900915,-0.793494,0.983587,-0.897743,0.779206,0.949582,0.204714,-0.590265,1.31197,-0.659421,0.860347,-0.32001,-0.591111,0.148051,0.129885,0.121156,0.221262,0.0944471,0.958482,-0.454205,-0.900915,-0.793494,0.983587,-0.897743,-0.776319,-391.635
-395.607,0.958544,0.272486,4,15,0,403.06,0.273051,-0.110356,0.671761,1.16466,0.14358,0.827259,-0.156963,-0.0350197,-0.374621,-0.751904,0.307652,-0.373898,0.464994,0.528293,-0.420704,-0.979367,-1.11981,0.627179,-0.235062,0.817757,0.273051,-0.110356,0.671761,1.16466,0.14358,0.827259,-0.156963,-0.0350197,-0.374621,-0.751904,0.307652,-0.373898,0.464994,0.528293,-0.420704,-0.979367,-1.11981,0.627179,-0.235062,-0.450719,-391.622
-395.072,0.907334,0.272486,4,15,0,403.885,0.894669,0.167728,-0.515422,1.29261,-0.473751,0.929707,-0.531559,-0.538131,0.120079,0.137655,0.0591209,0.118433,0.0597156,0.899947,-0.468349,-0.859446,-0.79504,0.932878,-0.903679,0.779738,0.894669,0.167728,-0.515422,1.29261,-0.473751,0.929707,-0.531559,-0.538131,0.120079,0.137655,0.0591209,0.118433,0.0597156,0.899947,-0.468349,-0.859446,-0.79504,0.932878,-0.903679,-0.527166,-390.236
-397.473,0.91021,0.272486,4,15,0,402.363,0.800507,0.118918,0.221012,0.856593,-0.230666,0.349212,0.0864347,-0.0574209,-0.300521,0.0423593,0.694566,-0.393318,0.525618,0.456678,-0.936182,-1.04664,-1.3482,0.841383,-0.836631,0.771204,0.800507,0.118918,0.221012,0.856593,-0.230666,0.349212,0.0864347,-0.0574209,-0.300521,0.0423593,0.694566,-0.393318,0.525618,0.456678,-0.936182,-1.04664,-1.3482,0.841383,-0.836631,0.156301,-392.898
-398.208,0.948251,0.272486,4,15,0,411.813,0.365205,0.0484063,-0.418757,1.21539,0.354826,1.13834,-0.0460466,-0.840508,0.321428,-0.650193,-0.33944,-0.180057,0.27737,0.986307,-0.18911,-0.959478,-0.965503,0.59517,-0.551298,0.923434,0.365205,0.0484063,-0.418757,1.21539,0.354826,1.13834,-0.0460466,-0.840508,0.321428,-0.650193,-0.33944,-0.180057,0.27737,0.986307,-0.18911,-0.959478,-0.965503,0.59517,-0.551298,-0.162046,-393.608
-398.061,0.94746,0.272486,4,15,0,408.912,0.643313,-0.00684236,0.392843,1.2134,-0.896358,0.612577,-0.449081,0.278607,-0.554525,-0.0383528,0.789474,-0.127532,0.135581,0.416242,-0.564807,-1.11514,-1.11424,0.952124,-0.531773,0.695761,0.643313,-0.00684236,0.392843,1.2134,-0.896358,0.612577,-0.449081,0.278607,-0.554525,-0.0383528,0.789474,-0.127532,0.135581,0.416242,-0.564807,-1.11514,-1.11424,0.952124,-0.531773,-0.0355106,-393.14
-398.813,0.777502,0.272486,4,15,0,412.556,0.522256,0.0925925,0.0528455,1.79669,-0.60408,0.971011,-0.907481,-0.116926,-0.0951079,0.215797,0.434763,-0.434093,0.0377925,0.203671,-0.220267,-0.404944,-1.03715,0.882576,-0.545254,0.840618,0.522256,0.0925925,0.0528455,1.79669,-0.60408,0.971011,-0.907481,-0.116926,-0.0951079,0.215797,0.434763,-0.434093,0.0377925,0.203671,-0.220267,-0.404944,-1.03715,0.882576,-0.545254,-0.844696,-394.037
-395.719,0.984505,0.272486,4,15,0,408.9,0.497019,0.227666,0.0416632,1.23538,0.356913,0.738055,-0.276786,-0.414509,-0.215756,-0.477399,0.3081,-0.0027671,0.152898,1.34574,-0.643561,-1.12886,-1.24785,0.637337,-1.12336,0.80138,0.497019,0.227666,0.0416632,1.23538,0.356913,0.738055,-0.276786,-0.414509,-0.215756,-0.477399,0.3081,-0.0027671,0.152898,1.34574,-0.643561,-1.12886,-1.24785,0.637337,-1.12336,-0.00992671,-390.244
-395.927,0.965255,0.272486,4,15,0,402.35,0.686058,-0.113057,-0.022876,1.34821,-0.938171,0.979576,-0.244575,-0.0998649,-0.114066,-0.20261,0.0892786,-0.285798,0.370507,0.140038,-0.268713,-0.798764,-0.73768,0.960998,-0.0796133,0.754947,0.686058,-0.113057,-0.022876,1.34821,-0.938171,0.979576,-0.244575,-0.0998649,-0.114066,-0.20261,0.0892786,-0.285798,0.370507,0.140038,-0.268713,-0.798764,-0.73768,0.960998,-0.0796133,-0.668883,-392.013
-403.081,0.950798,0.272486,4,15,0,408.308,0.950657,-0.165809,0.735945,1.09747,0.223294,0.890424,-0.219561,0.345998,-0.268065,0.00576057,-0.382005,-0.717681,0.332509,0.723142,-0.916027,-0.732629,-1.29072,0.201035,-0.123386,0.699231,0.950657,-0.165809,0.735945,1.09747,0.223294,0.890424,-0.219561,0.345998,-0.268065,0.00576057,-0.382005,-0.717681,0.332509,0.723142,-0.916027,-0.732629,-1.29072,0.201035,-0.123386,-0.690351,-398.403
-401.711,0.960564,0.272486,4,15,0,408.111,0.217185,0.21622,-0.468429,1.32327,-0.742179,0.819476,-0.329237,-0.876601,0.0175511,-0.614207,0.900839,0.4878,0.132698,0.758453,-0.0538034,-1.12989,-0.687512,1.38996,-1.0469,0.931637,0.217185,0.21622,-0.468429,1.32327,-0.742179,0.819476,-0.329237,-0.876601,0.0175511,-0.614207,0.900839,0.4878,0.132698,0.758453,-0.0538034,-1.12989,-0.687512,1.38996,-1.0469,-0.314698,-395.724
-400.03,0.990079,0.272486,4,15,0,413.139,0.908237,-0.108489,0.514312,0.905081,-0.13417,0.635394,-0.0754731,0.348922,-0.194806,-0.326348,-0.414426,-0.798558,0.329744,0.763591,-0.858914,-0.622152,-1.00427,0.430859,0.0228269,0.745751,0.908237,-0.108489,0.514312,0.905081,-0.13417,0.635394,-0.0754731,0.348922,-0.194806,-0.326348,-0.414426,-0.798558,0.329744,0.763591,-0.858914,-0.622152,-1.00427,0.430859,0.0228269,-0.321362,-396.241
-401.908,0.865013,0.272486,4,15,0,407.926,0.282903,0.0302366,-0.636886,1.5363,-0.500593,1.19975,-0.473884,-0.948124,-0.0358334,-0.310853,0.795577,0.549594,0.185237,0.716664,-0.0474125,-1.34422,-1.06571,1.14455,-1.21964,0.832933,0.282903,0.0302366,-0.636886,1.5363,-0.500593,1.19975,-0.473884,-0.948124,-0.0358334,-0.310853,0.795577,0.549594,0.185237,0.716664,-0.0474125,-1.34422,-1.06571,1.14455,-1.21964,0.142356,-394.887
-398.527,1,0.272486,4,15,0,409.339,0.61588,0.295337,0.0999208,1.59048,-0.0596902,0.424531,-0.374244,-0.0179109,-0.288684,-0.864331,0.586517,-0.641532,0.640128,0.429263,-1.01695,-1.00427,-0.585298,0.872752,-0.648433,0.717192,0.61588,0.295337,0.0999208,1.59048,-0.0596902,0.424531,-0.374244,-0.0179109,-0.288684,-0.864331,0.586517,-0.641532,0.640128,0.429263,-1.01695,-1.00427,-0.585298,0.872752,-0.648433,-0.0534762,-393.398
-401.373,0.963271,0.272486,4,15,0,409.51,0.481166,0.193389,0.111056,1.6561,0.0818921,0.313122,-0.27872,0.0757742,-0.430929,-0.931593,0.633348,-0.664468,0.696682,0.464044,-1.01322,-1.13058,-0.332584,0.875906,-0.540769,0.705758,0.481166,0.193389,0.111056,1.6561,0.0818921,0.313122,-0.27872,0.0757742,-0.430929,-0.931593,0.633348,-0.664468,0.696682,0.464044,-1.01322,-1.13058,-0.332584,0.875906,-0.540769,-0.259624,-396.133
-411.32,0.783476,0.272486,4,15,0,420.443,-0.176127,0.557047,-0.617708,0.855722,-0.966508,1.11299,-0.239513,-0.749522,-0.266847,-0.000260394,-0.348094,1.01828,-0.126786,1.16019,0.283379,-0.607874,-1.56828,0.982125,-0.127396,0.888874,-0.176127,0.557047,-0.617708,0.855722,-0.966508,1.11299,-0.239513,-0.749522,-0.266847,-0.000260394,-0.348094,1.01828,-0.126786,1.16019,0.283379,-0.607874,-1.56828,0.982125,-0.127396,-0.174822,-405.443
