# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/h23jt8qs.json
# init = 2 (Default)
# random
#   seed = 59553
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5zftt32t6/poisson_5-20250829005546_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-151.724,0.884935,0.196436,4,15,0,183.397,-0.635824,0.857058,0.238854,0.237539,0.316642,0.612736,-0.09472,1.15285,-1.10924,-0.720463,-0.155622,0.927236,-0.0675849,-0.443469,-0.556569,0.525158,-1.27146,-0.404001,-0.0680577,-0.226614,-0.479947,0.732379,0.261347,0.0421721,0.321727,-0.575059,1.14522,1.16844,-0.514174,-2.31443,-0.416284,-0.389739,1.25136,-0.844419,-0.770917,0.570938,-0.0619217,1.43422,0.774738,-1.22966,-0.507773,-0.697639,0.182729,-0.0914179,-0.2713,0.654157,-0.501992,0.298831,-0.664477,0.0299705,-0.120781,0.0863438,0.0902799,-0.428264,-0.650706,0.519039,0.241095,-0.804491,-0.95409,0.932205,-1.06184,0.00845059,0.00616722,0.268763,0.168105,-0.822147,0.0329264,-1.79257,-0.724661,-0.435294,0.214795,0.226888,-1.02389,-0.375008,-0.412672,0.235342,0.251094,-0.510462,-0.635824,0.857058,0.238854,0.237539,0.316642,0.612736,-0.09472,1.15285,-1.10924,-0.720463,-0.155622,0.927236,-0.0675849,-0.443469,-0.556569,0.525158,-1.27146,-0.404001,-0.0680577,0.658937,-0.226614,-0.479947,0.732379,0.261347,0.0421721,0.321727,-0.575059,1.14522,1.16844,-0.514174,-2.31443,-0.416284,-0.389739,1.25136,-0.844419,-0.770917,0.570938,-0.0619217,1.43422,-0.334289,-132.364
-156.295,0.932196,0.196436,4,15,0,196.59,-0.524731,-0.0673094,-0.169818,0.645957,0.209311,0.884517,-0.00465256,0.505433,-0.966296,-0.325283,-0.168226,-0.232298,0.313801,0.260783,-0.60749,0.84599,-1.27703,-0.0770341,0.477613,-0.409073,-0.346688,-0.406728,0.156494,-0.290766,-0.305867,1.04738,1.14792,1.30718,-0.868148,0.0148611,-1.86442,0.153917,-0.366254,-0.0620087,-0.753976,-0.455377,0.0770686,1.57989,0.976598,-0.0267745,-1.06551,-1.00308,-0.412065,0.283672,0.38272,-0.379825,0.470369,-0.101115,-0.399038,-0.818423,-0.19106,0.11945,-0.227754,-0.729953,0.135816,1.18091,0.0427801,-0.226999,-0.033331,-0.2295,-0.477799,-1.73376,0.938454,0.668216,-0.952157,0.0432114,0.821653,-1.4559,-0.547351,-0.425898,0.103552,0.574043,-0.852046,0.307988,-1.13227,0.285771,-0.46288,-0.652606,-0.524731,-0.0673094,-0.169818,0.645957,0.209311,0.884517,-0.00465256,0.505433,-0.966296,-0.325283,-0.168226,-0.232298,0.313801,0.260783,-0.60749,0.84599,-1.27703,-0.0770341,0.477613,0.276764,-0.409073,-0.346688,-0.406728,0.156494,-0.290766,-0.305867,1.04738,1.14792,1.30718,-0.868148,0.0148611,-1.86442,0.153917,-0.366254,-0.0620087,-0.753976,-0.455377,0.0770686,1.57989,0.644595,-137.666
-154.059,0.935369,0.196436,4,15,0,194.051,0.500807,0.396491,1.27926,-0.429922,0.27664,0.338574,0.00604586,0.175422,1.18334,1.30281,-1.41057,0.558832,-1.09367,-1.13656,-1.32838,0.36267,-0.0439252,-0.0688747,0.425747,-0.210141,0.690368,0.295657,0.321164,0.500551,-0.39081,-1.4189,0.32827,-0.285244,-1.00863,-0.777364,0.0296322,0.948089,0.523446,0.177256,-0.319941,0.329857,-0.528067,0.758519,-0.190437,-0.971925,-0.214824,0.705863,-0.555444,-0.208426,-0.377533,0.819331,0.216479,0.145439,-0.142758,0.42179,-1.02793,1.16248,0.54202,1.30002,-0.726252,-0.291327,0.473234,-1.34883,-0.214095,0.51514,-0.406404,-0.146007,0.454225,0.37382,-0.0361962,-0.789227,-1.21489,-1.07225,0.429723,-0.344707,-0.173282,-1.26995,-0.284298,0.306744,-0.371078,0.587064,0.0166055,0.155804,0.500807,0.396491,1.27926,-0.429922,0.27664,0.338574,0.00604586,0.175422,1.18334,1.30281,-1.41057,0.558832,-1.09367,-1.13656,-1.32838,0.36267,-0.0439252,-0.0688747,0.425747,-1.29474,-0.210141,0.690368,0.295657,0.321164,0.500551,-0.39081,-1.4189,0.32827,-0.285244,-1.00863,-0.777364,0.0296322,0.948089,0.523446,0.177256,-0.319941,0.329857,-0.528067,0.758519,0.0362867,-135.879
-153.202,0.954641,0.196436,4,31,0,195.852,-0.570906,-0.0756008,0.614944,0.133254,0.69579,0.818602,0.22,0.248025,0.425259,1.33388,-1.03858,-0.256672,-0.15928,-0.784718,-1.39501,0.249329,-0.447605,-0.21608,0.774329,-0.32715,0.326884,-0.342353,-0.0704009,0.0863493,-0.521575,0.19705,-0.893499,-0.138332,0.581603,-0.366139,-0.0715046,0.480721,0.79514,1.19895,-0.768626,0.580757,0.0797226,0.602079,-0.51906,-1.64888,-0.745871,-0.170943,-0.166613,-0.166756,-0.322363,0.871258,-0.186072,0.138972,-1.5115,-0.365628,0.190824,0.530369,-0.182442,0.795034,-1.16494,-0.919104,0.200402,-1.28345,-1.34116,-0.429751,-0.349905,0.211849,0.162114,0.341656,-0.962428,-0.143315,0.819983,-0.921047,-0.186708,-0.0889238,-0.9258,-0.407452,-1.35752,-0.728862,0.411653,-0.833551,-0.616694,0.0198926,-0.570906,-0.0756008,0.614944,0.133254,0.69579,0.818602,0.22,0.248025,0.425259,1.33388,-1.03858,-0.256672,-0.15928,-0.784718,-1.39501,0.249329,-0.447605,-0.21608,0.774329,-0.568957,-0.32715,0.326884,-0.342353,-0.0704009,0.0863493,-0.521575,0.19705,-0.893499,-0.138332,0.581603,-0.366139,-0.0715046,0.480721,0.79514,1.19895,-0.768626,0.580757,0.0797226,0.602079,-1.42968,-135.491
-148.142,0.997512,0.196436,4,15,0,183.824,-0.116413,-0.0711702,-0.54103,0.261434,0.11102,1.38633,0.414103,0.621489,0.21055,-0.525882,-0.901537,1.08428,-0.560018,0.41714,-1.30882,1.15856,-1.05283,-0.296989,-0.33602,-0.368201,0.120863,1.40708,-0.353357,0.0652638,0.189759,0.0710292,0.74687,-0.402354,0.0061239,-1.63315,0.427076,0.670891,-0.225636,0.168255,-1.38242,0.0530316,-0.339537,1.20265,1.53742,0.711688,-0.49416,0.915915,-0.929552,-0.303088,-0.4555,-0.795364,1.11088,-0.377481,-1.17264,-0.0447981,-1.62246,1.03448,-0.0232794,-0.597884,0.382623,1.0205,-0.191716,-0.309811,-0.670113,-0.17629,-0.176382,-1.16771,-0.426405,0.208437,0.136514,0.238973,-1.14022,-1.39352,-0.413922,0.194262,-0.269719,-0.456686,0.658051,-0.00767517,-0.652908,0.681158,0.565949,-0.289622,-0.116413,-0.0711702,-0.54103,0.261434,0.11102,1.38633,0.414103,0.621489,0.21055,-0.525882,-0.901537,1.08428,-0.560018,0.41714,-1.30882,1.15856,-1.05283,-0.296989,-0.33602,0.0458051,-0.368201,0.120863,1.40708,-0.353357,0.0652638,0.189759,0.0710292,0.74687,-0.402354,0.0061239,-1.63315,0.427076,0.670891,-0.225636,0.168255,-1.38242,0.0530316,-0.339537,1.20265,-0.424234,-127.428
-152.674,0.959771,0.196436,4,15,0,191.091,-1.10681,0.299132,-0.740541,0.425937,-0.384205,0.374854,-0.837283,0.420648,0.49464,-0.398089,-0.291425,1.61952,-0.403077,-0.0681943,-1.65189,0.268414,0.433874,-0.192123,0.681512,-0.792649,-0.895576,0.538841,-0.10139,-0.267266,0.248384,-0.154849,0.284151,0.218074,0.160957,-0.872095,-0.474486,0.0565165,0.821563,0.213961,-0.349013,0.0843352,0.64341,1.68905,1.04744,-0.410023,-1.29766,-0.628992,-1.59524,-1.06339,-0.157701,-0.687293,-0.177582,0.27816,0.578094,0.36948,0.120086,0.879087,0.105845,-0.677311,-0.295842,-0.218347,1.26272,-1.6337,-1.81694,-0.696481,-1.0656,-0.35758,0.431655,0.213909,-0.473308,0.198255,1.38502,-2.42246,-0.583684,-1.0035,-0.803343,0.415694,-0.246862,0.411769,-0.49147,0.257813,-0.0815615,-0.369643,-1.10681,0.299132,-0.740541,0.425937,-0.384205,0.374854,-0.837283,0.420648,0.49464,-0.398089,-0.291425,1.61952,-0.403077,-0.0681943,-1.65189,0.268414,0.433874,-0.192123,0.681512,1.05511,-0.792649,-0.895576,0.538841,-0.10139,-0.267266,0.248384,-0.154849,0.284151,0.218074,0.160957,-0.872095,-0.474486,0.0565165,0.821563,0.213961,-0.349013,0.0843352,0.64341,1.68905,-1.05192,-129.144
-150.219,0.906195,0.196436,5,31,0,192.209,0.115878,0.325221,0.18392,0.54496,0.539792,-0.0319143,1.73192,0.617788,-0.187543,0.0768766,-0.117885,-0.992866,0.018072,-0.156682,-0.678516,-0.00310659,-1.30375,-0.727587,-0.576368,1.30231,0.158423,0.912769,-0.254538,0.507496,-0.694332,-0.270476,0.414959,0.244466,-0.290449,-1.11667,0.691477,0.338774,0.215674,0.0527573,-0.777753,-0.127626,-0.414973,0.961824,0.121759,0.487371,0.172047,0.209747,0.549873,0.0792292,0.419517,-0.446443,0.123008,0.535156,-1.79646,-1.15185,0.0188286,-0.730357,-0.343371,-0.2669,0.291302,0.0260483,0.0993271,0.598932,0.169018,-0.42969,-0.0195387,-0.457202,-0.279413,0.175828,-0.30591,-0.173172,-0.391636,-0.437805,-0.527018,0.841897,0.0287792,-0.0441331,0.00206751,-0.875366,-0.158868,0.576483,-0.0781343,0.373795,0.115878,0.325221,0.18392,0.54496,0.539792,-0.0319143,1.73192,0.617788,-0.187543,0.0768766,-0.117885,-0.992866,0.018072,-0.156682,-0.678516,-0.00310659,-1.30375,-0.727587,-0.576368,0.621784,1.30231,0.158423,0.912769,-0.254538,0.507496,-0.694332,-0.270476,0.414959,0.244466,-0.290449,-1.11667,0.691477,0.338774,0.215674,0.0527573,-0.777753,-0.127626,-0.414973,0.961824,-1.85411,-137.284
-153.91,0.991637,0.196436,5,31,0,193.618,-0.824416,1.29402,-0.104155,0.591482,-0.802639,1.25252,0.350033,0.304436,0.536804,0.490808,0.344537,-0.175952,-0.346216,-0.440625,-1.28731,0.519053,-0.660435,-0.727331,-0.462164,-0.974781,1.50398,-0.121331,-0.871832,-0.269678,-0.212157,0.0131521,-0.452428,-0.722812,-0.232545,0.960746,-0.218355,0.678365,0.311739,0.985733,-0.156614,0.0905259,0.0278007,1.2609,-0.242569,-0.2735,-0.501911,0.189042,0.44381,0.471226,-0.474837,-0.765098,-0.817193,0.386457,0.2214,0.196059,-0.420044,0.755708,0.355154,1.62806,-1.50341,-0.862793,1.1404,-1.05397,-1.11261,0.178395,-0.622051,0.373486,0.122675,0.463152,-0.431631,0.74811,-0.666488,-2.2612,-0.525186,-1.04973,-0.281186,-1.1706,0.668147,-0.0799861,-0.545405,0.331533,0.307109,-0.405751,-0.824416,1.29402,-0.104155,0.591482,-0.802639,1.25252,0.350033,0.304436,0.536804,0.490808,0.344537,-0.175952,-0.346216,-0.440625,-1.28731,0.519053,-0.660435,-0.727331,-0.462164,0.147557,-0.974781,1.50398,-0.121331,-0.871832,-0.269678,-0.212157,0.0131521,-0.452428,-0.722812,-0.232545,0.960746,-0.218355,0.678365,0.311739,0.985733,-0.156614,0.0905259,0.0278007,1.2609,-1.60041,-132.9
-158.081,0.945213,0.196436,4,15,0,195.537,-0.74323,1.29444,0.59747,0.233261,-0.210176,-0.909731,0.732716,0.708545,-0.130162,1.0376,-0.547558,-0.111304,0.3231,-1.00927,-0.520803,0.290238,-0.950998,-0.879623,0.888806,-0.000592144,1.42908,0.611896,-0.498388,-0.142736,0.112992,-0.782384,0.65439,-0.27058,0.00150881,-0.343097,-0.177877,1.08975,-0.761063,0.63402,-1.3464,0.108888,-0.465071,1.26191,0.149751,0.377664,-0.0380526,0.345761,-0.579879,0.766086,0.312924,-0.00380608,-2.40399,0.192304,-0.0680213,-0.479843,0.00582618,-0.842852,-0.14943,-0.618557,0.246049,1.13325,1.01765,-0.308848,-0.0236006,0.0706268,-0.738511,-0.12825,0.634764,1.17871,-1.43098,-0.683967,-1.40697,-1.00938,-1.2378,-0.12906,-0.678065,-1.40918,0.662441,-0.84414,-0.024102,0.723189,0.691208,-0.10639,-0.74323,1.29444,0.59747,0.233261,-0.210176,-0.909731,0.732716,0.708545,-0.130162,1.0376,-0.547558,-0.111304,0.3231,-1.00927,-0.520803,0.290238,-0.950998,-0.879623,0.888806,-0.0933174,-0.000592144,1.42908,0.611896,-0.498388,-0.142736,0.112992,-0.782384,0.65439,-0.27058,0.00150881,-0.343097,-0.177877,1.08975,-0.761063,0.63402,-1.3464,0.108888,-0.465071,1.26191,-1.11625,-135.757
-157.248,0.993657,0.196436,4,15,0,189.624,-0.869294,1.6343,0.174651,-1.20021,-0.0726884,-0.149841,0.494447,0.601192,0.453221,0.112433,-0.259016,0.205257,0.544216,-0.761673,-0.304398,-0.085001,-0.407791,-0.429593,0.455167,0.441022,1.83284,0.830427,-0.4456,-0.61113,-0.301678,-1.36203,0.431681,-0.205473,-0.538315,-0.304465,-0.32983,1.23773,-0.565665,0.0544323,-0.916569,0.0369799,-1.02266,0.738082,0.094499,0.329277,-0.11833,0.411845,-0.39187,0.51481,0.488588,-0.119075,-2.18515,-0.191785,-0.249739,-0.986697,0.909407,-0.651096,0.293809,0.40527,-0.0650356,0.221736,0.606086,-0.396824,0.656487,-0.251647,-0.783867,-1.02495,1.55638,0.589334,-0.709284,-0.251818,-0.588658,-0.465114,-1.39644,-0.586129,-1.0799,-0.552146,0.368158,-0.903889,-0.353599,0.695259,0.1747,-0.507926,-0.869294,1.6343,0.174651,-1.20021,-0.0726884,-0.149841,0.494447,0.601192,0.453221,0.112433,-0.259016,0.205257,0.544216,-0.761673,-0.304398,-0.085001,-0.407791,-0.429593,0.455167,-0.135371,0.441022,1.83284,0.830427,-0.4456,-0.61113,-0.301678,-1.36203,0.431681,-0.205473,-0.538315,-0.304465,-0.32983,1.23773,-0.565665,0.0544323,-0.916569,0.0369799,-1.02266,0.738082,1.00021,-137.382
-153.643,0.999219,0.196436,4,15,0,190.026,-0.872757,1.67688,0.0553344,-1.47769,-0.374547,-0.351846,0.756444,0.171264,0.606626,0.357463,0.0164681,0.295508,0.609699,-0.605998,-0.33771,-0.0183022,-0.658549,-0.555611,0.670649,0.672035,1.55307,0.352863,-0.491645,-0.550425,-0.566102,-1.41456,0.287517,0.0656702,0.0573602,-0.00211444,-0.505511,1.02938,-0.386769,0.242422,-1.09318,-0.15509,-0.606682,0.846224,0.382081,0.0914492,-0.0443861,0.280264,-0.492771,0.507378,0.361938,-0.10485,-1.94419,-0.0288846,-0.626895,-0.701684,0.954338,-0.691084,0.732354,0.447803,-0.0112095,0.428891,0.174349,-0.299701,0.497406,-0.0949266,-0.814021,-1.04078,1.21648,0.56311,-0.265517,-0.404308,-0.763893,-0.319061,-1.10348,-0.346467,-0.588787,-0.516023,0.382964,-0.848032,-0.409813,0.942629,0.197454,-0.548648,-0.872757,1.67688,0.0553344,-1.47769,-0.374547,-0.351846,0.756444,0.171264,0.606626,0.357463,0.0164681,0.295508,0.609699,-0.605998,-0.33771,-0.0183022,-0.658549,-0.555611,0.670649,0.0366696,0.672035,1.55307,0.352863,-0.491645,-0.550425,-0.566102,-1.41456,0.287517,0.0656702,0.0573602,-0.00211444,-0.505511,1.02938,-0.386769,0.242422,-1.09318,-0.15509,-0.606682,0.846224,0.665543,-135.678
-152.316,0.799133,0.196436,5,31,0,200.699,-0.700171,1.70079,0.302509,-1.19981,-0.0725011,0.307717,0.480971,0.0647431,0.192582,0.313367,0.583399,0.437035,0.0712309,-1.42361,-0.734104,0.483839,-0.171185,-0.658709,0.565579,0.529488,1.01113,0.52763,0.279322,-0.275114,-0.0102587,-1.66514,-0.0747862,-0.22551,0.386375,-0.230381,-0.853216,1.10155,-0.278882,0.375492,-1.86805,0.131371,-0.38845,1.15179,0.389566,-0.517623,-0.360523,0.115099,-1.18213,0.894253,0.75713,-0.0340807,-1.68071,-0.0341257,0.0388837,-0.256569,0.550492,-0.560991,0.237614,-0.169924,0.0629537,-0.219719,0.729405,-0.214825,-0.466298,0.111861,-0.641068,-1.16089,1.08395,0.711645,0.229249,-0.263336,-0.483568,-0.391895,-0.901902,-0.947504,-0.647052,-1.28797,0.785553,-0.6411,-0.323114,0.39218,-0.143713,-0.384696,-0.700171,1.70079,0.302509,-1.19981,-0.0725011,0.307717,0.480971,0.0647431,0.192582,0.313367,0.583399,0.437035,0.0712309,-1.42361,-0.734104,0.483839,-0.171185,-0.658709,0.565579,-0.543668,0.529488,1.01113,0.52763,0.279322,-0.275114,-0.0102587,-1.66514,-0.0747862,-0.22551,0.386375,-0.230381,-0.853216,1.10155,-0.278882,0.375492,-1.86805,0.131371,-0.38845,1.15179,0.375648,-133.117
-153.642,0.858144,0.196436,4,15,0,200.049,0.792111,0.981976,0.908595,0.00390477,0.263124,-0.0217637,1.28749,-0.567795,-0.00601139,0.774893,-0.393011,0.714975,0.346754,-1.82483,-0.922897,-0.750257,-1.40817,0.565732,-0.227086,-0.0951391,1.07639,0.810188,-0.441701,-0.0102792,0.0798993,-0.305606,-0.113488,-0.631816,-0.32903,-1.02284,-1.23372,1.39087,0.388583,0.731874,-0.769526,-0.065643,0.22217,1.19676,-0.529407,0.253194,-0.162541,0.0319113,0.547039,-0.604426,-0.54022,-0.939644,-0.474877,0.181664,0.0351414,0.426402,-0.6366,-0.0543489,0.601504,-0.56619,0.27022,0.0893251,-0.0756992,-0.064871,-0.881338,-0.134957,-0.216865,-0.114396,-0.244819,0.920961,-1.06276,0.0117818,-0.577245,-0.956942,-0.732942,-0.0646952,-1.24345,-1.23259,0.137704,0.501737,-0.160089,0.91708,-0.216783,-1.19475,0.792111,0.981976,0.908595,0.00390477,0.263124,-0.0217637,1.28749,-0.567795,-0.00601139,0.774893,-0.393011,0.714975,0.346754,-1.82483,-0.922897,-0.750257,-1.40817,0.565732,-0.227086,-0.517728,-0.0951391,1.07639,0.810188,-0.441701,-0.0102792,0.0798993,-0.305606,-0.113488,-0.631816,-0.32903,-1.02284,-1.23372,1.39087,0.388583,0.731874,-0.769526,-0.065643,0.22217,1.19676,-0.877943,-135.115
-156.496,0.886521,0.196436,4,31,0,196.239,-1.74291,0.750642,-0.777456,0.278054,-0.753917,0.147492,-0.23024,0.589925,-0.00653859,0.934496,-0.0130206,0.602308,0.402452,0.191167,-0.185129,1.58165,-1.17497,-1.3925,0.468804,-0.14296,-0.0197986,0.482956,-1.46327,-0.330565,0.296249,-0.25982,0.518994,0.937854,0.712448,-0.176839,0.546034,-0.213077,0.0409398,0.0274482,-1.3054,-0.329603,-0.401292,1.2772,0.307368,-0.417956,-0.0359864,0.715827,-2.01601,0.171653,0.227553,0.644914,0.282629,0.0533947,0.177468,-0.613568,-0.834044,-0.183154,0.0821859,-0.277592,-0.29173,0.152133,0.49052,-0.974413,-0.535783,-0.0675944,0.240123,-0.710485,0.931521,0.264967,1.059,1.05638,0.178367,-1.07558,-0.0824929,0.100695,-0.315109,0.54243,0.116486,-1.0737,-0.569092,0.181777,-1.62013,-0.0326469,-1.74291,0.750642,-0.777456,0.278054,-0.753917,0.147492,-0.23024,0.589925,-0.00653859,0.934496,-0.0130206,0.602308,0.402452,0.191167,-0.185129,1.58165,-1.17497,-1.3925,0.468804,0.329694,-0.14296,-0.0197986,0.482956,-1.46327,-0.330565,0.296249,-0.25982,0.518994,0.937854,0.712448,-0.176839,0.546034,-0.213077,0.0409398,0.0274482,-1.3054,-0.329603,-0.401292,1.2772,-0.197498,-137.093
-153.406,0.853073,0.196436,5,31,0,194.477,-1.22216,0.900037,-0.518862,-0.0691788,-0.107231,0.552924,-0.508591,0.631115,0.245793,0.999146,-0.608459,0.795219,-0.0551821,0.55008,-0.263808,0.855939,-0.86093,-0.38143,0.484327,-0.0797511,-0.567254,-0.142633,-0.820094,-0.488026,0.167114,-0.98653,0.303613,0.482143,1.41066,-0.909228,0.71092,-0.175787,-0.147203,0.67414,-0.599773,0.51214,-0.149824,1.03449,0.105192,-1.17103,0.530441,0.621888,-1.4487,-0.102881,-0.299445,0.480452,-0.315505,-0.0115695,0.517289,0.0418471,-0.0486357,0.0363908,0.099974,0.222833,-0.504205,0.309336,-0.191249,-1.27118,-0.70079,-0.237034,-0.210001,-0.57168,0.527638,-0.132268,1.13167,0.99518,-0.319807,-0.0468851,0.5134,-0.142501,-1.21837,0.106043,-0.458875,-0.852338,-0.345736,0.0698934,-1.40554,-0.401172,-1.22216,0.900037,-0.518862,-0.0691788,-0.107231,0.552924,-0.508591,0.631115,0.245793,0.999146,-0.608459,0.795219,-0.0551821,0.55008,-0.263808,0.855939,-0.86093,-0.38143,0.484327,-1.41875,-0.0797511,-0.567254,-0.142633,-0.820094,-0.488026,0.167114,-0.98653,0.303613,0.482143,1.41066,-0.909228,0.71092,-0.175787,-0.147203,0.67414,-0.599773,0.51214,-0.149824,1.03449,-0.229109,-137.68
-152.733,0.964864,0.196436,4,15,0,193.845,0.133481,0.885239,1.2138,0.355089,0.206483,0.00742607,0.187905,-0.410789,-0.543711,-0.811391,-0.111473,0.30548,1.16058,-0.195386,-1.65257,0.717848,-1.92494,-0.597008,0.0442434,0.573676,-0.0809951,0.904474,-0.652503,-0.0738653,-0.178964,-0.377181,0.377131,-0.0726873,-0.599385,-1.69012,-0.330092,0.712021,0.486461,0.953902,-0.313373,0.497098,0.330404,0.995284,0.10017,0.367507,-0.089319,-0.805607,-0.0911075,-1.29984,-0.971739,0.155787,0.0532035,0.25041,-0.97805,0.171592,-0.00782446,-0.0145253,0.218386,-0.122751,-0.260233,1.23144,1.18598,-0.997328,-1.00028,-0.310618,-0.860043,0.217292,-0.950215,0.834671,-2.08917,0.961607,1.3277,-2.09788,-1.02216,0.15258,0.0729078,0.342045,0.2949,0.0146285,-0.288039,0.11388,0.950216,0.0723523,0.133481,0.885239,1.2138,0.355089,0.206483,0.00742607,0.187905,-0.410789,-0.543711,-0.811391,-0.111473,0.30548,1.16058,-0.195386,-1.65257,0.717848,-1.92494,-0.597008,0.0442434,1.02969,0.573676,-0.0809951,0.904474,-0.652503,-0.0738653,-0.178964,-0.377181,0.377131,-0.0726873,-0.599385,-1.69012,-0.330092,0.712021,0.486461,0.953902,-0.313373,0.497098,0.330404,0.995284,-1.46129,-129.473
-146.155,0.852967,0.196436,4,15,0,184.722,-0.687359,1.26881,1.31534,0.379092,0.296045,0.541373,-0.453849,-0.322007,-0.330353,-0.558175,-0.00232269,0.655017,0.705994,0.241368,-1.0108,0.681859,-1.95415,0.133506,-0.0933974,0.278043,0.286926,0.658681,-1.00137,0.256465,-0.138164,-0.272087,0.493829,-0.354604,0.247342,-1.97197,0.255695,0.282318,0.437259,0.925301,-0.435206,0.157574,-0.0788176,0.91835,0.689157,-0.0904924,0.397002,-0.714226,-0.442507,-0.569488,-0.814197,0.598745,-0.0129905,0.0248884,-0.571903,0.15489,0.0478654,-0.0774681,0.826298,0.484171,0.0736253,1.11372,1.19901,-1.66166,-1.73204,-0.830592,-0.935168,0.583847,-0.389297,0.145065,-1.64202,0.775164,0.580532,-1.92004,-0.835535,-0.0390274,-0.017436,0.540537,0.213681,0.463045,-0.931651,-0.0464374,0.243692,-0.0321785,-0.687359,1.26881,1.31534,0.379092,0.296045,0.541373,-0.453849,-0.322007,-0.330353,-0.558175,-0.00232269,0.655017,0.705994,0.241368,-1.0108,0.681859,-1.95415,0.133506,-0.0933974,-0.80599,0.278043,0.286926,0.658681,-1.00137,0.256465,-0.138164,-0.272087,0.493829,-0.354604,0.247342,-1.97197,0.255695,0.282318,0.437259,0.925301,-0.435206,0.157574,-0.0788176,0.91835,-0.945561,-124.299
