# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ko_st791.json
# init = 2 (Default)
# random
#   seed = 47411
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3q3l15cz_/poisson_3-20250829005352_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1056.83,0.998407,0.219088,4,15,0,1074.75,0.318145,0.40584,-0.190261,0.22759,0.181134,-0.294038,0.00101933,0.238202,-0.00886656,0.226418,-0.116494,0.198786,-0.585582,0.128995,-0.522585,0.177902,-0.0109723,-0.243541,-0.40825,0.2319,0.241962,0.403285,0.266766,-0.0102091,0.249424,0.219816,0.179693,0.154499,0.192497,-0.146249,0.0189257,0.340823,0.0228639,0.273725,-0.14809,0.167433,0.0213366,0.375062,-0.00435692,0.318145,0.40584,-0.190261,0.22759,0.181134,-0.294038,0.00101933,0.238202,-0.00886656,0.226418,-0.116494,0.198786,-0.585582,0.128995,-0.522585,0.177902,-0.0109723,-0.243541,-0.40825,0.276558,-1055.59
-1060.36,0.970345,0.219088,4,15,0,1076.34,0.415324,0.436996,-0.391039,-0.05303,0.0986306,-0.0176047,-0.1291,0.25764,-0.0823102,-0.0152276,0.150811,0.355302,-0.79663,0.210876,-0.509893,0.236192,-0.127835,-0.177692,-0.101141,0.2039,-0.0927844,0.443966,0.316749,-0.0309127,0.241006,0.131701,-0.0367065,0.0423228,0.490933,-0.0410074,0.0257494,0.0464338,-0.0626376,0.468032,-0.221168,0.304254,0.08725,0.493069,0.0631501,0.415324,0.436996,-0.391039,-0.05303,0.0986306,-0.0176047,-0.1291,0.25764,-0.0823102,-0.0152276,0.150811,0.355302,-0.79663,0.210876,-0.509893,0.236192,-0.127835,-0.177692,-0.101141,0.239731,-1058.81
-1063.74,0.962239,0.219088,4,15,0,1083.87,0.619526,0.438291,-0.101756,0.114006,-0.0285075,-0.244616,-0.12699,0.0598388,0.0602309,0.0134951,0.185137,0.147457,-0.588057,-0.0244005,-0.383903,0.26385,-0.369966,-0.303512,0.0434588,0.354338,0.0870156,0.666429,0.477572,-0.212013,0.0432694,-0.112441,-0.0385768,0.0619533,-0.0345892,-0.0950326,-0.110365,0.206744,0.0453759,0.189872,-0.0897415,-0.0274945,0.289215,0.640188,0.0276006,0.619526,0.438291,-0.101756,0.114006,-0.0285075,-0.244616,-0.12699,0.0598388,0.0602309,0.0134951,0.185137,0.147457,-0.588057,-0.0244005,-0.383903,0.26385,-0.369966,-0.303512,0.0434588,0.226417,-1062.24
-1056.74,0.491541,0.219088,4,15,0,1084.89,0.375977,0.344696,-0.613515,0.179126,0.00511283,-0.110778,0.0552166,0.291259,-0.409232,-0.0197853,0.136511,0.198325,-0.465563,0.269062,-0.254096,0.216624,-0.242305,-0.286204,-0.0163448,0.226766,0.0393721,0.250246,0.326176,-0.347324,0.561781,0.0812854,-0.207981,0.0819384,0.134368,0.0296536,0.129251,0.0754641,0.270067,0.221519,-0.0393811,-0.0390829,-0.172446,0.421063,-0.229277,0.375977,0.344696,-0.613515,0.179126,0.00511283,-0.110778,0.0552166,0.291259,-0.409232,-0.0197853,0.136511,0.198325,-0.465563,0.269062,-0.254096,0.216624,-0.242305,-0.286204,-0.0163448,0.345913,-1055.4
-1057.14,0.996937,0.219088,4,15,0,1074.66,0.565233,0.429693,-0.331268,-0.215342,0.22755,-0.273106,0.352917,-0.0880641,0.161248,-0.309106,0.174668,0.181177,-0.19449,0.0763142,-0.576272,0.130967,-0.237843,-0.154118,-0.258339,0.124098,0.178621,0.508485,0.304814,0.0201375,0.178203,0.516893,0.279557,-0.00794205,0.19217,0.0502604,0.095114,0.177097,0.0874556,0.372704,-0.167018,0.205707,-0.0457929,0.371872,0.150303,0.565233,0.429693,-0.331268,-0.215342,0.22755,-0.273106,0.352917,-0.0880641,0.161248,-0.309106,0.174668,0.181177,-0.19449,0.0763142,-0.576272,0.130967,-0.237843,-0.154118,-0.258339,0.33818,-1055.7
-1059.53,0.986349,0.219088,4,15,0,1076.73,0.264853,0.293762,-0.856531,0.100393,0.0184701,-0.0229915,0.0407838,0.120792,-0.137759,0.252326,0.152881,0.163932,-0.399068,0.0899557,-0.176019,0.390432,-0.211146,-0.127774,-0.118144,0.340917,0.185924,0.415718,0.669056,-0.0850084,0.4978,0.191924,-0.0178059,0.21801,0.0350597,0.0959158,-0.115058,0.313419,0.336022,0.263883,-0.101361,0.268466,-0.148193,0.170045,0.00156752,0.264853,0.293762,-0.856531,0.100393,0.0184701,-0.0229915,0.0407838,0.120792,-0.137759,0.252326,0.152881,0.163932,-0.399068,0.0899557,-0.176019,0.390432,-0.211146,-0.127774,-0.118144,0.160851,-1058.01
-1058.2,0.994041,0.219088,4,15,0,1076.45,0.577458,0.242927,-0.466873,-0.0494619,0.229812,-0.309442,0.265439,0.273786,0.0290743,-0.348662,0.015432,0.300547,-0.208011,0.182579,-0.2092,0.180153,-0.471538,-0.23035,-0.366031,0.0122625,0.235245,0.450594,0.334099,-0.116254,0.284372,0.356882,0.258591,-0.190714,0.0768562,0.11239,0.235676,0.0451623,0.395289,0.182975,-0.118765,-0.0623993,-0.111641,0.272741,0.100394,0.577458,0.242927,-0.466873,-0.0494619,0.229812,-0.309442,0.265439,0.273786,0.0290743,-0.348662,0.015432,0.300547,-0.208011,0.182579,-0.2092,0.180153,-0.471538,-0.23035,-0.366031,0.362362,-1056.82
-1054.4,0.978362,0.219088,4,15,0,1076.76,0.325383,0.275826,-0.283933,0.0235639,0.205456,-0.264254,0.157562,-0.0314148,0.0535496,-0.258521,0.0190698,0.240087,-0.270902,0.267338,-0.219464,0.186651,-0.186209,-0.302124,-0.23766,0.0946914,0.16226,0.374614,0.262006,0.0349432,0.180338,0.391092,-0.08289,0.0854144,0.223726,0.303823,-0.124212,0.127039,0.270733,0.577961,0.0920972,0.0144203,0.130858,0.350083,0.188858,0.325383,0.275826,-0.283933,0.0235639,0.205456,-0.264254,0.157562,-0.0314148,0.0535496,-0.258521,0.0190698,0.240087,-0.270902,0.267338,-0.219464,0.186651,-0.186209,-0.302124,-0.23766,0.299996,-1053.33
-1056.22,0.943533,0.219088,4,15,0,1070.05,0.454826,0.169186,-0.087233,0.191343,0.283632,-0.278825,0.126882,0.161174,-0.176504,-0.158046,0.0957637,0.102264,-0.402638,0.0492536,-0.0626713,0.349806,-0.378828,-0.159007,-0.411138,0.0685477,0.0679864,0.330651,0.341215,-0.070801,0.401583,0.146145,0.122763,0.227499,-0.0946011,0.0202763,0.223345,0.436146,0.480462,0.373292,-0.153102,0.0311683,-0.1141,0.558386,0.029512,0.454826,0.169186,-0.087233,0.191343,0.283632,-0.278825,0.126882,0.161174,-0.176504,-0.158046,0.0957637,0.102264,-0.402638,0.0492536,-0.0626713,0.349806,-0.378828,-0.159007,-0.411138,0.130759,-1054.9
-1065.85,0.957533,0.219088,4,15,0,1084.3,0.264483,0.318704,-0.284371,0.0533387,0.214789,-0.0857613,0.227786,-0.158396,-0.106623,-0.017617,0.297598,0.322517,-0.527748,0.111765,-0.518819,0.158042,-0.341428,-0.161989,-0.156486,0.150158,0.0696842,0.285523,0.261161,-0.0123683,-0.0575229,0.567294,0.057134,0.282809,-0.162516,-0.0703094,0.100515,0.310969,0.384456,-0.0299236,-0.254041,-0.0235703,0.183447,0.589581,0.397918,0.264483,0.318704,-0.284371,0.0533387,0.214789,-0.0857613,0.227786,-0.158396,-0.106623,-0.017617,0.297598,0.322517,-0.527748,0.111765,-0.518819,0.158042,-0.341428,-0.161989,-0.156486,0.390216,-1064.44
-1050.59,0.999446,0.219088,4,15,0,1075.76,0.307071,0.297663,-0.30067,0.226442,0.0420919,-0.215821,0.177903,0.133582,0.123239,-0.206074,0.143136,0.0219252,-0.214428,0.191348,-0.331532,0.0774354,-0.17769,-0.237577,-0.32185,0.394795,0.229809,0.66631,0.357458,0.0348366,0.239189,0.276734,0.0393114,0.238823,0.257735,-0.12591,0.0379564,0.242751,0.217596,0.20716,-0.0598432,0.23173,-0.1871,0.489786,-0.0210826,0.307071,0.297663,-0.30067,0.226442,0.0420919,-0.215821,0.177903,0.133582,0.123239,-0.206074,0.143136,0.0219252,-0.214428,0.191348,-0.331532,0.0774354,-0.17769,-0.237577,-0.32185,0.263806,-1049.37
-1054.78,0.947931,0.219088,4,15,0,1069.93,0.517413,0.267803,-0.236692,-0.178211,0.162762,-0.258155,-0.00256185,-0.130505,-0.0195989,-0.126833,0.288223,0.160696,-0.332822,0.0477345,-0.147854,0.438975,-0.640053,-0.163774,0.0629573,0.163463,0.0612976,0.336868,0.293929,-0.00566663,0.531867,0.334547,0.0538903,0.0865872,0.124816,-0.278911,0.021998,0.377067,0.246852,0.302909,-0.196018,0.165736,-0.0685887,0.347882,0.137213,0.517413,0.267803,-0.236692,-0.178211,0.162762,-0.258155,-0.00256185,-0.130505,-0.0195989,-0.126833,0.288223,0.160696,-0.332822,0.0477345,-0.147854,0.438975,-0.640053,-0.163774,0.0629573,0.290496,-1053.44
-1059.64,0.815951,0.219088,4,15,0,1085.03,0.489874,0.13511,-0.274689,-0.141538,0.272166,-0.345596,0.0758787,-0.0580293,-0.0412123,-0.130951,0.269967,0.0786422,-0.205289,0.100242,-0.145696,0.515893,-0.64031,-0.191536,0.0947634,0.234534,0.166207,0.291837,0.299545,-0.146154,0.597008,0.238271,0.017312,0.0882682,0.185992,-0.240432,-0.190696,0.278211,0.22271,0.318982,-0.203157,0.216645,-0.0966064,0.370528,0.26594,0.489874,0.13511,-0.274689,-0.141538,0.272166,-0.345596,0.0758787,-0.0580293,-0.0412123,-0.130951,0.269967,0.0786422,-0.205289,0.100242,-0.145696,0.515893,-0.64031,-0.191536,0.0947634,0.14231,-1058.23
-1055.46,0.973165,0.219088,4,15,0,1078.36,0.510891,0.37794,-0.418948,-0.0199915,0.211248,-0.308224,0.165219,-0.186992,0.106226,-0.0294418,0.0619444,0.0735079,-0.443401,0.0388484,-0.349181,0.501631,-0.627581,-0.234514,0.197552,0.138329,0.187925,0.399711,0.451647,-0.170485,0.299729,0.299586,-0.206009,0.0357262,0.106091,-0.184398,-0.135528,0.205367,0.222729,0.342213,-0.00177532,0.274912,-0.332016,0.463823,0.0518429,0.510891,0.37794,-0.418948,-0.0199915,0.211248,-0.308224,0.165219,-0.186992,0.106226,-0.0294418,0.0619444,0.0735079,-0.443401,0.0388484,-0.349181,0.501631,-0.627581,-0.234514,0.197552,0.373266,-1053.86
-1063.14,0.783148,0.219088,4,15,0,1077.8,0.381071,0.27798,-0.281712,0.102284,0.0721421,-0.223038,0.00475664,0.385058,-0.0226159,-0.584578,0.184736,0.300304,-0.410432,0.211544,-0.360419,0.15207,-0.283477,-0.0444176,-0.349823,0.226188,0.148476,0.294646,0.482325,-0.555087,0.169683,0.215405,0.306196,-0.0239578,0.136001,-0.0376177,0.306116,-0.0821956,0.302489,0.285625,-0.128562,-0.0476294,-0.00781407,0.376372,-0.053691,0.381071,0.27798,-0.281712,0.102284,0.0721421,-0.223038,0.00475664,0.385058,-0.0226159,-0.584578,0.184736,0.300304,-0.410432,0.211544,-0.360419,0.15207,-0.283477,-0.0444176,-0.349823,0.488566,-1061.7
-1063.68,0.994309,0.219088,4,15,0,1083.76,0.460415,0.309844,-0.110844,0.115449,0.128708,-0.120811,0.342352,-0.237212,-0.246254,0.222408,0.0180551,0.158387,-0.302884,-0.0370346,-0.682561,0.413412,-0.255436,-0.413786,-0.166725,0.088226,0.130505,0.324337,0.290405,0.20367,0.403237,0.303572,-0.0904081,-0.108659,0.0116251,-0.0791898,0.0296017,0.553529,0.127807,0.147616,-0.133156,0.223041,-0.145401,0.581641,0.0663517,0.460415,0.309844,-0.110844,0.115449,0.128708,-0.120811,0.342352,-0.237212,-0.246254,0.222408,0.0180551,0.158387,-0.302884,-0.0370346,-0.682561,0.413412,-0.255436,-0.413786,-0.166725,0.404517,-1062.18
-1054.91,0.708476,0.219088,4,15,0,1078.22,0.409984,0.3027,-0.36686,0.103616,0.186966,-0.263492,0.0254253,0.20728,-0.0666202,-0.160953,0.296385,0.057764,-0.496741,0.306094,-0.389229,0.338831,-0.329424,-0.155649,0.0112151,0.18559,0.284896,0.503856,0.381958,-0.0623239,0.178916,0.486421,-0.173664,0.0193057,0.309688,-0.198581,0.244119,-0.00141087,0.205181,0.311787,0.150849,0.0721601,-0.0110451,0.520203,-0.118233,0.409984,0.3027,-0.36686,0.103616,0.186966,-0.263492,0.0254253,0.20728,-0.0666202,-0.160953,0.296385,0.057764,-0.496741,0.306094,-0.389229,0.338831,-0.329424,-0.155649,0.0112151,-0.017293,-1053.47
-1054.4,0.988078,0.219088,4,15,0,1069.39,0.37544,0.361039,-0.549372,0.174846,0.150894,-0.242232,0.0796052,0.118702,-0.109714,-0.032063,0.169106,0.0421585,-0.423041,0.177216,-0.470568,0.352321,-0.306497,-0.186115,-0.13572,0.186591,0.399048,0.430717,0.393806,0.0151099,0.276196,0.404346,-0.0761196,0.0706383,0.483745,-0.169322,0.152774,0.00613032,0.29519,0.335687,-0.00955032,0.10771,0.133906,0.467882,-0.184635,0.37544,0.361039,-0.549372,0.174846,0.150894,-0.242232,0.0796052,0.118702,-0.109714,-0.032063,0.169106,0.0421585,-0.423041,0.177216,-0.470568,0.352321,-0.306497,-0.186115,-0.13572,0.453996,-1052.9
-1060.17,0.996189,0.219088,4,15,0,1078.04,0.409274,0.43132,-0.408351,0.156867,0.3999,-0.256049,-0.052615,0.0102286,-0.0903298,-0.0609457,0.239507,-0.0657119,-0.487272,0.337625,-0.542086,0.334445,-0.262266,-0.159254,0.0493348,0.219364,0.32453,0.52167,0.499106,0.0576239,0.257488,0.470644,-0.162053,-0.0263783,0.39557,0.0672371,0.217414,0.157552,0.265866,0.325929,0.0326143,0.0759009,0.232279,0.479134,-0.170148,0.409274,0.43132,-0.408351,0.156867,0.3999,-0.256049,-0.052615,0.0102286,-0.0903298,-0.0609457,0.239507,-0.0657119,-0.487272,0.337625,-0.542086,0.334445,-0.262266,-0.159254,0.0493348,0.0163781,-1058.45
-1056.24,0.941547,0.219088,4,15,0,1077.56,0.485139,0.168398,-0.284206,-0.0407052,-0.0404555,-0.409027,0.0317838,0.0286346,-0.0287175,-0.0339701,0.0594951,0.138019,-0.51669,0.266778,-0.177131,0.224775,0.086499,-0.234359,-0.146225,0.367753,0.209564,0.440822,0.431602,-0.036519,0.0975686,0.097485,0.0667511,0.0613349,0.0466185,-0.109984,0.0201426,0.436012,0.544166,0.383775,-0.239705,0.128005,-0.069759,0.3662,0.00680521,0.485139,0.168398,-0.284206,-0.0407052,-0.0404555,-0.409027,0.0317838,0.0286346,-0.0287175,-0.0339701,0.0594951,0.138019,-0.51669,0.266778,-0.177131,0.224775,0.086499,-0.234359,-0.146225,0.421962,-1055
-1057.98,0.883401,0.219088,4,15,0,1077.44,0.475363,0.405551,-0.333082,0.0609491,0.190619,-0.0546818,0.173024,0.256638,-0.186143,-0.371184,0.129135,0.340235,-0.149508,-0.0850774,-0.393558,0.351637,-0.549468,-0.428653,-0.241879,0.0613845,0.0668924,0.479472,0.402585,-0.179338,0.58886,0.47627,-0.0137449,0.101135,0.211986,-0.00267148,0.191941,0.0448519,0.0113888,0.255599,-0.137492,-0.037408,-0.139118,0.360134,-0.0284749,0.475363,0.405551,-0.333082,0.0609491,0.190619,-0.0546818,0.173024,0.256638,-0.186143,-0.371184,0.129135,0.340235,-0.149508,-0.0850774,-0.393558,0.351637,-0.549468,-0.428653,-0.241879,0.410082,-1056.42
-1065.23,0.932802,0.219088,4,15,0,1083.66,0.334553,0.438288,-0.712587,0.0810854,0.343844,-0.0990978,0.208735,0.192945,-0.191322,-0.211575,0.276019,-0.0104872,-0.371164,0.339459,-0.12094,-0.0292246,-0.368578,-0.310569,0.159668,0.356496,0.108489,0.20953,0.447031,-0.105174,0.0439502,0.0702268,0.055968,0.11835,0.0150055,-0.0420384,0.0371679,0.301791,0.605182,0.384906,0.0972383,0.0816188,-0.0983653,0.599151,-0.00499647,0.334553,0.438288,-0.712587,0.0810854,0.343844,-0.0990978,0.208735,0.192945,-0.191322,-0.211575,0.276019,-0.0104872,-0.371164,0.339459,-0.12094,-0.0292246,-0.368578,-0.310569,0.159668,0.0509489,-1063.67
-1063.96,0.931905,0.219088,4,15,0,1089.51,0.427756,0.317136,-0.273552,0.219569,-0.172105,-0.310277,-0.00152066,0.00618283,0.123063,-0.110348,0.120883,0.415167,-0.2186,0.122778,-0.870613,0.493496,-0.224408,-0.0221508,-0.0869728,0.256649,0.226174,0.456458,0.374544,0.0242148,0.482809,0.555603,-0.0239948,-0.0770896,0.0802329,0.0667859,-0.227435,-0.0190611,0.0657477,0.141284,-0.225633,0.200505,-0.177561,0.374569,-0.182146,0.427756,0.317136,-0.273552,0.219569,-0.172105,-0.310277,-0.00152066,0.00618283,0.123063,-0.110348,0.120883,0.415167,-0.2186,0.122778,-0.870613,0.493496,-0.224408,-0.0221508,-0.0869728,0.0445169,-1062.33
-1064.6,0.985047,0.219088,4,15,0,1085.77,0.18365,0.368992,-0.436651,0.0939398,-0.106218,0.014134,0.438927,0.21346,0.0882238,-0.413035,-0.203063,0.108124,-0.500384,0.40303,-0.597405,0.213908,-0.306911,-0.00496306,-0.0240256,0.245749,0.218552,0.4587,0.522628,-0.10045,0.349239,-0.032155,0.0358085,0.156947,-0.169637,-0.0733616,-0.0636722,0.227361,0.267201,0.242997,0.0596004,0.0647511,-0.264929,0.69919,0.035416,0.18365,0.368992,-0.436651,0.0939398,-0.106218,0.014134,0.438927,0.21346,0.0882238,-0.413035,-0.203063,0.108124,-0.500384,0.40303,-0.597405,0.213908,-0.306911,-0.00496306,-0.0240256,0.466263,-1062.95
-1064.91,0.942902,0.219088,4,15,0,1084.89,0.21417,0.275863,-0.374288,0.0749003,-0.0229238,-0.0215455,0.369718,0.250314,0.0620904,-0.265153,0.00713077,0.171087,-0.473476,0.542364,-0.622492,0.172365,-0.359062,-0.0337227,0.0459088,0.294117,0.179961,0.427934,0.582528,-0.21285,0.447607,0.0565318,-0.0551337,0.248373,-0.150949,-0.232897,0.0833818,0.241671,0.352099,0.00994578,0.115519,0.0279579,-0.332979,0.568967,-0.0657804,0.21417,0.275863,-0.374288,0.0749003,-0.0229238,-0.0215455,0.369718,0.250314,0.0620904,-0.265153,0.00713077,0.171087,-0.473476,0.542364,-0.622492,0.172365,-0.359062,-0.0337227,0.0459088,-0.0132477,-1063.25
