# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/7vj6d1mb.json
# init = 2 (Default)
# random
#   seed = 32394
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5_uubbvmc/poisson_5-20250829005556_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-149.288,0.900432,0.131616,5,31,0,198.823,0.218204,1.24646,-1.05448,-0.252466,0.310935,0.624058,0.244906,0.599943,-0.365126,-0.0604999,1.42589,-0.31373,0.0473821,0.0981805,0.135077,-0.793747,-2.68591,1.26842,0.244662,-0.871367,1.10757,0.0604404,-1.5648,-0.0301993,0.0570783,-0.359441,-0.0634916,0.625519,-0.311236,1.43332,-0.848301,-1.11455,0.218037,0.055,-1.06134,-0.807852,1.57827,0.256815,-0.457194,0.0826169,-1.94241,-0.0106721,0.277727,-0.503982,-1.08124,0.674512,0.987448,-0.538218,0.381129,-0.865329,-0.849608,0.731829,0.211906,-0.362035,-0.695525,0.539069,-0.090667,-0.743166,1.09868,-0.399655,-0.152942,0.082753,0.0265447,-1.4121,-0.220198,1.20752,0.603374,-1.16938,-0.888248,-0.56776,-0.799623,-1.18431,-0.762419,-0.108165,-0.00367513,0.597676,-0.206656,-0.216242,0.218204,1.24646,-1.05448,-0.252466,0.310935,0.624058,0.244906,0.599943,-0.365126,-0.0604999,1.42589,-0.31373,0.0473821,0.0981805,0.135077,-0.793747,-2.68591,1.26842,0.244662,-0.938154,-0.871367,1.10757,0.0604404,-1.5648,-0.0301993,0.0570783,-0.359441,-0.0634916,0.625519,-0.311236,1.43332,-0.848301,-1.11455,0.218037,0.055,-1.06134,-0.807852,1.57827,0.256815,1.64052,-123.961
-152.272,0.767884,0.131616,5,31,0,187.471,0.542445,1.00646,-0.728062,0.260852,0.922057,-0.221646,-0.222989,0.135369,-0.0670119,0.19298,1.41586,-0.18067,0.0828649,0.481874,-0.382784,-0.839894,-2.02068,0.286265,0.540205,-1.20376,0.936916,-0.1187,-2.14177,0.937155,0.186256,-1.11072,0.823883,0.442466,0.708212,0.89899,-0.636018,-1.28871,-0.661368,0.250476,0.0331025,-0.937185,1.58671,-0.447868,0.172696,-0.774622,-1.0146,-0.00030828,0.53894,-0.578568,-0.975497,0.0589928,0.837177,-0.0674142,0.372439,-1.01122,0.0337291,0.367392,-0.419923,-0.790678,-0.451273,0.358636,0.240919,-1.06605,0.829344,-0.332684,-0.362655,0.290255,-0.787968,-1.32196,-0.19109,0.695306,0.289656,-0.695451,-0.276235,-0.544729,-0.987375,-0.947896,-0.95579,-0.369309,-0.310336,0.547912,-0.588608,-1.37302,0.542445,1.00646,-0.728062,0.260852,0.922057,-0.221646,-0.222989,0.135369,-0.0670119,0.19298,1.41586,-0.18067,0.0828649,0.481874,-0.382784,-0.839894,-2.02068,0.286265,0.540205,-1.2035,-1.20376,0.936916,-0.1187,-2.14177,0.937155,0.186256,-1.11072,0.823883,0.442466,0.708212,0.89899,-0.636018,-1.28871,-0.661368,0.250476,0.0331025,-0.937185,1.58671,-0.447868,1.74192,-129.329
-159.04,0.796234,0.131616,5,31,0,197.268,0.942032,0.368775,-0.768814,0.407696,-0.704397,0.846847,0.488082,0.176645,0.148937,0.24518,0.732621,0.477015,0.57527,0.153232,0.655015,-2.32286,-1.57421,0.354564,1.40334,-0.791528,0.0293285,-0.457016,-0.87845,0.715697,0.113888,-1.61761,-0.0404814,0.330456,-0.866714,1.34642,0.264333,-0.457776,-0.834583,0.486955,-1.10217,0.425614,2.5121,0.90925,0.445905,-0.82061,-0.535465,-0.693359,-0.241153,0.22937,-1.97446,-0.693448,-0.196743,0.610631,0.830998,-0.101305,-0.579504,0.0287642,-1.80714,-0.367701,0.870176,0.371542,-0.361774,-0.633083,-0.362035,0.237308,-0.682864,-0.119155,1.02144,-1.65756,-0.122847,1.60702,-0.514127,-0.550088,-0.51217,-0.805112,-0.938688,-0.350735,0.790146,-1.45674,-0.351054,1.69053,-0.750667,-0.0510093,0.942032,0.368775,-0.768814,0.407696,-0.704397,0.846847,0.488082,0.176645,0.148937,0.24518,0.732621,0.477015,0.57527,0.153232,0.655015,-2.32286,-1.57421,0.354564,1.40334,-2.60496,-0.791528,0.0293285,-0.457016,-0.87845,0.715697,0.113888,-1.61761,-0.0404814,0.330456,-0.866714,1.34642,0.264333,-0.457776,-0.834583,0.486955,-1.10217,0.425614,2.5121,0.90925,-0.0877188,-128.904
-151.979,0.957837,0.131616,5,31,0,194.67,0.117883,0.896714,-0.269809,-1.06945,-0.0910107,-0.696754,-0.576925,0.705632,0.100591,-0.656809,0.626879,0.815714,0.406311,0.307689,0.0930332,0.0177516,-0.970154,1.54317,0.178769,-0.310244,0.856633,-0.325814,-3.03163,-0.477001,-1.6987,0.696245,1.03304,0.684102,0.528245,1.48522,-0.373612,-0.300446,0.201654,-0.195207,-0.263365,-0.388604,1.59376,0.147488,-0.159173,-0.496954,-1.69248,-0.381821,0.894251,-1.30055,-0.00918965,-1.02819,0.652273,0.0209218,0.0851326,-0.860154,0.191211,0.293794,-1.18354,0.316463,0.016676,0.218322,0.283377,-0.21958,1.21243,-0.19753,-0.345665,0.215363,-1.67686,-1.38142,-0.779818,0.247111,0.0578132,-0.744952,-0.424402,-1.35392,-1.11524,-1.72406,-0.074597,-1.05158,-0.573964,0.194852,0.90985,-0.647238,0.117883,0.896714,-0.269809,-1.06945,-0.0910107,-0.696754,-0.576925,0.705632,0.100591,-0.656809,0.626879,0.815714,0.406311,0.307689,0.0930332,0.0177516,-0.970154,1.54317,0.178769,-1.47923,-0.310244,0.856633,-0.325814,-3.03163,-0.477001,-1.6987,0.696245,1.03304,0.684102,0.528245,1.48522,-0.373612,-0.300446,0.201654,-0.195207,-0.263365,-0.388604,1.59376,0.147488,0.138226,-124.129
-153.331,0.968623,0.131616,5,31,0,190.686,0.662941,0.0938946,-0.226269,-0.517422,0.12189,1.10457,-0.243912,1.35566,-0.0139393,0.0748107,0.437473,-0.951877,-0.65644,-0.910722,0.282652,-0.973126,-0.791006,1.02459,0.154371,-0.45002,-0.453364,-0.0347248,1.37962,-0.342803,1.01262,-0.26631,-0.974109,1.29286,0.0657529,-0.355957,0.0452626,-0.164945,-0.5113,-0.261462,0.201536,-0.138643,-0.712232,0.580785,0.866102,-1.21325,-0.272355,0.673615,0.609966,-0.614342,-1.8413,0.682088,-0.0766324,-0.150038,0.76823,0.314609,-0.868751,0.309594,-0.505634,-0.799927,0.30761,-0.748228,-1.46237,0.19553,0.863006,-0.157903,0.110626,-0.565545,-0.561327,0.266368,-0.238788,-0.12237,0.000996057,-0.826768,-0.901907,0.168888,0.700577,-0.0112985,0.923544,-0.0420694,0.34314,1.31125,-2.53769,-0.286844,0.662941,0.0938946,-0.226269,-0.517422,0.12189,1.10457,-0.243912,1.35566,-0.0139393,0.0748107,0.437473,-0.951877,-0.65644,-0.910722,0.282652,-0.973126,-0.791006,1.02459,0.154371,-0.0281415,-0.45002,-0.453364,-0.0347248,1.37962,-0.342803,1.01262,-0.26631,-0.974109,1.29286,0.0657529,-0.355957,0.0452626,-0.164945,-0.5113,-0.261462,0.201536,-0.138643,-0.712232,0.580785,0.0874322,-132.345
-162.898,0.977817,0.131616,5,31,0,205.201,1.33603,0.0456838,-0.939912,0.263005,-1.26803,0.118761,-0.818141,0.616798,0.532939,-0.426273,2.01045,-0.0461112,-0.992006,1.09332,0.634085,-0.189484,-0.413792,-0.211392,-0.394434,0.792327,0.812256,0.138858,-1.76406,-0.939127,-0.275935,0.550636,-0.354564,0.139375,-0.212835,0.540535,-0.809518,-1.2507,-0.704306,-0.00231394,1.45798,-0.734899,1.25933,0.702422,-0.0463894,-1.33943,-0.622122,-0.10302,0.701898,-0.59802,-3.13789,-0.825819,0.631557,0.000466639,-0.0733042,-1.08731,-0.443508,-0.215808,-1.42274,-0.301457,1.48882,-0.197171,-0.354947,-1.03735,1.02436,-0.312774,-1.5273,-0.893443,-2.91481,0.611914,-0.406741,-0.387432,0.393324,0.036492,-0.029798,-0.0240312,0.358234,-1.63631,-0.280688,-1.11922,0.416095,0.518364,-1.90444,-0.535533,1.33603,0.0456838,-0.939912,0.263005,-1.26803,0.118761,-0.818141,0.616798,0.532939,-0.426273,2.01045,-0.0461112,-0.992006,1.09332,0.634085,-0.189484,-0.413792,-0.211392,-0.394434,-0.951498,0.792327,0.812256,0.138858,-1.76406,-0.939127,-0.275935,0.550636,-0.354564,0.139375,-0.212835,0.540535,-0.809518,-1.2507,-0.704306,-0.00231394,1.45798,-0.734899,1.25933,0.702422,0.654534,-128.087
-162.758,0.978242,0.131616,5,31,0,208.544,1.47244,-0.168399,-0.852729,0.993436,-0.932841,-0.290299,-0.529039,0.857506,1.08416,-1.4857,1.82013,-0.539282,-1.55012,1.06246,0.0901186,-0.79452,-1.13678,1.07545,-0.0699406,0.367639,0.337802,0.21666,-0.696937,0.049831,-1.26549,-0.0264479,-0.200846,0.415025,0.303256,0.820453,-0.580181,-0.96268,-0.541535,-1.24522,0.93684,-0.124644,0.200864,1.32303,0.354539,-1.50045,-0.260686,0.682111,0.457749,-0.996627,-3.5264,-0.525105,0.782712,0.170098,-0.1089,-0.594988,-1.03959,0.125675,-0.33129,-0.293705,0.869678,-0.280034,0.0379274,-1.43969,1.69955,-0.703994,-1.57918,-0.810534,-3.58767,0.677766,-0.621665,0.252183,0.859643,0.125957,0.188343,-0.383868,0.188808,-0.564531,0.177065,-1.00731,-0.832998,0.907692,-1.69385,-0.279503,1.47244,-0.168399,-0.852729,0.993436,-0.932841,-0.290299,-0.529039,0.857506,1.08416,-1.4857,1.82013,-0.539282,-1.55012,1.06246,0.0901186,-0.79452,-1.13678,1.07545,-0.0699406,-0.106071,0.367639,0.337802,0.21666,-0.696937,0.049831,-1.26549,-0.0264479,-0.200846,0.415025,0.303256,0.820453,-0.580181,-0.96268,-0.541535,-1.24522,0.93684,-0.124644,0.200864,1.32303,0.672586,-123.859
-158.448,0.948478,0.131616,5,31,0,208.406,0.436555,0.909044,-0.700014,-0.53549,0.754551,0.0502085,0.240651,0.17344,-0.59811,0.383908,-0.508793,0.407331,-1.92305,0.707231,-0.209411,-0.699801,-0.0612667,0.982901,-0.272831,0.188994,0.890377,-0.559845,0.64886,-0.71853,-1.1519,0.91945,-1.06663,-0.204197,-1.04618,0.528457,-0.312643,-0.653206,0.0781492,-0.477907,0.140402,0.706621,0.905936,-0.100883,0.398088,-0.49368,-1.08817,0.521102,-0.975037,-0.590006,-0.291701,-0.497522,0.742791,0.061919,-0.876816,0.769271,0.264438,1.35663,-1.48332,-0.285493,-0.425726,-0.433574,-0.887385,0.269216,0.870189,-0.542869,-0.905485,0.812815,0.45877,-0.699248,0.530675,-0.855292,0.478858,-0.887287,-0.673723,-0.562594,0.0324455,0.678009,-0.764103,-0.280022,0.055189,0.289186,-0.172267,-1.12382,0.436555,0.909044,-0.700014,-0.53549,0.754551,0.0502085,0.240651,0.17344,-0.59811,0.383908,-0.508793,0.407331,-1.92305,0.707231,-0.209411,-0.699801,-0.0612667,0.982901,-0.272831,0.462944,0.188994,0.890377,-0.559845,0.64886,-0.71853,-1.1519,0.91945,-1.06663,-0.204197,-1.04618,0.528457,-0.312643,-0.653206,0.0781492,-0.477907,0.140402,0.706621,0.905936,-0.100883,1.28467,-139.731
-158.02,0.908296,0.131616,5,31,0,202.279,1.1967,1.07475,-0.0066675,-0.560486,-0.828219,-0.689649,-0.668425,0.936889,0.210189,-1.42497,0.732435,0.574781,0.905453,-0.777824,0.986581,-0.195296,-1.1184,1.01268,-0.242258,0.226503,-1.82084,0.553317,-1.1158,-0.967636,-0.397948,-0.674315,0.669051,1.2446,0.587157,1.14031,0.610496,-0.479945,-1.29555,0.0406108,-0.568438,-0.16159,1.22098,-0.0581442,-0.239133,-1.00876,-1.85772,-0.316015,1.84034,-1.48988,-1.82337,-0.281567,0.589254,0.380932,1.18393,0.0690988,0.0768308,0.108466,-0.699381,-0.733068,-0.267729,-0.421933,0.359728,0.12984,0.614794,-0.250744,0.680548,-1.11281,-3.44464,-0.420953,-1.60606,-0.0806617,0.0187089,-1.127,-0.784174,-0.569377,-0.738486,-1.65175,0.415371,-0.669077,0.188209,0.897003,-0.781817,0.807516,1.1967,1.07475,-0.0066675,-0.560486,-0.828219,-0.689649,-0.668425,0.936889,0.210189,-1.42497,0.732435,0.574781,0.905453,-0.777824,0.986581,-0.195296,-1.1184,1.01268,-0.242258,-1.11827,0.226503,-1.82084,0.553317,-1.1158,-0.967636,-0.397948,-0.674315,0.669051,1.2446,0.587157,1.14031,0.610496,-0.479945,-1.29555,0.0406108,-0.568438,-0.16159,1.22098,-0.0581442,1.24717,-123.376
-151.965,0.99899,0.131616,5,31,0,190.736,1.38591,1.19926,-0.297678,-0.726962,-0.5976,-0.258842,0.278975,1.09489,-0.379519,-1.31886,0.631402,0.280066,0.253611,-0.219371,0.970597,-0.999886,-0.367723,1.70821,0.252925,0.452243,-0.975044,0.0691876,-1.56613,-0.686969,-0.180234,-1.13811,0.614112,1.09335,0.0694465,1.35357,0.24785,-0.159173,-1.48064,0.698777,-0.42584,-0.233531,1.20042,-0.167863,-0.428291,-0.350214,-0.739587,-0.964825,0.766811,-1.00852,-2.42527,-0.723847,0.0342567,-0.0631673,0.708296,0.0940289,-0.204052,-0.469432,0.373504,-0.739066,-0.604938,-0.791216,0.245905,-0.085734,0.626208,0.235458,0.160575,-1.20472,-2.53253,-0.72754,-0.0549621,-0.27382,0.336983,-0.81348,-1.15734,-0.703236,-0.690405,-1.00034,-0.279085,-0.717252,0.982425,0.351591,-1.08497,0.241532,1.38591,1.19926,-0.297678,-0.726962,-0.5976,-0.258842,0.278975,1.09489,-0.379519,-1.31886,0.631402,0.280066,0.253611,-0.219371,0.970597,-0.999886,-0.367723,1.70821,0.252925,-2.8894,0.452243,-0.975044,0.0691876,-1.56613,-0.686969,-0.180234,-1.13811,0.614112,1.09335,0.0694465,1.35357,0.24785,-0.159173,-1.48064,0.698777,-0.42584,-0.233531,1.20042,-0.167863,1.21458,-124.58
-150.084,0.997244,0.131616,5,31,0,187.822,0.0403201,0.439022,-0.560576,-0.15597,-0.520246,-0.499786,-0.943998,1.21197,0.647574,-0.745709,0.862478,-0.513773,-0.63526,0.494614,0.361715,-0.647433,-0.675733,1.462,0.160062,-0.21782,0.289445,0.499013,0.596803,-1.42975,-1.75086,0.944976,-1.32232,0.764635,-0.247003,0.835045,0.228103,-1.32738,-1.83954,-0.0659215,-0.161194,0.495909,1.34327,0.908889,0.423243,-1.07746,-1.19438,0.345655,0.552057,-0.952469,0.352894,-0.0711069,0.093462,-1.11381,-0.429178,0.19021,-1.19937,1.17508,-1.8828,0.397373,0.952455,0.836809,-0.23319,-0.208595,-0.201528,-0.714039,-0.685581,-0.530814,-0.738408,-0.0224928,-1.73485,-0.727866,0.639811,-0.80728,-0.379962,-0.100904,-1.36587,-0.944216,-0.250678,-1.09671,-0.281759,0.652542,-2.46378,-0.476265,0.0403201,0.439022,-0.560576,-0.15597,-0.520246,-0.499786,-0.943998,1.21197,0.647574,-0.745709,0.862478,-0.513773,-0.63526,0.494614,0.361715,-0.647433,-0.675733,1.462,0.160062,0.218723,-0.21782,0.289445,0.499013,0.596803,-1.42975,-1.75086,0.944976,-1.32232,0.764635,-0.247003,0.835045,0.228103,-1.32738,-1.83954,-0.0659215,-0.161194,0.495909,1.34327,0.908889,1.4557,-120.832
-147.8,0.974613,0.131616,5,31,0,191.713,0.699504,0.607374,-0.59507,-0.115062,0.00793549,-1.82301,-1.0719,1.17304,-0.581946,0.582876,0.851488,0.62874,-0.169504,-0.299022,-0.470661,1.09033,-0.959621,1.61612,-0.40026,-0.808002,-0.431788,-0.269919,-0.666456,0.342105,-2.14039,-0.320948,0.136848,0.167643,-0.452558,0.481362,0.566129,0.119672,0.538466,0.16642,0.114746,-0.373655,0.783561,0.859633,0.636082,-0.139858,-1.16672,0.666491,0.667912,-1.1845,-1.87975,0.355173,0.283709,0.205661,0.983727,-0.154314,0.175398,1.39593,-0.806303,0.120158,0.207508,-0.420584,-0.692779,0.151679,0.36936,-0.773201,-0.1722,-1.41335,-1.92216,-0.486625,1.07001,0.22298,-0.00381242,-0.581979,-0.484219,-0.943631,0.825085,-0.628833,-0.33607,0.486242,-0.374961,0.737386,0.394292,-0.564161,0.699504,0.607374,-0.59507,-0.115062,0.00793549,-1.82301,-1.0719,1.17304,-0.581946,0.582876,0.851488,0.62874,-0.169504,-0.299022,-0.470661,1.09033,-0.959621,1.61612,-0.40026,-0.771353,-0.808002,-0.431788,-0.269919,-0.666456,0.342105,-2.14039,-0.320948,0.136848,0.167643,-0.452558,0.481362,0.566129,0.119672,0.538466,0.16642,0.114746,-0.373655,0.783561,0.859633,1.18713,-124.276
-158.86,0.979688,0.131616,5,31,0,187.922,-0.581549,0.700003,-0.748457,-0.0801906,-1.08396,1.55737,0.680523,0.625509,0.399554,-0.590694,1.24987,-1.26537,0.103041,0.583027,0.431685,-1.66893,-1.38895,1.42893,0.479574,-0.236992,1.30704,0.470245,-1.48708,-0.683326,0.630666,-0.14849,-0.271277,0.833569,-0.450993,1.38017,0.0760839,-1.37261,-1.91818,0.132452,-0.215624,-0.315884,1.08221,0.298334,0.246552,-1.08597,-0.511337,-1.30736,0.161767,-0.523958,0.202377,-0.557526,0.288002,-0.241955,0.0959513,-0.0875306,-0.775259,-0.266161,-0.290924,-0.0121697,-0.354819,0.124584,-0.419975,-0.908578,0.814913,0.254851,-0.452419,0.605553,0.583432,-0.321555,-1.00024,-0.307795,-0.104886,-1.0915,-1.14519,0.268145,-0.195566,-1.66461,0.126525,-2.16722,0.215774,0.295159,-1.83102,0.26375,-0.581549,0.700003,-0.748457,-0.0801906,-1.08396,1.55737,0.680523,0.625509,0.399554,-0.590694,1.24987,-1.26537,0.103041,0.583027,0.431685,-1.66893,-1.38895,1.42893,0.479574,-0.830979,-0.236992,1.30704,0.470245,-1.48708,-0.683326,0.630666,-0.14849,-0.271277,0.833569,-0.450993,1.38017,0.0760839,-1.37261,-1.91818,0.132452,-0.215624,-0.315884,1.08221,0.298334,0.889684,-131.649
-150.188,0.938589,0.131616,5,31,0,196.989,1.26926,0.181213,-0.0870341,-0.155122,-1.90069,-0.910553,-1.95936,0.928898,-0.370414,0.26353,0.0130533,0.268921,0.285392,0.353077,0.340013,0.599791,0.0412349,0.385988,0.442623,-0.301677,0.0307506,-0.735647,-0.334977,0.000604604,-0.862613,-0.44838,-0.0730039,0.732751,0.496046,-0.0353353,0.183121,0.0483886,0.0350364,0.146376,-0.765663,0.281622,0.830672,0.257562,0.371455,-0.157031,-1.1464,0.421232,0.530322,-0.635737,-1.8262,0.234207,-0.10481,0.115012,0.0993809,-0.405511,0.318064,0.50236,-1.62903,-0.549769,1.24881,-0.59707,-1.61154,-0.464775,0.0910357,-0.316575,-0.446975,-1.15648,-1.78312,-0.515803,-0.270908,1.07001,0.612741,-0.504682,-0.50409,-1.48196,0.0154833,-0.270549,0.00539208,0.267771,-0.951696,1.46059,-0.707374,-0.318713,1.26926,0.181213,-0.0870341,-0.155122,-1.90069,-0.910553,-1.95936,0.928898,-0.370414,0.26353,0.0130533,0.268921,0.285392,0.353077,0.340013,0.599791,0.0412349,0.385988,0.442623,0.0101748,-0.301677,0.0307506,-0.735647,-0.334977,0.000604604,-0.862613,-0.44838,-0.0730039,0.732751,0.496046,-0.0353353,0.183121,0.0483886,0.0350364,0.146376,-0.765663,0.281622,0.830672,0.257562,0.514367,-128.573
-144.975,0.927304,0.131616,5,31,0,184.53,-0.518489,0.880258,-0.606411,-0.930013,0.449786,0.802362,0.122587,0.353883,0.797189,-0.310861,0.903016,-0.40927,-0.532393,-0.235305,0.0542555,-1.65761,-1.15584,1.46024,0.271744,-0.0556269,0.0372043,0.142069,-1.31662,-0.0588811,0.543535,0.901958,-0.471226,0.672638,-0.274056,1.01019,0.245429,-1.60222,-0.776926,-0.155248,0.115724,-0.0682436,0.117705,-0.0192738,0.654922,-1.0265,-0.373078,-0.404028,0.981194,-0.333997,-1.02256,0.106154,1.2126,0.177847,-0.39978,0.161798,-0.511336,-0.0957907,-0.370883,0.780349,-0.105685,0.195066,0.082562,0.0809947,0.490042,-0.042891,-0.437398,0.805996,-1.93208,-0.452607,-0.421124,-0.707972,0.43747,-0.966284,-0.288345,0.604498,-0.0774306,-1.17057,-0.445315,-1.66347,0.356276,1.10508,-1.28683,0.140845,-0.518489,0.880258,-0.606411,-0.930013,0.449786,0.802362,0.122587,0.353883,0.797189,-0.310861,0.903016,-0.40927,-0.532393,-0.235305,0.0542555,-1.65761,-1.15584,1.46024,0.271744,0.260877,-0.0556269,0.0372043,0.142069,-1.31662,-0.0588811,0.543535,0.901958,-0.471226,0.672638,-0.274056,1.01019,0.245429,-1.60222,-0.776926,-0.155248,0.115724,-0.0682436,0.117705,-0.0192738,1.01187,-124.545
-142.693,0.989075,0.131616,5,31,0,173.803,0.979318,0.299273,-0.241344,0.303699,-0.638694,-0.862728,-1.06769,0.500187,-0.513635,-0.549369,0.344731,0.579055,-0.229,0.0996443,0.40049,0.489883,-1.55835,0.809991,0.30824,0.11284,-0.218782,-0.0479155,0.438468,-0.82397,-1.10389,0.286823,-0.125029,0.0670299,-1.33204,-0.246275,0.10394,-0.046295,0.472979,0.112149,-0.436569,0.180616,1.58823,0.194727,0.229809,-0.212434,-0.813618,0.308554,0.116749,-0.82502,-1.49274,0.0620708,0.43825,-0.647717,1.05389,-0.197509,0.0155123,1.22291,-1.76757,-0.615511,0.427131,0.182851,-1.13737,-0.249542,0.351729,-0.122401,-0.941873,-0.967496,-0.695117,-0.486475,0.0780047,-0.00198714,0.27006,-0.198924,-0.656332,-0.576435,0.0269082,-0.945263,0.575611,0.427783,-1.13414,0.73155,-0.0857385,-0.382203,0.979318,0.299273,-0.241344,0.303699,-0.638694,-0.862728,-1.06769,0.500187,-0.513635,-0.549369,0.344731,0.579055,-0.229,0.0996443,0.40049,0.489883,-1.55835,0.809991,0.30824,0.546299,0.11284,-0.218782,-0.0479155,0.438468,-0.82397,-1.10389,0.286823,-0.125029,0.0670299,-1.33204,-0.246275,0.10394,-0.046295,0.472979,0.112149,-0.436569,0.180616,1.58823,0.194727,0.822966,-125.4
-150.594,0.993861,0.131616,5,31,0,180.059,0.746618,0.244227,-0.36228,0.279927,-0.437317,-1.1296,-0.988044,0.97512,-1.76283,-0.502783,0.563208,0.331842,0.0145079,0.243507,0.465562,0.551799,-0.477351,1.73562,0.600168,-0.51354,0.253184,0.229621,1.15164,-0.475525,-1.71706,0.807654,0.116867,0.20821,-1.27582,0.150082,0.401995,-0.860648,0.0817498,0.71008,-1.30297,0.178914,0.906448,0.0777698,0.219361,-0.164417,-0.497286,0.338873,0.604244,-1.33398,-2.14539,-0.00293558,-0.0717367,-0.95035,1.09216,0.473176,0.0703541,0.72452,-1.49964,-0.516584,0.371035,0.45601,0.214303,-0.0959358,-0.235671,0.60603,0.000895164,-0.554518,-1.41233,-0.373281,-0.210486,-0.374421,-0.376904,-0.416187,-1.44512,0.358777,0.0299281,-1.54702,-0.144412,0.0298847,-0.927305,0.944347,-0.0906245,-0.145126,0.746618,0.244227,-0.36228,0.279927,-0.437317,-1.1296,-0.988044,0.97512,-1.76283,-0.502783,0.563208,0.331842,0.0145079,0.243507,0.465562,0.551799,-0.477351,1.73562,0.600168,-1.09191,-0.51354,0.253184,0.229621,1.15164,-0.475525,-1.71706,0.807654,0.116867,0.20821,-1.27582,0.150082,0.401995,-0.860648,0.0817498,0.71008,-1.30297,0.178914,0.906448,0.0777698,0.871343,-127.526
