# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/7vj6d1mb.json
# init = 2 (Default)
# random
#   seed = 32394
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5_uubbvmc/poisson_5-20250829005556_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-149.225,0.98952,0.111618,5,31,0,175.044,1.43878,0.324039,0.0462708,0.185814,0.16639,-0.341599,0.116372,0.80435,-1.09135,0.552101,0.858766,0.566209,-0.85962,0.31986,-0.0593837,-2.13353,-0.732402,1.01362,0.126044,-0.52198,-0.47718,-0.411171,1.1646,-0.200293,-0.220394,0.450181,-0.946614,1.06378,-0.456354,1.10851,0.213185,-0.622951,-0.458989,-0.617821,0.701911,-0.904057,0.224235,-0.207969,0.561123,-0.955383,-2.00574,-0.138563,0.252753,-0.160282,-1.39783,-0.77462,0.652925,0.150487,0.592964,-0.0333573,-0.266117,0.7544,-0.545473,-0.672113,-0.378285,-0.755172,0.654996,-0.734615,1.0575,-1.59103,-0.154604,0.548905,-0.812257,-0.076771,-1.24075,-0.641244,-0.166756,-0.74184,-0.257043,-0.332972,0.597194,-1.94002,0.197324,-0.274349,-0.287085,1.6134,0.312057,0.965017,1.43878,0.324039,0.0462708,0.185814,0.16639,-0.341599,0.116372,0.80435,-1.09135,0.552101,0.858766,0.566209,-0.85962,0.31986,-0.0593837,-2.13353,-0.732402,1.01362,0.126044,-1.30072,-0.52198,-0.47718,-0.411171,1.1646,-0.200293,-0.220394,0.450181,-0.946614,1.06378,-0.456354,1.10851,0.213185,-0.622951,-0.458989,-0.617821,0.701911,-0.904057,0.224235,-0.207969,1.11937,-125.305
-150.03,0.950315,0.111618,5,31,0,187.661,0.858034,1.51484,-1.435,-0.377496,-0.361556,-0.468549,-0.094226,0.377798,0.357596,0.478256,1.64383,-0.0795199,-0.530346,0.761449,0.621626,-1.35787,-2.91556,1.23198,0.172669,-0.203345,0.312114,-0.405769,-0.759763,-0.19342,-0.0737374,-0.730731,-1.06411,1.55855,-0.0386137,-0.08587,-0.228459,-0.0539368,0.583563,-0.669973,-0.488815,0.201126,0.834977,0.539444,-0.104213,-0.764949,-1.68677,-0.772123,0.390992,-0.928198,-1.35882,-0.653539,0.0374377,0.665982,-0.550882,-1.45111,-0.727397,1.2103,-1.48956,-0.0334928,0.330708,-0.196313,-0.689109,-0.745523,0.730902,0.0777016,0.0823373,0.0616639,-1.41195,0.355233,-1.56063,0.300617,0.144262,-0.910797,-1.6357,-0.131689,0.0735923,-0.0831625,-0.469951,-1.15253,0.923222,0.955928,-2.33736,-0.83735,0.858034,1.51484,-1.435,-0.377496,-0.361556,-0.468549,-0.094226,0.377798,0.357596,0.478256,1.64383,-0.0795199,-0.530346,0.761449,0.621626,-1.35787,-2.91556,1.23198,0.172669,-0.397951,-0.203345,0.312114,-0.405769,-0.759763,-0.19342,-0.0737374,-0.730731,-1.06411,1.55855,-0.0386137,-0.08587,-0.228459,-0.0539368,0.583563,-0.669973,-0.488815,0.201126,0.834977,0.539444,0.966763,-118.589
-152.562,0.869878,0.111618,5,31,0,189.715,0.463034,0.681072,0.0696772,-0.139198,-0.280225,-0.521775,0.485743,-0.546754,-0.308733,-0.977412,-0.326474,-0.0633873,-0.980037,0.418243,0.0223384,-0.145304,0.956999,0.390965,0.253994,-0.648917,-0.462706,0.611423,0.0284934,-0.510844,-1.26446,1.15116,0.284575,0.358664,0.188478,0.703965,0.670307,-1.21555,-1.20065,0.644893,-0.675044,0.16866,0.317429,-0.162764,0.325974,-0.343937,0.0455182,0.75975,-0.20654,0.431761,-0.645197,-0.0959833,1.30168,-0.413769,0.307349,0.551008,0.10007,0.983814,-0.981661,-0.450631,-0.546485,-0.0245751,0.365997,-0.230222,-0.853171,-0.249779,0.0721366,-1.12987,-0.799689,-0.352717,-0.0382376,-0.198537,0.840454,-1.11803,-0.124747,-0.806806,0.4185,-1.45498,0.446707,-0.336602,-0.983374,0.878378,1.43828,0.206499,0.463034,0.681072,0.0696772,-0.139198,-0.280225,-0.521775,0.485743,-0.546754,-0.308733,-0.977412,-0.326474,-0.0633873,-0.980037,0.418243,0.0223384,-0.145304,0.956999,0.390965,0.253994,0.547234,-0.648917,-0.462706,0.611423,0.0284934,-0.510844,-1.26446,1.15116,0.284575,0.358664,0.188478,0.703965,0.670307,-1.21555,-1.20065,0.644893,-0.675044,0.16866,0.317429,-0.162764,1.01289,-136.223
-143.719,0.978603,0.111618,5,31,0,184.755,0.844555,0.831551,-0.090629,0.0839694,0.0603556,0.112203,0.118305,0.148445,-0.102663,0.0666687,0.532943,-0.757851,-0.389374,0.641913,0.324203,-0.151817,-0.863274,0.583111,-1.19244,0.406201,0.333067,-0.428687,-1.10257,-0.263196,0.147946,-0.232543,-1.54906,1.08886,-0.0194353,0.202166,0.556336,-0.295386,-0.774593,0.684413,-0.881663,-0.487488,0.630284,0.948624,1.09872,0.235298,-1.2746,0.0577394,0.629136,0.0552651,-0.903527,-0.923314,1.06829,0.828664,-0.383513,0.816868,0.0675476,0.693857,0.0807544,-0.255358,0.686486,-0.724474,-0.422614,-0.210733,-0.268921,0.175818,0.0452833,0.359608,-2.16776,-0.318714,-0.730782,0.0708741,0.236044,-0.549322,-0.368449,0.246248,0.5153,0.162821,-0.384298,-1.77579,0.0304036,0.52858,-1.52473,-0.313158,0.844555,0.831551,-0.090629,0.0839694,0.0603556,0.112203,0.118305,0.148445,-0.102663,0.0666687,0.532943,-0.757851,-0.389374,0.641913,0.324203,-0.151817,-0.863274,0.583111,-1.19244,-0.800171,0.406201,0.333067,-0.428687,-1.10257,-0.263196,0.147946,-0.232543,-1.54906,1.08886,-0.0194353,0.202166,0.556336,-0.295386,-0.774593,0.684413,-0.881663,-0.487488,0.630284,0.948624,1.03672,-125.433
-143.977,0.939781,0.111618,5,31,0,177.444,0.742055,0.81535,-0.138501,0.0775385,-0.173679,-0.00266632,-0.00384796,0.31697,-0.162156,-0.282985,0.52753,-0.515041,-0.461325,0.657693,0.307665,-0.0958695,-0.951087,0.610551,-1.02879,0.373459,0.444363,-0.457227,-0.868554,-0.275608,0.159405,-0.213233,-1.64903,0.942812,0.08732,0.316478,0.550231,-0.543089,-0.697975,0.699947,-0.677462,-0.40755,0.502296,1.12886,0.990915,0.171828,-1.08069,-0.122109,0.511603,-0.124491,-1.12209,-1.14956,1.03723,0.815571,-0.314509,0.668447,0.0598626,0.637314,0.154995,-0.432329,0.521218,-0.738934,-0.532274,-0.114911,-0.0927584,0.349038,0.127736,0.414289,-2.20123,-0.422628,-0.769073,0.000517432,0.248739,-0.465494,-0.142624,0.0996215,0.46813,0.17253,-0.501964,-1.77278,0.00878919,0.385023,-1.53539,-0.351777,0.742055,0.81535,-0.138501,0.0775385,-0.173679,-0.00266632,-0.00384796,0.31697,-0.162156,-0.282985,0.52753,-0.515041,-0.461325,0.657693,0.307665,-0.0958695,-0.951087,0.610551,-1.02879,-0.239406,0.373459,0.444363,-0.457227,-0.868554,-0.275608,0.159405,-0.213233,-1.64903,0.942812,0.08732,0.316478,0.550231,-0.543089,-0.697975,0.699947,-0.677462,-0.40755,0.502296,1.12886,0.584555,-126.184
-151.73,0.880021,0.111618,5,31,0,179.783,1.12883,0.487229,-1.24472,0.288933,-0.318347,-0.682983,0.331556,0.643778,0.266721,-0.666797,-0.476636,0.172478,-0.516717,0.128748,-0.368304,-1.03914,-0.464316,1.54495,0.432429,-0.384967,-0.0743211,0.361673,-1.10766,-0.552912,-1.16252,-0.191421,0.843464,0.0268495,-0.0964821,1.63077,0.528857,-0.61407,-0.827222,0.213149,-0.42648,0.0167841,1.08068,-1.1969,0.289084,-1.81905,-0.123237,0.827576,-0.270398,-1.10823,-1.59581,-0.214069,0.254762,-0.645729,0.527778,-0.105251,-0.152316,1.10898,-1.42511,0.0570678,-0.133526,-0.40193,0.0281393,-0.224737,0.307304,-1.81023,-0.271513,-1.19939,1.00114,0.200342,0.0445766,0.134297,-0.0205346,-2.30317,-0.415176,-1.35578,-0.532142,-1.50096,-0.658208,-1.25537,0.247948,0.960371,-0.114089,0.305223,1.12883,0.487229,-1.24472,0.288933,-0.318347,-0.682983,0.331556,0.643778,0.266721,-0.666797,-0.476636,0.172478,-0.516717,0.128748,-0.368304,-1.03914,-0.464316,1.54495,0.432429,0.352306,-0.384967,-0.0743211,0.361673,-1.10766,-0.552912,-1.16252,-0.191421,0.843464,0.0268495,-0.0964821,1.63077,0.528857,-0.61407,-0.827222,0.213149,-0.42648,0.0167841,1.08068,-1.1969,1.93273,-126.117
-153.104,0.945193,0.111618,5,31,0,192.874,1.42398,0.604683,-0.703628,0.158648,0.395868,-0.887245,0.715393,0.638651,-0.52394,-0.510733,-0.357305,0.00895439,-0.24662,-0.0737415,-0.437822,-1.19773,-0.426909,1.34264,0.141533,-0.482463,-0.263637,0.643068,-0.873625,0.144308,-2.11188,-0.196066,0.120849,-0.36369,0.219495,1.50715,0.453364,-0.652775,-0.981211,0.344132,-0.207622,0.591788,1.20094,-0.637326,1.15237,-1.19781,0.163521,0.169789,0.113036,-0.572622,-0.913235,-1.37827,-0.181736,-0.510569,0.744813,-0.0544922,0.185996,1.13043,-0.815349,-0.098415,0.167307,0.405794,0.0844787,0.208033,0.472413,-1.76739,-0.895114,-0.659157,1.04952,0.181635,-0.10545,0.957045,-0.126836,-1.81638,-0.321646,-0.270739,-0.373774,-0.76567,-0.576077,-0.886011,0.399484,0.631626,-1.3484,0.977347,1.42398,0.604683,-0.703628,0.158648,0.395868,-0.887245,0.715393,0.638651,-0.52394,-0.510733,-0.357305,0.00895439,-0.24662,-0.0737415,-0.437822,-1.19773,-0.426909,1.34264,0.141533,-0.0646743,-0.482463,-0.263637,0.643068,-0.873625,0.144308,-2.11188,-0.196066,0.120849,-0.36369,0.219495,1.50715,0.453364,-0.652775,-0.981211,0.344132,-0.207622,0.591788,1.20094,-0.637326,1.54521,-130.183
-140.925,0.996809,0.111618,5,31,0,187.844,0.297997,0.41191,0.209508,-0.20313,-1.05923,-0.783999,-0.0618126,0.522923,-0.2576,0.193911,0.682074,-0.936609,-0.279636,0.610013,0.392644,0.249715,-0.438759,0.807443,0.628429,0.00511334,0.434445,0.027069,-0.942006,-0.420308,-1.1041,-0.0926637,0.382765,0.316238,-0.516158,0.113962,0.779079,-0.0311732,-1.56646,0.509218,0.448739,-0.388539,0.59174,0.253346,0.968365,-0.477992,-0.796038,0.358536,0.861055,-0.0760437,-1.77458,-0.192263,1.3025,1.05574,0.358302,0.774319,-0.103893,1.15827,0.467163,0.158408,0.158061,-0.223798,0.0828538,-0.701907,-0.70837,-0.359885,-0.684383,0.362966,-1.57251,-0.292043,-0.0602654,-0.0792814,0.167711,-0.885938,0.0373632,-0.689866,-0.254295,0.07661,-0.62015,-0.281862,0.342485,0.669299,-0.0287147,0.779409,0.297997,0.41191,0.209508,-0.20313,-1.05923,-0.783999,-0.0618126,0.522923,-0.2576,0.193911,0.682074,-0.936609,-0.279636,0.610013,0.392644,0.249715,-0.438759,0.807443,0.628429,-0.985786,0.00511334,0.434445,0.027069,-0.942006,-0.420308,-1.1041,-0.0926637,0.382765,0.316238,-0.516158,0.113962,0.779079,-0.0311732,-1.56646,0.509218,0.448739,-0.388539,0.59174,0.253346,1.19969,-125.338
-142.728,0.931088,0.111618,5,31,0,198.951,0.271514,0.444489,0.266873,-0.10803,-1.00267,-0.984722,-0.059337,0.482712,-0.322896,0.242244,0.711492,-1.04207,-0.232793,0.715651,0.481135,0.298864,-0.522897,0.74596,0.555562,0.00205695,0.399221,0.20903,-1.0014,-0.378122,-1.02193,-0.106397,0.459843,0.172668,-0.549276,0.100968,0.763222,-0.0340039,-1.44843,0.630987,0.385236,-0.30074,0.495416,0.225475,0.77133,-0.541753,-0.903858,0.217862,0.8929,-0.00197331,-1.86194,-0.216403,1.33882,1.05368,0.305274,0.709317,-0.10323,0.915022,0.372605,0.137317,0.213969,-0.275017,-0.0270421,-0.74034,-0.855979,-0.327524,-0.76172,0.361359,-1.51279,-0.213766,-0.0405754,-0.0243557,0.107487,-0.864625,0.00529748,-0.816987,-0.275158,0.00965381,-0.640468,-0.300607,0.335716,0.657742,0.0346342,0.918613,0.271514,0.444489,0.266873,-0.10803,-1.00267,-0.984722,-0.059337,0.482712,-0.322896,0.242244,0.711492,-1.04207,-0.232793,0.715651,0.481135,0.298864,-0.522897,0.74596,0.555562,-0.941088,0.00205695,0.399221,0.20903,-1.0014,-0.378122,-1.02193,-0.106397,0.459843,0.172668,-0.549276,0.100968,0.763222,-0.0340039,-1.44843,0.630987,0.385236,-0.30074,0.495416,0.225475,0.996186,-127.008
-143.943,0.946046,0.111618,5,31,0,181.723,0.498704,0.454343,0.404287,-0.377241,-1.0059,-0.620585,0.0436154,0.195346,-0.0304193,0.0907686,0.747102,-1.30083,-0.441978,0.542528,0.903681,0.456465,-1.37992,0.960506,0.287548,0.293575,-0.235534,0.619174,-0.470343,-0.455803,-1.27709,-0.326612,0.0773142,0.71921,-0.590481,0.491171,0.729225,-0.225089,-1.73963,0.926348,-0.432934,0.180919,0.446335,-0.309049,0.89749,-1.2389,-0.639112,0.136854,0.750483,-0.00525815,-1.79956,-0.222416,1.07949,0.764013,0.357077,0.631701,-0.0893291,0.269815,0.74678,0.0562458,0.627266,0.0632995,-0.592084,-1.03765,-0.611614,-0.277797,-0.751913,0.177511,-1.41926,0.166301,0.439428,-0.0265291,-0.220389,-0.986851,-0.464475,-0.375264,-0.0567495,-0.143348,-0.104844,-0.0570678,0.670816,0.643994,0.374378,0.876228,0.498704,0.454343,0.404287,-0.377241,-1.0059,-0.620585,0.0436154,0.195346,-0.0304193,0.0907686,0.747102,-1.30083,-0.441978,0.542528,0.903681,0.456465,-1.37992,0.960506,0.287548,-0.428011,0.293575,-0.235534,0.619174,-0.470343,-0.455803,-1.27709,-0.326612,0.0773142,0.71921,-0.590481,0.491171,0.729225,-0.225089,-1.73963,0.926348,-0.432934,0.180919,0.446335,-0.309049,1.5793,-126.192
-141.757,0.740079,0.111618,5,31,0,186.161,0.716004,0.593613,-0.279784,-0.292566,-0.883369,-0.731789,-0.320763,0.464025,-0.351249,0.136734,1.11554,0.145822,-0.139111,-0.0713698,-0.611881,-0.383957,-0.506593,1.82364,0.480281,-0.920838,0.516668,-0.713732,-1.62495,-0.694585,-0.0703774,-0.400787,-0.420408,-0.116889,-0.517669,1.27614,-0.0120992,0.0840822,0.0133388,-0.19595,-0.0859369,0.38653,1.27353,0.33502,0.479682,-0.081928,-1.52074,-0.230516,0.119517,-0.875805,-0.710794,-0.494303,0.462481,-0.689383,0.00886812,-1.11243,-1.46248,1.05012,-0.70104,-0.353239,0.431565,-0.0648559,-0.118149,-1.77259,0.610491,-0.684071,-0.0977964,-0.664657,-0.449684,-1.05885,-0.0895724,1.16131,0.0419153,-1.00657,-0.191925,-0.610945,-0.15783,-1.59004,-0.259329,-1.22892,0.290552,0.889988,-0.595039,0.248471,0.716004,0.593613,-0.279784,-0.292566,-0.883369,-0.731789,-0.320763,0.464025,-0.351249,0.136734,1.11554,0.145822,-0.139111,-0.0713698,-0.611881,-0.383957,-0.506593,1.82364,0.480281,-0.903226,-0.920838,0.516668,-0.713732,-1.62495,-0.694585,-0.0703774,-0.400787,-0.420408,-0.116889,-0.517669,1.27614,-0.0120992,0.0840822,0.0133388,-0.19595,-0.0859369,0.38653,1.27353,0.33502,1.88891,-121.032
-151.518,0.997243,0.111618,5,31,0,183.221,0.128229,0.494492,0.129625,0.0231096,-0.400613,-0.497152,0.0147207,1.31742,-0.34671,-2.78268,0.88641,-0.0913392,-0.610747,0.393476,0.632294,-0.66756,-1.0524,1.21714,1.10823,0.15717,-1.0795,0.503627,-2.24662,-0.63482,0.482127,-0.945895,1.2944,0.544349,-0.636598,0.376213,0.0257524,0.284677,-0.756093,0.122463,0.268703,0.0542866,0.705933,-0.372171,0.341164,-1.08338,0.456851,0.0155307,0.512716,-1.09261,-0.145844,0.525289,0.00923345,-0.158575,0.786289,-0.257017,0.140198,0.789551,-0.811983,0.026724,0.294124,-0.217856,-1.62381,-0.201319,0.703172,-0.920412,-0.630821,0.287103,-1.38771,-0.0553662,-0.665465,-0.143623,-1.18686,-0.769403,-0.453294,-0.77699,-0.291607,-0.577057,-0.133013,0.170678,0.640966,0.817182,-0.786981,0.585354,0.128229,0.494492,0.129625,0.0231096,-0.400613,-0.497152,0.0147207,1.31742,-0.34671,-2.78268,0.88641,-0.0913392,-0.610747,0.393476,0.632294,-0.66756,-1.0524,1.21714,1.10823,0.104058,0.15717,-1.0795,0.503627,-2.24662,-0.63482,0.482127,-0.945895,1.2944,0.544349,-0.636598,0.376213,0.0257524,0.284677,-0.756093,0.122463,0.268703,0.0542866,0.705933,-0.372171,1.85199,-128.62
-155.191,0.815985,0.111618,5,31,0,193.621,0.68149,0.370763,-1.07858,0.0649679,-0.17186,-0.299485,-0.0871263,0.279284,0.0764272,1.26241,0.314069,0.348649,0.0704711,0.0824387,-0.278548,0.0141307,-0.710484,0.337232,-0.241921,-0.571938,1.54186,-0.756418,0.592932,0.248373,-2.16536,-0.031282,-1.14727,-0.875698,-1.00098,0.61074,0.826896,-0.321395,-0.177913,-0.112469,-0.160049,0.153491,0.907351,0.648553,0.268935,0.161994,-2.83684,0.17246,0.196646,0.190459,-0.755451,-0.950805,0.430229,-0.08357,0.112997,0.24611,0.146701,-0.16619,-0.95999,-0.0525429,0.0895389,0.876655,0.306063,-0.45711,0.0467132,-0.026237,-0.507453,-0.709494,-1.33842,-0.727348,0.846103,0.818294,0.653684,-1.27349,-0.251641,-0.0874332,-0.555348,-1.06792,-0.602558,-1.51141,-0.358549,0.327097,-0.392292,-0.450928,0.68149,0.370763,-1.07858,0.0649679,-0.17186,-0.299485,-0.0871263,0.279284,0.0764272,1.26241,0.314069,0.348649,0.0704711,0.0824387,-0.278548,0.0141307,-0.710484,0.337232,-0.241921,-1.03433,-0.571938,1.54186,-0.756418,0.592932,0.248373,-2.16536,-0.031282,-1.14727,-0.875698,-1.00098,0.61074,0.826896,-0.321395,-0.177913,-0.112469,-0.160049,0.153491,0.907351,0.648553,1.79058,-134.269
-153.862,0.727202,0.111618,5,31,0,197.456,-0.259387,0.765926,0.4325,0.412138,-0.0883413,-1.13989,-0.021389,0.707104,0.74544,-0.967655,0.792539,-0.526296,0.312246,1.56172,-0.0995523,-0.154465,-1.83428,0.984971,0.811913,0.0173412,0.0974759,0.142311,-2.53994,-0.810313,1.06292,0.210193,-0.541178,0.296242,0.147408,1.25134,0.150639,-1.73778,0.173476,0.130764,-1.1516,0.190379,1.13456,0.205307,1.27646,0.13591,-1.18933,0.238473,-0.213979,-0.447009,-1.21708,0.0438587,-0.188783,-0.0787014,-0.926517,-0.722337,0.13162,1.34207,-0.885301,0.507347,0.344533,-0.921909,-0.611905,-0.346905,0.432355,-1.009,-0.975678,0.624754,-0.522545,0.393437,0.193985,-0.40955,0.556852,-0.228401,-0.49877,-0.627781,-0.153423,0.215208,-0.270122,-0.524882,-0.39165,1.35407,-0.919904,-0.338149,-0.259387,0.765926,0.4325,0.412138,-0.0883413,-1.13989,-0.021389,0.707104,0.74544,-0.967655,0.792539,-0.526296,0.312246,1.56172,-0.0995523,-0.154465,-1.83428,0.984971,0.811913,-2.43523,0.0173412,0.0974759,0.142311,-2.53994,-0.810313,1.06292,0.210193,-0.541178,0.296242,0.147408,1.25134,0.150639,-1.73778,0.173476,0.130764,-1.1516,0.190379,1.13456,0.205307,1.57046,-130.369
-155.715,0.995953,0.111618,5,31,0,190.603,1.35507,0.385388,-0.632007,0.608139,-0.42531,-0.0757046,0.194036,1.17999,-0.263379,1.30501,0.468625,-0.213235,-1.42861,-0.429476,-0.257599,-0.472485,-1.49929,0.919589,0.337186,-0.571343,0.433236,-0.599889,-0.568502,0.904278,-1.76001,0.202586,-0.328379,1.37649,-0.386891,0.524876,0.128647,0.479662,-1.34198,-0.815742,0.951557,-0.312289,0.854128,0.103898,0.740485,-1.2973,-2.2875,-0.109441,-0.0449144,-0.851408,-0.742906,-0.984362,0.521532,-0.51273,1.27209,-0.199818,-0.108361,0.755764,-2.38901,-0.00861051,0.436199,0.749267,0.579491,-0.5546,0.678117,0.238573,0.143018,-0.510325,-0.854256,-0.833508,-0.826196,0.632025,0.349538,-1.82398,-0.531437,0.126222,-0.727708,-1.71255,-0.152299,-0.251841,-0.78364,0.698533,-1.12072,0.667659,1.35507,0.385388,-0.632007,0.608139,-0.42531,-0.0757046,0.194036,1.17999,-0.263379,1.30501,0.468625,-0.213235,-1.42861,-0.429476,-0.257599,-0.472485,-1.49929,0.919589,0.337186,-1.05594,-0.571343,0.433236,-0.599889,-0.568502,0.904278,-1.76001,0.202586,-0.328379,1.37649,-0.386891,0.524876,0.128647,0.479662,-1.34198,-0.815742,0.951557,-0.312289,0.854128,0.103898,0.725666,-127.128
-161.99,0.96827,0.111618,5,31,0,192.138,0.50638,1.03188,0.18769,-0.980085,0.0353119,-0.611411,-0.530274,0.575213,-0.15451,-2.36356,0.121148,0.288493,0.602947,0.371202,0.934477,-0.778625,-0.0966803,0.896538,-0.142037,-0.468963,0.37057,-0.215847,-0.873952,-1.72108,1.35376,-0.305526,0.00562913,-0.196716,-0.0412306,1.21277,0.263291,-0.925102,-0.364428,1.07253,-0.443372,-0.602821,0.340874,1.40335,-0.0527066,-0.191019,0.237232,0.369636,0.852404,-0.519047,-1.3054,0.529502,0.0671714,0.178182,-1.49839,0.622702,0.0799264,0.0712399,0.28857,-0.211067,0.203069,-1.58047,-1.26795,0.385535,0.451093,-0.0525701,-1.66102,-0.312721,-0.335175,-0.720826,0.682355,0.0100357,-0.310233,0.679139,0.236131,-0.898241,0.334351,-0.493325,0.547162,-1.05433,0.586389,1.18189,-1.25813,-0.830614,0.50638,1.03188,0.18769,-0.980085,0.0353119,-0.611411,-0.530274,0.575213,-0.15451,-2.36356,0.121148,0.288493,0.602947,0.371202,0.934477,-0.778625,-0.0966803,0.896538,-0.142037,0.105896,-0.468963,0.37057,-0.215847,-0.873952,-1.72108,1.35376,-0.305526,0.00562913,-0.196716,-0.0412306,1.21277,0.263291,-0.925102,-0.364428,1.07253,-0.443372,-0.602821,0.340874,1.40335,0.13626,-139.027
-156.407,0.994479,0.111618,5,31,0,203.276,0.527026,0.525608,-0.266969,-0.071593,-0.139596,-0.865367,-0.290816,1.45447,0.139194,-1.30838,-0.303174,0.653787,1.03709,0.484557,0.268153,-1.34802,0.826173,0.896708,0.106964,-0.218327,-0.310044,0.285391,-1.12357,-1.52912,0.372986,0.684227,-0.357638,-0.320983,-1.13267,1.00632,0.286994,-0.60298,0.647283,0.419445,-0.112364,-0.553073,1.14678,1.27295,0.321921,-0.616591,-1.00835,-0.579681,0.390449,-1.22788,-0.974806,0.945005,-0.164193,0.0227101,-1.4199,0.869072,0.0318779,0.695834,-0.399301,-0.0660376,-0.516562,-1.18584,-0.831167,0.235917,0.264086,0.547531,-1.36276,-0.991246,-1.23785,-0.639428,-0.57417,0.0586394,0.853484,0.309946,-0.606532,-0.664169,-0.202688,-1.54835,0.191443,-1.5,0.445084,1.1968,0.0415048,-0.984447,0.527026,0.525608,-0.266969,-0.071593,-0.139596,-0.865367,-0.290816,1.45447,0.139194,-1.30838,-0.303174,0.653787,1.03709,0.484557,0.268153,-1.34802,0.826173,0.896708,0.106964,-2.32583,-0.218327,-0.310044,0.285391,-1.12357,-1.52912,0.372986,0.684227,-0.357638,-0.320983,-1.13267,1.00632,0.286994,-0.60298,0.647283,0.419445,-0.112364,-0.553073,1.14678,1.27295,0.138396,-132.681
