# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/lcyy4g_1.json
# init = 2 (Default)
# random
#   seed = 98367
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1zzwb766d/poisson_1-20250829005233_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-279.165,0.996303,0.221408,4,15,0,287.662,-0.13415,0.341701,-0.0649957,-0.175173,0.549609,0.111937,0.19207,0.041317,-0.138601,0.455549,-0.660023,0.0724906,-0.00212075,-0.530803,0.00492325,-0.016369,-0.36668,0.0395518,0.286293,-0.13415,0.341701,-0.0649957,-0.175173,0.549609,0.111937,0.19207,0.041317,-0.138601,0.455549,-0.660023,0.0724906,-0.00212075,-0.530803,0.00492325,-0.016369,-0.36668,0.0395518,0.286293,-0.00652587,-278.32
-275.611,1,0.221408,4,15,0,289.126,0.252466,0.407225,-0.000918714,0.0195502,0.27674,0.137473,0.371896,-0.259872,0.148234,0.314613,-0.79654,0.310516,-0.319958,-0.149095,-0.184825,0.0663264,-0.40847,-0.269977,0.164158,0.252466,0.407225,-0.000918714,0.0195502,0.27674,0.137473,0.371896,-0.259872,0.148234,0.314613,-0.79654,0.310516,-0.319958,-0.149095,-0.184825,0.0663264,-0.40847,-0.269977,0.164158,-0.0795428,-274.704
-274.041,0.989987,0.221408,4,15,0,279.01,0.222273,-0.121657,0.0545006,0.456339,0.0317575,-0.372229,0.675841,0.296642,-0.505122,0.0179426,0.0804172,0.01444,-0.227564,-0.22243,-0.103153,-0.0733292,0.00148694,-0.0555368,0.0131137,0.222273,-0.121657,0.0545006,0.456339,0.0317575,-0.372229,0.675841,0.296642,-0.505122,0.0179426,0.0804172,0.01444,-0.227564,-0.22243,-0.103153,-0.0733292,0.00148694,-0.0555368,0.0131137,-0.183731,-273.37
-276.016,0.988867,0.221408,4,15,0,284.218,0.22207,-0.109432,-0.00358839,0.485753,0.067889,-0.44592,0.77044,0.274216,-0.551087,0.0162102,0.0801361,-0.050079,-0.227051,-0.199531,-0.0737581,-0.0795385,0.0278769,-0.128944,-0.00442429,0.22207,-0.109432,-0.00358839,0.485753,0.067889,-0.44592,0.77044,0.274216,-0.551087,0.0162102,0.0801361,-0.050079,-0.227051,-0.199531,-0.0737581,-0.0795385,0.0278769,-0.128944,-0.00442429,-0.0712366,-275.215
-270.226,0.981624,0.221408,4,15,0,284.097,0.224217,-0.0879776,-0.0948019,0.152836,0.202217,-0.147854,0.53773,0.247937,0.161306,0.317185,-0.402175,-0.108164,-0.159332,-0.18153,-0.0370805,-0.0639424,-0.0330136,-0.305568,-0.0774732,0.224217,-0.0879776,-0.0948019,0.152836,0.202217,-0.147854,0.53773,0.247937,0.161306,0.317185,-0.402175,-0.108164,-0.159332,-0.18153,-0.0370805,-0.0639424,-0.0330136,-0.305568,-0.0774732,-0.144516,-269.742
-274.904,0.978495,0.221408,4,15,0,280.43,0.0101118,-0.219529,-0.187887,-0.0828828,0.505763,-0.341586,0.502656,0.152357,0.15377,0.13257,-0.486168,-0.0462221,-0.307119,0.147849,0.124726,0.217116,-0.245843,0.0643391,0.019116,0.0101118,-0.219529,-0.187887,-0.0828828,0.505763,-0.341586,0.502656,0.152357,0.15377,0.13257,-0.486168,-0.0462221,-0.307119,0.147849,0.124726,0.217116,-0.245843,0.0643391,0.019116,-0.113137,-274.273
-273.169,0.981364,0.221408,4,15,0,284.355,0.131135,-0.13571,-0.0160813,0.36358,0.426804,-0.379326,0.387146,-0.0141896,0.38994,0.358733,-0.561181,-0.120173,-0.343355,-0.303849,-0.318754,0.127075,-0.190828,0.0610926,0.200989,0.131135,-0.13571,-0.0160813,0.36358,0.426804,-0.379326,0.387146,-0.0141896,0.38994,0.358733,-0.561181,-0.120173,-0.343355,-0.303849,-0.318754,0.127075,-0.190828,0.0610926,0.200989,-0.0630474,-272.338
-270.888,0.997634,0.221408,4,15,0,279.522,0.147654,-0.0506555,0.0494121,0.0555056,0.390654,-0.166621,0.322843,0.0762009,0.172846,0.0178098,-0.378995,-0.167925,-0.345326,-0.40775,-0.264771,0.24555,0.0459936,-0.0526703,0.312049,0.147654,-0.0506555,0.0494121,0.0555056,0.390654,-0.166621,0.322843,0.0762009,0.172846,0.0178098,-0.378995,-0.167925,-0.345326,-0.40775,-0.264771,0.24555,0.0459936,-0.0526703,0.312049,-0.00180257,-270.368
-281.65,0.91146,0.221408,4,15,0,289.49,0.0877935,-0.579537,-0.319008,0.0979586,0.253578,-0.250582,0.699607,0.135298,-0.211437,-0.0835646,-0.524653,0.470211,-0.377694,-0.519525,0.0204059,0.235955,0.167182,-0.202838,0.728133,0.0877935,-0.579537,-0.319008,0.0979586,0.253578,-0.250582,0.699607,0.135298,-0.211437,-0.0835646,-0.524653,0.470211,-0.377694,-0.519525,0.0204059,0.235955,0.167182,-0.202838,0.728133,0.172717,-280.297
-270.833,0.970411,0.221408,4,15,0,288.079,0.27477,0.1544,0.0732611,0.389823,0.0887626,-0.237069,0.519275,0.429673,-0.387633,0.30074,-0.482919,0.123777,-0.339874,-0.397163,-0.0775636,-0.0605988,-0.00716285,-0.292616,0.029814,0.27477,0.1544,0.0732611,0.389823,0.0887626,-0.237069,0.519275,0.429673,-0.387633,0.30074,-0.482919,0.123777,-0.339874,-0.397163,-0.0775636,-0.0605988,-0.00716285,-0.292616,0.029814,-0.101697,-270.016
-274.139,0.926854,0.221408,4,15,0,283.217,0.336739,0.0432904,-0.0595074,0.411652,0.0943556,-0.173685,0.64656,0.425601,-0.635706,0.255836,-0.661499,0.0432879,-0.281659,-0.0895241,-0.0981754,0.226287,-0.110986,-0.245708,-0.0995901,0.336739,0.0432904,-0.0595074,0.411652,0.0943556,-0.173685,0.64656,0.425601,-0.635706,0.255836,-0.661499,0.0432879,-0.281659,-0.0895241,-0.0981754,0.226287,-0.110986,-0.245708,-0.0995901,-0.0275691,-273.106
-272.387,0.916239,0.221408,4,15,0,289.84,0.0846357,0.0048756,0.196235,0.159847,0.262309,0.0152003,0.556204,-0.324506,0.294787,0.00400953,-0.191753,0.27826,-0.372333,-0.245282,-0.32228,-0.178215,-0.376903,0.0818894,0.215496,0.0846357,0.0048756,0.196235,0.159847,0.262309,0.0152003,0.556204,-0.324506,0.294787,0.00400953,-0.191753,0.27826,-0.372333,-0.245282,-0.32228,-0.178215,-0.376903,0.0818894,0.215496,-0.142477,-271.745
-276.905,0.962148,0.221408,4,15,0,286.404,-0.106595,0.0198276,0.577003,0.334899,0.0152313,0.229063,0.565593,-0.062341,-0.233789,0.628834,-0.223885,0.20949,-0.626438,-0.409612,-0.357447,-0.0130884,-0.361146,0.00671119,-0.027248,-0.106595,0.0198276,0.577003,0.334899,0.0152313,0.229063,0.565593,-0.062341,-0.233789,0.628834,-0.223885,0.20949,-0.626438,-0.409612,-0.357447,-0.0130884,-0.361146,0.00671119,-0.027248,-0.165064,-275.807
-271.282,0.995475,0.221408,4,15,0,284.215,0.330742,-0.0748048,0.087983,0.061561,0.282079,-0.326504,0.520444,0.0739677,0.0402384,-0.0655144,-0.316614,0.183593,-0.508794,-0.0760894,-0.228159,-0.203904,-0.287189,-0.00610787,0.507089,0.330742,-0.0748048,0.087983,0.061561,0.282079,-0.326504,0.520444,0.0739677,0.0402384,-0.0655144,-0.316614,0.183593,-0.508794,-0.0760894,-0.228159,-0.203904,-0.287189,-0.00610787,0.507089,0.00598257,-270.569
-274.092,0.957805,0.221408,4,15,0,280.498,0.412618,-0.00755759,0.145159,0.354897,0.38266,-0.124904,0.656044,0.0258662,-0.0898117,-0.503773,-0.448365,0.183127,-0.402825,-0.0378636,-0.277324,-0.213781,-0.161773,-0.197737,0.35207,0.412618,-0.00755759,0.145159,0.354897,0.38266,-0.124904,0.656044,0.0258662,-0.0898117,-0.503773,-0.448365,0.183127,-0.402825,-0.0378636,-0.277324,-0.213781,-0.161773,-0.197737,0.35207,-0.046725,-273.151
-272.509,0.999023,0.221408,4,15,0,281.805,0.0797633,-0.0377642,0.0751369,-0.0801823,0.214644,0.0554294,0.605183,-0.191966,-0.135034,-0.0594735,-0.286284,-0.12206,-0.491595,0.119703,-0.0546189,-0.0235374,-0.116378,0.12574,0.451174,0.0797633,-0.0377642,0.0751369,-0.0801823,0.214644,0.0554294,0.605183,-0.191966,-0.135034,-0.0594735,-0.286284,-0.12206,-0.491595,0.119703,-0.0546189,-0.0235374,-0.116378,0.12574,0.451174,-0.127879,-271.968
-275.416,0.909458,0.221408,4,15,0,282.456,0.138304,-0.156041,-0.224162,0.539433,0.260451,0.379317,0.485649,0.40388,-0.143341,0.387921,-0.505916,-0.0307113,-0.353645,-0.520017,-0.441901,-0.117324,0.16075,-0.080073,-0.0612205,0.138304,-0.156041,-0.224162,0.539433,0.260451,0.379317,0.485649,0.40388,-0.143341,0.387921,-0.505916,-0.0307113,-0.353645,-0.520017,-0.441901,-0.117324,0.16075,-0.080073,-0.0612205,-0.121353,-274.384
-269.196,0.998222,0.221408,4,15,0,279.975,0.207728,-0.279623,0.161416,0.319377,0.29153,0.0581526,0.522019,-0.0171383,0.077552,0.132544,-0.419771,-0.129626,-0.242502,-0.0178205,-0.325734,0.0630131,-0.0959027,-0.186334,-0.0544629,0.207728,-0.279623,0.161416,0.319377,0.29153,0.0581526,0.522019,-0.0171383,0.077552,0.132544,-0.419771,-0.129626,-0.242502,-0.0178205,-0.325734,0.0630131,-0.0959027,-0.186334,-0.0544629,-0.0644186,-268.674
-271.84,0.826669,0.221408,4,15,0,278.57,0.285217,0.326869,-0.0148991,0.0254982,0.0238273,-0.110982,0.718878,0.272062,-0.357721,0.227126,-0.0955778,0.120945,-0.331895,-0.270662,-0.187427,0.0278189,-0.342998,0.150897,0.00399048,0.285217,0.326869,-0.0148991,0.0254982,0.0238273,-0.110982,0.718878,0.272062,-0.357721,0.227126,-0.0955778,0.120945,-0.331895,-0.270662,-0.187427,0.0278189,-0.342998,0.150897,0.00399048,-0.470967,-271.162
-272.533,0.778601,0.221408,4,15,0,282.637,0.258677,-0.00252568,0.0171975,0.419359,0.494271,0.122262,0.430779,-0.153495,-0.171298,0.0865754,-0.337997,0.0946487,-0.273889,0.132111,-0.365195,-0.108977,0.00948049,-0.206316,0.108468,0.258677,-0.00252568,0.0171975,0.419359,0.494271,0.122262,0.430779,-0.153495,-0.171298,0.0865754,-0.337997,0.0946487,-0.273889,0.132111,-0.365195,-0.108977,0.00948049,-0.206316,0.108468,-0.554137,-271.951
-274.139,0.976646,0.221408,4,15,0,280.532,0.40562,0.382027,-0.0371673,0.0993484,0.0245212,-0.113748,0.326745,0.0186034,-0.0613975,0.42331,-0.662064,-0.28125,-0.320401,-0.342918,-0.0826644,0.00350493,-0.00275241,0.269634,0.216125,0.40562,0.382027,-0.0371673,0.0993484,0.0245212,-0.113748,0.326745,0.0186034,-0.0613975,0.42331,-0.662064,-0.28125,-0.320401,-0.342918,-0.0826644,0.00350493,-0.00275241,0.269634,0.216125,-0.265075,-273.394
-272.774,0.964229,0.221408,4,15,0,280.348,-0.120317,-0.171065,0.167813,0.367438,0.326026,-0.0262757,0.679513,0.0251055,-0.242225,-0.0418656,0.0369728,0.391462,-0.266901,0.0147195,-0.301341,-0.149789,-0.219412,-0.367393,0.135608,-0.120317,-0.171065,0.167813,0.367438,0.326026,-0.0262757,0.679513,0.0251055,-0.242225,-0.0418656,0.0369728,0.391462,-0.266901,0.0147195,-0.301341,-0.149789,-0.219412,-0.367393,0.135608,-0.238073,-272.085
-271.949,0.959003,0.221408,4,15,0,279.838,0.0769453,-0.0831191,0.0892916,0.158868,0.242177,-0.335638,0.961877,-0.222623,-0.135059,0.044449,-0.325782,0.156121,-0.237248,0.148086,-0.268652,-0.0486255,-0.318066,-0.135762,0.0977513,0.0769453,-0.0831191,0.0892916,0.158868,0.242177,-0.335638,0.961877,-0.222623,-0.135059,0.044449,-0.325782,0.156121,-0.237248,0.148086,-0.268652,-0.0486255,-0.318066,-0.135762,0.0977513,0.135009,-271.137
-269.477,0.93259,0.221408,4,15,0,278.264,0.287447,0.0518669,0.247165,0.174029,0.383254,-0.14723,0.749828,-0.0654779,-0.169821,0.0214256,-0.546645,-0.139209,-0.277972,0.0106004,-0.183019,0.0229341,-0.251831,-0.154276,-0.0233931,0.287447,0.0518669,0.247165,0.174029,0.383254,-0.14723,0.749828,-0.0654779,-0.169821,0.0214256,-0.546645,-0.139209,-0.277972,0.0106004,-0.183019,0.0229341,-0.251831,-0.154276,-0.0233931,0.0103226,-268.747
-274.068,0.976836,0.221408,4,15,0,279.568,0.180979,-0.277261,-0.140881,0.397353,-0.0498388,0.302804,0.311259,0.2324,-0.111029,0.132938,-0.0995098,-0.0334767,-0.462268,-0.506326,-0.359705,-0.109585,0.0297857,0.329095,0.316557,0.180979,-0.277261,-0.140881,0.397353,-0.0498388,0.302804,0.311259,0.2324,-0.111029,0.132938,-0.0995098,-0.0334767,-0.462268,-0.506326,-0.359705,-0.109585,0.0297857,0.329095,0.316557,-0.0832892,-273.371
-271.724,0.874518,0.221408,4,15,0,280.657,0.253647,0.0894458,0.203609,0.20358,0.413844,-0.283587,0.839204,-0.0486992,-0.167348,0.12102,-0.562587,-0.0297575,-0.235718,0.0902991,-0.339964,-0.0102756,-0.462818,-0.110802,-0.0977472,0.253647,0.0894458,0.203609,0.20358,0.413844,-0.283587,0.839204,-0.0486992,-0.167348,0.12102,-0.562587,-0.0297575,-0.235718,0.0902991,-0.339964,-0.0102756,-0.462818,-0.110802,-0.0977472,0.134653,-270.779
-271.3,0.988407,0.221408,4,15,0,277.975,0.186786,0.0875296,0.457235,0.350295,0.319201,-0.208015,0.749491,-0.0600633,-0.346503,0.201993,-0.192384,-0.0406215,-0.116663,-0.0264469,-0.579071,-0.0598043,-0.403941,-0.0166063,-0.126756,0.186786,0.0875296,0.457235,0.350295,0.319201,-0.208015,0.749491,-0.0600633,-0.346503,0.201993,-0.192384,-0.0406215,-0.116663,-0.0264469,-0.579071,-0.0598043,-0.403941,-0.0166063,-0.126756,-0.175656,-270.392
-277.352,0.749532,0.221408,4,15,0,283.206,-0.0894779,-0.179409,0.330374,0.0648528,0.363713,0.0623934,0.632638,0.133587,-0.1463,0.314772,-0.0984777,0.0915408,-0.0654935,-0.169504,-0.541298,-0.356902,-0.581443,0.214078,-0.211867,-0.0894779,-0.179409,0.330374,0.0648528,0.363713,0.0623934,0.632638,0.133587,-0.1463,0.314772,-0.0984777,0.0915408,-0.0654935,-0.169504,-0.541298,-0.356902,-0.581443,0.214078,-0.211867,0.232224,-276.488
-274.052,0.961276,0.221408,4,15,0,284.899,0.34809,0.296948,-0.0742955,0.534443,-0.00504414,-0.0692385,0.361468,0.104617,-0.41095,0.0342038,-0.326994,0.053672,-0.47612,-0.0837451,-0.155779,0.24756,0.212241,-0.272801,0.000397863,0.34809,0.296948,-0.0742955,0.534443,-0.00504414,-0.0692385,0.361468,0.104617,-0.41095,0.0342038,-0.326994,0.053672,-0.47612,-0.0837451,-0.155779,0.24756,0.212241,-0.272801,0.000397863,-0.318674,-273.369
-272.364,0.973342,0.221408,4,15,0,279.285,0.19263,-0.195258,0.255463,0.0274972,0.273493,0.221014,0.517014,-0.245236,-0.120778,0.316687,-0.338446,0.0126987,-0.234396,0.0106312,-0.174084,-0.282095,-0.376666,0.223253,0.183204,0.19263,-0.195258,0.255463,0.0274972,0.273493,0.221014,0.517014,-0.245236,-0.120778,0.316687,-0.338446,0.0126987,-0.234396,0.0106312,-0.174084,-0.282095,-0.376666,0.223253,0.183204,-0.266626,-271.758
-271.002,0.924422,0.221408,4,15,0,278.252,0.316927,0.333073,0.0408593,0.340373,-0.218842,-0.0023653,0.452535,0.000866395,0.155072,0.180888,-0.199721,-0.171092,-0.357962,-0.25386,-0.351493,-0.0520534,-0.0277957,-0.0157126,-0.0359957,0.316927,0.333073,0.0408593,0.340373,-0.218842,-0.0023653,0.452535,0.000866395,0.155072,0.180888,-0.199721,-0.171092,-0.357962,-0.25386,-0.351493,-0.0520534,-0.0277957,-0.0157126,-0.0359957,-0.1337,-270.488
-272.731,0.971985,0.221408,4,15,0,278.218,-0.0977084,-0.158399,0.199344,0.133852,0.51484,-0.112256,0.509083,0.414883,-0.453209,0.279282,-0.451433,0.270881,-0.188087,-0.305486,-0.0944841,0.112592,-0.498494,-0.0566982,0.00791718,-0.0977084,-0.158399,0.199344,0.133852,0.51484,-0.112256,0.509083,0.414883,-0.453209,0.279282,-0.451433,0.270881,-0.188087,-0.305486,-0.0944841,0.112592,-0.498494,-0.0566982,0.00791718,-0.0264208,-271.849
-271.168,0.927855,0.221408,4,15,0,286.15,0.177792,0.197651,-0.0361087,0.378436,0.205905,-0.388983,0.715036,0.367757,-0.372741,-0.10858,-0.399986,0.0878619,-0.152109,-0.0383238,-0.218267,-0.151468,-0.313414,-0.0308625,0.0793114,0.177792,0.197651,-0.0361087,0.378436,0.205905,-0.388983,0.715036,0.367757,-0.372741,-0.10858,-0.399986,0.0878619,-0.152109,-0.0383238,-0.218267,-0.151468,-0.313414,-0.0308625,0.0793114,0.00109276,-270.381
-273.764,0.935273,0.221408,4,15,0,283.52,0.147497,-0.16481,0.270772,0.0767464,0.0880746,0.361953,0.639758,-0.0806793,0.059626,0.196643,-0.226974,0.211965,-0.442144,-0.511773,-0.444111,0.489495,-0.313452,-0.25681,0.0038748,0.147497,-0.16481,0.270772,0.0767464,0.0880746,0.361953,0.639758,-0.0806793,0.059626,0.196643,-0.226974,0.211965,-0.442144,-0.511773,-0.444111,0.489495,-0.313452,-0.25681,0.0038748,-0.105652,-272.824
-270.647,0.989272,0.221408,4,15,0,279.517,0.346722,0.0630325,-0.107353,0.0521156,-0.0563087,-0.29139,0.762425,0.144326,0.0637478,0.0771466,-0.286018,-0.00505201,-0.328364,-0.44012,-0.243615,-0.138112,0.0678081,-0.157761,0.336787,0.346722,0.0630325,-0.107353,0.0521156,-0.0563087,-0.29139,0.762425,0.144326,0.0637478,0.0771466,-0.286018,-0.00505201,-0.328364,-0.44012,-0.243615,-0.138112,0.0678081,-0.157761,0.336787,0.139985,-269.926
-270.985,0.978035,0.221408,4,31,0,279.083,0.122203,-0.233071,0.186941,0.563679,0.303643,0.1707,0.502971,0.221077,-0.231874,-0.066589,-0.525895,0.109005,-0.45329,0.0204721,-0.399449,-0.000231792,-0.487877,0.127156,0.0888277,0.122203,-0.233071,0.186941,0.563679,0.303643,0.1707,0.502971,0.221077,-0.231874,-0.066589,-0.525895,0.109005,-0.45329,0.0204721,-0.399449,-0.000231792,-0.487877,0.127156,0.0888277,-0.0183976,-270.076
-270.928,0.99364,0.221408,4,15,0,277.716,0.105407,-0.223639,0.265774,0.155058,0.118218,0.106146,0.513612,0.126135,-0.450691,0.219321,-0.125516,0.274578,-0.0363255,-0.149613,-0.500289,0.0807548,-0.13499,-0.22265,-0.0895314,0.105407,-0.223639,0.265774,0.155058,0.118218,0.106146,0.513612,0.126135,-0.450691,0.219321,-0.125516,0.274578,-0.0363255,-0.149613,-0.500289,0.0807548,-0.13499,-0.22265,-0.0895314,-0.0317576,-270.348
-277.862,0.883139,0.221408,4,15,0,292.717,-0.0117081,0.125452,-0.0887843,0.392062,0.28696,0.221602,0.508166,0.224597,0.156064,-0.0959684,-0.247864,-0.439458,-0.631623,0.276984,-0.20174,-0.0682086,-0.418771,0.0490065,0.307719,-0.0117081,0.125452,-0.0887843,0.392062,0.28696,0.221602,0.508166,0.224597,0.156064,-0.0959684,-0.247864,-0.439458,-0.631623,0.276984,-0.20174,-0.0682086,-0.418771,0.0490065,0.307719,-0.344487,-277.012
-276.038,0.895625,0.221408,4,15,0,288.879,0.170761,-0.13032,0.457596,0.243316,0.322396,0.0348741,0.461429,-0.254032,-0.259153,0.242265,-0.556694,0.473616,-0.284582,-0.329414,-0.427237,0.0876839,0.250633,-0.342657,-0.130338,0.170761,-0.13032,0.457596,0.243316,0.322396,0.0348741,0.461429,-0.254032,-0.259153,0.242265,-0.556694,0.473616,-0.284582,-0.329414,-0.427237,0.0876839,0.250633,-0.342657,-0.130338,-0.0301427,-275.071
