# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/lcyy4g_1.json
# init = 2 (Default)
# random
#   seed = 98367
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1zzwb766d/poisson_1-20250829005233_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-275.753,0.979265,0.226358,4,15,0,280.949,-0.307162,0.320601,-0.117762,0.52867,0.186584,-0.255969,0.41683,0.0556502,0.152431,0.178906,-0.191457,0.189312,0.0133028,-0.163831,-0.418002,0.0129167,-0.611902,-0.226152,0.236903,-0.307162,0.320601,-0.117762,0.52867,0.186584,-0.255969,0.41683,0.0556502,0.152431,0.178906,-0.191457,0.189312,0.0133028,-0.163831,-0.418002,0.0129167,-0.611902,-0.226152,0.236903,0.000129276,-274.964
-277.501,0.997051,0.226358,4,15,0,283.467,0.718173,-0.289698,0.329605,0.00891381,0.0451199,0.114388,0.615172,0.061239,-0.407051,0.01158,-0.486042,0.0047681,-0.762715,-0.28049,0.0435377,0.0719436,0.168285,0.0361373,0.00715586,0.718173,-0.289698,0.329605,0.00891381,0.0451199,0.114388,0.615172,0.061239,-0.407051,0.01158,-0.486042,0.0047681,-0.762715,-0.28049,0.0435377,0.0719436,0.168285,0.0361373,0.00715586,-0.0100214,-276.399
-276.392,0.991706,0.226358,4,15,0,283.511,0.692083,-0.314035,0.288268,0.138978,0.128637,0.175261,0.511025,0.107421,-0.411718,0.0403697,-0.348792,-0.0181504,-0.800622,-0.172268,-0.0129274,-0.0470411,0.142301,0.0407634,0.0755285,0.692083,-0.314035,0.288268,0.138978,0.128637,0.175261,0.511025,0.107421,-0.411718,0.0403697,-0.348792,-0.0181504,-0.800622,-0.172268,-0.0129274,-0.0470411,0.142301,0.0407634,0.0755285,-0.215081,-275.395
-275.482,0.996882,0.226358,4,15,0,284.278,-0.282994,0.476065,-0.15826,0.346226,0.190313,-0.257326,0.592578,-0.085499,0.0713701,0.328659,-0.334602,0.172786,0.176362,-0.211867,-0.387765,-0.0588092,-0.476774,-0.0751631,0.15114,-0.282994,0.476065,-0.15826,0.346226,0.190313,-0.257326,0.592578,-0.085499,0.0713701,0.328659,-0.334602,0.172786,0.176362,-0.211867,-0.387765,-0.0588092,-0.476774,-0.0751631,0.15114,-0.176439,-274.656
-274.478,0.983635,0.226358,4,15,0,285.14,0.120876,-0.144974,0.248118,0.194142,-0.109316,-0.105537,0.664702,0.383451,-0.297265,0.214061,-0.239389,0.0172458,-0.286298,-0.0474083,0.124012,0.223401,-0.375037,-0.334745,-0.333505,0.120876,-0.144974,0.248118,0.194142,-0.109316,-0.105537,0.664702,0.383451,-0.297265,0.214061,-0.239389,0.0172458,-0.286298,-0.0474083,0.124012,0.223401,-0.375037,-0.334745,-0.333505,0.0834662,-273.752
-280.687,0.803544,0.226358,4,15,0,289.593,0.0141789,0.123719,-0.0684782,-0.206904,0.232346,0.369218,0.56739,-0.155826,-0.197502,-0.0680584,-0.713774,0.219576,-0.148716,-0.189565,-0.415282,0.102771,0.287887,0.0865906,-0.180482,0.0141789,0.123719,-0.0684782,-0.206904,0.232346,0.369218,0.56739,-0.155826,-0.197502,-0.0680584,-0.713774,0.219576,-0.148716,-0.189565,-0.415282,0.102771,0.287887,0.0865906,-0.180482,0.340911,-279.905
-274.94,0.999096,0.226358,4,15,0,290.326,0.452024,0.124896,-0.465393,0.256477,0.498961,0.0485816,0.606397,0.105872,-0.385748,-0.0681035,-0.214884,0.162181,-0.435713,-0.11807,-0.478609,-0.192275,-0.117147,-0.183345,0.216851,0.452024,0.124896,-0.465393,0.256477,0.498961,0.0485816,0.606397,0.105872,-0.385748,-0.0681035,-0.214884,0.162181,-0.435713,-0.11807,-0.478609,-0.192275,-0.117147,-0.183345,0.216851,0.187046,-273.979
-276.468,0.995286,0.226358,4,15,0,286.094,0.339845,0.458215,0.299231,0.227357,0.591421,0.0708957,0.5269,-0.285616,-0.0713762,-0.0385456,-0.548315,-0.0982889,-0.435008,-0.0520333,-0.289819,-0.279509,-0.0994963,-0.275087,-0.123801,0.339845,0.458215,0.299231,0.227357,0.591421,0.0708957,0.5269,-0.285616,-0.0713762,-0.0385456,-0.548315,-0.0982889,-0.435008,-0.0520333,-0.289819,-0.279509,-0.0994963,-0.275087,-0.123801,0.0830319,-275.491
-276.352,0.981354,0.226358,4,15,0,286.043,-0.159356,-0.235567,-0.117981,0.335074,0.243064,-0.110386,0.599658,0.337351,-0.291643,0.507354,-0.264622,-0.0087382,-0.0790236,-0.27176,-0.730532,0.470043,-0.204289,0.103249,0.0814975,-0.159356,-0.235567,-0.117981,0.335074,0.243064,-0.110386,0.599658,0.337351,-0.291643,0.507354,-0.264622,-0.0087382,-0.0790236,-0.27176,-0.730532,0.470043,-0.204289,0.103249,0.0814975,-0.203395,-275.323
-278.664,0.831669,0.226358,4,15,0,287.468,0.15868,0.089433,0.347857,0.210568,0.197714,0.162775,0.499652,0.169826,0.189395,-0.375458,-0.272184,0.128374,-0.507209,0.0209289,0.0427981,-0.42785,-0.406405,0.117311,0.124675,0.15868,0.089433,0.347857,0.210568,0.197714,0.162775,0.499652,0.169826,0.189395,-0.375458,-0.272184,0.128374,-0.507209,0.0209289,0.0427981,-0.42785,-0.406405,0.117311,0.124675,-0.470881,-277.94
-276.705,0.902755,0.226358,4,15,0,286.12,0.343562,-0.0433491,-0.403085,0.407234,0.227006,-0.240839,0.741502,0.0359006,-0.486602,0.338952,-0.189058,0.165485,-0.443559,-0.423748,-0.410244,0.238982,-0.148963,-0.105946,-0.0764438,0.343562,-0.0433491,-0.403085,0.407234,0.227006,-0.240839,0.741502,0.0359006,-0.486602,0.338952,-0.189058,0.165485,-0.443559,-0.423748,-0.410244,0.238982,-0.148963,-0.105946,-0.0764438,0.473215,-275.622
-277.127,0.995243,0.226358,4,15,0,285.253,0.344503,-0.0360147,-0.413392,0.494275,0.23614,-0.178476,0.732798,0.0919156,-0.5328,0.403237,-0.191878,0.160245,-0.508418,-0.402045,-0.441864,0.288855,-0.188286,-0.077036,-0.090301,0.344503,-0.0360147,-0.413392,0.494275,0.23614,-0.178476,0.732798,0.0919156,-0.5328,0.403237,-0.191878,0.160245,-0.508418,-0.402045,-0.441864,0.288855,-0.188286,-0.077036,-0.090301,0.308544,-275.914
-274.111,1,0.226358,4,15,0,287.684,0.363262,-0.0860389,0.246661,0.61683,0.346596,0.0842068,0.573653,-0.0828957,-0.685322,-0.102908,-0.445278,-0.0631376,-0.471478,-0.140835,-0.206962,0.358101,-0.155006,-0.135899,-0.0137655,0.363262,-0.0860389,0.246661,0.61683,0.346596,0.0842068,0.573653,-0.0828957,-0.685322,-0.102908,-0.445278,-0.0631376,-0.471478,-0.140835,-0.206962,0.358101,-0.155006,-0.135899,-0.0137655,0.000214808,-273.02
-270.007,0.802918,0.226358,4,15,0,280.972,0.256248,-0.0484255,-0.10493,0.0663784,0.0943359,-0.0231345,0.523259,0.305236,0.0118406,0.192318,-0.542675,0.409718,-0.541288,-0.211196,-0.34348,0.132514,-0.22211,-0.205472,0.23388,0.256248,-0.0484255,-0.10493,0.0663784,0.0943359,-0.0231345,0.523259,0.305236,0.0118406,0.192318,-0.542675,0.409718,-0.541288,-0.211196,-0.34348,0.132514,-0.22211,-0.205472,0.23388,0.0169837,-269.218
-271.91,0.953636,0.226358,4,15,0,278.259,0.381415,0.00307015,0.0837909,0.356109,0.373534,-0.333494,0.8559,0.131491,-0.100626,0.10043,-0.525161,0.118011,-0.50158,-0.345148,-0.108663,-0.0747297,-0.0140588,-0.479453,0.182306,0.381415,0.00307015,0.0837909,0.356109,0.373534,-0.333494,0.8559,0.131491,-0.100626,0.10043,-0.525161,0.118011,-0.50158,-0.345148,-0.108663,-0.0747297,-0.0140588,-0.479453,0.182306,-0.103145,-270.79
-271.788,0.995577,0.226358,4,15,0,278.262,-0.0906411,0.208523,0.120593,0.177072,0.0909998,0.221087,0.252286,0.28443,-0.245633,0.120829,-0.315469,0.094778,-0.200699,-0.0987621,-0.370458,0.0229699,-0.447584,0.337432,0.0789408,-0.0906411,0.208523,0.120593,0.177072,0.0909998,0.221087,0.252286,0.28443,-0.245633,0.120829,-0.315469,0.094778,-0.200699,-0.0987621,-0.370458,0.0229699,-0.447584,0.337432,0.0789408,-0.240695,-271.292
-277.866,0.931379,0.226358,4,15,0,284.153,-0.320858,0.00413362,0.128264,0.121134,-0.0497119,-0.00312502,0.711559,0.0788722,-0.0877546,0.357807,0.175156,-0.144335,-0.0196517,0.176096,-0.148784,-0.37241,0.00835243,-0.213146,-0.0754904,-0.320858,0.00413362,0.128264,0.121134,-0.0497119,-0.00312502,0.711559,0.0788722,-0.0877546,0.357807,0.175156,-0.144335,-0.0196517,0.176096,-0.148784,-0.37241,0.00835243,-0.213146,-0.0754904,-0.326106,-277.326
-276.322,0.977427,0.226358,4,15,0,286.948,-0.197316,0.154767,0.180775,-0.036387,0.0287249,-0.211646,0.590459,-0.221511,-0.278036,0.378289,0.119798,-0.240835,0.113391,0.171427,-0.190222,-0.238346,-0.103554,-0.08794,0.0455498,-0.197316,0.154767,0.180775,-0.036387,0.0287249,-0.211646,0.590459,-0.221511,-0.278036,0.378289,0.119798,-0.240835,0.113391,0.171427,-0.190222,-0.238346,-0.103554,-0.08794,0.0455498,0.0226132,-275.828
-281.198,0.979766,0.226358,4,15,0,290.596,-0.401005,0.0658147,0.0278248,0.188546,0.130858,0.0648725,0.31824,-0.321967,-0.390365,0.43474,-0.00437142,-0.00126799,0.0611585,0.0281924,-0.164215,-0.383727,0.246686,0.375297,0.0549379,-0.401005,0.0658147,0.0278248,0.188546,0.130858,0.0648725,0.31824,-0.321967,-0.390365,0.43474,-0.00437142,-0.00126799,0.0611585,0.0281924,-0.164215,-0.383727,0.246686,0.375297,0.0549379,-0.330249,-280.622
-280.335,0.948868,0.226358,4,15,0,290.87,0.730086,0.0265496,0.0543497,0.319949,0.129278,-0.185123,0.81496,0.474525,-0.101037,-0.0726219,-0.56134,0.112589,-0.664512,-0.397535,-0.330206,0.469172,-0.570827,-0.457462,0.240119,0.730086,0.0265496,0.0543497,0.319949,0.129278,-0.185123,0.81496,0.474525,-0.101037,-0.0726219,-0.56134,0.112589,-0.664512,-0.397535,-0.330206,0.469172,-0.570827,-0.457462,0.240119,-0.030914,-278.613
-273.425,0.999203,0.226358,4,15,0,289.324,0.0982277,0.109822,-0.0246644,0.377746,-0.0750178,0.165566,0.28366,-0.251414,-0.443105,0.272569,-0.408644,0.322831,-0.520593,0.0122034,-0.18379,-0.171337,0.214633,0.11356,0.153564,0.0982277,0.109822,-0.0246644,0.377746,-0.0750178,0.165566,0.28366,-0.251414,-0.443105,0.272569,-0.408644,0.322831,-0.520593,0.0122034,-0.18379,-0.171337,0.214633,0.11356,0.153564,-0.0458184,-272.775
-270.972,0.985748,0.226358,4,15,0,279.171,-0.0364409,0.0628915,-0.224268,0.239109,-0.0909633,-0.179239,0.597111,-0.16309,0.00459629,0.227544,-0.362089,0.030079,-0.285399,-0.0508119,-0.0566465,-0.122381,0.20627,0.020445,0.106086,-0.0364409,0.0628915,-0.224268,0.239109,-0.0909633,-0.179239,0.597111,-0.16309,0.00459629,0.227544,-0.362089,0.030079,-0.285399,-0.0508119,-0.0566465,-0.122381,0.20627,0.020445,0.106086,0.0771968,-270.534
-273.784,0.934509,0.226358,4,15,0,280.354,0.330303,-0.120348,0.234753,0.145268,0.326791,-0.3941,0.991509,0.00619978,-0.331731,0.474351,-0.138972,0.330014,-0.455157,-0.40562,-0.366059,-0.0142943,-0.224592,-0.243377,-0.0318524,0.330303,-0.120348,0.234753,0.145268,0.326791,-0.3941,0.991509,0.00619978,-0.331731,0.474351,-0.138972,0.330014,-0.455157,-0.40562,-0.366059,-0.0142943,-0.224592,-0.243377,-0.0318524,-0.113086,-272.521
-271.445,0.969655,0.226358,4,15,0,280.36,-0.0218948,0.0602921,-0.226885,0.108678,0.284645,0.202611,0.424172,0.0443477,-0.0494627,-0.00243649,-0.497818,0.245262,-0.183837,-0.198192,-0.225574,0.422968,-0.305516,-0.0258813,-0.159591,-0.0218948,0.0602921,-0.226885,0.108678,0.284645,0.202611,0.424172,0.0443477,-0.0494627,-0.00243649,-0.497818,0.245262,-0.183837,-0.198192,-0.225574,0.422968,-0.305516,-0.0258813,-0.159591,0.104113,-270.893
-268.017,0.967451,0.226358,4,15,0,274.13,0.12761,0.146214,0.233731,0.142551,0.0733144,-0.145702,0.540379,0.255708,-0.0694029,0.112067,-0.330277,0.198349,-0.345807,-0.423597,-0.329771,0.256189,-0.238484,-0.0428076,-0.0857986,0.12761,0.146214,0.233731,0.142551,0.0733144,-0.145702,0.540379,0.255708,-0.0694029,0.112067,-0.330277,0.198349,-0.345807,-0.423597,-0.329771,0.256189,-0.238484,-0.0428076,-0.0857986,-0.0744649,-267.416
-280.127,0.8932,0.226358,4,15,0,283.427,0.0988198,0.107759,-0.373767,0.390199,0.301998,0.0753316,0.543761,0.173816,0.213234,0.357574,-0.400342,0.378854,-0.264602,-0.427099,0.0138144,-0.663124,-0.466738,-0.158612,0.328705,0.0988198,0.107759,-0.373767,0.390199,0.301998,0.0753316,0.543761,0.173816,0.213234,0.357574,-0.400342,0.378854,-0.264602,-0.427099,0.0138144,-0.663124,-0.466738,-0.158612,0.328705,-0.229583,-278.999
-279.032,0.954965,0.226358,4,15,0,285.263,0.12582,-0.206565,0.435969,-0.0623133,0.072818,-0.236683,0.578364,-0.000656308,-0.50962,0.173178,-0.204242,0.0129798,-0.520841,-0.058627,-0.437809,0.607495,0.0729117,-0.0296536,-0.006525,0.12582,-0.206565,0.435969,-0.0623133,0.072818,-0.236683,0.578364,-0.000656308,-0.50962,0.173178,-0.204242,0.0129798,-0.520841,-0.058627,-0.437809,0.607495,0.0729117,-0.0296536,-0.006525,0.194,-278.121
-274.376,1,0.226358,4,15,0,283.833,0.130455,-0.120335,0.357258,-0.0794598,0.0625667,-0.0828869,0.624801,0.0476582,-0.466044,0.136786,-0.242615,0.217656,-0.467646,-0.147148,-0.388678,0.53927,0.0154533,0.07746,-0.0441239,0.130455,-0.120335,0.357258,-0.0794598,0.0625667,-0.0828869,0.624801,0.0476582,-0.466044,0.136786,-0.242615,0.217656,-0.467646,-0.147148,-0.388678,0.53927,0.0154533,0.07746,-0.0441239,-0.170427,-273.575
-272.211,0.996066,0.226358,4,15,0,283.913,0.256161,0.106102,-0.220088,0.44513,0.170948,-0.0943017,0.542969,0.135763,0.291822,0.108651,-0.418329,0.0998463,-0.164272,-0.374278,-0.0665738,-0.295825,-0.438157,-0.226633,0.220945,0.256161,0.106102,-0.220088,0.44513,0.170948,-0.0943017,0.542969,0.135763,0.291822,0.108651,-0.418329,0.0998463,-0.164272,-0.374278,-0.0665738,-0.295825,-0.438157,-0.226633,0.220945,-0.079881,-271.457
-269.589,0.931269,0.226358,4,15,0,277.791,0.239336,-0.039759,-0.162756,0.250279,0.243267,-0.197122,0.718959,0.00178766,0.190978,0.0721372,-0.404566,-0.0615638,-0.231058,-0.239172,-0.405437,-0.0669515,-0.190957,-0.179095,0.238413,0.239336,-0.039759,-0.162756,0.250279,0.243267,-0.197122,0.718959,0.00178766,0.190978,0.0721372,-0.404566,-0.0615638,-0.231058,-0.239172,-0.405437,-0.0669515,-0.190957,-0.179095,0.238413,0.223279,-268.901
-275.291,0.950835,0.226358,4,15,0,280.266,-0.0058609,-0.166814,-0.0116435,0.0259325,0.485558,-0.441266,0.57377,0.163112,0.235668,0.197242,-0.580741,-0.0903688,-0.286455,-0.154272,0.12774,-0.212734,-0.28387,-0.181849,0.389435,-0.0058609,-0.166814,-0.0116435,0.0259325,0.485558,-0.441266,0.57377,0.163112,0.235668,0.197242,-0.580741,-0.0903688,-0.286455,-0.154272,0.12774,-0.212734,-0.28387,-0.181849,0.389435,0.217417,-274.448
-275.965,0.994605,0.226358,4,15,0,284.279,0.208744,-0.415977,0.186648,0.16189,0.280045,-0.269868,0.51379,0.041369,0.0443752,0.278717,-0.409289,0.0425548,-0.0292631,-0.0553302,0.16207,-0.476775,-0.232143,-0.211311,0.316373,0.208744,-0.415977,0.186648,0.16189,0.280045,-0.269868,0.51379,0.041369,0.0443752,0.278717,-0.409289,0.0425548,-0.0292631,-0.0553302,0.16207,-0.476775,-0.232143,-0.211311,0.316373,-0.13662,-275.265
-270.248,0.993445,0.226358,4,15,0,283.432,0.352295,0.132129,0.0402608,0.403335,0.312777,-0.00920766,0.451598,0.15885,-0.273006,-0.0184164,-0.419535,0.218048,-0.264517,-0.253898,-0.352785,-0.361362,0.0527628,-0.317221,0.11634,0.352295,0.132129,0.0402608,0.403335,0.312777,-0.00920766,0.451598,0.15885,-0.273006,-0.0184164,-0.419535,0.218048,-0.264517,-0.253898,-0.352785,-0.361362,0.0527628,-0.317221,0.11634,0.0315538,-269.529
-274.238,0.846031,0.226358,4,15,0,279.245,0.0905181,0.365777,0.101464,0.154124,0.265311,0.0931674,0.481546,0.0166925,-0.345858,0.0650135,-0.63327,-0.0578664,-0.179008,-0.415915,-0.150229,-0.360221,-0.0893237,-0.132112,0.456274,0.0905181,0.365777,0.101464,0.154124,0.265311,0.0931674,0.481546,0.0166925,-0.345858,0.0650135,-0.63327,-0.0578664,-0.179008,-0.415915,-0.150229,-0.360221,-0.0893237,-0.132112,0.456274,0.273915,-273.435
-274.913,0.971629,0.226358,4,15,0,286.999,0.327953,-0.344001,-0.0615557,0.407815,0.0962141,-0.209342,0.421079,0.122293,-0.152653,0.406862,-0.328477,0.0371434,-0.476138,0.142391,-0.356111,0.104594,-0.277959,0.0810099,-0.231893,0.327953,-0.344001,-0.0615557,0.407815,0.0962141,-0.209342,0.421079,0.122293,-0.152653,0.406862,-0.328477,0.0371434,-0.476138,0.142391,-0.356111,0.104594,-0.277959,0.0810099,-0.231893,0.290776,-274.182
-277.774,0.948541,0.226358,4,15,0,287.828,-0.177702,0.245975,0.245701,0.138778,0.0791983,0.0508927,0.750656,-0.187191,-0.113729,-0.0616532,-0.255836,-0.138846,-0.279112,-0.771262,-0.358413,0.155463,0.0252541,-0.0898693,0.425507,-0.177702,0.245975,0.245701,0.138778,0.0791983,0.0508927,0.750656,-0.187191,-0.113729,-0.0616532,-0.255836,-0.138846,-0.279112,-0.771262,-0.358413,0.155463,0.0252541,-0.0898693,0.425507,0.316188,-276.826
-274.608,0.971451,0.226358,4,15,0,287.737,0.25789,0.152727,-0.134851,0.309204,0.253371,0.0656547,0.0788654,0.121802,-0.0956093,0.352347,-0.267956,-0.232572,-0.194785,-0.0491863,-0.068589,0.117902,-0.100015,-0.192314,-0.390352,0.25789,0.152727,-0.134851,0.309204,0.253371,0.0656547,0.0788654,0.121802,-0.0956093,0.352347,-0.267956,-0.232572,-0.194785,-0.0491863,-0.068589,0.117902,-0.100015,-0.192314,-0.390352,0.0164647,-274.202
-273.325,0.972542,0.226358,4,15,0,283.615,-0.234588,-0.0741707,0.201386,0.251453,0.382875,-0.123993,0.803917,0.334866,-0.273076,0.0404666,-0.490007,0.20291,-0.0217957,-0.155801,-0.523688,-0.138294,-0.202051,0.0360477,0.266833,-0.234588,-0.0741707,0.201386,0.251453,0.382875,-0.123993,0.803917,0.334866,-0.273076,0.0404666,-0.490007,0.20291,-0.0217957,-0.155801,-0.523688,-0.138294,-0.202051,0.0360477,0.266833,-0.283291,-272.388
-276.716,0.756953,0.226358,4,15,0,285.418,0.120655,-0.155461,0.309522,0.460553,0.150946,-0.230267,0.520828,0.404515,-0.174965,-0.340819,-0.39713,0.243965,-0.225208,-0.322538,-0.316729,0.249422,-0.398119,-0.492963,0.0860954,0.120655,-0.155461,0.309522,0.460553,0.150946,-0.230267,0.520828,0.404515,-0.174965,-0.340819,-0.39713,0.243965,-0.225208,-0.322538,-0.316729,0.249422,-0.398119,-0.492963,0.0860954,0.5077,-275.742
-279.831,0.99399,0.226358,4,15,0,289.171,0.423663,-0.311342,0.0792438,0.235884,0.411622,0.391884,0.319128,-0.0208903,-0.513665,-0.029048,-0.556221,0.141896,-0.255523,-0.402737,-0.230853,0.351382,-0.0645005,-0.63378,0.300998,0.423663,-0.311342,0.0792438,0.235884,0.411622,0.391884,0.319128,-0.0208903,-0.513665,-0.029048,-0.556221,0.141896,-0.255523,-0.402737,-0.230853,0.351382,-0.0645005,-0.63378,0.300998,0.362859,-278.701
