# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/blc_k6zc.json
# init = 2 (Default)
# random
#   seed = 97526
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4akbzs5q_/bradley_terry_4-20250829005134_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-63.2437,0.986907,0.354664,4,15,0,74.7642,1.69623,0.532471,0.838919,-0.282294,-1.56853,0.492819,-0.490455,0.965746,-0.965427,1.36234,0.211203,-0.886631,-0.203612,-0.359771,0.672722,-0.251133,-0.323006,2.47968,-1.57526,0.794698,1.14004,1.69623,0.532471,0.838919,-0.282294,-1.56853,0.492819,-0.490455,0.965746,-0.965427,1.36234,0.211203,-0.886631,-0.203612,-0.359771,0.672722,-0.251133,-0.323006,2.47968,-1.57526,-2.34601,-51.979
-64.0385,0.962473,0.354664,4,15,0,77.3029,1.01662,-0.515418,-1.56049,-0.637171,-0.000216929,1.48195,-0.576581,0.285371,1.61504,-0.696803,-0.185003,-0.298528,0.55698,0.649275,1.69884,-1.9165,0.111321,2.33006,-2.04701,0.0852083,0.983102,1.01662,-0.515418,-1.56049,-0.637171,-0.000216929,1.48195,-0.576581,0.285371,1.61504,-0.696803,-0.185003,-0.298528,0.55698,0.649275,1.69884,-1.9165,0.111321,2.33006,-2.04701,-1.31173,-50.0895
-57.888,0.974407,0.354664,3,15,0,72.0367,-0.348497,0.814337,-0.161484,-0.357674,-0.954217,1.53178,0.708681,1.24006,0.813864,-0.444066,-0.0288178,-0.966805,-0.610531,-0.985183,1.05752,-0.915459,-1.0232,2.22975,0.108242,0.373885,1.20105,-0.348497,0.814337,-0.161484,-0.357674,-0.954217,1.53178,0.708681,1.24006,0.813864,-0.444066,-0.0288178,-0.966805,-0.610531,-0.985183,1.05752,-0.915459,-1.0232,2.22975,0.108242,-1.70829,-48.5996
-57.9417,0.977447,0.354664,4,15,0,65.6256,1.78346,0.340314,-0.132943,-0.0584537,-0.336898,-0.267372,0.291624,-0.189522,-1.4344,-0.482679,-0.302498,-0.751229,1.3182,0.534812,1.72981,-1.18981,-0.670785,-0.0809464,-0.477865,0.546823,1.05928,1.78346,0.340314,-0.132943,-0.0584537,-0.336898,-0.267372,0.291624,-0.189522,-1.4344,-0.482679,-0.302498,-0.751229,1.3182,0.534812,1.72981,-1.18981,-0.670785,-0.0809464,-0.477865,0.377186,-50.4456
-59.9216,0.979297,0.354664,4,15,0,67.6899,-0.598734,0.297791,-0.408869,0.0108879,-1.36704,1.7314,0.670342,1.47063,1.2612,-0.583647,-0.160704,-0.107396,-0.650756,-0.439276,0.0743926,-1.33835,-0.043844,2.11515,-0.603382,-0.0292066,1.39879,-0.598734,0.297791,-0.408869,0.0108879,-1.36704,1.7314,0.670342,1.47063,1.2612,-0.583647,-0.160704,-0.107396,-0.650756,-0.439276,0.0743926,-1.33835,-0.043844,2.11515,-0.603382,-1.3298,-50.6211
-62.5895,0.668865,0.354664,4,15,0,72.2628,1.04454,0.327971,0.525546,0.109559,-1.04453,-1.34515,0.708633,0.224375,-1.10173,-0.264052,1.03233,-0.13879,1.85183,-1.36103,1.28049,-2.00334,0.0116428,1.08083,-0.14529,0.885815,1.25338,1.04454,0.327971,0.525546,0.109559,-1.04453,-1.34515,0.708633,0.224375,-1.10173,-0.264052,1.03233,-0.13879,1.85183,-1.36103,1.28049,-2.00334,0.0116428,1.08083,-0.14529,-0.793835,-51.9213
-64.6693,0.875469,0.354664,4,15,0,80.5015,-0.334114,0.566144,0.216101,0.737016,-0.700252,1.82467,0.359046,1.60095,0.635679,-0.690809,-1.45393,-0.602284,-1.35291,0.760142,2.8289,-0.920982,-1.31095,-0.717852,-1.1655,0.0121906,1.27645,-0.334114,0.566144,0.216101,0.737016,-0.700252,1.82467,0.359046,1.60095,0.635679,-0.690809,-1.45393,-0.602284,-1.35291,0.760142,2.8289,-0.920982,-1.31095,-0.717852,-1.1655,-0.279077,-51.2271
-64.4768,0.93235,0.354664,4,15,0,79.3824,1.31064,-0.471933,0.185697,0.35304,-0.298158,1.63444,-1.0829,1.93901,0.0395107,-1.14167,-1.47813,-0.589315,1.07593,-0.077044,0.0676078,-0.184467,-1.49352,1.91457,-0.158924,-0.358461,1.84743,1.31064,-0.471933,0.185697,0.35304,-0.298158,1.63444,-1.0829,1.93901,0.0395107,-1.14167,-1.47813,-0.589315,1.07593,-0.077044,0.0676078,-0.184467,-1.49352,1.91457,-0.158924,-1.54438,-52.9433
-62.0541,0.991579,0.354664,4,15,0,75.1833,0.146254,1.07936,-0.207923,0.188386,-1.2443,-0.00929972,1.56114,-1.10925,-0.275599,-0.123735,0.483086,0.101435,-0.60773,-0.105885,1.8326,-1.72443,1.01304,-0.259142,-0.934226,0.673237,0.921303,0.146254,1.07936,-0.207923,0.188386,-1.2443,-0.00929972,1.56114,-1.10925,-0.275599,-0.123735,0.483086,0.101435,-0.60773,-0.105885,1.8326,-1.72443,1.01304,-0.259142,-0.934226,0.196216,-53.5736
-61.0915,0.957238,0.354664,4,15,0,72.2372,0.441649,-0.222592,0.389747,1.08329,-1.21594,1.523,-0.317603,-0.00167773,-0.518275,-2.0027,-0.220748,0.263015,1.1635,0.425059,0.414113,-0.483432,-1.30416,0.598717,-0.117336,-0.089258,0.612912,0.441649,-0.222592,0.389747,1.08329,-1.21594,1.523,-0.317603,-0.00167773,-0.518275,-2.0027,-0.220748,0.263015,1.1635,0.425059,0.414113,-0.483432,-1.30416,0.598717,-0.117336,0.102377,-53.4707
-64.2656,0.911116,0.354664,4,15,0,77.5124,0.236007,-0.436015,-0.887574,-0.928782,-0.194869,0.784148,1.6066,0.817484,-0.962984,1.57734,-0.288928,-0.175409,-0.166992,-1.0909,2.19256,-1.73335,-0.548975,1.73208,-1.65517,0.22937,0.708706,0.236007,-0.436015,-0.887574,-0.928782,-0.194869,0.784148,1.6066,0.817484,-0.962984,1.57734,-0.288928,-0.175409,-0.166992,-1.0909,2.19256,-1.73335,-0.548975,1.73208,-1.65517,0.123717,-51.4444
-58.6918,0.982061,0.354664,4,15,0,70.9969,0.455523,1.12839,0.18926,-0.137076,-1.13976,1.40804,0.360165,0.305007,0.335711,-2.00868,-0.879172,-1.0349,0.333937,-0.096424,-0.590223,-1.20711,-0.0441795,1.85422,0.517904,0.21057,1.49165,0.455523,1.12839,0.18926,-0.137076,-1.13976,1.40804,0.360165,0.305007,0.335711,-2.00868,-0.879172,-1.0349,0.333937,-0.096424,-0.590223,-1.20711,-0.0441795,1.85422,0.517904,0.249365,-49.6241
-59.4941,0.920419,0.354664,4,15,0,69.5692,0.455509,-0.872754,-0.538894,1.13212,-0.321064,2.21647,1.43139,0.708158,-0.423975,-1.23126,-0.268795,-0.646455,-0.961527,-0.690989,1.62084,-0.972159,-0.508254,0.343794,-0.610195,0.73541,1.25818,0.455509,-0.872754,-0.538894,1.13212,-0.321064,2.21647,1.43139,0.708158,-0.423975,-1.23126,-0.268795,-0.646455,-0.961527,-0.690989,1.62084,-0.972159,-0.508254,0.343794,-0.610195,0.13804,-49.6537
-60.4304,0.968465,0.354664,3,7,0,69.3561,0.214997,-0.947969,0.234702,0.612544,-0.935693,1.05422,1.77643,1.26914,-1.49115,-0.173643,-0.854098,-0.513594,-0.284998,-1.36722,1.47617,-0.754145,-1.35289,0.824162,1.09146,0.317411,1.2454,0.214997,-0.947969,0.234702,0.612544,-0.935693,1.05422,1.77643,1.26914,-1.49115,-0.173643,-0.854098,-0.513594,-0.284998,-1.36722,1.47617,-0.754145,-1.35289,0.824162,1.09146,0.12158,-49.9367
-62.5456,0.971388,0.354664,4,15,0,72.6321,0.603607,2.37635,-0.423661,-0.218348,0.132343,0.844948,-0.350807,0.697032,0.568265,-1.40422,0.274862,-0.755115,-0.323365,0.321253,-1.10613,-1.66168,0.00185428,0.383935,-0.13436,-0.110155,1.17733,0.603607,2.37635,-0.423661,-0.218348,0.132343,0.844948,-0.350807,0.697032,0.568265,-1.40422,0.274862,-0.755115,-0.323365,0.321253,-1.10613,-1.66168,0.00185428,0.383935,-0.13436,0.173245,-54.5711
-62.3253,0.965936,0.354664,4,15,0,73.4822,0.808761,-1.33204,-0.194324,0.623678,-1.58954,0.654878,0.914809,0.231385,-0.63263,0.134036,-1.19151,-0.431452,1.14478,-0.356509,3.21563,-0.171671,-0.70742,1.57781,-0.636103,0.822826,1.26032,0.808761,-1.33204,-0.194324,0.623678,-1.58954,0.654878,0.914809,0.231385,-0.63263,0.134036,-1.19151,-0.431452,1.14478,-0.356509,3.21563,-0.171671,-0.70742,1.57781,-0.636103,-2.06257,-49.4604
-61.7737,0.968404,0.354664,4,15,0,74.2956,0.719639,1.03927,-0.103775,-0.0100237,-1.49367,0.638651,-0.607679,-0.323205,-0.262673,-0.298103,-0.725507,0.918189,-1.46896,0.291827,2.50079,-0.85427,-0.256104,1.73544,-0.839315,0.565167,0.704585,0.719639,1.03927,-0.103775,-0.0100237,-1.49367,0.638651,-0.607679,-0.323205,-0.262673,-0.298103,-0.725507,0.918189,-1.46896,0.291827,2.50079,-0.85427,-0.256104,1.73544,-0.839315,-0.60052,-51.3869
-58.7592,0.979225,0.354664,3,15,0,70.4181,0.714672,-0.298585,-0.659201,0.145346,0.398455,1.29732,1.08811,1.50814,-0.466067,-0.758363,0.277617,-0.852931,1.28692,-0.971127,-0.511693,-1.18881,-0.916464,0.738891,-0.0775203,0.243152,1.49897,0.714672,-0.298585,-0.659201,0.145346,0.398455,1.29732,1.08811,1.50814,-0.466067,-0.758363,0.277617,-0.852931,1.28692,-0.971127,-0.511693,-1.18881,-0.916464,0.738891,-0.0775203,-0.754702,-51.2014
-55.9886,1,0.354664,4,15,0,63.7448,0.482195,0.937928,-0.804186,-0.708314,-0.618206,0.501242,1.00532,0.641284,-0.00264025,-0.48601,-0.964317,-0.499748,0.57796,0.705154,0.244659,-1.44431,-0.507698,0.489872,1.02667,0.288386,1.43743,0.482195,0.937928,-0.804186,-0.708314,-0.618206,0.501242,1.00532,0.641284,-0.00264025,-0.48601,-0.964317,-0.499748,0.57796,0.705154,0.244659,-1.44431,-0.507698,0.489872,1.02667,-0.576859,-50.1464
-58.7763,0.955271,0.354664,4,15,0,63.9216,0.455612,0.742167,0.209973,-0.228014,-0.601507,1.3587,-0.106003,0.421324,0.18225,-0.916789,-0.821643,-1.45363,1.17725,1.07726,0.445423,-1.59133,-0.916536,0.463264,0.434624,0.977224,1.65243,0.455612,0.742167,0.209973,-0.228014,-0.601507,1.3587,-0.106003,0.421324,0.18225,-0.916789,-0.821643,-1.45363,1.17725,1.07726,0.445423,-1.59133,-0.916536,0.463264,0.434624,-0.332391,-50.719
-59.2827,0.933157,0.354664,4,15,0,68.676,0.789354,1.35658,-1.60149,-0.000543012,-0.326198,0.341042,-0.506237,0.804901,0.304512,-1.08028,-0.110502,-0.407692,0.131625,0.368726,0.832192,-1.65408,-0.876407,1.70498,0.640816,0.913015,0.954826,0.789354,1.35658,-1.60149,-0.000543012,-0.326198,0.341042,-0.506237,0.804901,0.304512,-1.08028,-0.110502,-0.407692,0.131625,0.368726,0.832192,-1.65408,-0.876407,1.70498,0.640816,-0.711298,-50.7334
-60.5845,0.900629,0.354664,4,15,0,71.115,0.710776,0.312855,-0.763779,0.288492,0.608838,0.160136,-0.14382,1.03333,0.248957,-0.860438,-0.0221629,-0.465402,0.2557,-0.416241,0.394951,-1.13723,-1.55512,1.66086,-0.390303,1.17303,0.792898,0.710776,0.312855,-0.763779,0.288492,0.608838,0.160136,-0.14382,1.03333,0.248957,-0.860438,-0.0221629,-0.465402,0.2557,-0.416241,0.394951,-1.13723,-1.55512,1.66086,-0.390303,0.0796149,-53.9546
-56.6742,0.999304,0.354664,4,15,0,68.2584,0.462029,1.35394,0.168142,0.374231,-1.8697,0.898994,-1.00922,0.896722,0.221788,-1.21436,0.433698,-0.551955,1.13269,0.344222,0.475233,-0.832742,-1.18634,0.883602,-0.118701,0.389824,1.38213,0.462029,1.35394,0.168142,0.374231,-1.8697,0.898994,-1.00922,0.896722,0.221788,-1.21436,0.433698,-0.551955,1.13269,0.344222,0.475233,-0.832742,-1.18634,0.883602,-0.118701,-0.86227,-48.5261
-64.816,0.773844,0.354664,3,7,0,71.4423,0.978577,0.179255,0.245295,0.779738,-0.543118,0.398027,-1.56444,-1.40594,-0.633627,0.218523,0.205453,0.0148326,-0.496961,1.56895,0.82026,-0.3041,-1.46225,0.758602,-0.224851,0.783351,1.42516,0.978577,0.179255,0.245295,0.779738,-0.543118,0.398027,-1.56444,-1.40594,-0.633627,0.218523,0.205453,0.0148326,-0.496961,1.56895,0.82026,-0.3041,-1.46225,0.758602,-0.224851,0.467782,-57.2153
-61.6737,0.943061,0.354664,4,15,0,76.4239,1.18288,1.15773,-1.16121,-0.908949,0.745868,1.0259,0.024447,1.51062,0.880241,-1.04084,-0.865613,-1.74885,0.121985,0.804419,0.998334,-1.70441,-0.510405,0.38309,-0.0339884,-0.397028,1.32033,1.18288,1.15773,-1.16121,-0.908949,0.745868,1.0259,0.024447,1.51062,0.880241,-1.04084,-0.865613,-1.74885,0.121985,0.804419,0.998334,-1.70441,-0.510405,0.38309,-0.0339884,-0.861242,-51.2794
-62.4621,0.987866,0.354664,4,15,0,73.3135,1.35364,0.397253,-1.10097,-0.490686,1.11271,0.0333982,0.64693,0.599993,0.326382,-0.425719,-1.3506,-2.75669,0.815527,0.673203,0.851425,-1.28492,-0.339764,1.22592,-0.216226,-0.269767,1.29599,1.35364,0.397253,-1.10097,-0.490686,1.11271,0.0333982,0.64693,0.599993,0.326382,-0.425719,-1.3506,-2.75669,0.815527,0.673203,0.851425,-1.28492,-0.339764,1.22592,-0.216226,-0.0708081,-51.6795
-68.0741,0.730485,0.354664,4,15,0,81.0122,-0.417567,0.698248,0.10194,0.28914,-3.02575,1.14639,0.250889,0.706009,-0.633442,-1.42301,-0.0661019,2.17365,-0.174774,-0.709376,1.44801,-0.460564,-0.666915,0.86063,-0.955081,1.18791,1.27321,-0.417567,0.698248,0.10194,0.28914,-3.02575,1.14639,0.250889,0.706009,-0.633442,-1.42301,-0.0661019,2.17365,-0.174774,-0.709376,1.44801,-0.460564,-0.666915,0.86063,-0.955081,0.857678,-54.8584
-63.214,0.994631,0.354664,4,15,0,81.9214,-0.376716,0.0475476,-0.446703,-0.222168,-0.421187,2.07221,0.280135,-0.914056,-0.720204,-0.959027,-0.581619,-1.8447,1.75268,0.961854,1.59503,0.130855,0.847304,0.94965,-0.690743,0.411991,1.01573,-0.376716,0.0475476,-0.446703,-0.222168,-0.421187,2.07221,0.280135,-0.914056,-0.720204,-0.959027,-0.581619,-1.8447,1.75268,0.961854,1.59503,0.130855,0.847304,0.94965,-0.690743,-1.46014,-52.8223
-59.0883,0.995862,0.354664,4,15,0,71.2605,1.11207,0.950374,-0.501994,-0.0785003,-2.37077,0.487917,-0.260261,0.183775,-0.70966,1.1431,-1.09018,-1.03661,0.0039403,0.07875,1.51951,-1.52548,-0.597992,1.16556,0.427722,0.255269,0.931899,1.11207,0.950374,-0.501994,-0.0785003,-2.37077,0.487917,-0.260261,0.183775,-0.70966,1.1431,-1.09018,-1.03661,0.0039403,0.07875,1.51951,-1.52548,-0.597992,1.16556,0.427722,1.09872,-49.0646
-73.1929,0.469001,0.354664,4,15,0,80.4481,1.04897,2.42387,1.04067,-1.1092,-0.27713,1.20524,1.1909,2.08501,-0.947617,-0.494339,-0.640434,-0.692665,-1.3181,-1.6546,0.328057,1.47372,-1.39976,0.861158,0.228619,0.374657,2.06099,1.04897,2.42387,1.04067,-1.1092,-0.27713,1.20524,1.1909,2.08501,-0.947617,-0.494339,-0.640434,-0.692665,-1.3181,-1.6546,0.328057,1.47372,-1.39976,0.861158,0.228619,-3.35236,-57.6602
-63.5046,1,0.354664,4,15,0,83.0768,-0.00238701,0.272941,-0.0474762,1.17346,-1.87745,0.207571,0.0924395,0.998631,-0.887559,0.599155,-1.18951,-0.582683,1.38124,1.67161,0.736632,-1.57531,0.469658,0.897046,0.010135,0.631216,0.884389,-0.00238701,0.272941,-0.0474762,1.17346,-1.87745,0.207571,0.0924395,0.998631,-0.887559,0.599155,-1.18951,-0.582683,1.38124,1.67161,0.736632,-1.57531,0.469658,0.897046,0.010135,-2.34814,-53.9512
-63.4629,0.815511,0.354664,4,15,0,74.9134,1.72342,0.596834,-0.130649,-1.04902,0.479444,1.07701,0.741734,0.693211,-0.112438,-1.85397,0.417433,-0.020119,-0.146366,-2.05149,1.49114,-0.568997,-1.4677,0.822448,-0.721363,0.0971585,1.71641,1.72342,0.596834,-0.130649,-1.04902,0.479444,1.07701,0.741734,0.693211,-0.112438,-1.85397,0.417433,-0.020119,-0.146366,-2.05149,1.49114,-0.568997,-1.4677,0.822448,-0.721363,0.0794325,-52.2168
-62.0122,0.994736,0.354664,4,15,0,71.847,-0.694086,0.419004,0.426303,0.34437,-1.76032,0.250073,0.0563837,0.00651245,-1.06038,0.178674,-0.789597,-0.104551,0.321063,1.59382,0.905751,-1.8638,0.0718783,1.04005,-0.697806,0.790804,0.721476,-0.694086,0.419004,0.426303,0.34437,-1.76032,0.250073,0.0563837,0.00651245,-1.06038,0.178674,-0.789597,-0.104551,0.321063,1.59382,0.905751,-1.8638,0.0718783,1.04005,-0.697806,1.35666,-53.9007
-65.2284,0.95361,0.354664,4,15,0,77.0461,1.50883,0.790682,-1.00294,-0.782872,-0.897682,0.576062,2.2106,0.853139,0.789234,-0.168651,-0.539059,-1.00578,0.651574,-1.43509,0.956314,-1.03022,-1.8372,0.173381,-0.610826,-0.622035,2.06151,1.50883,0.790682,-1.00294,-0.782872,-0.897682,0.576062,2.2106,0.853139,0.789234,-0.168651,-0.539059,-1.00578,0.651574,-1.43509,0.956314,-1.03022,-1.8372,0.173381,-0.610826,0.80049,-52.9011
-62.3145,0.989791,0.354664,4,15,0,75.4701,0.0897441,0.325794,0.246334,0.493962,-1.16758,-0.236521,-0.708177,0.495138,-0.755973,-0.442964,0.49322,0.148029,0.0987316,0.942364,1.26515,-1.0669,1.01838,1.60913,-0.482968,0.974066,0.638102,0.0897441,0.325794,0.246334,0.493962,-1.16758,-0.236521,-0.708177,0.495138,-0.755973,-0.442964,0.49322,0.148029,0.0987316,0.942364,1.26515,-1.0669,1.01838,1.60913,-0.482968,-2.36491,-55.6303
-63.6729,0.998067,0.354664,4,15,0,70.5571,1.53298,0.899957,-0.50758,-0.508798,-0.895293,1.25458,1.61704,0.952134,0.231955,-0.560341,-1.26146,-1.25567,0.447516,-1.40403,1.2599,-0.98926,-2.40404,0.354597,-0.0234047,-0.353061,2.00015,1.53298,0.899957,-0.50758,-0.508798,-0.895293,1.25458,1.61704,0.952134,0.231955,-0.560341,-1.26146,-1.25567,0.447516,-1.40403,1.2599,-0.98926,-2.40404,0.354597,-0.0234047,1.25922,-50.4273
-67.6363,0.804044,0.354664,4,15,0,81.1674,1.38624,2.36901,-0.620105,-0.902025,-0.348548,1.05106,1.10434,0.0535496,-1.60854,-0.853646,-0.950434,-1.69441,1.02198,-2.02419,1.83712,0.213362,-0.746554,1.69644,1.02025,0.0779573,1.08462,1.38624,2.36901,-0.620105,-0.902025,-0.348548,1.05106,1.10434,0.0535496,-1.60854,-0.853646,-0.950434,-1.69441,1.02198,-2.02419,1.83712,0.213362,-0.746554,1.69644,1.02025,-2.00489,-51.4715
-68.815,0.969165,0.354664,4,15,0,79.9154,1.25037,-0.094736,0.936862,0.50991,-0.907951,-0.238951,-0.2456,1.19922,1.16131,-1.02789,0.091827,0.624696,-0.586687,1.30324,1.66166,-1.45242,0.465356,1.55556,-2.82701,0.901309,1.71791,1.25037,-0.094736,0.936862,0.50991,-0.907951,-0.238951,-0.2456,1.19922,1.16131,-1.02789,0.091827,0.624696,-0.586687,1.30324,1.66166,-1.45242,0.465356,1.55556,-2.82701,-3.37876,-54.7566
