# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/blc_k6zc.json
# init = 2 (Default)
# random
#   seed = 97526
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4akbzs5q_/bradley_terry_4-20250829005134_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-61.8994,0.950591,0.344961,4,15,0,69.4261,0.868713,1.59534,0.1858,-1.95922,-0.458907,0.476834,0.925588,0.560042,-1.47396,-1.05541,-1.13792,0.0628118,1.0284,0.137818,1.22101,0.170089,-0.900674,1.36321,-1.59889,-0.0811962,0.912464,0.868713,1.59534,0.1858,-1.95922,-0.458907,0.476834,0.925588,0.560042,-1.47396,-1.05541,-1.13792,0.0628118,1.0284,0.137818,1.22101,0.170089,-0.900674,1.36321,-1.59889,-0.0106714,-50.7938
-62.1689,0.999954,0.344961,4,15,0,70.2257,0.981271,-0.652652,-0.720985,1.82998,-1.45638,1.01674,-0.0478937,1.48692,1.07471,-0.0556199,0.245616,-1.7057,-0.305239,0.100551,1.29214,-2.32135,-0.718794,0.652336,0.498149,0.371939,1.63471,0.981271,-0.652652,-0.720985,1.82998,-1.45638,1.01674,-0.0478937,1.48692,1.07471,-0.0556199,0.245616,-1.7057,-0.305239,0.100551,1.29214,-2.32135,-0.718794,0.652336,0.498149,-1.19379,-49.7024
-66.0025,0.914479,0.344961,4,15,0,80.5016,2.64797,1.04015,0.523474,-0.582606,-0.676042,0.129004,0.886936,-1.37321,0.252006,-0.985903,-1.01265,-1.38026,-0.633721,1.45444,0.709355,-0.903413,0.241127,1.41624,-0.931574,0.773684,1.08286,2.64797,1.04015,0.523474,-0.582606,-0.676042,0.129004,0.886936,-1.37321,0.252006,-0.985903,-1.01265,-1.38026,-0.633721,1.45444,0.709355,-0.903413,0.241127,1.41624,-0.931574,-0.821319,-53.9029
-63.7696,0.971608,0.344961,4,15,0,75.0332,-1.06262,1.07604,-0.35451,0.71269,-0.897919,1.1152,-0.226695,2.36728,-1.02365,-0.274,0.0342816,0.141347,1.09568,-1.77912,1.24498,-0.806706,-0.849827,1.0019,-0.0268704,-0.0847882,1.2031,-1.06262,1.07604,-0.35451,0.71269,-0.897919,1.1152,-0.226695,2.36728,-1.02365,-0.274,0.0342816,0.141347,1.09568,-1.77912,1.24498,-0.806706,-0.849827,1.0019,-0.0268704,-1.48748,-53.1955
-61.2395,0.998591,0.344961,4,15,0,70.9441,-1.03437,0.155512,-0.0496475,1.3642,-1.02576,1.01504,0.686149,2.08013,-1.406,-0.667506,-0.749375,-0.129482,0.592279,-0.466469,1.2623,-1.80753,-1.25794,0.331303,0.75442,0.222627,1.5517,-1.03437,0.155512,-0.0496475,1.3642,-1.02576,1.01504,0.686149,2.08013,-1.406,-0.667506,-0.749375,-0.129482,0.592279,-0.466469,1.2623,-1.80753,-1.25794,0.331303,0.75442,0.352762,-50.1858
-60.333,0.758128,0.344961,4,15,0,70.7868,2.11444,1.00467,0.0617092,-0.751409,-0.411705,1.0061,-0.620524,-0.673579,0.648969,-1.38626,-0.488301,-0.256629,0.475443,0.504146,0.949821,-0.451589,-0.400643,1.96221,-1.22145,0.716141,1.08191,2.11444,1.00467,0.0617092,-0.751409,-0.411705,1.0061,-0.620524,-0.673579,0.648969,-1.38626,-0.488301,-0.256629,0.475443,0.504146,0.949821,-0.451589,-0.400643,1.96221,-1.22145,-2.06542,-50.6674
-61.0445,0.926331,0.344961,4,15,0,71.6361,-0.512366,-0.253272,-0.991025,1.10927,-1.46967,0.79771,1.80577,1.71469,-0.922578,-0.00606873,0.207815,-1.12093,-0.219057,-0.713252,1.01039,-1.84391,-0.478951,0.293454,0.141852,-0.00793705,1.22355,-0.512366,-0.253272,-0.991025,1.10927,-1.46967,0.79771,1.80577,1.71469,-0.922578,-0.00606873,0.207815,-1.12093,-0.219057,-0.713252,1.01039,-1.84391,-0.478951,0.293454,0.141852,1.45013,-50.9974
-62.5773,0.999096,0.344961,4,15,0,70.843,2.09743,0.969925,0.7949,-0.946068,-0.11791,0.509511,-1.09894,-0.481245,0.123097,-1.23062,-1.03488,0.433435,0.568917,0.311464,2.13812,-0.135544,-0.6978,1.43341,-0.924434,0.514277,1.21981,2.09743,0.969925,0.7949,-0.946068,-0.11791,0.509511,-1.09894,-0.481245,0.123097,-1.23062,-1.03488,0.433435,0.568917,0.311464,2.13812,-0.135544,-0.6978,1.43341,-0.924434,-2.71278,-52.0124
-61.0718,0.951984,0.344961,4,15,0,72.6728,-0.975567,0.342221,-0.907211,0.880594,-1.14707,1.00899,2.54092,1.06366,-0.901105,0.166824,0.617239,-1.1996,0.0931515,-0.171334,0.602454,-1.47405,0.061946,0.648214,0.203529,0.250325,1.38342,-0.975567,0.342221,-0.907211,0.880594,-1.14707,1.00899,2.54092,1.06366,-0.901105,0.166824,0.617239,-1.1996,0.0931515,-0.171334,0.602454,-1.47405,0.061946,0.648214,0.203529,-1.45381,-51.2642
-63.5517,0.871725,0.344961,4,15,0,73.6806,2.09192,0.370382,-0.806541,0.277579,1.12578,0.978441,-1.75348,-0.139554,-0.169692,-1.06986,-0.441607,-1.01637,0.658713,-0.124708,1.04316,-0.659854,-0.116911,0.993735,0.507425,0.646258,1.35638,2.09192,0.370382,-0.806541,0.277579,1.12578,0.978441,-1.75348,-0.139554,-0.169692,-1.06986,-0.441607,-1.01637,0.658713,-0.124708,1.04316,-0.659854,-0.116911,0.993735,0.507425,-1.74854,-54.6314
-62.991,1,0.344961,4,15,0,70.763,-0.682101,0.399517,0.519564,-0.178882,-2.79922,0.266547,2.82196,1.38997,-0.0153434,-0.164996,-0.482296,-0.183716,0.439948,0.0377737,1.18305,-1.42336,-0.756501,0.836597,-1.453,0.012085,1.08022,-0.682101,0.399517,0.519564,-0.178882,-2.79922,0.266547,2.82196,1.38997,-0.0153434,-0.164996,-0.482296,-0.183716,0.439948,0.0377737,1.18305,-1.42336,-0.756501,0.836597,-1.453,0.24449,-49.4713
-62.9309,0.870223,0.344961,4,15,0,74.0872,1.81978,0.924666,-0.794057,0.71588,0.01006,0.938438,-0.450092,0.837633,-0.392046,-1.25262,-0.550791,-0.934151,-0.823773,-0.311695,-1.11731,-0.884414,0.185891,1.08126,1.35915,0.492615,1.21045,1.81978,0.924666,-0.794057,0.71588,0.01006,0.938438,-0.450092,0.837633,-0.392046,-1.25262,-0.550791,-0.934151,-0.823773,-0.311695,-1.11731,-0.884414,0.185891,1.08126,1.35915,-0.361827,-54.3426
-62.1616,0.995087,0.344961,4,15,0,72.7985,-0.212411,0.294212,0.933136,1.33261,-0.612668,1.3505,-0.402346,0.176752,-0.665754,-0.426158,-0.501615,-1.18205,-0.71694,0.873822,0.589937,-1.59071,0.0118192,0.564654,1.26925,0.562703,1.92649,-0.212411,0.294212,0.933136,1.33261,-0.612668,1.3505,-0.402346,0.176752,-0.665754,-0.426158,-0.501615,-1.18205,-0.71694,0.873822,0.589937,-1.59071,0.0118192,0.564654,1.26925,-1.08604,-54.0381
-56.7439,0.991044,0.344961,4,15,0,71.8884,0.260236,0.894865,-0.994536,-0.657435,-0.753397,0.264147,1.34391,0.260933,0.17874,-0.901299,-0.648569,0.215449,1.35978,-0.866761,0.821439,-0.357557,-0.237442,1.08056,-0.434809,0.310371,0.756741,0.260236,0.894865,-0.994536,-0.657435,-0.753397,0.264147,1.34391,0.260933,0.17874,-0.901299,-0.648569,0.215449,1.35978,-0.866761,0.821439,-0.357557,-0.237442,1.08056,-0.434809,-0.828255,-50.6663
-57.3765,0.99,0.344961,4,15,0,62.7705,0.815675,-0.132762,0.843919,0.389415,-0.90762,1.05529,-0.386919,1.22062,-0.635527,-0.36782,-0.496519,-1.21031,-0.451513,0.80322,1.49436,-1.82008,-0.494938,0.541658,0.165019,0.288199,1.75363,0.815675,-0.132762,0.843919,0.389415,-0.90762,1.05529,-0.386919,1.22062,-0.635527,-0.36782,-0.496519,-1.21031,-0.451513,0.80322,1.49436,-1.82008,-0.494938,0.541658,0.165019,-0.425171,-49.1916
-60.4414,0.846531,0.344961,3,7,0,68.2297,-0.735012,0.387971,-1.00037,0.92287,-0.529657,-0.057092,1.37767,-0.216521,-0.295621,-0.984544,0.202119,-1.16158,1.72855,-0.500898,1.1882,-0.286879,-0.51467,1.12487,-1.00537,0.719609,1.00586,-0.735012,0.387971,-1.00037,0.92287,-0.529657,-0.057092,1.37767,-0.216521,-0.295621,-0.984544,0.202119,-1.16158,1.72855,-0.500898,1.1882,-0.286879,-0.51467,1.12487,-1.00537,0.355961,-52.4362
-59.8465,0.966876,0.344961,4,15,0,72.5155,1.44243,1.20011,0.165901,-0.43065,-0.0605171,0.690834,0.420632,0.33554,1.35028,-0.150507,-0.0348144,-1.37209,-0.387409,-0.209107,-0.808549,-1.27015,-0.531726,0.773402,-0.758785,-0.129465,0.97517,1.44243,1.20011,0.165901,-0.43065,-0.0605171,0.690834,0.420632,0.33554,1.35028,-0.150507,-0.0348144,-1.37209,-0.387409,-0.209107,-0.808549,-1.27015,-0.531726,0.773402,-0.758785,-0.364828,-53.2618
-66.1175,0.877182,0.344961,4,15,0,75.4527,0.919199,0.0104767,-0.980445,0.517813,0.535025,-0.227179,0.477975,-0.766225,-1.0069,0.800337,-1.85404,-0.787761,-1.02248,0.493131,2.31817,-0.995223,-1.0142,0.204314,1.40318,0.553577,1.41376,0.919199,0.0104767,-0.980445,0.517813,0.535025,-0.227179,0.477975,-0.766225,-1.0069,0.800337,-1.85404,-0.787761,-1.02248,0.493131,2.31817,-0.995223,-1.0142,0.204314,1.40318,0.974825,-55.4949
-68.524,0.940509,0.344961,4,15,0,79.1946,1.892,0.248494,-1.49429,0.082717,0.32898,-0.368731,1.10904,-0.498925,-0.518288,1.02338,-0.645331,-1.71088,-1.05685,1.0216,1.69436,-0.0295716,-1.8252,0.773069,0.544027,0.373475,0.82817,1.892,0.248494,-1.49429,0.082717,0.32898,-0.368731,1.10904,-0.498925,-0.518288,1.02338,-0.645331,-1.71088,-1.05685,1.0216,1.69436,-0.0295716,-1.8252,0.773069,0.544027,-0.569591,-57.1623
-58.752,1,0.344961,4,15,0,75.2753,0.701259,-0.596473,0.259184,0.505724,-1.40594,1.2674,-0.00787822,1.51457,-0.0869917,-0.91282,-0.180605,-0.171257,1.57748,-1.06833,-0.0356838,-1.32221,0.646549,1.53618,-0.895795,0.128179,0.989161,0.701259,-0.596473,0.259184,0.505724,-1.40594,1.2674,-0.00787822,1.51457,-0.0869917,-0.91282,-0.180605,-0.171257,1.57748,-1.06833,-0.0356838,-1.32221,0.646549,1.53618,-0.895795,-1.32436,-49.7887
-67.053,0.69087,0.344961,4,15,0,72.6853,1.27879,2.27199,-0.961011,-0.516968,-0.282624,-0.024085,1.11376,0.203574,-0.602897,0.108018,-0.68295,-0.143616,-1.40708,0.517784,3.14422,-0.550654,-1.86668,0.281856,0.130598,0.65283,1.82555,1.27879,2.27199,-0.961011,-0.516968,-0.282624,-0.024085,1.11376,0.203574,-0.602897,0.108018,-0.68295,-0.143616,-1.40708,0.517784,3.14422,-0.550654,-1.86668,0.281856,0.130598,-2.01202,-52.66
-66.5319,0.914934,0.344961,4,15,0,80.6527,1.53046,0.662068,-0.792281,-0.241514,-0.869768,0.778893,1.39722,1.63715,0.375021,-2.39922,1.02266,-1.2804,1.38509,0.198998,0.162162,-1.88566,0.0249634,2.70463,-0.515177,0.447005,0.760739,1.53046,0.662068,-0.792281,-0.241514,-0.869768,0.778893,1.39722,1.63715,0.375021,-2.39922,1.02266,-1.2804,1.38509,0.198998,0.162162,-1.88566,0.0249634,2.70463,-0.515177,-3.89529,-50.2863
-67.1777,0.961477,0.344961,4,15,0,82.334,0.766202,-0.506149,1.41042,0.136174,-1.92778,0.712822,2.01434,0.195685,0.447415,-1.64709,0.102142,-2.59407,-0.219012,-0.232332,2.83028,-0.351415,0.0469084,0.88286,-1.59284,0.358115,1.05283,0.766202,-0.506149,1.41042,0.136174,-1.92778,0.712822,2.01434,0.195685,0.447415,-1.64709,0.102142,-2.59407,-0.219012,-0.232332,2.83028,-0.351415,0.0469084,0.88286,-1.59284,-0.474549,-50.4214
-66.4697,0.997867,0.344961,4,15,0,77.5272,0.983929,1.4437,-1.98029,-0.156157,0.0102801,0.942761,0.0715086,1.48945,-1.04246,-0.916366,0.023505,1.13116,-0.754817,-0.160431,-0.500917,-2.1915,-1.40421,1.14135,1.41872,0.410352,1.28755,0.983929,1.4437,-1.98029,-0.156157,0.0102801,0.942761,0.0715086,1.48945,-1.04246,-0.916366,0.023505,1.13116,-0.754817,-0.160431,-0.500917,-2.1915,-1.40421,1.14135,1.41872,0.450784,-53.6825
-60.8715,0.999009,0.344961,3,15,0,72.9085,0.649372,0.646195,-1.05144,-0.427763,-0.261267,0.982134,1.07372,0.278604,0.0657397,-1.5103,0.50403,1.48033,-0.0866053,0.591022,0.263226,-1.72028,-0.784731,0.349032,0.739383,0.393926,1.60838,0.649372,0.646195,-1.05144,-0.427763,-0.261267,0.982134,1.07372,0.278604,0.0657397,-1.5103,0.50403,1.48033,-0.0866053,0.591022,0.263226,-1.72028,-0.784731,0.349032,0.739383,-1.78041,-53.0799
-65.2492,0.957955,0.344961,3,15,0,70.281,0.632527,0.738309,-0.814526,-0.805088,-1.40112,1.16689,-0.101738,1.07979,-0.416279,-2.01739,1.35184,1.79349,-0.371623,0.153542,0.831066,-2.2316,-1.37791,0.54597,0.93463,0.193036,1.36945,0.632527,0.738309,-0.814526,-0.805088,-1.40112,1.16689,-0.101738,1.07979,-0.416279,-2.01739,1.35184,1.79349,-0.371623,0.153542,0.831066,-2.2316,-1.37791,0.54597,0.93463,0.309216,-52.1335
-65.6054,0.977283,0.344961,4,15,0,80.2874,0.172577,1.18698,-0.682724,-0.198001,-0.394421,2.36125,-1.28427,0.967977,0.368836,-1.29262,1.2988,1.10862,0.024725,-0.00371527,1.16749,-2.64523,-0.737017,-0.149001,0.118296,0.400478,1.17221,0.172577,1.18698,-0.682724,-0.198001,-0.394421,2.36125,-1.28427,0.967977,0.368836,-1.29262,1.2988,1.10862,0.024725,-0.00371527,1.16749,-2.64523,-0.737017,-0.149001,0.118296,-1.38855,-53.0348
-66.9406,0.954067,0.344961,3,15,0,78.9051,0.545065,1.34976,-1.23508,-0.134114,-2.16253,0.871325,-0.215399,2.32463,1.34231,-1.57052,1.59715,-0.38879,0.0363321,0.119608,1.96769,-2.59803,-0.514532,-0.28251,-1.01278,0.161789,1.4104,0.545065,1.34976,-1.23508,-0.134114,-2.16253,0.871325,-0.215399,2.32463,1.34231,-1.57052,1.59715,-0.38879,0.0363321,0.119608,1.96769,-2.59803,-0.514532,-0.28251,-1.01278,-0.0395964,-49.5137
-56.8986,0.957361,0.344961,3,7,0,72.6999,0.979444,0.404932,-0.880534,0.333993,0.00446762,0.655252,-0.816878,0.651402,-0.234646,-0.545382,-1.71599,0.171108,0.779479,-0.0688681,1.51246,-0.686492,-0.689148,1.91282,-0.206422,0.240429,1.23654,0.979444,0.404932,-0.880534,0.333993,0.00446762,0.655252,-0.816878,0.651402,-0.234646,-0.545382,-1.71599,0.171108,0.779479,-0.0688681,1.51246,-0.686492,-0.689148,1.91282,-0.206422,-1.56099,-49.1149
-59.8516,0.940189,0.344961,4,15,0,68.3842,0.37907,0.501675,-0.453923,0.0603767,-1.75984,1.26344,1.78824,0.393999,0.36816,0.205013,-0.694951,-1.23959,1.29582,-0.178971,0.991465,-1.27009,-1.11419,2.01941,-0.813632,0.596255,0.699898,0.37907,0.501675,-0.453923,0.0603767,-1.75984,1.26344,1.78824,0.393999,0.36816,0.205013,-0.694951,-1.23959,1.29582,-0.178971,0.991465,-1.27009,-1.11419,2.01941,-0.813632,-1.74148,-48.5034
-60.4336,0.859357,0.344961,4,15,0,70.9746,1.64979,0.501004,-0.448269,-0.335516,-2.0249,1.65274,0.106971,1.34444,-1.04691,-1.44326,-0.161566,-0.982539,0.665745,-0.367245,1.18462,-1.55003,0.279028,0.11994,-0.0530861,-0.289251,1.63654,1.64979,0.501004,-0.448269,-0.335516,-2.0249,1.65274,0.106971,1.34444,-1.04691,-1.44326,-0.161566,-0.982539,0.665745,-0.367245,1.18462,-1.55003,0.279028,0.11994,-0.0530861,0.909037,-49.2519
-70.0516,0.636854,0.344961,3,15,0,89.006,2.41642,1.2407,0.952928,-0.564575,-0.620347,2.03519,0.984535,0.21656,-0.815168,-1.13608,-0.362717,-2.9064,-0.0879283,-0.531726,2.1588,-1.36446,0.329948,1.31772,0.301528,-0.49956,1.78508,2.41642,1.2407,0.952928,-0.564575,-0.620347,2.03519,0.984535,0.21656,-0.815168,-1.13608,-0.362717,-2.9064,-0.0879283,-0.531726,2.1588,-1.36446,0.329948,1.31772,0.301528,-3.56494,-52.1976
-67.9901,0.998455,0.344961,4,15,0,78.885,-0.738163,0.451629,-1.3857,0.546642,-0.637028,-0.986441,0.291371,1.01246,0.419329,0.179077,0.0133895,1.87522,0.957109,1.40758,0.198478,-1.07275,-0.764243,0.65799,-1.25231,0.956953,0.936538,-0.738163,0.451629,-1.3857,0.546642,-0.637028,-0.986441,0.291371,1.01246,0.419329,0.179077,0.0133895,1.87522,0.957109,1.40758,0.198478,-1.07275,-0.764243,0.65799,-1.25231,-1.17362,-59.1011
-66.5877,1,0.344961,4,15,0,77.7899,1.71477,0.399063,1.05474,-0.343236,-1.5879,2.52123,1.01901,0.654335,-0.727789,-1.52634,-1.12401,-2.73836,-0.513356,-1.09528,2.12657,-0.981236,-0.0926921,2.06674,-0.0333063,-0.393393,1.38374,1.71477,0.399063,1.05474,-0.343236,-1.5879,2.52123,1.01901,0.654335,-0.727789,-1.52634,-1.12401,-2.73836,-0.513356,-1.09528,2.12657,-0.981236,-0.0926921,2.06674,-0.0333063,-0.792967,-47.115
-59.8483,0.99791,0.344961,4,15,0,75.5096,1.41005,-0.315577,0.586485,0.104751,0.175055,0.574478,0.848784,1.24925,-0.235742,-1.31483,0.277704,0.319852,-0.503755,-0.477433,1.71221,-2.20529,-0.322971,1.56608,-2.28852,0.437252,1.14606,1.41005,-0.315577,0.586485,0.104751,0.175055,0.574478,0.848784,1.24925,-0.235742,-1.31483,0.277704,0.319852,-0.503755,-0.477433,1.71221,-2.20529,-0.322971,1.56608,-2.28852,-1.16058,-47.6727
-58.108,1,0.344961,4,15,0,66.0823,0.979084,-0.530271,-1.20843,-0.322366,-1.4313,0.183029,0.774877,0.642281,0.28806,0.575166,-0.368225,-1.01835,1.1368,0.874145,0.963513,-1.70902,-0.336238,-0.0574094,0.556404,0.192988,1.3217,0.979084,-0.530271,-1.20843,-0.322366,-1.4313,0.183029,0.774877,0.642281,0.28806,0.575166,-0.368225,-1.01835,1.1368,0.874145,0.963513,-1.70902,-0.336238,-0.0574094,0.556404,0.00824979,-50.5863
-59.9769,0.940199,0.344961,4,15,0,68.2829,-0.0264257,1.19713,0.00355193,-0.350206,0.872642,0.857908,1.03528,1.016,0.353978,-1.61154,0.251191,0.300837,-0.740376,-0.439368,0.996018,-0.826636,-0.404949,0.954527,-1.9002,0.273514,1.11832,-0.0264257,1.19713,0.00355193,-0.350206,0.872642,0.857908,1.03528,1.016,0.353978,-1.61154,0.251191,0.300837,-0.740376,-0.439368,0.996018,-0.826636,-0.404949,0.954527,-1.9002,-1.53936,-51.8578
-59.6214,0.995933,0.344961,4,15,0,69.4401,1.52252,-0.371824,-0.6564,0.45628,-1.98498,0.413059,-0.290331,0.438622,-0.704461,0.500467,-0.540936,-1.37943,0.85569,0.312668,1.02538,-1.28615,-0.456765,1.29554,1.32311,0.199635,1.45059,1.52252,-0.371824,-0.6564,0.45628,-1.98498,0.413059,-0.290331,0.438622,-0.704461,0.500467,-0.540936,-1.37943,0.85569,0.312668,1.02538,-1.28615,-0.456765,1.29554,1.32311,-0.472058,-50.1223
