# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/n9z4ctod.json
# init = 2 (Default)
# random
#   seed = 47959
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_31fvlocv4/bradley_terry_3-20250829005033_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-114.881,0.839971,0.304176,4,15,0,122.295,0.4389,0.478121,-1.01217,-0.446198,1.43584,0.584657,-0.967489,-1.53036,-0.424271,-0.273535,-0.270555,0.512813,0.173419,0.394375,-2.03919,0.88165,-0.16969,-0.164072,0.0610393,0.974363,0.4389,0.478121,-1.01217,-0.446198,1.43584,0.584657,-0.967489,-1.53036,-0.424271,-0.273535,-0.270555,0.512813,0.173419,0.394375,-2.03919,0.88165,-0.16969,-0.164072,0.0610393,2.33671,-107.832
-114.068,0.965058,0.304176,4,15,0,122.569,-0.00201437,0.158833,-0.397859,0.38619,0.409715,1.10527,-0.832022,-1.07546,-0.0636003,0.479679,-0.0443188,-0.141615,0.0520037,0.887408,-2.18381,0.0877808,0.536067,-0.483179,-0.36097,0.912598,-0.00201437,0.158833,-0.397859,0.38619,0.409715,1.10527,-0.832022,-1.07546,-0.0636003,0.479679,-0.0443188,-0.141615,0.0520037,0.887408,-2.18381,0.0877808,0.536067,-0.483179,-0.36097,1.4819,-108.538
-111.612,0.993364,0.304176,4,15,0,122.476,0.507472,0.529911,-1.1795,-1.18723,0.606432,-0.222313,1.23192,-0.289009,-0.203023,-0.197598,0.878225,0.294084,-0.172812,-0.491222,-0.193344,0.826271,-0.418644,0.27499,-0.773446,0.796387,0.507472,0.529911,-1.1795,-1.18723,0.606432,-0.222313,1.23192,-0.289009,-0.203023,-0.197598,0.878225,0.294084,-0.172812,-0.491222,-0.193344,0.826271,-0.418644,0.27499,-0.773446,0.178834,-107
-112.259,0.776347,0.304176,4,15,0,124.324,0.88884,-0.152183,-0.710174,-0.0566628,0.67212,-0.3133,0.930412,-0.924812,-0.205318,-0.365488,0.732206,-0.122497,-0.356244,0.215464,-1.00078,1.23109,0.512004,-0.762235,-1.87704,0.779973,0.88884,-0.152183,-0.710174,-0.0566628,0.67212,-0.3133,0.930412,-0.924812,-0.205318,-0.365488,0.732206,-0.122497,-0.356244,0.215464,-1.00078,1.23109,0.512004,-0.762235,-1.87704,1.6646,-106.019
-118.558,0.802497,0.304176,4,15,0,127.568,1.02823,0.996526,-0.289835,0.299589,1.06708,-0.227309,0.974013,-3.22799,0.067657,-0.213318,-0.118238,-0.479331,-0.427748,-0.0457598,-1.05196,1.1188,-0.366055,0.353194,-1.56837,0.87406,1.02823,0.996526,-0.289835,0.299589,1.06708,-0.227309,0.974013,-3.22799,0.067657,-0.213318,-0.118238,-0.479331,-0.427748,-0.0457598,-1.05196,1.1188,-0.366055,0.353194,-1.56837,2.11085,-107.872
-117.762,0.984418,0.304176,4,15,0,132.306,-0.135502,-0.19345,-0.643542,-0.856439,0.582657,1.3862,-0.327981,1.39791,-1.30495,0.098358,0.80128,0.609331,-0.364072,0.0565871,-0.899901,-0.291217,-0.288602,-0.5243,-0.471277,1.08868,-0.135502,-0.19345,-0.643542,-0.856439,0.582657,1.3862,-0.327981,1.39791,-1.30495,0.098358,0.80128,0.609331,-0.364072,0.0565871,-0.899901,-0.291217,-0.288602,-0.5243,-0.471277,1.36891,-112.323
-118.766,0.899131,0.304176,4,15,0,133.29,0.289972,0.969769,-0.440136,-0.923308,0.471857,1.46115,1.83456,-0.769523,-0.0543014,0.577707,-0.34511,-0.797891,-1.22439,-0.097017,-1.61529,0.408865,0.0418542,0.479369,-0.743196,1.75173,0.289972,0.969769,-0.440136,-0.923308,0.471857,1.46115,1.83456,-0.769523,-0.0543014,0.577707,-0.34511,-0.797891,-1.22439,-0.097017,-1.61529,0.408865,0.0418542,0.479369,-0.743196,0.475054,-110.518
-115.847,0.947771,0.304176,4,15,0,125.797,0.534695,0.284532,-0.383878,-0.58181,0.342982,0.178526,-0.849869,-1.17029,-0.528695,-0.424571,0.958207,0.250703,0.0145975,0.343923,0.199152,1.1805,-0.575796,-0.51602,-1.11156,0.537453,0.534695,0.284532,-0.383878,-0.58181,0.342982,0.178526,-0.849869,-1.17029,-0.528695,-0.424571,0.958207,0.250703,0.0145975,0.343923,0.199152,1.1805,-0.575796,-0.51602,-1.11156,1.85467,-111.122
-114.524,1,0.304176,4,15,0,120.54,0.307558,0.382389,-0.141876,0.266443,0.77699,0.968758,1.19142,-0.423002,-0.0110542,0.187569,-0.479699,-0.086302,-0.989865,-0.817512,-2.08324,0.313181,-0.114042,0.236932,-0.707374,1.6178,0.307558,0.382389,-0.141876,0.266443,0.77699,0.968758,1.19142,-0.423002,-0.0110542,0.187569,-0.479699,-0.086302,-0.989865,-0.817512,-2.08324,0.313181,-0.114042,0.236932,-0.707374,1.22273,-108.496
-115.814,0.911335,0.304176,4,15,0,123.724,0.387878,-0.692144,-0.720565,-0.636002,1.27694,0.721673,-0.150939,-1.14255,-0.688129,-0.650105,1.36407,0.915282,-0.165532,-0.107712,-0.55052,1.67309,-0.703147,-0.433248,-1.1609,0.583817,0.387878,-0.692144,-0.720565,-0.636002,1.27694,0.721673,-0.150939,-1.14255,-0.688129,-0.650105,1.36407,0.915282,-0.165532,-0.107712,-0.55052,1.67309,-0.703147,-0.433248,-1.1609,1.46256,-108.206
-112.273,0.955339,0.304176,4,15,0,125.579,-0.0614018,1.46257,-0.242382,0.143413,-0.155873,0.724926,0.295815,-0.0960577,0.0563821,0.533105,-0.53218,-0.745872,-0.0964165,-0.55604,-1.28927,1.02383,-0.0325942,-0.321091,-1.0343,1.03029,-0.0614018,1.46257,-0.242382,0.143413,-0.155873,0.724926,0.295815,-0.0960577,0.0563821,0.533105,-0.53218,-0.745872,-0.0964165,-0.55604,-1.28927,1.02383,-0.0325942,-0.321091,-1.0343,0.923442,-107.673
-116.083,0.925034,0.304176,4,15,0,123.99,0.826476,-1.11116,0.56096,0.154361,1.21519,-0.321442,-0.273442,-1.016,-0.942698,-0.26009,1.01592,0.647583,-0.562123,0.267461,0.209418,0.546484,-0.279139,-0.101759,-1.223,0.730966,0.826476,-1.11116,0.56096,0.154361,1.21519,-0.321442,-0.273442,-1.016,-0.942698,-0.26009,1.01592,0.647583,-0.562123,0.267461,0.209418,0.546484,-0.279139,-0.101759,-1.223,0.647002,-110.67
-111.883,0.973874,0.304176,4,15,0,124.426,-0.45458,0.39448,-0.173688,-0.122596,0.0618328,0.26566,0.688831,0.025633,0.42507,-1.23215,0.329052,0.133233,-0.225845,-0.167589,-0.478639,0.66542,0.267216,-0.698597,-0.662226,0.976081,-0.45458,0.39448,-0.173688,-0.122596,0.0618328,0.26566,0.688831,0.025633,0.42507,-1.23215,0.329052,0.133233,-0.225845,-0.167589,-0.478639,0.66542,0.267216,-0.698597,-0.662226,0.959481,-109.117
-112.159,0.982246,0.304176,4,15,0,120.207,0.934779,0.241392,-0.637151,-0.102938,1.56419,1.10542,-0.185228,-1.94267,-1.49005,0.879587,0.323286,0.319238,-0.699615,0.189251,-0.777617,1.36318,-0.646446,0.349498,-1.21351,0.970341,0.934779,0.241392,-0.637151,-0.102938,1.56419,1.10542,-0.185228,-1.94267,-1.49005,0.879587,0.323286,0.319238,-0.699615,0.189251,-0.777617,1.36318,-0.646446,0.349498,-1.21351,0.425391,-103.144
-113.697,0.828541,0.304176,4,15,0,120.595,-0.135109,-0.0407315,-0.336409,-0.36276,0.0472388,0.241955,0.638393,0.298757,0.685963,-0.890477,0.298592,0.280987,-0.149528,-0.916629,-1.07856,-0.00322225,-0.0831669,-0.41265,-0.41964,0.924847,-0.135109,-0.0407315,-0.336409,-0.36276,0.0472388,0.241955,0.638393,0.298757,0.685963,-0.890477,0.298592,0.280987,-0.149528,-0.916629,-1.07856,-0.00322225,-0.0831669,-0.41265,-0.41964,2.337,-110.874
-117.65,0.890259,0.304176,4,15,0,133.505,1.23746,0.992646,-1.74224,0.0683976,1.64469,1.36509,1.01274,-1.98399,-1.44162,0.361364,0.657836,-0.630272,-1.15544,-0.437005,-0.917455,0.235752,0.210449,0.619427,-1.07074,1.12148,1.23746,0.992646,-1.74224,0.0683976,1.64469,1.36509,1.01274,-1.98399,-1.44162,0.361364,0.657836,-0.630272,-1.15544,-0.437005,-0.917455,0.235752,0.210449,0.619427,-1.07074,0.972902,-106.074
-116.175,0.986183,0.304176,4,15,0,124.135,-0.504802,0.0278311,-0.171649,-0.319156,-0.480289,-0.564139,0.285892,0.349364,-0.183193,-0.452633,0.368158,0.565976,0.739614,-0.165364,-0.411137,1.60116,-0.654192,-0.217994,-1.10582,0.865607,-0.504802,0.0278311,-0.171649,-0.319156,-0.480289,-0.564139,0.285892,0.349364,-0.183193,-0.452633,0.368158,0.565976,0.739614,-0.165364,-0.411137,1.60116,-0.654192,-0.217994,-1.10582,1.29237,-112.237
-115.891,0.976,0.304176,4,15,0,124.923,1.48073,0.551625,-0.643416,0.0148532,2.01974,1.77705,0.116936,-2.02827,-0.718752,0.239302,0.137686,-0.641765,-1.46357,-0.338718,-1.29384,0.23266,-0.139306,0.154152,-0.544239,1.01504,1.48073,0.551625,-0.643416,0.0148532,2.01974,1.77705,0.116936,-2.02827,-0.718752,0.239302,0.137686,-0.641765,-1.46357,-0.338718,-1.29384,0.23266,-0.139306,0.154152,-0.544239,1.08715,-105.588
-113.892,0.999478,0.304176,4,15,0,123.965,0.0922114,0.133056,0.633753,0.474904,-0.33104,0.0206403,0.618041,-0.594979,0.0286816,0.136276,0.53025,1.13607,-0.232089,-0.239729,-0.587493,1.23283,-1.09762,-0.60865,-1.83901,1.00418,0.0922114,0.133056,0.633753,0.474904,-0.33104,0.0206403,0.618041,-0.594979,0.0286816,0.136276,0.53025,1.13607,-0.232089,-0.239729,-0.587493,1.23283,-1.09762,-0.60865,-1.83901,0.493904,-108.38
-112.873,0.873701,0.304176,4,15,0,121.766,0.574471,0.442877,1.11059,0.175678,-0.00474969,-0.00336748,0.123079,-0.488903,0.563948,-0.647655,-0.287771,0.293386,0.0232667,-0.438212,-0.872998,0.52987,-0.756789,-0.39312,-1.24397,0.957604,0.574471,0.442877,1.11059,0.175678,-0.00474969,-0.00336748,0.123079,-0.488903,0.563948,-0.647655,-0.287771,0.293386,0.0232667,-0.438212,-0.872998,0.52987,-0.756789,-0.39312,-1.24397,1.30037,-109.14
-113.531,0.996143,0.304176,4,15,0,121.074,0.205545,0.606256,-2.00981,-0.280661,1.54198,1.87601,-0.0316064,-1.0985,-1.19606,0.658591,0.0269269,0.155351,-0.137859,0.0104658,-1.08914,0.47608,-0.229204,-0.294083,-0.104961,0.94683,0.205545,0.606256,-2.00981,-0.280661,1.54198,1.87601,-0.0316064,-1.0985,-1.19606,0.658591,0.0269269,0.155351,-0.137859,0.0104658,-1.08914,0.47608,-0.229204,-0.294083,-0.104961,0.91468,-105.476
-111.809,0.966251,0.304176,4,15,0,124.468,0.779714,0.908081,-0.0607098,-0.0434784,-0.176001,-0.354307,0.533156,-0.398432,0.154931,-0.73628,0.756716,0.0686358,-1.23225,0.0392089,-0.330733,1.11363,-0.516223,0.352725,-1.6034,1.08924,0.779714,0.908081,-0.0607098,-0.0434784,-0.176001,-0.354307,0.533156,-0.398432,0.154931,-0.73628,0.756716,0.0686358,-1.23225,0.0392089,-0.330733,1.11363,-0.516223,0.352725,-1.6034,0.74502,-106.795
-113.533,0.928918,0.304176,4,15,0,121.155,0.36656,0.452154,-0.854082,-0.818317,1.44915,1.1437,0.0555859,-0.738347,0.685569,0.459468,-0.0519132,0.332817,0.10428,-0.0545383,-1.31337,-0.789137,-0.113541,-0.419875,-1.41661,0.744323,0.36656,0.452154,-0.854082,-0.818317,1.44915,1.1437,0.0555859,-0.738347,0.685569,0.459468,-0.0519132,0.332817,0.10428,-0.0545383,-1.31337,-0.789137,-0.113541,-0.419875,-1.41661,1.52044,-107.438
-115.818,0.954076,0.304176,4,15,0,125.342,0.646079,0.653909,0.273857,0.665381,0.914232,-0.150419,0.62053,-2.08755,-1.38535,-0.57999,0.873811,-0.735466,-0.383419,-0.630205,-1.02417,1.63278,-0.323001,-0.163486,-0.414362,1.31806,0.646079,0.653909,0.273857,0.665381,0.914232,-0.150419,0.62053,-2.08755,-1.38535,-0.57999,0.873811,-0.735466,-0.383419,-0.630205,-1.02417,1.63278,-0.323001,-0.163486,-0.414362,1.59684,-107.682
-117.359,0.893856,0.304176,4,15,0,127.17,0.220163,-0.320895,-1.25016,-1.03789,0.276546,1.81498,0.144362,0.310248,0.581958,0.564117,0.760745,0.880751,-0.365989,0.556901,-1.4028,-0.474971,-0.313688,0.0703886,-1.24977,0.715056,0.220163,-0.320895,-1.25016,-1.03789,0.276546,1.81498,0.144362,0.310248,0.581958,0.564117,0.760745,0.880751,-0.365989,0.556901,-1.4028,-0.474971,-0.313688,0.0703886,-1.24977,0.235007,-110.471
-116.974,0.750675,0.304176,4,15,0,128.571,1.85634,1.29717,0.15533,0.167618,0.32493,1.08579,0.422123,-2.39512,-0.454646,0.0962718,0.400655,0.483213,-0.782404,-0.0214733,-1.48569,1.89834,-0.991592,-0.812923,-1.16009,1.28689,1.85634,1.29717,0.15533,0.167618,0.32493,1.08579,0.422123,-2.39512,-0.454646,0.0962718,0.400655,0.483213,-0.782404,-0.0214733,-1.48569,1.89834,-0.991592,-0.812923,-1.16009,-0.0838553,-105.197
-115.129,0.992802,0.304176,4,15,0,127.691,-0.862619,-0.1617,-0.614487,-0.648419,1.32117,0.124481,0.354535,0.775556,-0.392409,0.0235641,-0.0106516,-0.299571,-0.249487,-0.347756,-0.0961533,0.0667148,0.492546,0.746179,-0.944844,0.763715,-0.862619,-0.1617,-0.614487,-0.648419,1.32117,0.124481,0.354535,0.775556,-0.392409,0.0235641,-0.0106516,-0.299571,-0.249487,-0.347756,-0.0961533,0.0667148,0.492546,0.746179,-0.944844,0.723352,-111.473
-117.476,0.976031,0.304176,4,15,0,127.368,-0.599563,0.16664,0.175516,-0.918845,1.08475,-0.0639281,0.328267,0.693198,-1.37277,0.231371,-0.419555,-0.257479,-0.493947,-0.61235,0.0728355,0.181542,0.68663,0.899981,-0.488964,0.857484,-0.599563,0.16664,0.175516,-0.918845,1.08475,-0.0639281,0.328267,0.693198,-1.37277,0.231371,-0.419555,-0.257479,-0.493947,-0.61235,0.0728355,0.181542,0.68663,0.899981,-0.488964,0.706676,-113.26
-117.107,0.988313,0.304176,4,15,0,122.512,1.5002,0.334787,-1.17994,0.364931,0.37619,1.20024,0.390004,-2.27085,0.594731,0.169954,0.85558,0.546229,-0.00461358,0.671795,-1.78668,1.34061,-1.31705,-1.02608,-1.68819,0.966966,1.5002,0.334787,-1.17994,0.364931,0.37619,1.20024,0.390004,-2.27085,0.594731,0.169954,0.85558,0.546229,-0.00461358,0.671795,-1.78668,1.34061,-1.31705,-1.02608,-1.68819,0.928159,-104.971
-122.401,0.844784,0.304176,4,15,0,130.892,-0.606125,0.806803,0.911807,-0.805698,0.944223,-0.0699053,0.525481,0.73102,-1.81555,-0.434215,-0.576452,-0.436041,-1.09333,-0.875222,-0.12052,-0.0393084,0.742723,0.955382,-0.582332,1.03605,-0.606125,0.806803,0.911807,-0.805698,0.944223,-0.0699053,0.525481,0.73102,-1.81555,-0.434215,-0.576452,-0.436041,-1.09333,-0.875222,-0.12052,-0.0393084,0.742723,0.955382,-0.582332,1.83726,-115.902
-117.099,0.964539,0.304176,4,15,0,128.14,0.0167045,0.362863,1.11342,-1.1011,0.717911,-0.124539,0.96445,-0.351019,-1.39,-0.269631,-0.0756498,0.069572,-1.10718,-0.637414,-0.0359901,0.835286,0.671479,0.613569,-0.29122,1.06767,0.0167045,0.362863,1.11342,-1.1011,0.717911,-0.124539,0.96445,-0.351019,-1.39,-0.269631,-0.0756498,0.069572,-1.10718,-0.637414,-0.0359901,0.835286,0.671479,0.613569,-0.29122,0.0184847,-111.881
-116.179,0.998077,0.304176,4,15,0,125.468,0.695148,0.487532,-0.89837,0.930404,1.18417,2.03582,-0.249254,-1.7661,0.386657,-0.25407,1.05507,-0.521147,-0.432833,0.339108,-1.79685,0.963135,-0.694952,-0.939849,-0.983536,0.818021,0.695148,0.487532,-0.89837,0.930404,1.18417,2.03582,-0.249254,-1.7661,0.386657,-0.25407,1.05507,-0.521147,-0.432833,0.339108,-1.79685,0.963135,-0.694952,-0.939849,-0.983536,0.459923,-105.888
-114.552,0.855443,0.304176,4,15,0,124.943,-0.0359785,0.0837695,-0.899831,-0.46962,-0.593236,-0.358121,0.461577,-0.26037,-1.3258,0.157858,0.746349,-0.146028,0.619664,-0.112432,-0.218093,0.517349,-0.143371,0.427622,-0.374981,1.02826,-0.0359785,0.0837695,-0.899831,-0.46962,-0.593236,-0.358121,0.461577,-0.26037,-1.3258,0.157858,0.746349,-0.146028,0.619664,-0.112432,-0.218093,0.517349,-0.143371,0.427622,-0.374981,1.92368,-111.443
-112.993,0.970433,0.304176,4,15,0,121.561,0.694554,0.177595,0.139034,-0.64813,1.43332,1.00403,0.192998,-0.0950934,0.192173,-0.0822094,0.92575,0.186952,-1.28991,-0.0548485,-1.91452,0.595673,-1.46152,-0.475268,-0.772428,0.969366,0.694554,0.177595,0.139034,-0.64813,1.43332,1.00403,0.192998,-0.0950934,0.192173,-0.0822094,0.92575,0.186952,-1.28991,-0.0548485,-1.91452,0.595673,-1.46152,-0.475268,-0.772428,1.25184,-105.67
-112.235,0.88278,0.304176,3,15,0,131.015,0.467394,-0.314673,-0.0270314,0.009514,0.654915,0.327581,0.664622,-0.354124,0.392066,-0.977652,1.12545,1.11276,-0.504649,-0.205103,-1.17287,0.917607,-1.16925,-0.183141,-1.19653,1.00496,0.467394,-0.314673,-0.0270314,0.009514,0.654915,0.327581,0.664622,-0.354124,0.392066,-0.977652,1.12545,1.11276,-0.504649,-0.205103,-1.17287,0.917607,-1.16925,-0.183141,-1.19653,0.433116,-106.543
-113.272,0.971215,0.304176,4,15,0,123.466,0.438049,1.07846,-0.613756,-0.144595,0.568564,0.889932,0.0880388,-1.148,-1.39828,1.21293,-0.486696,-0.978518,-0.191377,0.0224656,-0.660631,0.797827,0.592879,0.263338,-0.827576,0.886176,0.438049,1.07846,-0.613756,-0.144595,0.568564,0.889932,0.0880388,-1.148,-1.39828,1.21293,-0.486696,-0.978518,-0.191377,0.0224656,-0.660631,0.797827,0.592879,0.263338,-0.827576,0.496951,-107.244
-114.523,0.943313,0.304176,4,15,0,123.86,0.148065,-1.05608,-0.825537,0.393913,0.994468,0.560355,1.30266,-0.610184,-0.693473,0.738212,0.2304,0.730641,-1.30986,-0.0762231,-0.784701,1.95324,-0.819022,0.171673,-1.17115,0.847215,0.148065,-1.05608,-0.825537,0.393913,0.994468,0.560355,1.30266,-0.610184,-0.693473,0.738212,0.2304,0.730641,-1.30986,-0.0762231,-0.784701,1.95324,-0.819022,0.171673,-1.17115,0.122598,-106.407
-118.782,0.842897,0.304176,4,15,0,131.764,1.02463,1.88224,-0.170748,-0.837585,0.412291,0.650862,-0.48413,-1.42321,-0.354867,-0.0885474,0.852168,-0.506389,0.96547,-0.301729,-0.895478,-0.758872,0.382869,0.198106,-0.832281,1.41358,1.02463,1.88224,-0.170748,-0.837585,0.412291,0.650862,-0.48413,-1.42321,-0.354867,-0.0885474,0.852168,-0.506389,0.96547,-0.301729,-0.895478,-0.758872,0.382869,0.198106,-0.832281,0.285192,-111.843
-117.466,0.854535,0.304176,4,15,0,126.816,0.602949,0.954139,-0.508197,-0.722844,0.277628,0.642693,-0.778373,-1.51299,0.0176356,0.791417,0.842551,-0.984637,0.764767,-0.596854,-0.740898,-0.133907,0.0491875,-0.618734,-0.635086,1.46089,0.602949,0.954139,-0.508197,-0.722844,0.277628,0.642693,-0.778373,-1.51299,0.0176356,0.791417,0.842551,-0.984637,0.764767,-0.596854,-0.740898,-0.133907,0.0491875,-0.618734,-0.635086,2.28955,-111.757
