# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/q8v4yxwj.json
# init = 2 (Default)
# random
#   seed = 25426
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3luj_2yn9/bradley_terry_3-20250829005052_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-166.418,0.999207,0.286152,4,15,0,180.176,0.681719,0.944644,0.318445,-1.05972,-0.849164,0.731809,0.976683,-0.00502339,0.42567,1.33075,-1.39517,-0.0512363,-0.62844,-0.52794,-0.345134,0.524397,-0.512917,0.167251,-0.557269,0.973979,0.681719,0.944644,0.318445,-1.05972,-0.849164,0.731809,0.976683,-0.00502339,0.42567,1.33075,-1.39517,-0.0512363,-0.62844,-0.52794,-0.345134,0.524397,-0.512917,0.167251,-0.557269,-0.169356,-160.736
-167.427,0.665814,0.286152,4,15,0,176.343,0.336076,0.471809,-0.218418,-0.687885,0.075164,0.778208,0.842716,0.766321,0.548412,0.582621,-1.20648,0.0925989,-1.35999,-0.247154,-1.31709,-0.00605282,-0.759603,0.304249,0.126887,1.16315,0.336076,0.471809,-0.218418,-0.687885,0.075164,0.778208,0.842716,0.766321,0.548412,0.582621,-1.20648,0.0925989,-1.35999,-0.247154,-1.31709,-0.00605282,-0.759603,0.304249,0.126887,0.877609,-162.302
-172.65,0.982244,0.286152,4,15,0,179.221,1.14184,1.24949,0.140636,1.17107,-0.236274,0.430137,0.85967,-0.715345,0.0809216,1.55398,-0.92156,0.318169,-1.06447,-0.972247,1.14695,0.381781,-0.933238,-1.02066,-0.870527,1.14682,1.14184,1.24949,0.140636,1.17107,-0.236274,0.430137,0.85967,-0.715345,0.0809216,1.55398,-0.92156,0.318169,-1.06447,-0.972247,1.14695,0.381781,-0.933238,-1.02066,-0.870527,-1.74033,-164.464
-167.887,0.99645,0.286152,4,15,0,182.335,0.100418,0.0292779,0.814038,1.55778,0.162702,0.339625,0.91985,0.920055,-0.199312,0.266456,-0.754635,-0.782271,-0.673959,-0.518114,0.201868,0.0395596,-0.178827,-0.736026,-0.428052,1.01876,0.100418,0.0292779,0.814038,1.55778,0.162702,0.339625,0.91985,0.920055,-0.199312,0.266456,-0.754635,-0.782271,-0.673959,-0.518114,0.201868,0.0395596,-0.178827,-0.736026,-0.428052,-1.08043,-163.512
-167.419,0.902873,0.286152,4,15,0,176.463,0.994688,0.570618,0.313442,-1.05912,0.0443539,0.714448,0.757858,-1.03536,-0.584546,0.556644,-0.638814,0.693486,-0.728136,-0.127841,-0.93077,0.606211,-0.297744,-0.115569,0.305075,0.932207,0.994688,0.570618,0.313442,-1.05912,0.0443539,0.714448,0.757858,-1.03536,-0.584546,0.556644,-0.638814,0.693486,-0.728136,-0.127841,-0.93077,0.606211,-0.297744,-0.115569,0.305075,-0.0389156,-162.809
-165.366,0.939112,0.286152,4,15,0,182.141,0.719013,1.42819,0.56909,-0.866975,-0.281093,0.337431,0.563871,0.464607,0.414976,0.343036,-1.15336,-0.13568,-0.441377,-0.455175,-0.807178,0.250492,-0.486644,0.370229,-0.146681,1.18809,0.719013,1.42819,0.56909,-0.866975,-0.281093,0.337431,0.563871,0.464607,0.414976,0.343036,-1.15336,-0.13568,-0.441377,-0.455175,-0.807178,0.250492,-0.486644,0.370229,-0.146681,-0.68677,-161.078
-165.731,0.97748,0.286152,4,15,0,175.831,0.83105,-0.528206,0.166539,0.983752,0.749713,0.915133,1.22383,-0.209061,-0.509021,0.207212,-0.49106,-0.08641,-1.51471,-0.447011,0.355826,0.0122338,-0.0410135,-0.821523,-0.209006,0.819132,0.83105,-0.528206,0.166539,0.983752,0.749713,0.915133,1.22383,-0.209061,-0.509021,0.207212,-0.49106,-0.08641,-1.51471,-0.447011,0.355826,0.0122338,-0.0410135,-0.821523,-0.209006,-0.588275,-160.797
-164.239,0.934188,0.286152,4,15,0,172.241,0.460499,1.31874,0.417409,-0.904487,0.167597,0.52002,0.514898,0.119395,0.245847,0.567621,-1.21006,-0.357975,-0.462394,-0.673187,-0.760778,0.409626,-0.224472,-0.156432,-0.135815,1.27997,0.460499,1.31874,0.417409,-0.904487,0.167597,0.52002,0.514898,0.119395,0.245847,0.567621,-1.21006,-0.357975,-0.462394,-0.673187,-0.760778,0.409626,-0.224472,-0.156432,-0.135815,0.143947,-160.165
-166.107,0.895574,0.286152,4,15,0,174.664,0.889166,-0.191411,0.172234,0.933534,0.368184,0.838631,1.60047,-0.134528,-0.347682,0.552583,-0.751965,0.314734,-1.75777,-0.44164,0.0231542,-0.509135,-0.432063,-0.536077,-0.512819,0.713223,0.889166,-0.191411,0.172234,0.933534,0.368184,0.838631,1.60047,-0.134528,-0.347682,0.552583,-0.751965,0.314734,-1.75777,-0.44164,0.0231542,-0.509135,-0.432063,-0.536077,-0.512819,-0.0776014,-160.255
-166.918,0.824411,0.286152,4,15,0,175.305,0.569917,1.05245,0.214828,-0.659274,0.371037,0.401024,0.328381,0.377097,0.56215,0.698632,-0.876912,-0.387317,-0.383975,-0.515121,-0.646091,0.661625,-0.354491,0.00366385,-0.0905889,1.53945,0.569917,1.05245,0.214828,-0.659274,0.371037,0.401024,0.328381,0.377097,0.56215,0.698632,-0.876912,-0.387317,-0.383975,-0.515121,-0.646091,0.661625,-0.354491,0.00366385,-0.0905889,-1.32704,-163.371
-169.533,0.888678,0.286152,4,15,0,178.093,-0.136105,0.952018,1.13617,-0.0962467,-0.00303288,0.216591,1.16169,0.146874,-0.700779,0.561608,-1.63682,0.331073,-0.968714,0.177845,-0.795959,-0.147517,0.151387,-0.526891,-0.44854,0.713702,-0.136105,0.952018,1.13617,-0.0962467,-0.00303288,0.216591,1.16169,0.146874,-0.700779,0.561608,-1.63682,0.331073,-0.968714,0.177845,-0.795959,-0.147517,0.151387,-0.526891,-0.44854,0.625349,-164.258
-172.606,0.972248,0.286152,4,15,0,180.863,1.60586,0.761442,0.092326,0.146102,-0.222897,0.950752,0.929629,-0.300558,0.276498,0.113103,0.226393,-0.538155,-1.46173,-1.41448,0.990485,0.270735,-0.485291,-0.371894,0.171742,1.60221,1.60586,0.761442,0.092326,0.146102,-0.222897,0.950752,0.929629,-0.300558,0.276498,0.113103,0.226393,-0.538155,-1.46173,-1.41448,0.990485,0.270735,-0.485291,-0.371894,0.171742,-1.74007,-166.233
-168.493,1,0.286152,4,15,0,181.072,-0.0990816,0.3272,0.471073,0.45848,0.731839,0.569298,0.857487,0.340961,-0.172263,1.02238,-1.76229,0.349936,-1.02027,0.512224,-1.24736,0.0693891,0.179333,-0.228902,-0.273561,0.772191,-0.0990816,0.3272,0.471073,0.45848,0.731839,0.569298,0.857487,0.340961,-0.172263,1.02238,-1.76229,0.349936,-1.02027,0.512224,-1.24736,0.0693891,0.179333,-0.228902,-0.273561,-1.08587,-163.143
-170.065,0.767795,0.286152,4,15,0,178.438,1.52275,1.29167,-0.132893,-0.380253,-0.232029,0.615483,0.39525,-0.0799177,-0.253134,-0.226652,-0.320563,-0.859292,-0.967295,-0.947452,0.754206,0.161301,-0.668694,-0.502223,-0.121551,1.30789,1.52275,1.29167,-0.132893,-0.380253,-0.232029,0.615483,0.39525,-0.0799177,-0.253134,-0.226652,-0.320563,-0.859292,-0.967295,-0.947452,0.754206,0.161301,-0.668694,-0.502223,-0.121551,0.95129,-165.057
-171.443,0.864805,0.286152,4,15,0,180.974,-0.170213,0.57616,0.745244,0.456315,0.613329,0.661285,1.42553,-0.522119,-0.159835,1.29956,-1.57847,1.1682,-1.12975,0.0233663,-1.30614,0.328796,0.124011,-0.0841225,-0.814845,0.921932,-0.170213,0.57616,0.745244,0.456315,0.613329,0.661285,1.42553,-0.522119,-0.159835,1.29956,-1.57847,1.1682,-1.12975,0.0233663,-1.30614,0.328796,0.124011,-0.0841225,-0.814845,-1.65631,-164.142
-173.12,0.99516,0.286152,4,15,0,182.775,1.96586,0.652162,-0.0860463,-0.0610252,0.0786211,0.753813,0.649586,0.663655,0.315701,0.0783882,-0.096049,-1.55829,-0.922312,-0.99415,0.901992,0.106482,-0.528858,-0.612429,0.422524,1.16495,1.96586,0.652162,-0.0860463,-0.0610252,0.0786211,0.753813,0.649586,0.663655,0.315701,0.0783882,-0.096049,-1.55829,-0.922312,-0.99415,0.901992,0.106482,-0.528858,-0.612429,0.422524,-1.72962,-166.705
-169.833,0.986589,0.286152,4,15,0,185.238,-0.312377,0.960257,0.499358,0.283375,0.506565,0.853609,1.30999,-0.255269,-0.255313,0.871058,-1.65241,1.48372,-1.2415,0.0125073,-1.20892,0.0427164,-0.0203316,-0.140835,-0.809316,1.00287,-0.312377,0.960257,0.499358,0.283375,0.506565,0.853609,1.30999,-0.255269,-0.255313,0.871058,-1.65241,1.48372,-1.2415,0.0125073,-1.20892,0.0427164,-0.0203316,-0.140835,-0.809316,-0.92688,-162.557
-169.283,0.999178,0.286152,4,15,0,180.092,-0.530959,0.798345,0.21095,0.0682689,0.744741,0.930237,0.851245,-0.183388,-0.658373,0.90815,-1.98567,0.935846,-0.871834,-0.111846,-0.496171,-0.302361,0.309965,0.174188,-0.859454,1.06216,-0.530959,0.798345,0.21095,0.0682689,0.744741,0.930237,0.851245,-0.183388,-0.658373,0.90815,-1.98567,0.935846,-0.871834,-0.111846,-0.496171,-0.302361,0.309965,0.174188,-0.859454,0.0681206,-163.18
-167.797,0.969756,0.286152,4,15,0,176.487,1.70211,0.252968,0.485094,-0.45146,-0.13695,0.354442,0.994985,0.177194,0.413551,0.113189,0.22517,-0.646186,-1.37034,-0.938779,-0.254678,0.358681,-1.06494,-0.786475,0.373115,1.13552,1.70211,0.252968,0.485094,-0.45146,-0.13695,0.354442,0.994985,0.177194,0.413551,0.113189,0.22517,-0.646186,-1.37034,-0.938779,-0.254678,0.358681,-1.06494,-0.786475,0.373115,0.199312,-162.248
-164.518,0.999601,0.286152,4,15,0,174.035,0.292774,-0.118414,0.0100274,0.376182,0.469135,0.955695,0.657696,1.00237,-0.477554,0.368417,-0.565112,-0.295989,-0.847509,-0.281204,-0.692441,-0.0532531,-0.989368,-0.143229,0.10545,0.897622,0.292774,-0.118414,0.0100274,0.376182,0.469135,0.955695,0.657696,1.00237,-0.477554,0.368417,-0.565112,-0.295989,-0.847509,-0.281204,-0.692441,-0.0532531,-0.989368,-0.143229,0.10545,0.22633,-161.071
-170.7,0.407238,0.286152,4,15,0,178.937,0.972518,-0.133966,0.224682,-0.0860356,-0.0254338,0.268676,0.210594,-0.0955451,-1.16221,-0.205611,-0.239535,-0.818571,-0.786406,-0.083531,-0.0596047,0.573466,-0.141903,0.243328,0.0537392,0.888263,0.972518,-0.133966,0.224682,-0.0860356,-0.0254338,0.268676,0.210594,-0.0955451,-1.16221,-0.205611,-0.239535,-0.818571,-0.786406,-0.083531,-0.0596047,0.573466,-0.141903,0.243328,0.0537392,1.29136,-168.033
-166.628,1,0.286152,4,15,0,178.705,0.569069,-0.459924,0.0566157,0.352969,0.706827,0.15596,1.03541,0.0100418,-0.658242,0.975452,-0.766799,0.112992,-1.77267,-0.0264819,-0.165493,0.138376,-0.285726,0.965272,-0.518732,0.864833,0.569069,-0.459924,0.0566157,0.352969,0.706827,0.15596,1.03541,0.0100418,-0.658242,0.975452,-0.766799,0.112992,-1.77267,-0.0264819,-0.165493,0.138376,-0.285726,0.965272,-0.518732,-0.424916,-161.75
-170.269,0.765341,0.286152,4,15,0,179.339,0.201118,-0.341087,-0.219853,-0.858563,0.618624,0.705152,1.54272,0.879835,0.680418,-0.212679,-0.436906,0.115223,-1.49273,-0.218044,0.287561,-1.13725,-0.314411,0.16138,-0.10177,1.09039,0.201118,-0.341087,-0.219853,-0.858563,0.618624,0.705152,1.54272,0.879835,0.680418,-0.212679,-0.436906,0.115223,-1.49273,-0.218044,0.287561,-1.13725,-0.314411,0.16138,-0.10177,0.141274,-165.023
-171.689,0.997227,0.286152,4,15,0,177.867,0.00217227,-0.212612,-0.252134,-1.00301,0.513346,0.715731,1.5803,0.543177,0.930491,-0.311794,0.123687,-0.1112,-1.44747,-0.440614,0.173363,-0.741196,-0.246388,0.616504,0.203701,1.10457,0.00217227,-0.212612,-0.252134,-1.00301,0.513346,0.715731,1.5803,0.543177,0.930491,-0.311794,0.123687,-0.1112,-1.44747,-0.440614,0.173363,-0.741196,-0.246388,0.616504,0.203701,-0.636059,-166.667
-175.287,0.950674,0.286152,4,15,0,183.279,0.82455,1.20982,1.48129,1.35682,0.0142724,0.258301,0.825508,-0.552544,-0.792279,1.41199,-2.46607,0.458004,-0.778003,-0.863433,-0.0102939,0.337188,-0.405247,-1.14336,-1.07653,0.899495,0.82455,1.20982,1.48129,1.35682,0.0142724,0.258301,0.825508,-0.552544,-0.792279,1.41199,-2.46607,0.458004,-0.778003,-0.863433,-0.0102939,0.337188,-0.405247,-1.14336,-1.07653,-0.0899866,-164.656
-170.182,0.997853,0.286152,4,15,0,183.806,0.395784,-0.000285942,0.118605,-1.31009,0.0751926,0.816642,1.54981,0.81568,0.302634,1.23618,-0.458017,-0.803826,-1.29294,-0.203508,-0.532589,-0.48898,-0.106698,0.173808,0.35203,1.49819,0.395784,-0.000285942,0.118605,-1.31009,0.0751926,0.816642,1.54981,0.81568,0.302634,1.23618,-0.458017,-0.803826,-1.29294,-0.203508,-0.532589,-0.48898,-0.106698,0.173808,0.35203,-0.639435,-164.212
-166.675,1,0.286152,4,15,0,177.401,-0.368915,-0.220903,0.585325,-0.0227711,0.227553,0.510325,1.11527,-0.174596,0.371846,1.57995,-1.8002,-0.0534545,-1.55887,0.231066,-0.155475,0.272367,0.123833,0.0744732,-0.3623,1.02059,-0.368915,-0.220903,0.585325,-0.0227711,0.227553,0.510325,1.11527,-0.174596,0.371846,1.57995,-1.8002,-0.0534545,-1.55887,0.231066,-0.155475,0.272367,0.123833,0.0744732,-0.3623,-0.374529,-160.811
