# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/q8v4yxwj.json
# init = 2 (Default)
# random
#   seed = 25426
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3luj_2yn9/bradley_terry_3-20250829005052_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-174.255,0.851211,0.32292,4,15,0,181.474,0.398539,0.0438894,0.694891,0.719195,0.30774,0.952671,1.63312,0.301327,0.0480391,0.790302,-1.97371,-0.189242,-1.21171,-1.1579,-0.777647,0.857565,-0.764358,0.624519,-1.92153,0.853515,0.398539,0.0438894,0.694891,0.719195,0.30774,0.952671,1.63312,0.301327,0.0480391,0.790302,-1.97371,-0.189242,-1.21171,-1.1579,-0.777647,0.857565,-0.764358,0.624519,-1.92153,0.624296,-164.585
-171.549,0.985444,0.32292,4,15,0,190.256,0.525275,0.130153,-0.165688,0.0261092,-0.0675604,0.62484,1.3359,0.377692,0.507292,0.315925,-1.51428,0.174939,-2.42755,1.1991,0.0558831,-0.416201,0.537391,-0.764973,-0.403274,1.32747,0.525275,0.130153,-0.165688,0.0261092,-0.0675604,0.62484,1.3359,0.377692,0.507292,0.315925,-1.51428,0.174939,-2.42755,1.1991,0.0558831,-0.416201,0.537391,-0.764973,-0.403274,-0.0509645,-164.017
-170.057,1,0.32292,4,15,0,179.383,0.589862,0.813701,0.486018,0.231736,1.02456,0.54179,0.397609,-0.432997,-0.607214,0.474069,-0.0326689,-0.215744,0.114983,-1.55688,-0.45804,0.555908,-0.595836,0.16701,-0.859765,0.756477,0.589862,0.813701,0.486018,0.231736,1.02456,0.54179,0.397609,-0.432997,-0.607214,0.474069,-0.0326689,-0.215744,0.114983,-1.55688,-0.45804,0.555908,-0.595836,0.16701,-0.859765,-0.638096,-165.637
-170.446,0.377814,0.32292,4,15,0,180.796,0.886177,0.245489,0.178057,-0.00408546,-0.635192,0.701369,1.45684,0.437105,0.544939,0.54777,-1.67598,-0.0434643,-2.32586,0.463023,0.229088,-0.439114,0.136525,-0.976478,0.303137,1.49941,0.886177,0.245489,0.178057,-0.00408546,-0.635192,0.701369,1.45684,0.437105,0.544939,0.54777,-1.67598,-0.0434643,-2.32586,0.463023,0.229088,-0.439114,0.136525,-0.976478,0.303137,-0.0293502,-162.513
-168.802,0.615447,0.32292,4,15,0,181.613,0.855973,0.622399,-0.307981,-0.607739,1.05327,0.706696,1.15558,0.270894,-0.401772,0.615435,-0.333117,-0.128778,-0.20333,-1.89141,-0.575334,0.542204,-0.215284,0.15716,-0.933298,0.887206,0.855973,0.622399,-0.307981,-0.607739,1.05327,0.706696,1.15558,0.270894,-0.401772,0.615435,-0.333117,-0.128778,-0.20333,-1.89141,-0.575334,0.542204,-0.215284,0.15716,-0.933298,-0.381571,-163.062
-171.033,0.933082,0.32292,4,15,0,182.255,0.665293,0.689278,0.637237,-0.0320623,-0.480947,0.453619,1.55985,-0.595685,1.02483,0.277098,-1.28218,0.426273,-2.15376,0.416313,0.386736,-0.392127,-0.951493,-0.902017,0.482421,1.40993,0.665293,0.689278,0.637237,-0.0320623,-0.480947,0.453619,1.55985,-0.595685,1.02483,0.277098,-1.28218,0.426273,-2.15376,0.416313,0.386736,-0.392127,-0.951493,-0.902017,0.482421,-0.228679,-163.098
-173.351,0.815612,0.32292,4,15,0,185.074,0.952622,0.693286,0.827849,0.286906,-0.506345,0.0636423,1.59743,-0.67406,1.28727,0.342204,-0.879115,0.427158,-2.05487,0.31284,0.612989,-0.304729,-1.23548,-0.946223,0.441378,1.26841,0.952622,0.693286,0.827849,0.286906,-0.506345,0.0636423,1.59743,-0.67406,1.28727,0.342204,-0.879115,0.427158,-2.05487,0.31284,0.612989,-0.304729,-1.23548,-0.946223,0.441378,-1.24475,-165.005
-168.327,1,0.32292,4,15,0,182.145,-0.164279,0.035628,-0.10776,-0.151316,0.997475,0.594082,1.11046,0.581911,0.448174,0.498289,-0.656286,-0.336573,0.0973865,-1.25409,-1.27223,0.0331727,-0.202237,0.0121503,-0.572815,1.10752,-0.164279,0.035628,-0.10776,-0.151316,0.997475,0.594082,1.11046,0.581911,0.448174,0.498289,-0.656286,-0.336573,0.0973865,-1.25409,-1.27223,0.0331727,-0.202237,0.0121503,-0.572815,0.308865,-164.043
-168.235,0.997891,0.32292,4,15,0,177.998,1.66142,0.127643,0.158521,0.726935,-0.580974,0.213946,1.22845,-0.157142,-0.793226,0.529807,-1.07078,-0.0509845,-1.55343,0.140161,0.367128,-0.179711,0.134323,-0.104204,0.257895,0.826762,1.66142,0.127643,0.158521,0.726935,-0.580974,0.213946,1.22845,-0.157142,-0.793226,0.529807,-1.07078,-0.0509845,-1.55343,0.140161,0.367128,-0.179711,0.134323,-0.104204,0.257895,-1.05577,-162.702
-167.026,0.997686,0.32292,4,15,0,175.8,0.190961,0.549791,0.182301,0.0459572,-0.0272706,1.5261,0.913377,0.556467,-0.331946,0.779525,-0.655749,0.384636,-1.10254,-1.07432,-1.08884,0.486987,-0.370859,-0.204863,-1.07409,1.42608,0.190961,0.549791,0.182301,0.0459572,-0.0272706,1.5261,0.913377,0.556467,-0.331946,0.779525,-0.655749,0.384636,-1.10254,-1.07432,-1.08884,0.486987,-0.370859,-0.204863,-1.07409,0.314377,-161.229
-166.166,0.987091,0.32292,4,15,0,178.096,1.184,0.537725,0.343272,0.0701409,0.538971,-0.0508139,0.890261,-0.514586,0.150695,0.286604,-1.73097,-0.478359,-1.12719,0.0633551,0.454875,-0.380864,-0.388153,-0.420083,0.169033,0.780448,1.184,0.537725,0.343272,0.0701409,0.538971,-0.0508139,0.890261,-0.514586,0.150695,0.286604,-1.73097,-0.478359,-1.12719,0.0633551,0.454875,-0.380864,-0.388153,-0.420083,0.169033,0.402083,-161.375
-167.492,0.987818,0.32292,4,15,0,177.887,0.43144,0.971366,0.305377,-0.458146,0.521639,0.320245,0.56052,0.300034,-0.473072,0.651639,0.476049,-0.0367837,-1.02733,-0.934797,-0.785809,0.470788,0.745741,-0.146617,-0.759654,1.03671,0.43144,0.971366,0.305377,-0.458146,0.521639,0.320245,0.56052,0.300034,-0.473072,0.651639,0.476049,-0.0367837,-1.02733,-0.934797,-0.785809,0.470788,0.745741,-0.146617,-0.759654,-1.13263,-163.485
-165.164,0.998839,0.32292,4,15,0,173.022,0.929203,-0.136953,0.526018,0.592886,0.0635515,0.78789,1.35745,-0.211417,0.335789,0.588593,-1.6301,0.0603817,-1.10149,0.028846,0.0724598,-0.305626,-1.33064,-0.704657,0.283056,1.18048,0.929203,-0.136953,0.526018,0.592886,0.0635515,0.78789,1.35745,-0.211417,0.335789,0.588593,-1.6301,0.0603817,-1.10149,0.028846,0.0724598,-0.305626,-1.33064,-0.704657,0.283056,-0.205245,-159.231
-168.358,0.96219,0.32292,4,15,0,174.395,1.74169,0.476679,-0.189325,-0.261187,-0.105145,1.22114,1.60857,-0.411958,-0.685124,0.498272,-0.152722,0.579576,-0.851408,-0.952061,-0.80016,0.277891,-1.3476,-0.425108,0.128761,1.27634,1.74169,0.476679,-0.189325,-0.261187,-0.105145,1.22114,1.60857,-0.411958,-0.685124,0.498272,-0.152722,0.579576,-0.851408,-0.952061,-0.80016,0.277891,-1.3476,-0.425108,0.128761,-0.350784,-161.256
-166.587,0.989299,0.32292,4,15,0,176.262,1.03791,0.209068,-0.37127,0.114268,1.17268,0.54179,0.168264,0.956494,-0.382045,0.429652,-1.55928,-0.304739,-0.702186,-0.627487,-0.391051,0.464678,-0.265632,-0.325591,0.179843,0.78507,1.03791,0.209068,-0.37127,0.114268,1.17268,0.54179,0.168264,0.956494,-0.382045,0.429652,-1.55928,-0.304739,-0.702186,-0.627487,-0.391051,0.464678,-0.265632,-0.325591,0.179843,-0.345367,-161.936
-162.725,0.967696,0.32292,4,15,0,175.206,0.59783,0.897615,0.0555604,-0.0298615,0.439849,0.796637,1.36554,-0.388075,-0.106057,-0.0768148,-0.878477,-0.0286547,-1.81096,-0.32782,-0.438637,0.386429,-0.0860102,0.211413,-0.128573,1.27868,0.59783,0.897615,0.0555604,-0.0298615,0.439849,0.796637,1.36554,-0.388075,-0.106057,-0.0768148,-0.878477,-0.0286547,-1.81096,-0.32782,-0.438637,0.386429,-0.0860102,0.211413,-0.128573,-0.450929,-157.855
-163.276,0.990393,0.32292,4,15,0,167.558,1.00065,0.626503,0.117477,-0.103521,-0.286533,0.12862,0.616805,0.493962,0.049018,1.35903,-1.14807,-0.211621,-0.437294,-0.00658074,-0.400385,-0.437403,-0.435066,-0.384679,-0.282286,0.885295,1.00065,0.626503,0.117477,-0.103521,-0.286533,0.12862,0.616805,0.493962,0.049018,1.35903,-1.14807,-0.211621,-0.437294,-0.00658074,-0.400385,-0.437403,-0.435066,-0.384679,-0.282286,-0.258624,-159.605
-170.732,0.779594,0.32292,4,15,0,176.177,-0.330658,0.852374,0.906915,0.111871,0.272618,0.396653,-0.248601,-0.411313,0.256641,0.360123,-1.19532,1.20156,-0.49369,-1.14678,-0.889249,0.490858,-0.0267339,-0.174098,-0.160625,1.23854,-0.330658,0.852374,0.906915,0.111871,0.272618,0.396653,-0.248601,-0.411313,0.256641,0.360123,-1.19532,1.20156,-0.49369,-1.14678,-0.889249,0.490858,-0.0267339,-0.174098,-0.160625,0.227455,-166.255
-164.857,0.978086,0.32292,4,15,0,176.9,0.996264,0.340373,1.18036,-0.415027,-0.0732137,0.270068,0.393452,0.833573,0.104891,0.489267,-0.4337,0.0400663,-0.485168,-0.427136,-0.66348,-0.230494,-0.514328,-0.850497,0.194714,1.11824,0.996264,0.340373,1.18036,-0.415027,-0.0732137,0.270068,0.393452,0.833573,0.104891,0.489267,-0.4337,0.0400663,-0.485168,-0.427136,-0.66348,-0.230494,-0.514328,-0.850497,0.194714,-0.749987,-161.354
-170.908,0.774489,0.32292,3,15,0,176.698,0.422977,0.470434,-0.567371,0.699371,1.13156,0.58465,2.02983,-0.720049,-0.0142589,-0.0125568,-1.08815,-0.107201,-1.22915,-1.24523,0.432572,0.418358,0.416896,-1.22543,-0.718995,1.31778,0.422977,0.470434,-0.567371,0.699371,1.13156,0.58465,2.02983,-0.720049,-0.0142589,-0.0125568,-1.08815,-0.107201,-1.22915,-1.24523,0.432572,0.418358,0.416896,-1.22543,-0.718995,0.321728,-163.174
-166.67,0.987854,0.32292,4,15,0,180.313,0.992277,0.152311,0.860081,-0.433232,-0.636199,0.999095,0.700428,0.471045,0.375593,1.23778,-0.151262,-0.822616,-0.558331,-0.385187,-0.189849,-0.833431,-0.229081,-0.116389,-0.488133,1.06741,0.992277,0.152311,0.860081,-0.433232,-0.636199,0.999095,0.700428,0.471045,0.375593,1.23778,-0.151262,-0.822616,-0.558331,-0.385187,-0.189849,-0.833431,-0.229081,-0.116389,-0.488133,-0.944903,-162.206
-168.84,0.902189,0.32292,4,15,0,179.36,0.114068,-0.226975,0.204414,-0.160655,0.74772,0.109945,1.52456,1.31974,0.898359,1.17189,-1.44922,-0.673243,-0.9609,-0.364776,-0.404868,0.450662,-0.157463,-0.878346,-0.241826,1.03914,0.114068,-0.226975,0.204414,-0.160655,0.74772,0.109945,1.52456,1.31974,0.898359,1.17189,-1.44922,-0.673243,-0.9609,-0.364776,-0.404868,0.450662,-0.157463,-0.878346,-0.241826,-1.02308,-162.448
-166.872,1,0.32292,4,15,0,175.023,0.412724,-0.203878,0.323929,-0.785469,0.307982,0.746773,1.45984,1.30944,-0.0739411,0.741228,-1.23275,-0.250366,-1.07607,-0.0904135,-0.897073,-0.0488736,0.0645709,-0.922488,0.1967,1.03801,0.412724,-0.203878,0.323929,-0.785469,0.307982,0.746773,1.45984,1.30944,-0.0739411,0.741228,-1.23275,-0.250366,-1.07607,-0.0904135,-0.897073,-0.0488736,0.0645709,-0.922488,0.1967,0.0181313,-161.152
-164.818,0.967862,0.32292,4,15,0,174.723,0.219362,0.769645,-0.0196725,-0.0485788,0.0386629,0.153178,1.18545,0.448583,-0.20199,0.41381,-0.131068,0.039701,-1.38009,-0.799622,0.914657,-0.434401,-0.401625,-0.26958,0.379103,1.00985,0.219362,0.769645,-0.0196725,-0.0485788,0.0386629,0.153178,1.18545,0.448583,-0.20199,0.41381,-0.131068,0.039701,-1.38009,-0.799622,0.914657,-0.434401,-0.401625,-0.26958,0.379103,-0.875524,-161.092
-168.006,0.54561,0.32292,4,15,0,175.838,1.52261,0.613815,0.911543,0.565175,0.700418,0.654683,0.923184,-0.169215,-0.302678,1.0653,-1.91002,-0.263095,-1.04832,-0.0666231,-1.62159,0.659049,-0.698314,-0.177412,-0.598659,1.30729,1.52261,0.613815,0.911543,0.565175,0.700418,0.654683,0.923184,-0.169215,-0.302678,1.0653,-1.91002,-0.263095,-1.04832,-0.0666231,-1.62159,0.659049,-0.698314,-0.177412,-0.598659,-0.759848,-159.602
-165.579,0.960804,0.32292,4,15,0,176.094,0.372881,0.931692,-0.0820748,0.010459,0.310332,0.887631,-0.0452495,0.309791,-1.10424,0.857976,-0.575839,0.450142,-0.948608,-0.245497,0.296455,0.540366,-0.500727,-0.342007,-0.209529,1.23513,0.372881,0.931692,-0.0820748,0.010459,0.310332,0.887631,-0.0452495,0.309791,-1.10424,0.857976,-0.575839,0.450142,-0.948608,-0.245497,0.296455,0.540366,-0.500727,-0.342007,-0.209529,-0.913957,-161.909
-164.893,0.930448,0.32292,4,15,0,176.034,0.916025,0.414189,0.655722,0.105522,-0.287921,-0.152617,1.6386,0.083868,0.801437,0.197726,-1.15872,-0.212681,-1.10588,-0.677205,-0.576631,-0.214195,0.0295263,-0.535514,-0.183446,0.7955,0.916025,0.414189,0.655722,0.105522,-0.287921,-0.152617,1.6386,0.083868,0.801437,0.197726,-1.15872,-0.212681,-1.10588,-0.677205,-0.576631,-0.214195,0.0295263,-0.535514,-0.183446,0.262193,-159.997
-163.218,0.794592,0.32292,4,15,0,171.191,1.32345,1.04025,-0.119681,0.963576,-0.217682,0.402737,0.767787,-0.151356,-0.296119,0.342721,-0.819108,-0.393071,-1.10416,-0.751122,-0.500141,0.332781,-0.0554723,-0.204411,-0.273025,0.856399,1.32345,1.04025,-0.119681,0.963576,-0.217682,0.402737,0.767787,-0.151356,-0.296119,0.342721,-0.819108,-0.393071,-1.10416,-0.751122,-0.500141,0.332781,-0.0554723,-0.204411,-0.273025,-0.287955,-158.75
-164.85,0.879161,0.32292,4,15,0,171.132,0.319566,-0.187704,0.343517,-0.645896,0.638929,1.25388,1.08369,0.239762,0.288523,1.05787,-0.825383,0.0138783,-0.688575,-0.083162,-0.10924,0.319617,-0.65511,-0.45627,-0.885191,1.34909,0.319566,-0.187704,0.343517,-0.645896,0.638929,1.25388,1.08369,0.239762,0.288523,1.05787,-0.825383,0.0138783,-0.688575,-0.083162,-0.10924,0.319617,-0.65511,-0.45627,-0.885191,-1.02271,-160.347
-164.456,0.975359,0.32292,4,15,0,171.064,0.0896591,0.994206,0.459504,0.0334942,-0.188739,-0.151406,1.10121,0.389179,0.327459,-0.0429195,-0.68151,-0.267858,-0.809052,-0.744377,0.462369,0.174044,-0.108447,-0.605184,0.419137,1.19704,0.0896591,0.994206,0.459504,0.0334942,-0.188739,-0.151406,1.10121,0.389179,0.327459,-0.0429195,-0.68151,-0.267858,-0.809052,-0.744377,0.462369,0.174044,-0.108447,-0.605184,0.419137,-0.85077,-161.278
-167.007,0.673622,0.32292,4,15,0,177.145,-0.141622,0.808955,0.490187,0.178,-0.284415,-0.0302124,0.928494,0.231884,0.250061,-0.319881,-0.554057,-0.0247371,-1.07949,-0.936122,0.0368059,-0.0808261,-0.143851,-0.743334,0.647535,1.24216,-0.141622,0.808955,0.490187,0.178,-0.284415,-0.0302124,0.928494,0.231884,0.250061,-0.319881,-0.554057,-0.0247371,-1.07949,-0.936122,0.0368059,-0.0808261,-0.143851,-0.743334,0.647535,0.766623,-163.723
-166.339,0.992983,0.32292,4,15,0,174.264,0.512246,0.780544,-0.087718,-0.339948,0.175399,1.33753,0.379439,-0.469769,-0.141069,1.39982,-1.03763,-0.656109,-1.94521,-0.0139941,-0.0201764,0.494742,0.429602,-0.107744,-0.0170492,0.947865,0.512246,0.780544,-0.087718,-0.339948,0.175399,1.33753,0.379439,-0.469769,-0.141069,1.39982,-1.03763,-0.656109,-1.94521,-0.0139941,-0.0201764,0.494742,0.429602,-0.107744,-0.0170492,-0.672908,-160.39
-169.511,0.823745,0.32292,4,15,0,179.668,1.10049,0.678733,0.67009,0.732811,1.07209,-0.627076,1.73058,-0.391464,-0.443253,0.10583,-1.24032,0.409417,-0.505663,0.116532,-0.466906,0.10247,-1.24606,-0.795325,-0.589792,1.21034,1.10049,0.678733,0.67009,0.732811,1.07209,-0.627076,1.73058,-0.391464,-0.443253,0.10583,-1.24032,0.409417,-0.505663,0.116532,-0.466906,0.10247,-1.24606,-0.795325,-0.589792,-0.413171,-162.823
-170.89,0.679479,0.32292,4,15,0,183.726,0.199098,0.259071,0.105196,-0.365702,-0.495169,1.80338,0.398924,0.263294,0.46979,0.991918,-1.67964,-0.531766,-1.65798,-0.976648,0.0849556,-0.0894204,0.579224,-0.119434,0.0218152,0.840844,0.199098,0.259071,0.105196,-0.365702,-0.495169,1.80338,0.398924,0.263294,0.46979,0.991918,-1.67964,-0.531766,-1.65798,-0.976648,0.0849556,-0.0894204,0.579224,-0.119434,0.0218152,0.739094,-164.186
-169.468,0.952258,0.32292,4,15,0,180.618,0.95754,0.661758,0.451062,0.300025,1.00295,-0.506782,1.44101,-0.113779,-0.615846,0.0897616,0.0252554,0.274097,-0.596579,-0.210877,-0.979679,0.256898,-1.11644,-0.721061,-0.54307,1.42697,0.95754,0.661758,0.451062,0.300025,1.00295,-0.506782,1.44101,-0.113779,-0.615846,0.0897616,0.0252554,0.274097,-0.596579,-0.210877,-0.979679,0.256898,-1.11644,-0.721061,-0.54307,-0.0562446,-164.33
-169.958,0.99029,0.32292,4,15,0,179.886,0.583093,0.865971,0.818179,0.110147,0.275965,1.49985,0.24379,0.156341,-0.328063,-0.0186385,-1.65349,-0.0540535,-1.21062,-0.956947,0.989586,-0.00632312,0.0421755,0.141712,-0.679824,0.743841,0.583093,0.865971,0.818179,0.110147,0.275965,1.49985,0.24379,0.156341,-0.328063,-0.0186385,-1.65349,-0.0540535,-1.21062,-0.956947,0.989586,-0.00632312,0.0421755,0.141712,-0.679824,-0.818856,-163.95
-165.233,0.980628,0.32292,4,15,0,178.079,0.941992,0.814798,-0.226076,-0.0551442,-0.000712919,0.530848,0.547063,0.0314895,0.129305,-0.132495,-0.675574,0.521695,-0.660962,-0.0453312,0.197075,-0.8625,-0.499326,-0.897439,0.647557,1.07897,0.941992,0.814798,-0.226076,-0.0551442,-0.000712919,0.530848,0.547063,0.0314895,0.129305,-0.132495,-0.675574,0.521695,-0.660962,-0.0453312,0.197075,-0.8625,-0.499326,-0.897439,0.647557,-0.306262,-161.904
-165.676,0.981621,0.32292,4,15,0,172.851,0.764898,0.186667,0.586624,0.277708,1.17413,0.676841,1.82719,0.51976,-1.33752,0.549755,-0.84457,-0.257299,-1.21843,-0.796714,-0.55277,0.431164,-0.460287,-0.28203,-0.648247,1.04335,0.764898,0.186667,0.586624,0.277708,1.17413,0.676841,1.82719,0.51976,-1.33752,0.549755,-0.84457,-0.257299,-1.21843,-0.796714,-0.55277,0.431164,-0.460287,-0.28203,-0.648247,-0.596869,-158.835
-166.731,0.55931,0.32292,4,15,0,175.31,0.439754,0.751852,-0.309181,0.206222,0.206998,0.641611,0.0297589,0.118942,0.335132,0.297545,-1.17516,-0.323926,-1.00356,-0.372609,-0.401397,0.357429,0.257485,-0.654517,-0.547879,0.766078,0.439754,0.751852,-0.309181,0.206222,0.206998,0.641611,0.0297589,0.118942,0.335132,0.297545,-1.17516,-0.323926,-1.00356,-0.372609,-0.401397,0.357429,0.257485,-0.654517,-0.547879,1.1455,-163.53
