# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ipok0032.json
# init = 2 (Default)
# random
#   seed = 77921
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5kqwxmo96/poisson_5-20250829005534_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-1005.6,0.94029,0.176568,5,31,0,1044.36,0.288395,0.249114,0.0288074,-0.929934,-0.0805439,-0.4411,0.237507,-0.0872742,-0.0627598,0.145862,0.932957,-0.667554,-0.0159872,0.316975,-0.189873,0.118836,-0.150241,0.162802,0.408052,0.120595,-0.429542,0.325442,0.330214,-0.436336,0.259153,-0.712695,0.190812,-0.267512,-0.0107983,0.227189,0.231911,-0.102011,0.362124,0.220849,0.257341,0.0919603,-0.435274,-0.392848,0.478107,-0.27942,0.50496,0.301836,0.149783,0.191018,-0.623672,0.435763,-0.00468919,0.448483,-0.131248,0.321862,0.173849,0.628458,0.15161,0.20212,0.192122,0.572787,-0.103674,-0.183586,0.167701,-0.41829,-0.754957,-1.1912,-0.414091,-1.03236,0.0747124,0.43267,-0.19871,-0.437179,0.638298,-0.513689,0.126402,-0.127212,-0.0761555,0.035048,0.279641,-0.32242,0.00573463,-0.24116,0.288395,0.249114,0.0288074,-0.929934,-0.0805439,-0.4411,0.237507,-0.0872742,-0.0627598,0.145862,0.932957,-0.667554,-0.0159872,0.316975,-0.189873,0.118836,-0.150241,0.162802,0.408052,-0.264041,0.120595,-0.429542,0.325442,0.330214,-0.436336,0.259153,-0.712695,0.190812,-0.267512,-0.0107983,0.227189,0.231911,-0.102011,0.362124,0.220849,0.257341,0.0919603,-0.435274,-0.392848,0.169425,-999.452
-996.905,0.927811,0.176568,5,31,0,1040.49,0.576565,0.772623,0.0763214,-0.815546,-0.0272763,-0.420634,0.586429,0.328863,-0.122809,-0.498048,0.715952,-0.478387,-0.518979,0.29036,-0.537238,0.116489,0.283122,-0.209879,-0.143264,-0.188984,0.0726657,0.154684,0.266879,0.015505,0.293765,-0.0705204,-0.00165805,-0.134814,0.102752,0.118714,-0.309418,0.0233419,0.360551,0.154341,-0.553771,-0.0124153,-0.240036,-0.170821,-0.300254,0.0924465,-0.0910145,0.665474,0.269829,0.540685,0.303066,0.5769,-0.150115,0.0865084,0.0687742,0.320709,0.625904,0.793864,0.405059,-0.0871254,0.133176,-0.633317,0.222002,0.112262,0.17363,0.100463,0.293523,-0.311824,-0.524884,-0.975941,0.0120481,0.110462,-0.16056,-0.612022,0.325419,-0.30095,-0.118823,-0.266092,-0.388496,-0.363347,-0.421596,0.148908,0.32294,0.243198,0.576565,0.772623,0.0763214,-0.815546,-0.0272763,-0.420634,0.586429,0.328863,-0.122809,-0.498048,0.715952,-0.478387,-0.518979,0.29036,-0.537238,0.116489,0.283122,-0.209879,-0.143264,0.0253373,-0.188984,0.0726657,0.154684,0.266879,0.015505,0.293765,-0.0705204,-0.00165805,-0.134814,0.102752,0.118714,-0.309418,0.0233419,0.360551,0.154341,-0.553771,-0.0124153,-0.240036,-0.170821,0.119238,-991.458
-1013,0.948674,0.176568,5,31,0,1046.18,0.303997,0.89406,0.41158,-0.386072,-0.334965,-0.929181,0.21638,-0.185345,0.403524,-0.306088,0.942925,-1.13359,-0.250639,0.528084,-0.369756,-0.0502305,-0.344091,0.259912,0.359098,0.379115,-0.127545,0.0886182,0.577506,0.0619845,0.0389897,-0.138166,0.108647,-0.899509,0.0654694,0.128988,-0.449358,-0.318304,0.121719,0.266316,0.0100198,0.33493,-0.0901544,-0.50887,-0.492889,-0.141669,0.230316,0.76019,0.28736,0.380607,-0.0947295,0.232032,0.113987,0.333757,-0.266399,0.169791,0.223155,0.700635,0.513223,0.0720776,0.0122135,0.164633,0.127852,0.0610035,0.186391,-0.755204,-0.752857,-0.910467,-0.412487,-1.58898,0.229927,0.230385,0.00326115,-0.824269,0.375626,-0.255218,-0.0161534,-0.317594,-0.227667,-0.323965,0.216512,-0.234397,-0.0310576,-0.537793,0.303997,0.89406,0.41158,-0.386072,-0.334965,-0.929181,0.21638,-0.185345,0.403524,-0.306088,0.942925,-1.13359,-0.250639,0.528084,-0.369756,-0.0502305,-0.344091,0.259912,0.359098,-0.0296068,0.379115,-0.127545,0.0886182,0.577506,0.0619845,0.0389897,-0.138166,0.108647,-0.899509,0.0654694,0.128988,-0.449358,-0.318304,0.121719,0.266316,0.0100198,0.33493,-0.0901544,-0.50887,0.349606,-1004.88
-1020.24,0.978263,0.176568,5,31,0,1055.71,0.407544,0.903619,0.209432,-0.3137,-0.484216,-0.889395,0.245532,-0.0586368,0.446996,-0.330382,1.16273,-1.21907,-0.317396,0.481229,-0.322582,-0.00617487,-0.459255,0.283857,0.364244,0.557684,-0.0510108,0.150242,0.561942,0.0506425,-0.113316,-0.0517773,0.0787867,-1.0757,0.0704822,-0.0439051,-0.223366,-0.362612,0.134193,0.265677,-0.099734,0.27739,-0.179681,-0.168028,-0.424073,-0.165499,0.232287,0.874222,0.293463,0.481105,-0.210867,0.21119,0.189083,0.348227,-0.160324,0.0414336,0.217602,0.66954,0.358022,0.0142706,0.018334,0.259592,-0.00923807,0.184543,0.18053,-0.546487,-0.649064,-0.948954,-0.428097,-1.35806,0.192875,0.137421,0.263752,-1.05925,0.271537,-0.240065,0.176217,-0.305742,-0.135706,-0.336894,0.146294,-0.219126,0.0903857,-0.370019,0.407544,0.903619,0.209432,-0.3137,-0.484216,-0.889395,0.245532,-0.0586368,0.446996,-0.330382,1.16273,-1.21907,-0.317396,0.481229,-0.322582,-0.00617487,-0.459255,0.283857,0.364244,-0.104374,0.557684,-0.0510108,0.150242,0.561942,0.0506425,-0.113316,-0.0517773,0.0787867,-1.0757,0.0704822,-0.0439051,-0.223366,-0.362612,0.134193,0.265677,-0.099734,0.27739,-0.179681,-0.168028,0.222095,-1012.07
-1004.84,0.998659,0.176568,4,15,0,1053.43,0.636516,0.702303,0.0442431,-0.472248,-0.283683,-0.760285,0.360232,0.228169,0.295446,-0.153295,0.768099,-0.744787,-0.207089,0.501461,-0.487418,0.0781776,-0.666312,0.28753,0.0890174,0.270423,-0.333598,0.27031,0.498765,0.319714,0.0956282,-0.305174,0.310746,-0.409043,0.173613,0.0287075,-0.26015,-0.799872,0.100747,0.230145,-0.193958,0.222524,-0.282488,-0.183867,-0.22874,-0.161095,0.270306,0.53562,-0.113354,0.419378,-0.607418,0.400384,-0.090974,-0.101672,-0.154763,0.356558,0.26125,0.602071,0.0539636,0.170244,0.318214,0.274387,-0.353242,0.319449,0.270383,-0.62497,-0.231331,-0.948979,-0.290675,-1.22729,-0.0494822,0.259531,-0.177895,-0.678462,0.509127,-0.115208,-0.214465,-0.29129,-0.335557,0.228592,0.0909658,-0.233309,0.173551,0.220355,0.636516,0.702303,0.0442431,-0.472248,-0.283683,-0.760285,0.360232,0.228169,0.295446,-0.153295,0.768099,-0.744787,-0.207089,0.501461,-0.487418,0.0781776,-0.666312,0.28753,0.0890174,-0.216077,0.270423,-0.333598,0.27031,0.498765,0.319714,0.0956282,-0.305174,0.310746,-0.409043,0.173613,0.0287075,-0.26015,-0.799872,0.100747,0.230145,-0.193958,0.222524,-0.282488,-0.183867,0.246826,-998.474
-999.604,0.79154,0.176568,5,31,0,1042.04,0.340821,0.30659,0.413195,-1.46702,0.111201,0.180084,0.57427,-0.0500589,-0.185175,-0.412524,0.958918,-0.448902,-0.149567,0.234689,-0.0937286,-0.00417144,0.0399072,-0.228444,0.104735,0.128331,0.179373,0.262979,0.382481,-0.494028,0.66064,-0.376958,-0.352206,-0.704888,0.0661976,0.398149,0.0163742,0.0562113,0.422214,0.255419,-0.242922,0.21354,-0.276919,-0.47535,0.0978629,-0.318774,-0.116809,0.554235,0.594749,0.430888,0.287759,0.431965,0.121658,0.225001,0.154097,0.233399,0.346598,0.753692,0.390497,0.0225983,-0.151746,-0.27845,0.390601,-0.0843393,0.24347,-0.434336,-0.265035,-0.854096,-0.777345,-0.716744,0.026279,0.289123,-0.325391,-0.558149,0.382533,-0.551972,0.0930773,-0.139825,-0.615742,-0.655264,0.0335424,-0.0463771,0.100658,-0.206935,0.340821,0.30659,0.413195,-1.46702,0.111201,0.180084,0.57427,-0.0500589,-0.185175,-0.412524,0.958918,-0.448902,-0.149567,0.234689,-0.0937286,-0.00417144,0.0399072,-0.228444,0.104735,-0.224821,0.128331,0.179373,0.262979,0.382481,-0.494028,0.66064,-0.376958,-0.352206,-0.704888,0.0661976,0.398149,0.0163742,0.0562113,0.422214,0.255419,-0.242922,0.21354,-0.276919,-0.47535,-0.118637,-992.9
-1001.25,0.970223,0.176568,5,31,0,1041.93,0.45874,0.821589,-0.186243,-0.168787,-0.113658,-1.01034,0.41467,0.241259,0.107538,-0.0118129,0.672518,-0.580559,-0.51374,0.339652,-0.583332,0.229102,-0.0365293,0.325775,-0.144108,-0.0791415,-0.325409,0.392705,0.245356,0.0643056,0.000860464,-0.40642,0.421961,0.00571594,-0.137234,-0.210405,-0.120059,-0.299621,0.227891,0.317915,0.00137194,0.0282202,-0.222385,-0.117952,-0.107489,0.0743919,0.307656,0.508038,-0.209975,0.473273,-0.440617,0.40403,-0.395788,0.186494,-0.200939,0.393958,0.294484,0.573128,0.243431,0.295186,0.436581,0.243508,-0.465931,0.297849,0.140025,-0.0288657,-0.0700763,-0.774983,-0.226324,-1.03016,-0.0161816,0.0136696,-0.16354,-0.451342,0.412385,-0.175438,-0.167955,-0.513949,0.0481401,0.148062,-0.0398383,-0.315406,0.299567,0.0973916,0.45874,0.821589,-0.186243,-0.168787,-0.113658,-1.01034,0.41467,0.241259,0.107538,-0.0118129,0.672518,-0.580559,-0.51374,0.339652,-0.583332,0.229102,-0.0365293,0.325775,-0.144108,-0.261737,-0.0791415,-0.325409,0.392705,0.245356,0.0643056,0.000860464,-0.40642,0.421961,0.00571594,-0.137234,-0.210405,-0.120059,-0.299621,0.227891,0.317915,0.00137194,0.0282202,-0.222385,-0.117952,0.212324,-996.167
-1004.12,0.883046,0.176568,5,31,0,1050.8,0.426903,0.376784,0.431392,-1.49192,-0.135816,0.208344,0.561425,0.0323448,-0.139459,-0.523396,1.05592,-0.442106,0.0461196,0.234572,-0.0699615,-0.00898009,-0.105442,-0.207659,0.261586,0.279151,0.0795984,0.223442,0.397124,-0.394363,0.567234,-0.0193989,-0.456753,-0.652896,0.160986,0.348811,-0.0468543,0.0690402,0.361568,0.204473,-0.328789,0.137632,-0.306637,-0.701773,0.160887,-0.337171,-0.0729582,0.530283,0.616807,0.326793,0.272264,0.209186,0.0510875,0.361462,0.101011,0.154914,0.409894,0.623549,0.214457,-0.167125,-0.141345,-0.290019,0.278906,-0.184231,0.228039,-0.453589,-0.327892,-0.809374,-0.653142,-0.909694,0.126604,0.225662,-0.207811,-0.537174,0.343687,-0.415074,0.22175,-0.096588,-0.824253,-0.665554,0.0504931,0.0192855,-0.00542776,-0.115775,0.426903,0.376784,0.431392,-1.49192,-0.135816,0.208344,0.561425,0.0323448,-0.139459,-0.523396,1.05592,-0.442106,0.0461196,0.234572,-0.0699615,-0.00898009,-0.105442,-0.207659,0.261586,-0.510651,0.279151,0.0795984,0.223442,0.397124,-0.394363,0.567234,-0.0193989,-0.456753,-0.652896,0.160986,0.348811,-0.0468543,0.0690402,0.361568,0.204473,-0.328789,0.137632,-0.306637,-0.701773,0.0784066,-997.347
-1003.02,0.991957,0.176568,5,31,0,1047.39,0.471375,0.802392,-0.122314,-0.2883,0.0826056,-0.871657,0.459703,0.177911,0.0645211,0.0875354,0.5889,-0.613496,-0.657311,0.293649,-0.631788,0.198619,0.178409,0.272436,-0.0192172,-0.127564,-0.28445,0.32684,0.172993,0.0395333,0.0155543,-0.348357,0.180116,0.00205055,-0.187855,-0.197836,0.0094611,-0.20777,0.194109,0.248954,-0.0396688,0.0216175,-0.125643,-0.134781,-0.14578,0.0823605,0.34987,0.51854,-0.179393,0.33762,-0.528278,0.545005,-0.414675,0.132401,-0.184062,0.392469,0.287117,0.638365,0.373944,0.377001,0.411207,0.0588222,-0.298901,0.346684,0.330205,0.0357226,-0.0218557,-1.17608,-0.166245,-0.847766,-0.0207798,0.0750498,-0.220965,-0.586258,0.45696,-0.297458,-0.427214,-0.501264,0.246107,0.176761,-0.000924777,-0.316618,0.461286,-0.00107137,0.471375,0.802392,-0.122314,-0.2883,0.0826056,-0.871657,0.459703,0.177911,0.0645211,0.0875354,0.5889,-0.613496,-0.657311,0.293649,-0.631788,0.198619,0.178409,0.272436,-0.0192172,-0.473973,-0.127564,-0.28445,0.32684,0.172993,0.0395333,0.0155543,-0.348357,0.180116,0.00205055,-0.187855,-0.197836,0.0094611,-0.20777,0.194109,0.248954,-0.0396688,0.0216175,-0.125643,-0.134781,0.442697,-997.591
-1001.78,0.909159,0.176568,5,31,0,1034.93,0.50754,0.507784,-0.179475,-0.688137,0.0145466,-0.706505,0.265034,0.282503,-0.00690452,-0.180888,0.630635,-0.613693,-0.531318,0.261425,-0.584649,0.165524,0.10789,0.308558,0.0310232,-0.223633,0.0696759,0.480879,0.0305514,-0.301611,0.110154,-0.120402,0.318181,-0.285162,0.0955904,-0.079501,-0.22561,-0.198838,0.498485,0.11158,-0.272376,0.183802,-0.184219,-0.348632,-0.0273088,0.0594136,0.115073,0.702544,0.0538061,0.24903,-0.0440711,0.281103,-0.245999,0.346194,-0.00165249,0.330681,0.216654,0.473191,0.307421,0.308649,0.225521,0.0917777,-0.276796,0.0743665,0.553325,-0.0118416,-0.376204,-0.723189,-0.327167,-0.221352,-0.248918,0.114764,0.0906038,-0.151602,0.427435,-0.173455,-0.515793,-0.565295,0.155778,-0.0589464,-0.245475,-0.319707,0.448212,-0.0489997,0.50754,0.507784,-0.179475,-0.688137,0.0145466,-0.706505,0.265034,0.282503,-0.00690452,-0.180888,0.630635,-0.613693,-0.531318,0.261425,-0.584649,0.165524,0.10789,0.308558,0.0310232,0.409108,-0.223633,0.0696759,0.480879,0.0305514,-0.301611,0.110154,-0.120402,0.318181,-0.285162,0.0955904,-0.079501,-0.22561,-0.198838,0.498485,0.11158,-0.272376,0.183802,-0.184219,-0.348632,0.341086,-997.531
-1008.71,0.978731,0.176568,5,31,0,1047.65,0.405462,0.460917,0.249466,-0.892392,0.0943033,-0.311125,0.515975,-0.134391,-0.340261,-0.0559754,0.873593,-0.515228,-0.00563835,0.150543,-0.20216,0.0591197,-0.132261,-0.240158,0.132441,0.267829,-0.0849733,0.478844,0.844461,0.110351,0.132571,-0.235311,-0.19839,-0.535787,-0.039126,-0.213019,0.274722,-0.499708,0.414798,0.243372,-0.343436,0.0915014,-0.206845,-0.626659,0.0155501,-0.580181,0.292739,0.747293,0.120344,0.66096,0.0284349,0.467886,0.067249,-0.0440208,0.0145026,0.409982,0.404789,0.888908,-0.0139256,-0.251491,0.135267,-0.0450237,0.43406,0.0751681,0.510124,-0.279058,-0.434732,-0.90684,-0.568943,-1.33954,0.234373,0.269266,-0.303288,-0.75705,0.525407,-0.082617,0.626947,0.166811,-0.0995289,0.0224615,0.264281,-0.235933,-0.130903,0.248581,0.405462,0.460917,0.249466,-0.892392,0.0943033,-0.311125,0.515975,-0.134391,-0.340261,-0.0559754,0.873593,-0.515228,-0.00563835,0.150543,-0.20216,0.0591197,-0.132261,-0.240158,0.132441,-0.11223,0.267829,-0.0849733,0.478844,0.844461,0.110351,0.132571,-0.235311,-0.19839,-0.535787,-0.039126,-0.213019,0.274722,-0.499708,0.414798,0.243372,-0.343436,0.0915014,-0.206845,-0.626659,0.124804,-1001.82
-1008.4,0.975014,0.176568,5,31,0,1057.63,0.446577,0.596599,-0.025533,-0.57943,0.0300923,-0.366491,0.341138,0.0329759,-0.0575221,-0.37529,0.874283,-0.846467,-0.492514,0.593275,-0.436585,0.175585,0.237616,-0.0935539,-0.0360588,-0.202928,-0.0921472,0.127024,-0.197134,-0.312142,0.545712,-0.124161,0.0153285,-0.0271768,0.0533563,0.420374,-0.0661914,-1.01116,0.326627,0.429177,-0.159123,0.116277,-0.193452,0.111041,-0.168276,-0.107103,0.0695927,0.423087,-0.0142163,0.336089,0.0415461,0.370793,-0.513436,0.503002,-0.00399219,0.0177074,0.019899,0.458821,0.359233,0.504147,0.183629,0.167574,-0.542496,0.130725,0.326294,-0.11744,-0.232379,-1.0581,-0.978416,-1.03051,-0.0675654,0.0716512,-0.311497,-0.759117,0.214733,-0.641689,-0.359539,-0.580165,-0.192835,-0.787784,-0.206936,-0.480224,0.46116,-0.270388,0.446577,0.596599,-0.025533,-0.57943,0.0300923,-0.366491,0.341138,0.0329759,-0.0575221,-0.37529,0.874283,-0.846467,-0.492514,0.593275,-0.436585,0.175585,0.237616,-0.0935539,-0.0360588,-0.0186961,-0.202928,-0.0921472,0.127024,-0.197134,-0.312142,0.545712,-0.124161,0.0153285,-0.0271768,0.0533563,0.420374,-0.0661914,-1.01116,0.326627,0.429177,-0.159123,0.116277,-0.193452,0.111041,0.240702,-1001.47
-1005.5,0.940901,0.176568,4,15,0,1070.74,0.406375,0.578589,0.0350192,-0.556508,0.271502,-0.0730369,0.351368,0.108838,-0.208018,-0.0160216,0.845356,-0.970893,-0.410802,0.53907,-0.708042,0.0348061,0.0414238,0.0299679,0.102849,-0.124014,0.0566419,0.340779,-0.0454673,-0.299329,0.385913,0.016292,0.109247,-0.0192004,0.0404971,0.0560917,-0.0968568,-0.572662,0.263094,0.174633,-0.0986655,-0.00388022,-0.450534,0.0338784,-0.21151,-0.0669956,0.153488,0.442625,-0.0488009,0.444607,0.12688,0.321056,-0.648374,0.414947,-0.0745902,-0.0918135,-0.00945432,0.568318,0.534312,0.477115,0.204737,0.0780388,-0.427601,0.0615225,0.280987,0.0487879,-0.146943,-0.618791,-1.01092,-1.27531,-0.287065,-0.0291098,0.0673649,-0.564618,0.149011,-0.428013,-0.42908,-0.33907,-0.0499656,-0.623506,-0.203283,-0.430405,0.48652,-0.313386,0.406375,0.578589,0.0350192,-0.556508,0.271502,-0.0730369,0.351368,0.108838,-0.208018,-0.0160216,0.845356,-0.970893,-0.410802,0.53907,-0.708042,0.0348061,0.0414238,0.0299679,0.102849,-0.401844,-0.124014,0.0566419,0.340779,-0.0454673,-0.299329,0.385913,0.016292,0.109247,-0.0192004,0.0404971,0.0560917,-0.0968568,-0.572662,0.263094,0.174633,-0.0986655,-0.00388022,-0.450534,0.0338784,0.233542,-999.497
-1000.11,0.999797,0.176568,5,31,0,1038.14,0.50237,0.613641,0.270041,-0.937064,-0.309428,-0.573171,0.191382,0.0984738,0.117717,-0.40836,0.777639,-0.380913,-0.117582,0.0629913,-0.0709661,0.120987,-0.0524947,0.0738389,0.0572485,0.258579,-0.351322,0.33529,0.602132,-0.00896794,0.23662,-0.462889,0.0194409,-0.584221,-0.154668,0.242982,0.0515594,-0.0197636,0.321337,0.311332,-0.329332,0.165811,-0.0687271,-0.800536,-0.033653,-0.392576,0.0702337,0.469877,0.218044,0.434864,-0.129833,0.519439,0.24108,0.216162,-0.019996,0.630231,0.739003,0.734341,0.160893,-0.24088,0.148194,-0.177879,0.250734,-0.00454658,0.187664,-0.673871,-0.254109,-0.964163,0.0986774,-0.588741,0.272873,0.305725,-0.377502,-0.194829,0.55602,-0.169358,0.412207,-0.0908723,-0.489942,0.127445,0.166897,0.14601,-0.0275752,0.267987,0.50237,0.613641,0.270041,-0.937064,-0.309428,-0.573171,0.191382,0.0984738,0.117717,-0.40836,0.777639,-0.380913,-0.117582,0.0629913,-0.0709661,0.120987,-0.0524947,0.0738389,0.0572485,-0.0363511,0.258579,-0.351322,0.33529,0.602132,-0.00896794,0.23662,-0.462889,0.0194409,-0.584221,-0.154668,0.242982,0.0515594,-0.0197636,0.321337,0.311332,-0.329332,0.165811,-0.0687271,-0.800536,0.235343,-994.535
-996.261,0.737032,0.176568,5,31,0,1035.95,0.395783,0.571369,0.0446437,-0.647077,-0.160965,-0.0781599,0.688559,-0.159664,-0.317353,-0.0578663,0.896089,-0.869168,-0.255054,0.427077,-0.529152,0.181047,0.0926498,-0.0440217,0.127288,-0.0520304,0.0467349,0.121315,0.0168451,-0.251423,0.351554,-0.122369,0.0905342,-0.122769,0.0237098,0.0206873,-0.198145,-0.0583076,0.349411,0.323441,-0.0198839,0.0401362,-0.457945,-0.333753,0.1628,0.144251,0.189145,0.345886,0.176465,0.501943,0.213606,0.32739,-0.45563,0.508529,-0.0698361,-0.0529397,0.0169853,0.504579,0.338991,0.233104,0.0230795,0.170605,-0.2959,0.216484,0.45559,0.37666,-0.0103729,-0.592079,-0.936087,-1.26442,0.0020671,0.122776,-0.288914,-0.486295,0.18569,-0.438673,-0.38094,-0.13733,0.0354599,-0.411409,-0.323756,-0.347687,0.444354,-0.252103,0.395783,0.571369,0.0446437,-0.647077,-0.160965,-0.0781599,0.688559,-0.159664,-0.317353,-0.0578663,0.896089,-0.869168,-0.255054,0.427077,-0.529152,0.181047,0.0926498,-0.0440217,0.127288,-0.306024,-0.0520304,0.0467349,0.121315,0.0168451,-0.251423,0.351554,-0.122369,0.0905342,-0.122769,0.0237098,0.0206873,-0.198145,-0.0583076,0.349411,0.323441,-0.0198839,0.0401362,-0.457945,-0.333753,0.232258,-990.87
-1005.6,0.917876,0.176568,5,31,0,1035.68,0.520684,0.349599,0.22237,-0.760707,-0.0105586,-0.242241,0.375987,-0.21475,-0.076963,-0.251887,0.838334,-0.754009,-0.199266,0.488813,-0.157588,0.176755,-0.145769,-0.228167,0.126676,-0.046929,-0.193978,-0.0133349,0.362207,0.161755,0.113298,-0.334771,-0.612367,-0.595565,0.153513,0.144868,0.0488318,0.119336,0.36662,0.249059,0.100614,0.450135,-0.398897,-0.400346,-0.028325,0.164453,0.234769,0.124773,0.316262,0.551924,0.136564,0.491294,-0.486769,0.379054,0.0441282,0.257666,0.293041,0.866192,0.441159,-0.0301693,0.423928,0.213023,-0.430035,-0.244086,0.359861,-0.152951,-0.119238,-0.98313,-1.04929,-1.34228,0.00135828,0.0169185,-0.142904,-0.406404,0.339885,-0.0784447,-0.42904,-0.414806,-0.227709,-0.574586,0.376699,0.459219,0.359542,-0.0940755,0.520684,0.349599,0.22237,-0.760707,-0.0105586,-0.242241,0.375987,-0.21475,-0.076963,-0.251887,0.838334,-0.754009,-0.199266,0.488813,-0.157588,0.176755,-0.145769,-0.228167,0.126676,-0.0573103,-0.046929,-0.193978,-0.0133349,0.362207,0.161755,0.113298,-0.334771,-0.612367,-0.595565,0.153513,0.144868,0.0488318,0.119336,0.36662,0.249059,0.100614,0.450135,-0.398897,-0.400346,0.325952,-999.017
-1010.13,0.976512,0.176568,5,31,0,1045.26,0.259507,0.646874,0.15701,-0.733264,0.0319019,-0.51597,0.55225,0.448336,-0.194938,-0.108734,0.833563,-0.311053,-0.19078,-0.224525,-0.488649,-0.247141,0.11278,0.242326,0.067629,0.267633,-0.0273771,0.402034,0.38374,-0.576858,0.176213,-0.111767,0.589536,-0.127885,-0.140765,0.195501,0.00482778,-0.404995,0.178255,0.329824,-0.58094,-0.315533,-0.138059,-0.490462,0.173782,-0.354488,0.00102557,0.795654,0.236169,0.260651,-0.417101,0.333983,0.0750189,0.210655,-0.102981,0.283352,0.36718,0.509785,0.113507,0.299682,-0.259315,-0.284202,0.0142502,0.314143,0.0131109,-0.29333,-0.271681,-0.842445,0.175288,-0.475038,-0.414346,0.303294,-0.135225,-0.255943,0.461236,-0.465695,0.267469,0.0371507,-0.193389,0.216338,-0.368067,-0.804007,0.151583,-0.00537778,0.259507,0.646874,0.15701,-0.733264,0.0319019,-0.51597,0.55225,0.448336,-0.194938,-0.108734,0.833563,-0.311053,-0.19078,-0.224525,-0.488649,-0.247141,0.11278,0.242326,0.067629,-0.337121,0.267633,-0.0273771,0.402034,0.38374,-0.576858,0.176213,-0.111767,0.589536,-0.127885,-0.140765,0.195501,0.00482778,-0.404995,0.178255,0.329824,-0.58094,-0.315533,-0.138059,-0.490462,0.387076,-1005
