# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/m_4vboxb.json
# init = 2 (Default)
# random
#   seed = 25671
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_42wnzhkf6/poisson_4-20250829005527_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-137.515,1,0.155214,5,31,0,164.749,-0.184566,0.0339094,-0.451736,1.22602,-0.169916,-0.0164593,0.253999,0.113035,-0.183541,-0.0563183,-0.42185,0.219172,0.729024,0.178914,0.00387371,-2.45358,-1.32883,0.582732,1.23793,-0.0466412,-0.536613,0.131099,0.42646,0.37855,-0.992938,-0.097125,-0.416112,0.279059,-0.209102,-0.866394,-0.650176,0.122171,-1.49671,-0.631509,0.709135,-0.73924,-1.20583,-0.626624,-0.390056,0.227193,-0.184566,0.0339094,-0.451736,1.22602,-0.169916,-0.0164593,0.253999,0.113035,-0.183541,-0.0563183,-0.42185,0.219172,0.729024,0.178914,0.00387371,-2.45358,-1.32883,0.582732,1.23793,0.688195,-126.924
-141.755,0.989854,0.155214,5,31,0,162.391,0.302775,-0.134892,-0.440083,1.37094,-0.213191,-0.0831042,0.149297,0.133527,-0.239318,-0.305543,-0.629632,0.456902,0.552539,0.191821,0.296551,-1.82872,-1.60945,0.60139,1.31278,-0.34157,-0.866055,0.00193312,0.528178,0.530513,-1.11983,-0.0520463,-0.651178,0.227877,0.293941,-0.82573,-0.602738,0.385341,-1.61519,-0.913962,0.47023,-0.719958,-1.33444,-0.466954,-0.164715,0.226797,0.302775,-0.134892,-0.440083,1.37094,-0.213191,-0.0831042,0.149297,0.133527,-0.239318,-0.305543,-0.629632,0.456902,0.552539,0.191821,0.296551,-1.82872,-1.60945,0.60139,1.31278,0.115417,-130.664
-143.752,0.988552,0.155214,5,31,0,165.042,0.220502,-0.207106,-0.44623,1.32062,0.0190544,0.108167,-0.12661,0.114768,-0.0511427,0.191206,-1.06947,0.13626,0.774685,0.374031,0.397979,-2.11094,-1.34057,0.109877,1.18251,0.438404,-0.74423,-0.16649,0.33844,0.715503,-1.10651,-0.0347986,-0.17579,0.0486736,0.0647368,-0.589689,-0.742826,0.0767668,-0.990735,-0.628022,1.04226,-0.563098,-0.722497,-0.560025,-1.06522,0.0709994,0.220502,-0.207106,-0.44623,1.32062,0.0190544,0.108167,-0.12661,0.114768,-0.0511427,0.191206,-1.06947,0.13626,0.774685,0.374031,0.397979,-2.11094,-1.34057,0.109877,1.18251,0.402401,-133.67
-147.092,0.990654,0.155214,5,31,0,167.876,0.346919,-0.859201,-0.2465,1.76259,-0.166518,-0.675669,0.122675,0.639268,-0.517061,0.27513,-0.9637,0.219694,0.713292,0.077413,-0.124581,-1.32206,-1.07386,0.349578,1.15068,0.529213,-0.52976,-0.663837,0.195034,0.627616,-1.05107,-0.451623,-0.878527,0.01619,-0.526264,-0.480392,-0.329236,0.0395451,-0.0458248,-1.60499,0.564439,-0.351969,-0.812671,-0.715877,-0.395737,0.0842442,0.346919,-0.859201,-0.2465,1.76259,-0.166518,-0.675669,0.122675,0.639268,-0.517061,0.27513,-0.9637,0.219694,0.713292,0.077413,-0.124581,-1.32206,-1.07386,0.349578,1.15068,0.291917,-137.281
-148.864,0.969721,0.155214,5,31,0,174.28,0.740418,0.148261,0.357881,0.536607,-0.158403,-1.09756,0.644592,0.865224,0.47822,-0.349118,0.257358,0.369738,-0.227651,-0.022195,-0.632846,-1.88814,-1.10743,0.00127239,0.959753,-0.572797,-0.489112,-0.0986437,0.73292,0.793719,-0.66532,0.282688,-1.07666,-0.319142,0.0036698,-0.259543,-0.442409,-0.679575,-1.2946,-1.4233,1.22385,-0.29458,0.590525,-0.799156,-1.12841,0.343828,0.740418,0.148261,0.357881,0.536607,-0.158403,-1.09756,0.644592,0.865224,0.47822,-0.349118,0.257358,0.369738,-0.227651,-0.022195,-0.632846,-1.88814,-1.10743,0.00127239,0.959753,0.124009,-137.855
-140.531,0.992561,0.155214,5,31,0,169.355,-0.0813344,0.428877,0.107652,1.15194,-0.878312,-0.411626,0.544721,-0.552304,-0.579963,-0.134705,-0.868287,0.211164,0.470547,0.550788,0.45502,-1.62461,-0.689805,0.696349,1.13854,-0.471422,-0.384863,-0.283788,-1.25151,0.218297,-1.22118,0.226659,-0.412703,0.173545,-1.1079,-1.45882,-1.22613,-0.647887,-0.274106,0.0190781,0.0271853,-0.264501,-1.02007,-0.498008,-0.72935,0.536466,-0.0813344,0.428877,0.107652,1.15194,-0.878312,-0.411626,0.544721,-0.552304,-0.579963,-0.134705,-0.868287,0.211164,0.470547,0.550788,0.45502,-1.62461,-0.689805,0.696349,1.13854,0.0653436,-129.934
-132.861,0.998951,0.155214,5,31,0,154.339,0.339777,0.127471,0.541652,0.164373,-0.454743,-1.02461,0.158264,0.662613,0.256897,-0.0220102,-0.774101,0.690511,0.725611,0.0926364,-0.0926819,-0.774411,-1.19269,0.100538,0.0874098,-0.645776,-0.0843057,-0.131689,-0.209543,0.304478,-1.30312,0.523689,-0.405246,0.0697297,0.395987,-0.192417,0.080947,0.519259,-1.10584,-1.19588,0.784014,-0.413273,0.3308,-0.754821,0.542951,0.208491,0.339777,0.127471,0.541652,0.164373,-0.454743,-1.02461,0.158264,0.662613,0.256897,-0.0220102,-0.774101,0.690511,0.725611,0.0926364,-0.0926819,-0.774411,-1.19269,0.100538,0.0874098,0.387485,-126.089
-138.33,0.969653,0.155214,5,31,0,155.57,0.194216,0.528395,0.778947,0.644307,-0.711178,-0.362588,0.840607,0.139915,0.241498,-0.289783,-0.358388,0.347231,0.707004,0.318289,0.367644,-2.71047,-1.26294,-0.660054,0.518034,-0.373572,0.250002,0.217784,0.171666,0.132781,-0.282283,0.160325,-0.307301,-0.170002,-0.673543,-1.20937,-1.21365,0.124041,-0.557098,-0.72571,0.45435,-0.0773868,-1.1736,-1.98958,-0.078512,0.147063,0.194216,0.528395,0.778947,0.644307,-0.711178,-0.362588,0.840607,0.139915,0.241498,-0.289783,-0.358388,0.347231,0.707004,0.318289,0.367644,-2.71047,-1.26294,-0.660054,0.518034,0.729323,-126.421
-135.085,0.985506,0.155214,5,31,0,161.579,-0.279212,0.12928,0.425452,0.47117,0.307151,-1.04771,0.0257276,0.49371,-0.686093,-0.0419696,-0.206736,0.201365,0.318133,-0.0475392,0.179101,-0.479357,-0.254023,0.457225,-0.188464,-0.584069,-0.444689,-0.0606492,-0.325726,0.733943,-1.70876,0.0644254,0.174431,0.315222,0.125834,-0.641296,0.137898,-0.340408,-0.217403,-0.0433957,0.600863,-0.040907,0.261409,0.642753,-0.274943,0.124922,-0.279212,0.12928,0.425452,0.47117,0.307151,-1.04771,0.0257276,0.49371,-0.686093,-0.0419696,-0.206736,0.201365,0.318133,-0.0475392,0.179101,-0.479357,-0.254023,0.457225,-0.188464,0.22279,-130.609
-138.019,0.935361,0.155214,5,31,0,150.868,-0.208969,0.481277,0.43333,0.56602,-1.23147,0.141029,0.404339,-0.316691,0.323303,-0.347935,-0.665704,0.443888,1.09578,0.108916,0.0371352,-1.85547,-0.924768,-0.223672,0.765797,-0.894757,-0.124785,0.122364,-0.0457766,-0.170517,-0.603682,0.847601,-0.210217,-0.0151913,-0.565153,-0.589514,-1.55906,0.0325239,-1.42425,-1.0072,0.628262,-0.113773,-0.939678,-1.49839,0.0746811,0.124578,-0.208969,0.481277,0.43333,0.56602,-1.23147,0.141029,0.404339,-0.316691,0.323303,-0.347935,-0.665704,0.443888,1.09578,0.108916,0.0371352,-1.85547,-0.924768,-0.223672,0.765797,0.973856,-127.376
-130.582,0.99783,0.155214,5,31,0,152.787,-0.210401,0.47543,0.213366,0.865845,-0.859297,-0.410487,0.54514,0.166235,-0.162631,-0.486273,-0.187709,0.233288,0.702247,0.0151069,0.011511,-1.72611,-0.529628,0.237668,0.851962,-0.638725,0.172767,0.389253,0.0299808,0.378278,-1.13024,0.75244,-0.15082,-0.127945,-0.248291,-0.595711,-0.896307,0.316351,-0.0775067,-0.991171,0.649591,-0.168716,-0.196033,-1.46105,-0.55828,0.243591,-0.210401,0.47543,0.213366,0.865845,-0.859297,-0.410487,0.54514,0.166235,-0.162631,-0.486273,-0.187709,0.233288,0.702247,0.0151069,0.011511,-1.72611,-0.529628,0.237668,0.851962,0.254741,-123.03
-140.498,0.96414,0.155214,5,31,0,153.859,0.527132,-0.0981545,0.29942,0.247041,-0.831985,-1.50684,0.434884,0.622346,-0.398091,-0.0731154,-0.237315,-0.232779,0.162642,-0.268278,-0.367353,-0.34881,0.136618,0.668585,0.593387,-0.452757,-0.214525,0.194482,-0.904286,0.383643,-0.895507,-0.0114076,-0.962675,0.238024,0.05535,-1.37225,-0.559897,-0.620378,-1.20522,-0.647763,1.19042,-0.729759,-0.366427,0.393635,-0.0663222,0.425626,0.527132,-0.0981545,0.29942,0.247041,-0.831985,-1.50684,0.434884,0.622346,-0.398091,-0.0731154,-0.237315,-0.232779,0.162642,-0.268278,-0.367353,-0.34881,0.136618,0.668585,0.593387,0.670667,-132.826
-139.109,0.985458,0.155214,5,31,0,166.554,0.172184,-0.122782,0.517769,0.350759,-0.729228,-1.16853,0.288655,0.261039,0.0839971,-0.74888,-0.242988,-0.312589,0.636164,0.436736,-0.345037,-0.378466,0.384553,0.451141,0.238524,-0.21055,-0.247106,0.248448,-1.23058,0.253043,-0.634,0.515804,-0.844487,0.425833,0.237674,-1.20518,-0.111598,-0.763451,-0.880617,-0.475044,1.27067,-0.100544,-0.560546,0.321129,0.0401512,0.518477,0.172184,-0.122782,0.517769,0.350759,-0.729228,-1.16853,0.288655,0.261039,0.0839971,-0.74888,-0.242988,-0.312589,0.636164,0.436736,-0.345037,-0.378466,0.384553,0.451141,0.238524,0.226983,-132.509
-137.486,0.963547,0.155214,5,31,0,154.399,-0.290643,0.815818,0.59485,1.39149,-0.470667,-1.47067,0.44837,0.529727,-0.737351,-0.659047,-0.75359,0.226047,0.677932,0.167901,-0.283096,-1.57176,-0.765085,0.359612,0.786302,-0.283515,-0.321919,-0.404492,-0.650418,0.310703,-1.63319,0.228586,-0.707347,0.338909,-0.345822,-1.28377,-0.821442,0.250263,-0.650464,-1.30894,1.15179,-0.437929,-0.179037,-0.760863,-0.623766,0.03023,-0.290643,0.815818,0.59485,1.39149,-0.470667,-1.47067,0.44837,0.529727,-0.737351,-0.659047,-0.75359,0.226047,0.677932,0.167901,-0.283096,-1.57176,-0.765085,0.359612,0.786302,1.00385,-125.867
-149.751,0.916835,0.155214,4,15,0,161.499,0.690988,0.0288488,0.755754,-0.000891956,-0.868463,-2.08763,0.390151,0.496207,0.71511,0.0679173,-1.19943,0.703716,0.693637,-0.326563,0.11837,-1.00205,-0.189989,0.38011,0.744444,-0.333443,-0.348947,0.65415,0.111661,0.0600453,-0.879383,0.107355,0.417208,-0.0797622,-0.0728535,-1.8972,-0.38646,0.395975,-0.850368,0.184364,0.752658,-0.704259,-0.0238332,-0.0890364,0.29938,0.335895,0.690988,0.0288488,0.755754,-0.000891956,-0.868463,-2.08763,0.390151,0.496207,0.71511,0.0679173,-1.19943,0.703716,0.693637,-0.326563,0.11837,-1.00205,-0.189989,0.38011,0.744444,-0.110239,-140.284
-144.619,0.991377,0.155214,5,31,0,170.867,-0.189489,0.552547,0.463344,1.03402,0.00862692,0.467542,0.6347,0.69127,-1.39461,-0.303636,0.110471,-0.504336,0.654946,-0.456248,0.0480878,-1.5031,-1.03451,-0.116973,1.01528,-0.322196,-0.604849,-0.111256,-0.781247,-0.0332422,-1.05648,0.564494,-0.331397,-0.326682,-1.09114,-0.116773,-1.16193,-0.109487,-0.661531,-1.48789,0.807515,0.344903,-0.427357,-0.436484,-0.464117,0.210273,-0.189489,0.552547,0.463344,1.03402,0.00862692,0.467542,0.6347,0.69127,-1.39461,-0.303636,0.110471,-0.504336,0.654946,-0.456248,0.0480878,-1.5031,-1.03451,-0.116973,1.01528,-0.177923,-134.915
-139.186,0.99967,0.155214,5,31,0,158.686,0.137389,-0.0390763,0.0942285,0.122462,-0.513883,-1.79986,0.203582,-0.27687,0.658812,-0.0021933,-0.668346,0.848834,0.411336,0.343032,0.3751,-0.953853,-0.370765,0.0928434,0.577828,-0.895337,0.236763,-0.455555,0.4046,0.705553,-0.834316,0.207859,-0.0068777,0.191976,0.349558,-1.68075,-0.585734,0.224718,-0.555149,0.139713,0.12827,-0.0964144,0.17275,-0.858304,0.68167,-0.0185701,0.137389,-0.0390763,0.0942285,0.122462,-0.513883,-1.79986,0.203582,-0.27687,0.658812,-0.0021933,-0.668346,0.848834,0.411336,0.343032,0.3751,-0.953853,-0.370765,0.0928434,0.577828,0.759403,-131.929
-138.416,0.931396,0.155214,5,31,0,157.136,0.289136,-0.219226,-0.173175,0.261076,-0.665458,-1.26965,0.468981,-0.0371408,-0.313241,0.2149,-0.426799,1.2077,-0.148923,0.872582,0.335088,-1.06074,-0.306155,0.101203,0.995969,-0.700421,0.0847658,0.050645,0.472362,0.94234,-1.38505,0.503382,0.248176,-0.174625,0.19765,-1.24137,-0.517995,0.525619,-0.138181,0.234798,0.540576,0.535493,0.403708,-0.821587,0.119674,0.10256,0.289136,-0.219226,-0.173175,0.261076,-0.665458,-1.26965,0.468981,-0.0371408,-0.313241,0.2149,-0.426799,1.2077,-0.148923,0.872582,0.335088,-1.06074,-0.306155,0.101203,0.995969,-0.126129,-130.954
-137.262,0.906923,0.155214,5,31,0,154.098,-0.278368,0.568841,-0.0682559,0.929935,0.0845259,-0.203001,0.471849,0.86248,0.0561639,0.159734,-0.313005,0.188868,0.922834,-0.768042,0.0379856,-1.20337,-0.710362,-0.541947,0.121213,-0.0532505,-0.796554,-0.365477,-0.130473,0.430322,-0.796979,0.150808,-0.542684,0.424094,-0.438503,-0.939138,-0.354789,-0.237597,-0.899529,-1.43585,0.213892,-0.470989,-0.955686,-0.33843,0.0435801,0.191028,-0.278368,0.568841,-0.0682559,0.929935,0.0845259,-0.203001,0.471849,0.86248,0.0561639,0.159734,-0.313005,0.188868,0.922834,-0.768042,0.0379856,-1.20337,-0.710362,-0.541947,0.121213,-0.318079,-130.403
-141.908,0.982569,0.155214,5,31,0,165.89,0.161876,0.431981,0.409343,0.374099,-0.0180326,-0.103453,-0.0204641,-0.0975506,0.0870219,-1.54957,-0.650056,0.725578,0.844065,-0.673671,-0.684425,-0.596903,0.402128,0.379443,0.882976,-1.44665,0.419327,0.497889,0.108742,-0.121609,-1.62874,0.211531,0.0391913,0.386614,-0.14744,-0.228035,-0.33164,-0.7225,-0.657893,0.64312,0.69593,0.148765,-0.503246,-0.187481,-0.102365,0.262862,0.161876,0.431981,0.409343,0.374099,-0.0180326,-0.103453,-0.0204641,-0.0975506,0.0870219,-1.54957,-0.650056,0.725578,0.844065,-0.673671,-0.684425,-0.596903,0.402128,0.379443,0.882976,-0.304387,-134.511
-133.647,0.962495,0.155214,5,31,0,158.569,-0.452852,0.239987,0.519229,0.33746,-0.509237,-0.103599,0.247804,0.140813,-0.120353,0.126588,-0.0878406,-0.531307,0.760774,-0.412148,0.0306761,-1.46661,-0.411384,0.150515,0.72259,-1.53166,0.0625182,0.53748,-0.179371,0.0987624,-0.926304,0.585486,0.464055,0.661128,-0.793868,-0.365959,-0.538191,-0.236845,-0.653682,-1.36927,0.867542,-0.0856139,0.0476005,-0.23419,-0.218933,0.169165,-0.452852,0.239987,0.519229,0.33746,-0.509237,-0.103599,0.247804,0.140813,-0.120353,0.126588,-0.0878406,-0.531307,0.760774,-0.412148,0.0306761,-1.46661,-0.411384,0.150515,0.72259,0.818897,-126.761
-136.055,0.961964,0.155214,5,31,0,151.137,-0.132393,0.832566,0.758861,0.90665,-0.0386319,-0.563405,-0.854468,-0.171734,-0.640652,-0.242106,-1.15029,0.904553,0.362702,0.00138647,0.37514,-1.61302,-0.190587,0.0397278,0.904443,-1.31848,-0.0103685,0.0821648,-0.821461,0.45139,-1.31031,0.280478,0.16654,-0.10314,0.13243,-0.340915,-0.595856,0.157527,-0.769918,0.322644,0.229645,-0.288358,-0.174743,-0.445313,-0.00872237,0.19676,-0.132393,0.832566,0.758861,0.90665,-0.0386319,-0.563405,-0.854468,-0.171734,-0.640652,-0.242106,-1.15029,0.904553,0.362702,0.00138647,0.37514,-1.61302,-0.190587,0.0397278,0.904443,0.511255,-128.255
-130.917,0.918499,0.155214,4,15,0,152.361,0.0144948,0.556175,0.254044,0.400051,-0.22391,-0.730745,-0.457099,0.220966,-0.516141,0.127417,-0.627786,0.816052,0.312423,0.313117,-0.142727,-1.32931,-0.407523,0.168832,0.623933,-0.82437,0.193992,-0.0336498,-0.251993,0.47579,-1.284,0.314634,0.0755508,-0.0140766,-0.883046,-0.439129,-0.963181,-0.332082,-0.386336,-0.896119,0.352331,0.49086,-0.0086292,-0.331033,-0.413559,0.247784,0.0144948,0.556175,0.254044,0.400051,-0.22391,-0.730745,-0.457099,0.220966,-0.516141,0.127417,-0.627786,0.816052,0.312423,0.313117,-0.142727,-1.32931,-0.407523,0.168832,0.623933,0.62774,-125.059
-142.465,0.962089,0.155214,4,15,0,160.084,-0.243313,0.335543,-0.397997,0.639521,0.474573,-0.782935,-0.25955,-0.0119159,0.280782,-1.16181,0.0723328,0.369857,0.246478,0.61844,-0.123943,-0.74828,-0.0104819,0.0992511,0.789291,-1.06548,-0.631714,-0.874216,-0.779245,0.312018,-1.38822,0.271526,-0.387072,0.791503,-0.536905,-1.16598,0.375998,-0.173184,-0.730301,0.441371,0.449586,-0.205858,-0.543832,-0.937028,-0.0677883,0.451751,-0.243313,0.335543,-0.397997,0.639521,0.474573,-0.782935,-0.25955,-0.0119159,0.280782,-1.16181,0.0723328,0.369857,0.246478,0.61844,-0.123943,-0.74828,-0.0104819,0.0992511,0.789291,-0.185844,-135.054
-142.871,0.988192,0.155214,5,31,0,164.292,0.397622,0.445796,0.856083,0.447758,-0.992007,-0.36807,0.80509,0.0322667,-0.412284,0.754304,-0.815707,0.175583,0.656601,-0.505723,0.221121,-1.86944,-1.47505,0.329385,0.338693,-0.602352,0.0604523,0.171389,0.07634,-0.0831107,-1.51744,0.330383,-0.264718,-0.339439,0.242365,-0.714096,-2.09841,-0.685201,-0.661028,-1.90972,0.355533,-0.395282,-0.270212,-0.505413,-0.194947,0.114417,0.397622,0.445796,0.856083,0.447758,-0.992007,-0.36807,0.80509,0.0322667,-0.412284,0.754304,-0.815707,0.175583,0.656601,-0.505723,0.221121,-1.86944,-1.47505,0.329385,0.338693,0.977978,-130.713
