# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/m_4vboxb.json
# init = 2 (Default)
# random
#   seed = 25671
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_42wnzhkf6/poisson_4-20250829005527_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-129.892,0.945494,0.172796,5,31,0,144.446,-0.588339,0.722539,0.504223,0.488011,-0.130681,-0.456435,0.515334,0.484164,-0.619021,0.114281,-0.79308,0.415583,0.819281,-0.0912819,0.0688562,-0.819137,-0.636684,-0.0783113,0.507672,-0.406034,-0.178345,0.0541196,-0.0986803,-0.0899269,-1.01302,0.239991,-0.344171,0.0662957,-0.376422,-0.554673,-0.102331,-0.135802,-1.19282,0.357684,-0.199201,0.055838,-0.10057,-0.235579,0.235746,0.310481,-0.588339,0.722539,0.504223,0.488011,-0.130681,-0.456435,0.515334,0.484164,-0.619021,0.114281,-0.79308,0.415583,0.819281,-0.0912819,0.0688562,-0.819137,-0.636684,-0.0783113,0.507672,-0.426974,-125.381
-130.96,0.952721,0.172796,4,15,0,147.406,-0.425507,0.515064,-0.0317058,0.293353,-0.110466,0.168222,0.387355,-0.302257,-0.0156466,-0.210529,-0.608928,0.762817,0.573581,0.348302,0.451098,-1.84846,-1.17162,0.0906474,0.506854,-1.49917,0.181572,-0.330852,-0.423477,0.20847,-1.50562,0.429338,-0.189943,-0.0160918,-0.347054,-0.837864,-0.72727,0.193992,-0.635984,-0.465023,0.250084,0.0700447,-0.263968,-1.0679,0.36494,0.162435,-0.425507,0.515064,-0.0317058,0.293353,-0.110466,0.168222,0.387355,-0.302257,-0.0156466,-0.210529,-0.608928,0.762817,0.573581,0.348302,0.451098,-1.84846,-1.17162,0.0906474,0.506854,0.627822,-122.926
-139.646,0.934241,0.172796,4,15,0,149.51,-0.208956,0.580535,0.34518,0.24272,-0.321263,-0.0493264,0.63178,-0.66294,0.420837,-0.119248,-1.2998,0.684487,1.28805,-0.0929201,-0.199105,-0.772751,-0.94285,-0.161602,0.240142,-0.961195,0.0394029,-0.23759,0.47807,0.199435,-0.771721,0.207374,-0.0497859,0.593179,-0.539448,-1.00994,-0.556407,0.253754,-0.422784,-1.42625,0.0314895,0.0290219,-0.8514,-0.219325,0.540184,0.480829,-0.208956,0.580535,0.34518,0.24272,-0.321263,-0.0493264,0.63178,-0.66294,0.420837,-0.119248,-1.2998,0.684487,1.28805,-0.0929201,-0.199105,-0.772751,-0.94285,-0.161602,0.240142,0.39703,-132.362
-142.766,0.874917,0.172796,5,31,0,166.925,0.509412,0.189274,0.740767,0.680751,0.570044,-1.11581,0.565037,-0.024267,-0.286898,-0.0783597,0.0426952,-0.351167,0.0970683,-0.396187,-0.251044,-2.52592,0.0326376,0.317815,0.706691,-0.299047,-0.552476,0.172217,-0.122377,0.908323,-0.784348,0.224567,-0.32583,0.414631,-0.405549,-1.78152,-0.286589,0.37155,-0.585525,0.626924,0.616205,0.155482,-0.269101,0.345385,-0.464279,0.121214,0.509412,0.189274,0.740767,0.680751,0.570044,-1.11581,0.565037,-0.024267,-0.286898,-0.0783597,0.0426952,-0.351167,0.0970683,-0.396187,-0.251044,-2.52592,0.0326376,0.317815,0.706691,0.577458,-133.791
-148.784,0.9894,0.172796,5,31,0,165.386,0.123039,0.174132,0.819016,-0.0854696,-0.452754,-0.251416,0.260061,-1.00578,-0.314058,0.837991,-0.0609724,0.677467,1.14703,-0.243331,-0.331877,-1.6138,-0.931475,0.143385,0.489008,0.0945068,-0.0765622,-0.484662,-0.103588,-0.120689,-1.66337,0.267169,-0.403922,0.608179,-1.06339,-1.51462,-0.637316,0.516825,-1.30761,0.0376403,-0.30424,0.245618,-0.453367,-0.706405,0.0055266,0.430377,0.123039,0.174132,0.819016,-0.0854696,-0.452754,-0.251416,0.260061,-1.00578,-0.314058,0.837991,-0.0609724,0.677467,1.14703,-0.243331,-0.331877,-1.6138,-0.931475,0.143385,0.489008,0.619797,-139.259
-146.789,0.999885,0.172796,5,31,0,169.239,0.0106158,0.709837,0.308315,1.3394,-0.780201,-0.633241,-0.141101,1.29861,-0.212769,-1.03866,-0.928342,0.267727,0.297151,-0.200084,0.747919,-1.28732,-0.431585,-0.47709,0.855333,-1.7336,-0.411912,0.172263,-0.20457,0.593671,-0.631216,0.195874,0.232128,-0.387164,-0.0138358,-0.629476,-0.657095,-0.46788,-0.283918,-1.43363,1.20217,-0.736557,-0.586298,-0.236673,-0.521447,0.152543,0.0106158,0.709837,0.308315,1.3394,-0.780201,-0.633241,-0.141101,1.29861,-0.212769,-1.03866,-0.928342,0.267727,0.297151,-0.200084,0.747919,-1.28732,-0.431585,-0.47709,0.855333,0.295481,-136.408
-144.333,0.991991,0.172796,5,31,0,165.498,0.0789308,0.205004,0.19091,0.0939453,-0.637096,-0.332116,0.526124,-1.00822,0.0691025,0.468859,0.00222734,0.775298,0.844783,0.201874,-0.385746,-0.89486,-0.884334,0.216566,0.234311,0.612109,-0.370595,-0.184776,-0.0925839,-0.0551943,-1.75741,0.71294,-0.0484119,0.708416,-0.36625,-0.841556,-1.32833,-0.0920085,-1.47881,0.24804,-0.125475,0.335396,-0.204241,-0.83338,0.746837,0.138238,0.0789308,0.205004,0.19091,0.0939453,-0.637096,-0.332116,0.526124,-1.00822,0.0691025,0.468859,0.00222734,0.775298,0.844783,0.201874,-0.385746,-0.89486,-0.884334,0.216566,0.234311,0.23444,-136.193
-143.034,0.903313,0.172796,5,31,0,168.013,0.336461,0.407341,0.146174,0.913568,-1.11838,-1.61532,0.140436,0.421059,-0.352186,-0.324721,-0.757957,0.362276,0.187781,-0.306577,0.087925,-0.27586,-0.308283,0.430988,0.917578,-1.18045,-0.33732,-0.671735,-1.41881,0.423477,-0.299175,0.286951,0.117161,-0.747699,0.145981,-0.653033,-0.590208,0.13374,-0.858228,-0.481614,0.544502,-0.250874,-0.652956,0.0907548,-0.227819,0.0834462,0.336461,0.407341,0.146174,0.913568,-1.11838,-1.61532,0.140436,0.421059,-0.352186,-0.324721,-0.757957,0.362276,0.187781,-0.306577,0.087925,-0.27586,-0.308283,0.430988,0.917578,0.707695,-135.537
-140.47,0.991432,0.172796,5,31,0,159.643,-0.109705,0.125511,0.229897,0.319244,0.00574276,0.42521,0.124543,-0.1742,0.26756,-0.186143,0.0867724,0.392823,1.55362,0.188587,-0.242336,-2.27797,-0.911477,-0.183953,0.225813,-0.678436,-0.470681,-0.0377237,0.592226,-0.104715,-2.16747,0.344856,-0.0145051,0.240759,-1.05443,-0.855175,-0.550852,-0.393486,-0.672637,-0.761758,0.618422,-0.180692,-0.246278,-1.25138,-0.092637,0.16351,-0.109705,0.125511,0.229897,0.319244,0.00574276,0.42521,0.124543,-0.1742,0.26756,-0.186143,0.0867724,0.392823,1.55362,0.188587,-0.242336,-2.27797,-0.911477,-0.183953,0.225813,0.140468,-130.16
-134.708,0.990537,0.172796,5,31,0,161.125,-0.164653,-0.296482,0.451667,0.774751,-0.205699,-0.862154,0.0991759,0.240399,-0.122675,0.153133,-0.616844,0.433586,-0.291201,0.220837,0.367841,-1.30903,0.00154967,0.119971,0.965877,-0.70842,-0.375691,-0.186294,-0.169601,1.14569,-0.491466,0.940095,-0.286379,0.439497,-0.565632,-0.817143,-1.23331,0.478581,-1.04668,0.139019,0.603183,0.494141,0.0374649,0.495628,-0.137534,-0.00512866,-0.164653,-0.296482,0.451667,0.774751,-0.205699,-0.862154,0.0991759,0.240399,-0.122675,0.153133,-0.616844,0.433586,-0.291201,0.220837,0.367841,-1.30903,0.00154967,0.119971,0.965877,0.0399504,-127.98
-136.207,0.974595,0.172796,5,31,0,155.893,-0.631557,0.441477,-0.0985376,0.513064,-0.566923,-0.364982,-0.359101,-0.126592,-0.563413,0.328476,-0.28366,0.831736,1.45398,0.654903,-0.625567,-0.863654,-0.879589,0.0928005,0.40141,-0.7711,-0.298452,-0.10339,-0.585567,0.197162,-1.32181,0.511246,-0.330352,0.566518,-0.536533,-0.409761,-0.263533,0.181397,-1.21384,-0.409399,0.471834,-0.254691,-0.980971,-0.554565,0.163204,0.42544,-0.631557,0.441477,-0.0985376,0.513064,-0.566923,-0.364982,-0.359101,-0.126592,-0.563413,0.328476,-0.28366,0.831736,1.45398,0.654903,-0.625567,-0.863654,-0.879589,0.0928005,0.40141,0.645728,-128.823
-139.123,0.982903,0.172796,5,31,0,156.756,0.544268,0.560175,0.718888,0.474613,0.127798,-0.878285,0.334375,0.563392,0.327081,-0.991229,-0.725788,0.639429,-0.382201,-0.669523,0.789845,-1.78992,-0.575015,-0.193042,0.486559,-0.550127,-0.135502,-0.10994,0.0755854,0.32561,-1.21837,0.22436,0.230967,0.0893653,-0.155053,-1.14242,-0.932262,-1.20104,-0.152888,-0.839676,0.163134,-0.368413,-0.308598,-0.751052,-0.0072035,0.321547,0.544268,0.560175,0.718888,0.474613,0.127798,-0.878285,0.334375,0.563392,0.327081,-0.991229,-0.725788,0.639429,-0.382201,-0.669523,0.789845,-1.78992,-0.575015,-0.193042,0.486559,0.638586,-130.645
-136.814,0.987766,0.172796,5,31,0,159.029,-0.325146,0.429815,0.661536,0.753566,-1.37334,-0.26058,0.522327,-0.480962,-0.738509,-0.0914924,0.283083,0.236043,1.09242,0.013514,-0.660309,-0.0623498,-1.3179,0.115103,0.651199,-0.586028,0.334143,0.0123657,-0.173715,0.321497,-0.962484,1.02715,-0.343148,0.702179,-0.0703933,-0.862638,-0.301173,-0.0434927,-0.715148,-0.182305,0.894872,-0.262588,-0.75484,0.0471835,0.235687,-0.00926583,-0.325146,0.429815,0.661536,0.753566,-1.37334,-0.26058,0.522327,-0.480962,-0.738509,-0.0914924,0.283083,0.236043,1.09242,0.013514,-0.660309,-0.0623498,-1.3179,0.115103,0.651199,0.551985,-129.656
-139.024,0.964496,0.172796,5,31,0,154.324,0.386439,0.131013,-0.00559764,0.388256,-0.132343,-0.987976,0.391164,0.634822,-0.274974,0.542777,-0.820023,1.423,-0.0135615,-0.592452,-0.598991,-1.35966,-0.0519579,-0.280159,0.893652,-0.176214,-0.492754,-0.528004,-0.344868,1.03029,-1.42766,0.202616,-0.0112094,0.0753587,-0.302056,-1.27296,-0.321974,-0.260243,-0.848868,-1.0723,-0.119057,0.119037,-0.809335,-0.25882,-0.274409,0.200218,0.386439,0.131013,-0.00559764,0.388256,-0.132343,-0.987976,0.391164,0.634822,-0.274974,0.542777,-0.820023,1.423,-0.0135615,-0.592452,-0.598991,-1.35966,-0.0519579,-0.280159,0.893652,0.326578,-130.619
-141.723,0.975151,0.172796,5,31,0,156.471,-0.311425,0.501564,0.884445,0.545407,-0.361147,-0.406017,0.548458,-0.175271,0.388108,-0.453429,-0.613194,-0.5097,1.09219,-0.454946,0.0789792,-0.669446,-1.57788,0.712397,0.484007,-1.24524,0.31426,0.485602,-0.342826,0.657369,-0.80895,0.93551,-0.769046,0.696401,0.0636984,-0.327613,-0.839031,-0.0246652,-0.0339646,0.585519,0.597236,-0.54181,-0.61827,-0.107096,0.147034,-0.0377838,-0.311425,0.501564,0.884445,0.545407,-0.361147,-0.406017,0.548458,-0.175271,0.388108,-0.453429,-0.613194,-0.5097,1.09219,-0.454946,0.0789792,-0.669446,-1.57788,0.712397,0.484007,0.296895,-134.023
-141.605,0.989183,0.172796,5,31,0,161.983,0.152278,0.39019,0.111253,0.452585,-0.347613,-0.860589,0.455213,0.745292,-0.63582,0.423216,-0.171479,1.08645,-0.403101,0.461231,0.00763212,-1.74665,-0.0232371,-1.1071,0.912031,0.137681,-0.35001,-0.081078,0.359623,0.268217,-1.04756,0.0921944,0.50656,-0.192805,-0.426456,-1.41024,-0.409263,0.261968,-1.22551,-1.52981,0.222087,-0.227529,0.218947,-0.487912,-0.379768,0.304398,0.152278,0.39019,0.111253,0.452585,-0.347613,-0.860589,0.455213,0.745292,-0.63582,0.423216,-0.171479,1.08645,-0.403101,0.461231,0.00763212,-1.74665,-0.0232371,-1.1071,0.912031,0.0982291,-132.647
-139.229,0.970845,0.172796,4,31,0,162.989,0.117586,0.130678,0.471377,0.141157,-0.535045,-0.602476,0.24402,0.99062,-0.372898,0.0394934,-0.527582,0.829208,-0.395104,-0.189012,0.613315,-1.13123,-0.715065,-0.961067,1.0535,-0.262257,0.122746,0.230527,0.322286,0.768123,-0.21277,0.0989616,0.428036,-0.330459,-0.490523,-1.21348,-0.4583,0.768071,-0.938293,-0.85558,-0.0426578,0.367151,0.16486,-1.13919,-0.398247,-0.135164,0.117586,0.130678,0.471377,0.141157,-0.535045,-0.602476,0.24402,0.99062,-0.372898,0.0394934,-0.527582,0.829208,-0.395104,-0.189012,0.613315,-1.13123,-0.715065,-0.961067,1.0535,0.798523,-132.027
-148.934,0.630809,0.172796,4,15,0,161.413,-0.15273,0.480533,0.607397,0.0940659,-0.330895,-0.654602,0.676179,0.937466,-0.515421,0.299568,-1.23055,1.16449,-0.0285659,-0.174243,0.695348,-0.519012,-0.521844,-0.943231,0.840343,-0.0127811,0.375319,0.122566,0.330287,0.762971,0.163034,-0.0379436,0.904084,-0.0918013,-0.00671712,-1.36417,-1.28683,1.17276,-1.15878,0.0656778,0.25019,0.085846,-0.0416276,-0.85228,-0.482503,0.00818429,-0.15273,0.480533,0.607397,0.0940659,-0.330895,-0.654602,0.676179,0.937466,-0.515421,0.299568,-1.23055,1.16449,-0.0285659,-0.174243,0.695348,-0.519012,-0.521844,-0.943231,0.840343,-0.724296,-140.256
-147.087,0.873363,0.172796,4,15,0,164.855,-0.0210095,0.445246,0.610561,0.0734796,-0.319594,-0.843274,0.542156,0.846413,-0.441342,0.456259,-1.04826,1.17719,0.0818981,-0.399811,0.477451,-0.428703,-0.670683,-1.05153,0.899656,-0.0350017,0.411079,0.195997,0.601546,0.598502,0.292626,-0.176506,0.861653,-0.162811,-0.118994,-1.39168,-1.34528,1.02247,-1.25938,0.0813834,0.527418,0.302465,-0.0164511,-1.0213,-0.404113,0.000703916,-0.0210095,0.445246,0.610561,0.0734796,-0.319594,-0.843274,0.542156,0.846413,-0.441342,0.456259,-1.04826,1.17719,0.0818981,-0.399811,0.477451,-0.428703,-0.670683,-1.05153,0.899656,-0.386104,-138.076
-139.596,0.992815,0.172796,4,15,0,165.847,0.233014,-0.208739,0.233121,0.731981,-0.485118,-0.838517,0.855707,0.991329,0.116097,0.451567,-0.725058,0.827318,-0.379923,0.239488,-0.381377,-1.2856,-2.17813,-0.320615,1.16939,-0.656075,-0.331343,0.150312,0.110679,0.490696,-1.39741,0.0262995,-0.191428,-0.0326561,-0.214423,-0.97945,-0.365007,0.0576345,-0.512623,-0.826461,0.12291,0.445319,0.0142133,-1.04654,0.416193,-0.0579942,0.233014,-0.208739,0.233121,0.731981,-0.485118,-0.838517,0.855707,0.991329,0.116097,0.451567,-0.725058,0.827318,-0.379923,0.239488,-0.381377,-1.2856,-2.17813,-0.320615,1.16939,0.954066,-129.914
-138.662,0.99732,0.172796,5,31,0,158.022,-0.12562,-0.129867,-0.311974,0.495279,0.7443,-0.676192,0.450827,0.624642,-0.197628,0.146716,-0.141999,0.529565,0.312937,0.403781,-0.691864,-0.892817,-1.65037,0.573813,-0.179678,0.0715911,-0.561997,0.0583335,-0.0640167,0.795068,-2.04371,-0.174559,0.0836178,-0.153354,-0.229192,-0.433943,-0.11637,-0.183357,-0.113529,-0.667611,0.52295,0.209676,-0.287783,-0.521245,0.747336,0.209614,-0.12562,-0.129867,-0.311974,0.495279,0.7443,-0.676192,0.450827,0.624642,-0.197628,0.146716,-0.141999,0.529565,0.312937,0.403781,-0.691864,-0.892817,-1.65037,0.573813,-0.179678,0.71615,-131.571
-135.106,0.993325,0.172796,5,31,0,158.045,0.26549,0.747186,0.798872,0.692701,-0.826145,-0.449003,0.122735,0.114378,0.073521,-0.263762,-1.08491,0.255223,0.97552,-0.88244,0.420383,-1.98809,-0.422783,-0.073494,0.597419,-0.742203,0.151719,0.0620186,-0.298883,-0.0474869,-0.534889,0.501137,-0.339916,0.465797,0.153168,-1.21737,-0.760831,-0.0101682,-0.979443,-0.621588,0.351411,-0.437207,-1.63557,-0.179561,-0.018608,0.25189,0.26549,0.747186,0.798872,0.692701,-0.826145,-0.449003,0.122735,0.114378,0.073521,-0.263762,-1.08491,0.255223,0.97552,-0.88244,0.420383,-1.98809,-0.422783,-0.073494,0.597419,0.927202,-125.891
-134.403,0.890191,0.172796,5,31,0,151.708,-0.00755309,0.333454,0.30565,0.904222,0.303261,-0.598896,0.141187,0.358276,-0.047088,-0.117583,0.172727,0.318925,0.201645,-0.0695424,0.0641614,-0.995751,-1.09921,-0.0773448,0.16922,-0.103701,-0.266104,0.171405,-0.139186,0.3057,-1.15419,-0.121995,-0.270656,0.480621,-0.286069,0.0583825,-0.802821,0.829958,0.414558,-0.881026,0.574611,0.187289,0.191595,-0.980054,0.194364,0.018149,-0.00755309,0.333454,0.30565,0.904222,0.303261,-0.598896,0.141187,0.358276,-0.047088,-0.117583,0.172727,0.318925,0.201645,-0.0695424,0.0641614,-0.995751,-1.09921,-0.0773448,0.16922,-0.259757,-129.555
-137.395,0.97787,0.172796,5,31,0,159.368,-0.118511,0.465026,0.351327,-0.0984373,-1.1427,-0.494073,0.102488,-0.109862,0.428511,-0.201555,-0.51963,0.404231,0.504276,0.0967279,0.110929,-1.31733,-0.340309,0.502603,0.951441,-1.09755,0.354324,-0.236772,-0.29691,0.0227142,-0.667915,0.869128,-0.232145,0.0933833,-0.325297,-1.52747,-0.736567,-0.985611,-1.81218,-0.276531,0.877277,-0.115279,-0.0745417,-0.920385,0.207398,0.271391,-0.118511,0.465026,0.351327,-0.0984373,-1.1427,-0.494073,0.102488,-0.109862,0.428511,-0.201555,-0.51963,0.404231,0.504276,0.0967279,0.110929,-1.31733,-0.340309,0.502603,0.951441,0.424842,-128.553
