# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/47x6t3xj.json
# init = 2 (Default)
# random
#   seed = 84935
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2_lgqcdzk/poisson_2-20250829005337_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-277.569,0.991745,0.228625,4,15,0,286.842,0.21416,0.00224782,-0.0945955,0.752477,-0.442992,0.466909,-0.554441,-0.261788,-0.598993,-0.289847,-0.288035,0.1009,0.0589077,0.286514,0.479492,-0.0433595,0.0554139,0.520076,-0.226733,0.173716,0.21416,0.00224782,-0.0945955,0.752477,-0.442992,0.466909,-0.554441,-0.261788,-0.598993,-0.289847,-0.288035,0.1009,0.0589077,0.286514,0.479492,-0.0433595,0.0554139,0.520076,-0.226733,-0.136313,-276.26
-276.474,0.992757,0.228625,4,15,0,284.835,0.0626065,0.355586,0.0715894,-0.00755021,-0.155284,0.262174,-0.346803,0.469018,-0.576163,0.12728,-0.0601297,0.00736922,0.191653,0.0879501,0.139432,-0.103586,-0.488112,0.0927608,0.0265691,0.259185,0.0626065,0.355586,0.0715894,-0.00755021,-0.155284,0.262174,-0.346803,0.469018,-0.576163,0.12728,-0.0601297,0.00736922,0.191653,0.0879501,0.139432,-0.103586,-0.488112,0.0927608,0.0265691,-0.156359,-275.819
-278.817,0.8379,0.228625,4,15,0,291.026,0.345545,0.00405203,-0.190202,0.61768,-0.194492,0.146212,-0.274296,-0.375999,-0.548219,-0.468125,0.120187,-0.030209,0.36813,-0.0902585,0.178908,-0.240409,0.355695,0.604357,-0.0271449,0.137882,0.345545,0.00405203,-0.190202,0.61768,-0.194492,0.146212,-0.274296,-0.375999,-0.548219,-0.468125,0.120187,-0.030209,0.36813,-0.0902585,0.178908,-0.240409,0.355695,0.604357,-0.0271449,-0.301412,-277.771
-280.842,0.99381,0.228625,4,15,0,288.732,-0.068947,0.30659,0.219104,-0.151638,-0.364418,0.504221,-0.421266,0.433569,-0.45155,0.173422,-0.405774,0.111549,-0.0168409,-0.0575669,0.33528,0.226345,-0.499681,0.173668,-0.115141,0.129482,-0.068947,0.30659,0.219104,-0.151638,-0.364418,0.504221,-0.421266,0.433569,-0.45155,0.173422,-0.405774,0.111549,-0.0168409,-0.0575669,0.33528,0.226345,-0.499681,0.173668,-0.115141,0.069075,-279.936
-276.631,0.962554,0.228625,4,15,0,289.411,0.342633,-0.0658653,-0.135161,0.596761,0.0711437,0.224732,-0.407111,-0.252383,-0.557985,-0.572061,-0.0109573,0.0887714,0.233839,-0.106931,0.262309,-0.322663,-0.080271,0.428391,-0.0198908,0.222428,0.342633,-0.0658653,-0.135161,0.596761,0.0711437,0.224732,-0.407111,-0.252383,-0.557985,-0.572061,-0.0109573,0.0887714,0.233839,-0.106931,0.262309,-0.322663,-0.080271,0.428391,-0.0198908,0.2827,-275.678
-274.473,0.995792,0.228625,4,15,0,285.754,0.22328,-0.0114459,0.0721303,0.218959,-0.124901,0.105957,-0.489848,-0.291657,-0.530077,-0.155727,0.109784,0.0500052,0.299139,0.0258904,0.436466,-0.195081,-0.0441241,0.745925,-0.135165,0.170983,0.22328,-0.0114459,0.0721303,0.218959,-0.124901,0.105957,-0.489848,-0.291657,-0.530077,-0.155727,0.109784,0.0500052,0.299139,0.0258904,0.436466,-0.195081,-0.0441241,0.745925,-0.135165,-0.309512,-273.623
-277.194,0.890092,0.228625,4,15,0,283.163,0.125887,0.274105,-0.140835,0.506999,-0.241833,0.67496,-0.30513,0.19549,-0.712544,-0.422464,-0.213178,-0.0337502,0.302623,0.00476362,0.287377,0.187318,-0.321709,0.0536865,0.246723,0.117538,0.125887,0.274105,-0.140835,0.506999,-0.241833,0.67496,-0.30513,0.19549,-0.712544,-0.422464,-0.213178,-0.0337502,0.302623,0.00476362,0.287377,0.187318,-0.321709,0.0536865,0.246723,-0.468488,-276.126
-272.672,1,0.228625,4,15,0,279.692,0.166897,0.135501,-0.0567629,0.336668,-0.230829,0.589816,-0.270093,-0.0133524,-0.662783,-0.426388,-0.282208,0.248377,0.227177,-0.0949936,0.268156,-0.00327205,-0.348502,0.141613,0.205609,0.0999516,0.166897,0.135501,-0.0567629,0.336668,-0.230829,0.589816,-0.270093,-0.0133524,-0.662783,-0.426388,-0.282208,0.248377,0.227177,-0.0949936,0.268156,-0.00327205,-0.348502,0.141613,0.205609,0.0693692,-271.809
-272.414,0.911887,0.228625,4,15,0,283.567,0.181839,0.204973,-0.0366354,0.262363,-0.194249,0.499849,-0.307826,0.0122491,-0.630694,-0.465794,-0.252737,0.211424,0.207639,-0.0458348,0.231149,-0.0488114,-0.317723,0.122465,0.155868,0.132826,0.181839,0.204973,-0.0366354,0.262363,-0.194249,0.499849,-0.307826,0.0122491,-0.630694,-0.465794,-0.252737,0.211424,0.207639,-0.0458348,0.231149,-0.0488114,-0.317723,0.122465,0.155868,0.210487,-271.659
-280.849,0.916223,0.228625,4,15,0,287.989,0.21653,0.199779,-0.369272,0.465764,0.000135761,0.721041,-0.553611,-0.311457,-0.257467,-0.223614,-0.313143,-0.157028,0.287079,-0.111665,0.718196,0.17077,-0.390325,0.594453,-0.299232,0.126946,0.21653,0.199779,-0.369272,0.465764,0.000135761,0.721041,-0.553611,-0.311457,-0.257467,-0.223614,-0.313143,-0.157028,0.287079,-0.111665,0.718196,0.17077,-0.390325,0.594453,-0.299232,-0.386936,-279.423
-277.52,0.916372,0.228625,4,15,0,290.34,0.31344,0.215958,0.0690632,0.299801,-0.309893,0.546725,-0.323098,0.169425,-0.725157,-0.0946637,-0.317973,-0.0258408,0.25396,-0.350016,0.265582,-0.538663,-0.0792949,0.176535,0.207956,0.0900231,0.31344,0.215958,0.0690632,0.299801,-0.309893,0.546725,-0.323098,0.169425,-0.725157,-0.0946637,-0.317973,-0.0258408,0.25396,-0.350016,0.265582,-0.538663,-0.0792949,0.176535,0.207956,0.246153,-276.5
-277.76,0.999006,0.228625,4,15,0,287.231,-0.0324668,-0.0657532,0.100542,0.488223,-0.29807,0.407771,-0.467765,-0.0184925,-0.57594,-0.469568,-0.218985,0.484289,0.218597,0.294699,0.355324,-0.313081,-0.402153,0.275706,0.12162,0.127074,-0.0324668,-0.0657532,0.100542,0.488223,-0.29807,0.407771,-0.467765,-0.0184925,-0.57594,-0.469568,-0.218985,0.484289,0.218597,0.294699,0.355324,-0.313081,-0.402153,0.275706,0.12162,0.115503,-276.664
-274.699,0.97222,0.228625,4,15,0,285.111,-0.11606,0.141913,-0.00926863,0.561588,-0.194804,0.430945,-0.440419,-0.182872,-0.576735,-0.177522,0.0131932,-0.308249,0.216413,-0.0140871,0.0896927,0.166556,-0.0250248,0.39243,0.104069,0.2601,-0.11606,0.141913,-0.00926863,0.561588,-0.194804,0.430945,-0.440419,-0.182872,-0.576735,-0.177522,0.0131932,-0.308249,0.216413,-0.0140871,0.0896927,0.166556,-0.0250248,0.39243,0.104069,-0.0717586,-273.912
-278.554,0.735847,0.228625,4,15,0,281.186,0.392553,0.158213,0.00385217,0.0768145,-0.353922,0.173634,-0.159211,0.140463,-0.519622,-0.231254,-0.316181,0.340916,0.201634,-0.247929,0.516426,-0.412023,-0.318825,0.532402,-0.304444,0.110664,0.392553,0.158213,0.00385217,0.0768145,-0.353922,0.173634,-0.159211,0.140463,-0.519622,-0.231254,-0.316181,0.340916,0.201634,-0.247929,0.516426,-0.412023,-0.318825,0.532402,-0.304444,0.326503,-277.577
-278.864,0.998406,0.228625,4,15,0,287.064,0.00980613,0.120064,0.05256,0.52177,-0.423527,0.493162,-0.43081,0.210287,-0.436141,-0.0776726,0.133742,-0.512121,0.267824,0.0984229,0.271415,-0.0764086,-0.239031,0.406568,0.0682159,0.335795,0.00980613,0.120064,0.05256,0.52177,-0.423527,0.493162,-0.43081,0.210287,-0.436141,-0.0776726,0.133742,-0.512121,0.267824,0.0984229,0.271415,-0.0764086,-0.239031,0.406568,0.0682159,-0.458127,-277.904
-278.117,1,0.228625,4,15,0,287.74,0.361786,0.121491,-0.0393346,0.111728,-0.247922,0.152851,0.0326919,-0.0195395,-0.795764,-0.283661,-0.139354,0.638128,0.209436,-0.00275494,0.166319,0.100574,-0.212003,0.132381,-0.223331,0.130356,0.361786,0.121491,-0.0393346,0.111728,-0.247922,0.152851,0.0326919,-0.0195395,-0.795764,-0.283661,-0.139354,0.638128,0.209436,-0.00275494,0.166319,0.100574,-0.212003,0.132381,-0.223331,-0.0637225,-277.319
-277.503,0.83444,0.228625,4,15,0,288.179,0.353841,0.40523,0.452204,0.222101,-0.168388,0.129538,-0.325034,-0.089478,-0.544738,-0.38153,-0.250081,-0.0802744,0.0293494,-0.0224702,0.435176,0.332322,-0.376807,0.362544,-0.156141,0.068473,0.353841,0.40523,0.452204,0.222101,-0.168388,0.129538,-0.325034,-0.089478,-0.544738,-0.38153,-0.250081,-0.0802744,0.0293494,-0.0224702,0.435176,0.332322,-0.376807,0.362544,-0.156141,-0.327364,-276.595
-271.945,0.996838,0.228625,4,15,0,285.036,0.363086,0.113578,-0.21947,0.068719,-0.12456,0.572668,-0.326677,0.148574,-0.46602,-0.156143,-0.248198,-0.0304253,0.291539,-0.0601415,0.295349,-0.116978,-0.282614,0.144333,-0.0276529,0.234986,0.363086,0.113578,-0.21947,0.068719,-0.12456,0.572668,-0.326677,0.148574,-0.46602,-0.156143,-0.248198,-0.0304253,0.291539,-0.0601415,0.295349,-0.116978,-0.282614,0.144333,-0.0276529,0.0610332,-271.285
-282.525,0.94891,0.228625,4,15,0,287.982,0.35365,0.451241,0.1577,0.298124,0.159118,-0.085789,-0.0128953,-0.266391,-0.758942,-0.377493,-0.345381,0.241843,0.0178257,0.214524,0.485487,0.133191,-0.29595,0.113097,-0.275576,0.0819077,0.35365,0.451241,0.1577,0.298124,0.159118,-0.085789,-0.0128953,-0.266391,-0.758942,-0.377493,-0.345381,0.241843,0.0178257,0.214524,0.485487,0.133191,-0.29595,0.113097,-0.275576,-0.207383,-281.563
-276.007,0.991923,0.228625,4,15,0,287.803,0.525337,0.452435,0.154604,0.187645,-0.0221902,0.165087,-0.25491,-0.174414,-0.604226,-0.236446,-0.175306,0.275022,0.13797,-0.177916,0.530068,-0.168081,-0.38464,0.0702018,-0.0948083,0.170815,0.525337,0.452435,0.154604,0.187645,-0.0221902,0.165087,-0.25491,-0.174414,-0.604226,-0.236446,-0.175306,0.275022,0.13797,-0.177916,0.530068,-0.168081,-0.38464,0.0702018,-0.0948083,-0.205431,-275.136
-277.469,0.832573,0.228625,4,15,0,287.046,-0.18827,-0.140419,-0.10594,0.430485,-0.441303,0.622596,-0.45903,0.208569,-0.534868,-0.123398,-0.0625944,-0.277675,0.121021,0.0908632,0.195867,0.0427324,-0.0437115,0.780469,0.108256,0.239435,-0.18827,-0.140419,-0.10594,0.430485,-0.441303,0.622596,-0.45903,0.208569,-0.534868,-0.123398,-0.0625944,-0.277675,0.121021,0.0908632,0.195867,0.0427324,-0.0437115,0.780469,0.108256,-0.223648,-276.362
-278.619,0.986906,0.228625,4,15,0,289.092,0.0913327,0.518639,0.0261162,0.267704,-0.114111,-0.0235136,-0.489189,-0.139784,-0.421722,0.0435486,-0.352754,0.0250458,0.199037,0.129052,0.160423,-0.478829,0.179153,0.580948,-0.0223585,0.140215,0.0913327,0.518639,0.0261162,0.267704,-0.114111,-0.0235136,-0.489189,-0.139784,-0.421722,0.0435486,-0.352754,0.0250458,0.199037,0.129052,0.160423,-0.478829,0.179153,0.580948,-0.0223585,-0.178739,-277.805
-275.751,0.999541,0.228625,4,15,0,285.324,0.239553,0.323719,0.0923321,-0.102915,-0.0358671,-0.0648766,-0.305349,0.140874,-0.472641,-0.178603,-0.0537115,-0.0630473,0.0185127,0.0204534,0.38233,-0.328779,0.0399281,0.428644,-0.0515354,0.208305,0.239553,0.323719,0.0923321,-0.102915,-0.0358671,-0.0648766,-0.305349,0.140874,-0.472641,-0.178603,-0.0537115,-0.0630473,0.0185127,0.0204534,0.38233,-0.328779,0.0399281,0.428644,-0.0515354,-0.029021,-275.227
-277.997,0.98731,0.228625,4,15,0,284.263,0.342921,-0.0771403,-0.0351357,0.572288,-0.506084,0.552423,-0.486748,-0.414102,-0.726748,-0.409222,-0.171938,-0.0630072,0.427157,-0.126605,0.421832,0.179859,0.0334647,0.275326,0.330412,0.158794,0.342921,-0.0771403,-0.0351357,0.572288,-0.506084,0.552423,-0.486748,-0.414102,-0.726748,-0.409222,-0.171938,-0.0630072,0.427157,-0.126605,0.421832,0.179859,0.0334647,0.275326,0.330412,-0.118951,-276.612
-275.455,0.97108,0.228625,4,15,0,287.953,0.0945714,0.447797,-0.126295,0.0658937,0.0329,0.248835,-0.311486,0.290475,-0.368205,-0.0292456,-0.121056,-0.0827234,0.00764866,-0.0181194,0.286901,-0.39866,-0.292742,0.641644,-0.278993,0.176492,0.0945714,0.447797,-0.126295,0.0658937,0.0329,0.248835,-0.311486,0.290475,-0.368205,-0.0292456,-0.121056,-0.0827234,0.00764866,-0.0181194,0.286901,-0.39866,-0.292742,0.641644,-0.278993,-0.0891392,-274.715
-278.364,0.889224,0.228625,4,15,0,287.166,0.264729,0.49734,-0.0138301,0.204464,0.0919723,0.342243,-0.453957,-0.116651,-0.350015,-0.342082,-0.109001,0.148295,-0.122822,0.152008,0.498491,-0.364671,-0.442541,0.611837,-0.176181,0.101495,0.264729,0.49734,-0.0138301,0.204464,0.0919723,0.342243,-0.453957,-0.116651,-0.350015,-0.342082,-0.109001,0.148295,-0.122822,0.152008,0.498491,-0.364671,-0.442541,0.611837,-0.176181,-0.319628,-277.36
-279.992,0.877389,0.228625,4,15,0,289.312,-0.0898462,0.328718,0.133334,0.478444,-0.00759567,0.269543,-0.149538,-0.264244,-0.429346,-0.0761186,-0.109,0.0598992,0.197603,0.229714,0.323298,-0.548313,-0.129108,0.569578,-0.279203,0.0570995,-0.0898462,0.328718,0.133334,0.478444,-0.00759567,0.269543,-0.149538,-0.264244,-0.429346,-0.0761186,-0.109,0.0598992,0.197603,0.229714,0.323298,-0.548313,-0.129108,0.569578,-0.279203,-0.507819,-279.166
-280.251,0.960953,0.228625,4,15,0,289.805,0.303185,0.0041082,0.144147,0.646692,-0.172923,0.178617,-0.171263,-0.151125,-0.552171,-0.397,-0.335715,-0.100298,0.435262,-0.143753,-0.0942809,-0.075036,0.29663,0.438242,0.232349,0.177785,0.303185,0.0041082,0.144147,0.646692,-0.172923,0.178617,-0.171263,-0.151125,-0.552171,-0.397,-0.335715,-0.100298,0.435262,-0.143753,-0.0942809,-0.075036,0.29663,0.438242,0.232349,-0.485667,-279.341
-272.138,1,0.228625,4,15,0,283.766,0.452853,0.114727,0.28934,0.344424,-0.319996,0.240732,-0.310794,-0.0158201,-0.464253,-0.204393,-0.0818595,-0.103762,0.22223,-0.192495,0.100468,-0.13056,0.0461603,0.348649,-0.0904646,0.291529,0.452853,0.114727,0.28934,0.344424,-0.319996,0.240732,-0.310794,-0.0158201,-0.464253,-0.204393,-0.0818595,-0.103762,0.22223,-0.192495,0.100468,-0.13056,0.0461603,0.348649,-0.0904646,-0.245186,-271.496
-273.475,0.654877,0.228625,4,15,0,282.795,-0.0772553,0.231549,-0.183184,0.362232,-0.0358153,0.324227,-0.209512,0.00893634,-0.696196,-0.345689,-0.0917112,0.172065,0.16261,-0.0333438,0.33464,-0.101185,-0.315713,0.391228,-0.137432,0.0604853,-0.0772553,0.231549,-0.183184,0.362232,-0.0358153,0.324227,-0.209512,0.00893634,-0.696196,-0.345689,-0.0917112,0.172065,0.16261,-0.0333438,0.33464,-0.101185,-0.315713,0.391228,-0.137432,0.23955,-272.754
-270.94,0.84444,0.228625,4,15,0,281.244,0.356482,0.203029,0.183181,0.402659,-0.438293,0.298415,-0.422301,0.075481,-0.407551,-0.0829857,-0.16366,-0.0749456,0.167519,-0.137255,0.213409,-0.16307,-0.0812915,0.416109,-0.050434,0.243741,0.356482,0.203029,0.183181,0.402659,-0.438293,0.298415,-0.422301,0.075481,-0.407551,-0.0829857,-0.16366,-0.0749456,0.167519,-0.137255,0.213409,-0.16307,-0.0812915,0.416109,-0.050434,-0.294497,-270.242
-279.52,0.918386,0.228625,3,15,0,292.336,0.0241995,0.26096,-0.185187,0.547185,-0.392776,0.254622,0.00617596,-0.0393962,-0.467938,-0.466994,-0.269486,-0.144792,0.451541,0.100531,0.495238,0.205497,-0.391247,0.233377,-0.078975,0.37794,0.0241995,0.26096,-0.185187,0.547185,-0.392776,0.254622,0.00617596,-0.0393962,-0.467938,-0.466994,-0.269486,-0.144792,0.451541,0.100531,0.495238,0.205497,-0.391247,0.233377,-0.078975,-0.142536,-278.514
-281.896,0.97042,0.228625,4,15,0,292.658,-0.0524695,0.12095,-0.150283,0.146268,-0.103204,0.523343,0.140118,-0.224846,-0.275982,-0.275994,-0.548589,0.191081,0.314903,0.165735,0.52605,-0.00898719,-0.31089,0.0202292,-0.131675,0.318793,-0.0524695,0.12095,-0.150283,0.146268,-0.103204,0.523343,0.140118,-0.224846,-0.275982,-0.275994,-0.548589,0.191081,0.314903,0.165735,0.52605,-0.00898719,-0.31089,0.0202292,-0.131675,-0.0657579,-281.134
-277.886,0.78271,0.228625,4,15,0,294.79,-0.10264,0.163333,-0.0459414,0.453966,-0.23926,0.327313,-0.42753,0.016024,-0.189527,-0.307527,-0.544092,-0.0433033,0.256175,-0.00483911,0.419067,-0.19986,0.245403,0.406748,0.153961,0.29016,-0.10264,0.163333,-0.0459414,0.453966,-0.23926,0.327313,-0.42753,0.016024,-0.189527,-0.307527,-0.544092,-0.0433033,0.256175,-0.00483911,0.419067,-0.19986,0.245403,0.406748,0.153961,-0.337469,-277.068
-277.949,1,0.228625,4,15,0,287.197,0.521337,0.401432,-0.0213711,0.403537,-0.104663,0.147275,-0.465862,0.0508894,-0.573158,-0.208462,0.152806,-0.137519,-0.21179,0.104785,0.487764,-0.405244,-0.364908,0.164462,-0.0495496,0.14228,0.521337,0.401432,-0.0213711,0.403537,-0.104663,0.147275,-0.465862,0.0508894,-0.573158,-0.208462,0.152806,-0.137519,-0.21179,0.104785,0.487764,-0.405244,-0.364908,0.164462,-0.0495496,0.108239,-276.998
-275.14,0.996189,0.228625,4,15,0,285.995,0.216593,0.132199,0.409141,0.332872,-0.484392,0.447455,-0.357004,0.280213,-0.782925,-0.339374,-0.0433791,-0.0332677,0.1549,0.0883474,0.365417,0.147872,-0.353036,0.164241,-0.175286,0.220289,0.216593,0.132199,0.409141,0.332872,-0.484392,0.447455,-0.357004,0.280213,-0.782925,-0.339374,-0.0433791,-0.0332677,0.1549,0.0883474,0.365417,0.147872,-0.353036,0.164241,-0.175286,-0.170587,-274.074
-277.75,0.901126,0.228625,4,15,0,284.175,0.409576,0.17625,0.245112,0.336173,-0.447509,0.49836,-0.427033,-0.00740348,-0.431543,-0.404264,-0.139447,-0.1203,0.25041,0.283542,0.0682518,0.232174,-0.603046,0.326166,-0.0699673,0.0729025,0.409576,0.17625,0.245112,0.336173,-0.447509,0.49836,-0.427033,-0.00740348,-0.431543,-0.404264,-0.139447,-0.1203,0.25041,0.283542,0.0682518,0.232174,-0.603046,0.326166,-0.0699673,-0.175503,-276.716
-282.058,0.899013,0.228625,4,15,0,291.733,-0.0422419,0.131821,0.584238,0.0813772,-0.0549686,0.327499,-0.295925,-0.60514,-0.609461,0.0694779,-0.25629,0.310747,0.262515,0.0631439,0.274031,-0.0960706,-0.17584,0.231648,0.167083,0.17295,-0.0422419,0.131821,0.584238,0.0813772,-0.0549686,0.327499,-0.295925,-0.60514,-0.609461,0.0694779,-0.25629,0.310747,0.262515,0.0631439,0.274031,-0.0960706,-0.17584,0.231648,0.167083,-0.367645,-281.174
-280.472,1,0.228625,4,15,0,292.512,0.33928,-0.124053,-0.17644,0.272692,-0.393995,0.515375,-0.487153,0.207183,-0.206211,-0.644974,-0.355754,-0.222669,0.256175,0.0115834,0.531479,0.227167,-0.0778813,0.51029,-0.268427,0.266025,0.33928,-0.124053,-0.17644,0.272692,-0.393995,0.515375,-0.487153,0.207183,-0.206211,-0.644974,-0.355754,-0.222669,0.256175,0.0115834,0.531479,0.227167,-0.0778813,0.51029,-0.268427,0.0863343,-279.281
