# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/mzo46hug.json
# init = 2 (Default)
# random
#   seed = 77000
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4im3xcrco/bradley_terry_4-20250829005117_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-96.789,0.941383,0.354954,4,15,0,104.61,-0.073356,0.507343,1.12769,-0.475556,0.328827,-1.26978,2.17554,0.436887,1.56036,-0.211109,0.6105,-0.277175,-0.581547,-0.7203,-0.887363,0.0757683,-0.121818,0.884186,-0.915807,1.46376,0.736017,-0.073356,0.507343,1.12769,-0.475556,0.328827,-1.26978,2.17554,0.436887,1.56036,-0.211109,0.6105,-0.277175,-0.581547,-0.7203,-0.887363,0.0757683,-0.121818,0.884186,-0.915807,-2.17329,-87.8307
-95.6857,0.980867,0.354954,4,15,0,103.711,-0.208241,1.06587,2.13209,-1.42263,-0.736366,-0.314581,1.50885,0.105929,0.636786,-0.025731,0.618429,-0.785465,-0.445953,-0.944166,-1.14993,-0.754722,0.139488,0.633972,-0.405251,1.20559,0.816194,-0.208241,1.06587,2.13209,-1.42263,-0.736366,-0.314581,1.50885,0.105929,0.636786,-0.025731,0.618429,-0.785465,-0.445953,-0.944166,-1.14993,-0.754722,0.139488,0.633972,-0.405251,0.351623,-86.5969
-98.5042,0.976515,0.354954,3,15,0,103.574,0.546556,1.72136,2.20569,-2.00007,-0.185874,-1.15282,1.05734,-0.698469,-0.315957,0.088591,1.88336,-0.252273,-0.946447,-0.46447,-0.994433,-0.846007,0.434611,0.417413,0.0444403,1.36903,0.782645,0.546556,1.72136,2.20569,-2.00007,-0.185874,-1.15282,1.05734,-0.698469,-0.315957,0.088591,1.88336,-0.252273,-0.946447,-0.46447,-0.994433,-0.846007,0.434611,0.417413,0.0444403,-0.542539,-86.0177
-93.2781,0.917836,0.354954,3,7,0,106.325,0.371491,1.39126,1.07849,-1.15213,-0.706378,-0.586254,1.25294,0.0778325,1.30439,0.461492,0.541617,-0.0896494,-0.0226587,-0.763562,-1.37484,-0.348355,-0.563698,0.694159,-0.51482,1.23877,0.827202,0.371491,1.39126,1.07849,-1.15213,-0.706378,-0.586254,1.25294,0.0778325,1.30439,0.461492,0.541617,-0.0896494,-0.0226587,-0.763562,-1.37484,-0.348355,-0.563698,0.694159,-0.51482,-1.05132,-85.5499
-98.9672,0.875875,0.354954,4,15,0,105.137,-0.479095,1.32443,-0.201604,-0.681031,0.168562,-1.85827,2.31203,-0.614143,-0.294857,0.00375823,1.37417,-1.53089,-1.27356,0.633609,0.0573377,0.591316,0.566472,0.649536,0.196184,1.1433,0.756161,-0.479095,1.32443,-0.201604,-0.681031,0.168562,-1.85827,2.31203,-0.614143,-0.294857,0.00375823,1.37417,-1.53089,-1.27356,0.633609,0.0573377,0.591316,0.566472,0.649536,0.196184,-0.943967,-88.1638
-99.0452,0.957391,0.354954,4,15,0,110.835,0.667348,1.6414,1.55152,-1.50061,-1.37318,0.300866,1.29723,0.264932,1.0046,0.523081,0.824898,0.253161,-1.19517,-0.563341,-1.68718,-0.705599,-0.137448,0.363193,-0.396993,0.948936,1.0534,0.667348,1.6414,1.55152,-1.50061,-1.37318,0.300866,1.29723,0.264932,1.0046,0.523081,0.824898,0.253161,-1.19517,-0.563341,-1.68718,-0.705599,-0.137448,0.363193,-0.396993,-1.13271,-88.6152
-98.6812,0.840075,0.354954,3,7,0,116.255,0.269163,1.90545,1.02602,-0.912732,0.258813,-2.19915,1.28823,-1.30969,0.323076,0.700105,0.703155,-0.646458,-0.604381,0.0896146,-1.70109,-0.0976868,-0.323178,0.626591,0.858717,1.12522,0.57626,0.269163,1.90545,1.02602,-0.912732,0.258813,-2.19915,1.28823,-1.30969,0.323076,0.700105,0.703155,-0.646458,-0.604381,0.0896146,-1.70109,-0.0976868,-0.323178,0.626591,0.858717,-0.254575,-87.3885
-106.328,0.915119,0.354954,4,15,0,114.787,1.22745,2.22194,0.725796,-1.16342,-0.376054,-2.15484,1.14728,-1.18828,0.92844,-0.00449883,1.25382,-0.302665,-0.972225,0.757364,-2.18319,-0.693043,-1.44684,2.15362,0.476224,1.58025,0.781311,1.22745,2.22194,0.725796,-1.16342,-0.376054,-2.15484,1.14728,-1.18828,0.92844,-0.00449883,1.25382,-0.302665,-0.972225,0.757364,-2.18319,-0.693043,-1.44684,2.15362,0.476224,-0.406891,-88.4844
-101.348,0.993255,0.354954,3,15,0,117.594,0.579338,1.96257,0.387462,-0.52799,0.412593,-0.354819,0.586883,-0.642764,-0.774872,-0.931337,0.503109,-1.81679,-1.06105,0.276613,-1.69475,0.71293,1.18249,0.991195,0.469209,1.35058,0.784401,0.579338,1.96257,0.387462,-0.52799,0.412593,-0.354819,0.586883,-0.642764,-0.774872,-0.931337,0.503109,-1.81679,-1.06105,0.276613,-1.69475,0.71293,1.18249,0.991195,0.469209,-0.260017,-90.9481
-93.5828,0.962296,0.354954,3,7,0,107.895,0.0158274,0.935675,1.15424,-0.600379,-0.643743,-1.74732,1.30511,0.223628,0.733748,0.286031,0.231344,-0.0615987,-0.573932,-0.671089,-0.292918,0.324902,-0.0464006,0.365648,-0.681562,0.999105,0.915062,0.0158274,0.935675,1.15424,-0.600379,-0.643743,-1.74732,1.30511,0.223628,0.733748,0.286031,0.231344,-0.0615987,-0.573932,-0.671089,-0.292918,0.324902,-0.0464006,0.365648,-0.681562,-0.257205,-87.5571
-94.8528,0.87193,0.354954,3,7,0,105.874,-0.330149,1.41281,-0.0631889,-0.975701,-0.454292,-1.1425,1.87099,-0.281325,0.646862,1.18299,0.815736,-0.219888,-0.14754,-0.554271,-0.200261,0.985776,-0.553544,0.334346,-0.603503,1.22283,0.94725,-0.330149,1.41281,-0.0631889,-0.975701,-0.454292,-1.1425,1.87099,-0.281325,0.646862,1.18299,0.815736,-0.219888,-0.14754,-0.554271,-0.200261,0.985776,-0.553544,0.334346,-0.603503,-1.72335,-87.1986
-95.4746,0.98244,0.354954,4,15,0,104.019,0.533608,1.20853,0.67766,-1.70607,-0.820335,-0.673486,1.40998,-0.201703,0.352362,-0.544732,0.566342,-0.89926,-0.780364,0.718235,-1.22016,-0.867844,1.04798,1.04183,0.552944,1.12091,0.690788,0.533608,1.20853,0.67766,-1.70607,-0.820335,-0.673486,1.40998,-0.201703,0.352362,-0.544732,0.566342,-0.89926,-0.780364,0.718235,-1.22016,-0.867844,1.04798,1.04183,0.552944,-0.39552,-86.3994
-101.704,0.521774,0.354954,4,15,0,109.146,-1.34011,1.57381,-0.0233617,-0.799637,-0.328546,-0.565693,2.09258,0.191696,0.949471,1.35281,1.94003,-0.0286431,-1.39537,-0.254656,-1.68832,0.577156,-1.08056,1.20179,-0.186819,1.54958,1.00595,-1.34011,1.57381,-0.0233617,-0.799637,-0.328546,-0.565693,2.09258,0.191696,0.949471,1.35281,1.94003,-0.0286431,-1.39537,-0.254656,-1.68832,0.577156,-1.08056,1.20179,-0.186819,-2.18761,-87.9562
-102.798,0.967923,0.354954,4,15,0,114.227,0.354406,0.553036,0.850573,-0.624075,-0.674762,-1.24251,1.26354,0.559976,-0.123027,-0.289135,-0.277171,-1.24511,-1.18018,0.370483,-0.0996467,-0.780686,2.12222,0.46336,-0.19864,1.29126,0.782689,0.354406,0.553036,0.850573,-0.624075,-0.674762,-1.24251,1.26354,0.559976,-0.123027,-0.289135,-0.277171,-1.24511,-1.18018,0.370483,-0.0996467,-0.780686,2.12222,0.46336,-0.19864,0.197346,-94.3692
-98.8013,0.996473,0.354954,3,15,0,107.882,0.973388,0.472195,1.30057,-1.20529,-1.02157,-0.483149,1.48473,-0.00181992,0.248553,-0.105287,0.0436178,-0.519611,-1.26967,-0.149786,-0.311901,0.193128,1.56454,1.2805,-0.110783,1.34034,0.723861,0.973388,0.472195,1.30057,-1.20529,-1.02157,-0.483149,1.48473,-0.00181992,0.248553,-0.105287,0.0436178,-0.519611,-1.26967,-0.149786,-0.311901,0.193128,1.56454,1.2805,-0.110783,-2.38234,-90.3131
-102.668,0.799464,0.354954,4,15,0,110.143,-0.0314641,1.25318,0.528734,-1.22184,-1.2166,-0.0803195,1.11688,-1.16712,0.357988,-0.402645,2.17842,-0.00690769,-0.236968,0.797305,-2.00726,-0.458853,-0.376863,1.21744,-0.825984,1.79041,0.831116,-0.0314641,1.25318,0.528734,-1.22184,-1.2166,-0.0803195,1.11688,-1.16712,0.357988,-0.402645,2.17842,-0.00690769,-0.236968,0.797305,-2.00726,-0.458853,-0.376863,1.21744,-0.825984,0.582879,-90.6775
-101.884,0.993022,0.354954,4,15,0,109.446,0.0817611,2.09389,0.792643,-1.90335,-0.601745,-0.654031,1.73731,-0.176766,1.24454,-0.0933183,1.47953,0.273535,-0.596852,1.44366,-2.1958,-0.554535,-0.089944,1.01547,0.170943,1.88662,0.95404,0.0817611,2.09389,0.792643,-1.90335,-0.601745,-0.654031,1.73731,-0.176766,1.24454,-0.0933183,1.47953,0.273535,-0.596852,1.44366,-2.1958,-0.554535,-0.089944,1.01547,0.170943,-3.46693,-87.132
-99.5924,0.908321,0.354954,4,15,0,115.24,-0.658666,0.526024,-0.129046,-1.11743,0.220592,-0.329258,1.3966,-0.753825,0.290118,0.74948,0.749951,-0.896052,0.340296,1.43151,-0.528658,0.043444,-0.771505,0.378567,0.085454,1.12133,0.44526,-0.658666,0.526024,-0.129046,-1.11743,0.220592,-0.329258,1.3966,-0.753825,0.290118,0.74948,0.749951,-0.896052,0.340296,1.43151,-0.528658,0.043444,-0.771505,0.378567,0.085454,-1.02759,-93.1279
-102.976,0.656649,0.354954,3,7,0,106.174,-0.423872,0.45469,0.0220231,-1.10876,0.348506,-0.114878,1.65005,-0.708545,0.325152,1.00576,0.603355,-1.0813,0.410018,1.70754,-0.336985,-0.0439074,-0.81768,0.494775,0.13917,1.15172,0.468468,-0.423872,0.45469,0.0220231,-1.10876,0.348506,-0.114878,1.65005,-0.708545,0.325152,1.00576,0.603355,-1.0813,0.410018,1.70754,-0.336985,-0.0439074,-0.81768,0.494775,0.13917,-2.5251,-95.5653
-99.7166,0.989284,0.354954,4,15,0,113.6,1.23289,1.88906,1.04287,-1.2055,-0.619764,-1.73813,2.32869,0.916835,1.13449,-0.0788125,0.922204,-1.19324,-1.54671,-1.51921,-1.54942,-0.0551123,0.555589,1.33819,-0.207731,1.61167,0.865189,1.23289,1.88906,1.04287,-1.2055,-0.619764,-1.73813,2.32869,0.916835,1.13449,-0.0788125,0.922204,-1.19324,-1.54671,-1.51921,-1.54942,-0.0551123,0.555589,1.33819,-0.207731,-1.64718,-82.8428
-101.924,0.901404,0.354954,4,15,0,113.096,0.876535,0.965882,0.831135,-2.10837,-2.02306,-1.063,2.09442,-1.12104,-0.386304,1.12221,1.03739,-0.420365,0.192703,0.408289,-0.439966,0.0753483,0.698261,1.08684,0.368664,1.79136,1.15974,0.876535,0.965882,0.831135,-2.10837,-2.02306,-1.063,2.09442,-1.12104,-0.386304,1.12221,1.03739,-0.420365,0.192703,0.408289,-0.439966,0.0753483,0.698261,1.08684,0.368664,-2.19557,-88.5087
-102.238,0.862802,0.354954,4,15,0,114.979,-0.0465196,1.63579,0.129798,-1.59914,0.826402,-0.830208,2.58088,0.624399,1.8224,-0.541829,0.442094,-0.813126,-2.01254,-0.740384,-0.532632,0.763793,0.32927,0.142699,0.0676602,0.998363,0.740141,-0.0465196,1.63579,0.129798,-1.59914,0.826402,-0.830208,2.58088,0.624399,1.8224,-0.541829,0.442094,-0.813126,-2.01254,-0.740384,-0.532632,0.763793,0.32927,0.142699,0.0676602,-2.24881,-89.2923
-102.119,0.886392,0.354954,4,15,0,111.334,0.118765,1.04648,1.41488,-0.512085,-1.63564,-0.252593,0.668085,-1.10167,-0.569907,0.506098,1.54471,-0.704759,0.840308,0.751641,-1.15833,-0.68431,-0.576714,0.659998,-0.06317,1.09642,0.657462,0.118765,1.04648,1.41488,-0.512085,-1.63564,-0.252593,0.668085,-1.10167,-0.569907,0.506098,1.54471,-0.704759,0.840308,0.751641,-1.15833,-0.68431,-0.576714,0.659998,-0.06317,-0.291802,-93.3372
-99.3686,0.996501,0.354954,4,15,0,111.054,-0.321351,1.38653,-0.702523,-0.429351,-0.562182,-0.764725,2.72108,-0.565333,1.02254,0.0352143,-0.159326,-0.476096,-1.52148,0.305306,-0.762924,-0.0162174,0.0213242,0.163793,1.26155,1.50445,0.866847,-0.321351,1.38653,-0.702523,-0.429351,-0.562182,-0.764725,2.72108,-0.565333,1.02254,0.0352143,-0.159326,-0.476096,-1.52148,0.305306,-0.762924,-0.0162174,0.0213242,0.163793,1.26155,-0.635835,-89.1
-99.5036,0.814671,0.354954,4,15,0,109.129,-0.682549,0.956452,0.0297184,-0.0705709,0.189063,-2.02694,2.66613,-0.114552,0.558346,0.429841,-0.00944256,-0.215929,-1.78723,0.25136,-1.10028,0.416364,0.793003,0.739606,-0.140262,1.54744,0.771748,-0.682549,0.956452,0.0297184,-0.0705709,0.189063,-2.02694,2.66613,-0.114552,0.558346,0.429841,-0.00944256,-0.215929,-1.78723,0.25136,-1.10028,0.416364,0.793003,0.739606,-0.140262,-0.88213,-88.2333
-102.524,0.917538,0.354954,4,15,0,114.38,0.21035,3.14356,0.310045,-2.271,-0.29962,0.131968,2.21351,-0.70816,0.298847,0.391043,1.33612,-1.04813,-1.90171,-0.205211,-1.11798,0.067457,0.0282751,1.03011,-0.429262,0.933525,0.439784,0.21035,3.14356,0.310045,-2.271,-0.29962,0.131968,2.21351,-0.70816,0.298847,0.391043,1.33612,-1.04813,-1.90171,-0.205211,-1.11798,0.067457,0.0282751,1.03011,-0.429262,-1.1802,-86.1832
-96.0925,0.785481,0.354954,3,7,0,110.514,0.20816,0.852699,1.19002,-0.169317,-0.691671,-1.77817,1.08326,0.0950673,0.689843,-0.0934057,0.276812,-0.401634,0.565923,-0.0986389,-0.32378,0.303926,-0.0295988,-0.208527,-0.260363,1.23434,0.992724,0.20816,0.852699,1.19002,-0.169317,-0.691671,-1.77817,1.08326,0.0950673,0.689843,-0.0934057,0.276812,-0.401634,0.565923,-0.0986389,-0.32378,0.303926,-0.0295988,-0.208527,-0.260363,-1.2106,-90.6307
-101.659,0.871193,0.354954,4,15,0,112.137,-1.09163,1.66061,1.06168,-2.39312,0.0174172,0.20371,1.75478,0.544844,1.18004,0.679201,1.29521,-0.879094,-1.5946,-1.48337,-1.09456,-0.52313,0.327966,0.700405,0.410336,1.15576,1.02831,-1.09163,1.66061,1.06168,-2.39312,0.0174172,0.20371,1.75478,0.544844,1.18004,0.679201,1.29521,-0.879094,-1.5946,-1.48337,-1.09456,-0.52313,0.327966,0.700405,0.410336,-0.776693,-87.737
-100.702,0.926529,0.354954,4,15,0,112.532,-0.324789,1.30196,1.41157,-1.25082,0.101769,-1.09861,2.97297,-0.318718,1.51518,0.919962,1.04596,-1.23198,-1.14485,-0.855101,-2.21425,1.26808,-0.0532432,-0.110438,-0.442051,1.33803,0.656581,-0.324789,1.30196,1.41157,-1.25082,0.101769,-1.09861,2.97297,-0.318718,1.51518,0.919962,1.04596,-1.23198,-1.14485,-0.855101,-2.21425,1.26808,-0.0532432,-0.110438,-0.442051,-1.49261,-84.1541
-99.5429,1,0.354954,4,15,0,109.648,0.641512,1.11112,0.272457,0.0911555,-0.451296,-0.0907333,0.704032,-0.0648531,-0.302817,-0.434351,0.0400635,-0.430477,-0.515927,0.348999,0.221668,-0.793519,-0.00718073,0.735436,-0.800309,0.894714,0.954648,0.641512,1.11112,0.272457,0.0911555,-0.451296,-0.0907333,0.704032,-0.0648531,-0.302817,-0.434351,0.0400635,-0.430477,-0.515927,0.348999,0.221668,-0.793519,-0.00718073,0.735436,-0.800309,-0.274975,-96.0626
-96.9359,0.998966,0.354954,3,15,0,106.023,0.113887,1.80633,1.48186,-2.338,-0.655984,-1.23002,2.07867,-1.52202,1.29703,0.572735,0.305378,-0.196753,-0.834051,-0.707391,-1.14816,0.317707,-0.123244,0.898992,0.131652,1.07558,0.733908,0.113887,1.80633,1.48186,-2.338,-0.655984,-1.23002,2.07867,-1.52202,1.29703,0.572735,0.305378,-0.196753,-0.834051,-0.707391,-1.14816,0.317707,-0.123244,0.898992,0.131652,-0.248606,-83.2204
-97.2771,0.860051,0.354954,4,15,0,111.965,0.287297,1.12948,-0.205876,-0.344463,-0.384209,-0.588094,1.59312,1.08836,0.0461772,-0.256084,1.1841,-1.06628,-0.241813,0.34932,-0.714141,0.0990629,0.507506,0.421741,-0.570406,1.65985,0.860773,0.287297,1.12948,-0.205876,-0.344463,-0.384209,-0.588094,1.59312,1.08836,0.0461772,-0.256084,1.1841,-1.06628,-0.241813,0.34932,-0.714141,0.0990629,0.507506,0.421741,-0.570406,-2.3348,-90.4776
-100.537,0.927946,0.354954,3,7,0,107.291,0.0219708,0.76288,1.64234,-1.13251,-0.777727,-0.691622,1.7432,-1.48286,1.63282,0.679595,0.397977,-0.212092,-1.02909,-0.0777899,-1.17687,-0.178714,-0.911316,0.267187,0.201189,0.566734,0.658338,0.0219708,0.76288,1.64234,-1.13251,-0.777727,-0.691622,1.7432,-1.48286,1.63282,0.679595,0.397977,-0.212092,-1.02909,-0.0777899,-1.17687,-0.178714,-0.911316,0.267187,0.201189,0.321437,-90.9226
-104.533,0.554201,0.354954,4,15,0,112.605,-0.161798,0.592502,1.93892,-1.1763,-0.575896,-0.901282,1.49541,-1.27919,1.61012,0.157612,0.573907,-0.350222,-1.14068,0.0955961,-1.37501,-0.122771,-1.03131,0.00978638,0.429513,0.526175,0.613487,-0.161798,0.592502,1.93892,-1.1763,-0.575896,-0.901282,1.49541,-1.27919,1.61012,0.157612,0.573907,-0.350222,-1.14068,0.0955961,-1.37501,-0.122771,-1.03131,0.00978638,0.429513,1.2111,-94.6826
-108.588,0.709082,0.354954,4,15,0,121.952,0.0153421,0.89668,-0.660057,-2.67997,-0.432625,-1.65861,1.55212,0.900493,1.39544,-1.20861,2.19443,-1.04209,-0.173943,0.570213,-0.597228,0.781299,0.0397185,0.128874,-1.07414,1.18287,0.820047,0.0153421,0.89668,-0.660057,-2.67997,-0.432625,-1.65861,1.55212,0.900493,1.39544,-1.20861,2.19443,-1.04209,-0.173943,0.570213,-0.597228,0.781299,0.0397185,0.128874,-1.07414,1.05267,-94.1617
-103.197,0.964132,0.354954,4,15,0,121.058,-0.607467,2.06384,1.02566,-0.317804,-0.45594,-0.410473,1.63575,-1.30181,-0.433576,1.15075,-0.352233,-0.180152,-0.850674,-0.432606,-0.795956,-1.01311,-0.425988,2.3463,0.569894,1.21407,0.857264,-0.607467,2.06384,1.02566,-0.317804,-0.45594,-0.410473,1.63575,-1.30181,-0.433576,1.15075,-0.352233,-0.180152,-0.850674,-0.432606,-0.795956,-1.01311,-0.425988,2.3463,0.569894,-1.2144,-91.5494
-99.1709,0.992942,0.354954,4,15,0,113.357,0.611891,0.318382,1.56156,-1.16797,-0.895128,-1.3677,1.91019,0.546665,0.310332,0.980998,0.994724,-0.612061,-0.750677,-0.487255,-0.689089,-0.816891,0.956788,-0.378302,-0.218359,1.06871,1.23217,0.611891,0.318382,1.56156,-1.16797,-0.895128,-1.3677,1.91019,0.546665,0.310332,0.980998,0.994724,-0.612061,-0.750677,-0.487255,-0.689089,-0.816891,0.956788,-0.378302,-0.218359,-0.8081,-89.8645
-94.1731,0.984161,0.354954,3,7,0,104.647,0.0999293,1.25028,0.431227,-1.74704,-0.403962,-1.15571,1.03222,0.101169,0.169601,0.0482686,-0.220608,-0.358094,-0.573008,-0.133189,-0.27687,1.06583,0.53992,0.19402,0.556731,1.15025,0.675546,0.0999293,1.25028,0.431227,-1.74704,-0.403962,-1.15571,1.03222,0.101169,0.169601,0.0482686,-0.220608,-0.358094,-0.573008,-0.133189,-0.27687,1.06583,0.53992,0.19402,0.556731,-0.620703,-87.9953
