# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nydm5t31.json
# init = 2 (Default)
# random
#   seed = 14776
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_538uozoqr/poisson_5-20250829005551_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-550.028,0.964504,0.16901,5,31,0,586.21,0.0260834,0.332141,-0.737887,0.396716,0.492992,-0.49295,0.343993,0.230881,-0.184337,-0.382323,0.216252,0.393483,0.0225324,-0.265826,-0.388667,0.0888018,-0.0777564,-0.158806,0.140441,-0.358872,-0.671066,0.177426,0.42277,0.330964,0.194867,0.19323,0.754758,0.261566,0.543761,-0.426774,-0.330309,0.169592,-0.123061,0.22461,-0.593483,-0.71168,-0.373087,0.727271,0.679332,0.556512,0.0678105,0.575159,-0.253355,-0.0593767,0.104544,0.775487,-0.0928992,-0.37414,-0.0593278,0.185499,-0.211729,0.367536,0.383603,-0.319154,0.025983,0.39146,0.743186,-0.307667,0.301502,0.553396,-0.666099,-0.374153,0.132019,-0.0393666,0.0856597,-0.200224,0.0420139,-0.422722,0.131213,-0.292055,-0.801628,0.280038,0.0113572,-0.16867,-0.203649,0.306294,0.0730077,0.652212,0.0260834,0.332141,-0.737887,0.396716,0.492992,-0.49295,0.343993,0.230881,-0.184337,-0.382323,0.216252,0.393483,0.0225324,-0.265826,-0.388667,0.0888018,-0.0777564,-0.158806,0.140441,0.00423721,-0.358872,-0.671066,0.177426,0.42277,0.330964,0.194867,0.19323,0.754758,0.261566,0.543761,-0.426774,-0.330309,0.169592,-0.123061,0.22461,-0.593483,-0.71168,-0.373087,0.727271,-0.412485,-544.127
-553.634,0.947612,0.16901,5,31,0,601.491,0.2581,0.448935,-0.0545595,-0.0520842,-0.416727,0.0873886,0.058951,0.126676,0.570738,0.428654,0.0275565,0.00779949,0.268265,-0.270141,-1.41171,0.497015,-0.259243,-0.48078,-0.184812,0.714923,-0.0887147,0.30791,0.0545339,0.052988,-0.632435,0.215603,-0.500032,0.264102,0.215289,0.166089,-0.0163265,0.363473,-0.255615,-1.13141,0.144383,-0.464898,0.0870168,0.697651,0.00566299,0.642256,0.554326,-0.00973341,-0.093129,0.803823,0.12081,-0.0681958,-0.313027,0.192461,-0.426635,-0.63155,0.191311,0.351109,0.573596,0.237172,-0.408802,-0.109404,0.177522,0.0696868,0.340499,-0.511006,-0.150254,-0.285668,-0.0182128,0.00827532,-0.514745,-0.0912585,-0.262199,-1.00153,-0.306093,0.304329,-0.213796,-0.124874,-0.146318,0.291871,-0.366546,-0.409776,-0.811422,-0.230509,0.2581,0.448935,-0.0545595,-0.0520842,-0.416727,0.0873886,0.058951,0.126676,0.570738,0.428654,0.0275565,0.00779949,0.268265,-0.270141,-1.41171,0.497015,-0.259243,-0.48078,-0.184812,0.349979,0.714923,-0.0887147,0.30791,0.0545339,0.052988,-0.632435,0.215603,-0.500032,0.264102,0.215289,0.166089,-0.0163265,0.363473,-0.255615,-1.13141,0.144383,-0.464898,0.0870168,0.697651,-0.194526,-546.916
-550.24,1,0.16901,5,31,0,586.085,0.212309,0.390782,-0.194619,0.539172,0.152969,-0.418275,0.0762782,0.00116726,-0.393748,-0.165191,-0.421253,0.231311,-0.103687,-0.208817,-0.121154,0.178427,0.0056883,-0.792459,0.476182,0.183693,-0.76024,0.312523,0.358656,0.195926,0.120459,-0.102953,0.271782,0.427886,0.430313,0.0675908,-0.38145,-0.270431,-0.162292,0.165367,-0.466888,-0.546042,-0.188918,0.670599,0.552091,0.63882,0.165628,0.600732,-0.340833,-0.152014,0.0987274,0.607204,-0.129915,-0.31497,-0.117641,0.501064,0.335055,0.619449,0.622271,-0.113651,0.420791,0.0978839,0.276514,0.105557,0.151792,0.715661,-0.303603,0.279429,-0.0777453,-0.0444347,0.120466,-0.160257,-0.330458,-0.165016,0.205212,-0.609271,-0.633427,-0.0908741,0.276133,0.246392,-0.687253,0.371594,0.250276,0.150281,0.212309,0.390782,-0.194619,0.539172,0.152969,-0.418275,0.0762782,0.00116726,-0.393748,-0.165191,-0.421253,0.231311,-0.103687,-0.208817,-0.121154,0.178427,0.0056883,-0.792459,0.476182,0.554918,0.183693,-0.76024,0.312523,0.358656,0.195926,0.120459,-0.102953,0.271782,0.427886,0.430313,0.0675908,-0.38145,-0.270431,-0.162292,0.165367,-0.466888,-0.546042,-0.188918,0.670599,-0.32558,-545.021
-539.433,0.991917,0.16901,5,31,0,575.814,0.143476,0.448713,-0.450735,0.221592,-0.149671,0.00937094,-0.10974,0.243851,0.356172,-0.192495,0.0429797,0.396535,0.0941731,-0.0185204,-1.20067,0.112497,-0.291872,-0.574224,0.381884,0.255037,-0.146766,0.332532,0.202622,-0.125836,-0.0430233,-0.135732,0.38483,0.296853,0.441851,0.0982368,-0.302013,0.371469,0.255623,-0.269532,-0.547112,-0.354917,-0.539853,0.919359,0.197256,0.427558,0.0820908,0.58487,-0.461189,0.266286,-0.235741,0.507083,0.0706935,-0.182794,-0.223553,0.335474,0.053207,0.48323,0.479466,-0.481472,0.127424,-0.0939239,0.213171,0.149407,0.200575,-0.0467055,-0.612139,-0.156866,0.139604,0.301228,0.120222,-0.0296353,-0.496837,0.0218274,0.0181606,-0.162255,-0.734141,0.328461,0.0909171,-0.0341593,-0.814687,0.398376,-0.023126,0.00685756,0.143476,0.448713,-0.450735,0.221592,-0.149671,0.00937094,-0.10974,0.243851,0.356172,-0.192495,0.0429797,0.396535,0.0941731,-0.0185204,-1.20067,0.112497,-0.291872,-0.574224,0.381884,0.536684,0.255037,-0.146766,0.332532,0.202622,-0.125836,-0.0430233,-0.135732,0.38483,0.296853,0.441851,0.0982368,-0.302013,0.371469,0.255623,-0.269532,-0.547112,-0.354917,-0.539853,0.919359,-1.09363,-534.413
-549.251,0.959456,0.16901,5,31,0,576.3,0.25044,0.417944,-1.09153,-0.0686616,0.186752,-0.471176,0.167959,-0.124954,-0.129976,0.0651569,-0.0127893,0.378077,0.194264,0.0580709,-0.940294,0.634526,-0.707415,-0.143502,0.776907,0.713173,-0.467614,-0.234805,0.51591,0.11793,0.491336,0.255721,0.11746,0.800757,0.432387,-0.115225,-0.779704,0.169653,-0.138052,-0.351554,-0.532011,-0.539468,0.364926,0.191421,0.510947,0.568037,0.290422,-0.170416,-0.123949,0.246492,-0.24804,0.662016,-0.0649374,-0.331403,-0.00331001,0.0367795,0.0802174,0.485246,0.551558,0.57369,0.0173928,0.187175,0.392213,-0.260336,0.234641,0.16911,-0.290979,-0.0853476,-0.073068,0.37543,0.00611884,-0.508845,0.207105,-0.190848,-0.269803,0.19048,-0.609845,0.5688,-0.043132,0.160119,-0.217374,-0.113033,-0.398587,0.707595,0.25044,0.417944,-1.09153,-0.0686616,0.186752,-0.471176,0.167959,-0.124954,-0.129976,0.0651569,-0.0127893,0.378077,0.194264,0.0580709,-0.940294,0.634526,-0.707415,-0.143502,0.776907,0.560206,0.713173,-0.467614,-0.234805,0.51591,0.11793,0.491336,0.255721,0.11746,0.800757,0.432387,-0.115225,-0.779704,0.169653,-0.138052,-0.351554,-0.532011,-0.539468,0.364926,0.191421,-1.01224,-542.835
-552.088,0.648105,0.16901,5,31,0,601.735,-0.0318841,0.716462,-0.0671701,0.0575483,-0.231021,0.0582304,0.232051,0.195488,0.28586,-0.332562,0.168632,0.0520352,0.201281,-0.197334,-0.534619,-0.0835053,-0.168607,-0.83284,-0.347279,-0.0308669,-0.421291,0.391658,-0.0103484,0.0363855,-0.60933,-0.0286066,0.0917818,0.171049,0.17321,0.147306,0.315814,-0.0349119,-0.160811,-0.395805,0.0499024,-0.194577,-0.500214,1.04001,0.18303,0.831754,0.445986,0.790452,-0.0625439,0.686769,0.202738,0.133353,0.0953722,0.306534,-0.396275,0.0261405,0.266406,0.455983,0.478983,-1.05304,-0.655091,-0.131946,0.50312,-0.0960727,0.898231,-0.267693,-0.279252,-0.861054,-0.144589,-0.0726889,0.0777171,0.112655,-0.25848,-1.19268,0.213568,-0.132516,-0.27792,0.0495696,0.0706865,0.132013,-0.465283,-0.410436,-0.0261067,-0.0960963,-0.0318841,0.716462,-0.0671701,0.0575483,-0.231021,0.0582304,0.232051,0.195488,0.28586,-0.332562,0.168632,0.0520352,0.201281,-0.197334,-0.534619,-0.0835053,-0.168607,-0.83284,-0.347279,0.859232,-0.0308669,-0.421291,0.391658,-0.0103484,0.0363855,-0.60933,-0.0286066,0.0917818,0.171049,0.17321,0.147306,0.315814,-0.0349119,-0.160811,-0.395805,0.0499024,-0.194577,-0.500214,1.04001,-0.0303554,-545.577
-552.896,0.973905,0.16901,5,31,0,590.431,0.336251,0.392441,-0.399199,-0.0330632,-0.061235,0.208926,0.256389,0.379683,0.00470409,0.300692,-0.242941,0.380168,-0.130924,0.195754,-1.55833,-0.0385317,-0.290521,-0.393053,-0.195579,-0.243889,-0.253452,0.331724,0.0315557,0.106741,-0.493753,-0.056933,0.344633,0.779732,0.0161298,-0.171719,0.440994,0.57807,-0.144231,-0.588467,-0.320701,-0.25592,-0.463795,0.756039,0.445081,0.622775,0.22802,0.492683,0.0673968,0.507803,0.198506,0.513239,-0.099301,0.3759,-0.492724,0.101788,0.234019,0.398081,0.764524,-0.589337,-0.55211,-0.719478,0.603668,-0.279057,0.48884,-0.472458,-0.150989,0.2644,0.307145,0.179278,-0.678775,-0.394042,-0.0440557,-0.625666,0.034882,0.0245876,0.0723836,-0.0147863,0.359751,0.172237,-0.210185,0.481914,-0.341024,0.40938,0.336251,0.392441,-0.399199,-0.0330632,-0.061235,0.208926,0.256389,0.379683,0.00470409,0.300692,-0.242941,0.380168,-0.130924,0.195754,-1.55833,-0.0385317,-0.290521,-0.393053,-0.195579,0.888368,-0.243889,-0.253452,0.331724,0.0315557,0.106741,-0.493753,-0.056933,0.344633,0.779732,0.0161298,-0.171719,0.440994,0.57807,-0.144231,-0.588467,-0.320701,-0.25592,-0.463795,0.756039,-0.392759,-546.136
-561.283,0.991315,0.16901,5,31,0,593.814,-0.00366612,0.654468,-0.829143,0.544317,0.222714,-0.726413,0.292719,0.095961,-0.376103,-0.763651,0.694994,0.307029,0.245654,-0.417213,-0.0293072,0.555567,-0.244262,-0.315463,0.136505,0.019372,-0.423544,-0.323971,0.383955,0.338773,-0.193671,0.194786,0.152315,0.375895,0.598075,0.119687,-0.383901,0.10858,-0.0835797,-0.274128,-0.133882,-0.782919,0.155255,0.561028,0.18859,0.613943,0.469258,-0.215715,-0.299051,0.53394,0.00500934,-0.0674148,0.427104,-0.772179,-0.151759,0.0359428,0.17028,0.585664,0.432986,0.402335,0.447277,0.588087,0.664467,-0.100381,0.647642,-0.178645,-0.0242926,-0.440763,0.206451,0.0340032,0.394839,-1.11281,-0.382873,-0.365719,-0.513013,0.108334,-0.891234,0.317611,-0.210947,0.324347,-0.90534,-0.397847,-0.0883499,0.151463,-0.00366612,0.654468,-0.829143,0.544317,0.222714,-0.726413,0.292719,0.095961,-0.376103,-0.763651,0.694994,0.307029,0.245654,-0.417213,-0.0293072,0.555567,-0.244262,-0.315463,0.136505,-0.0447073,0.019372,-0.423544,-0.323971,0.383955,0.338773,-0.193671,0.194786,0.152315,0.375895,0.598075,0.119687,-0.383901,0.10858,-0.0835797,-0.274128,-0.133882,-0.782919,0.155255,0.561028,-0.408126,-553.907
-545.706,0.992413,0.16901,5,31,0,594.467,0.337079,0.805474,-0.173172,-0.297962,-0.12451,-0.0200322,0.207401,0.160857,0.00164945,0.493771,0.0733491,0.204475,0.00477095,-0.0623559,-1.64018,-0.337173,0.00992916,-0.306349,0.257456,0.00515677,-0.649672,0.369895,0.4496,0.360949,-0.0330863,0.0904037,0.252373,0.110992,0.199798,0.0541485,0.525415,0.520949,-0.215229,-0.0967904,-0.213771,-1.08168,-0.255857,0.6231,0.434782,0.154302,0.242204,0.250711,-0.412946,0.526866,0.224713,0.563052,-0.0857826,0.205688,-0.134933,0.511349,0.115354,0.368374,0.675122,-0.294484,-0.0775803,-0.0538618,0.754869,0.111553,0.701464,0.354495,-0.159548,-0.29547,0.295831,-0.0135708,-0.368434,-0.0305122,-0.404226,-0.636785,0.353302,0.0429484,0.0495682,-0.0728589,0.208432,0.146696,-0.361633,0.184956,0.217692,0.0805977,0.337079,0.805474,-0.173172,-0.297962,-0.12451,-0.0200322,0.207401,0.160857,0.00164945,0.493771,0.0733491,0.204475,0.00477095,-0.0623559,-1.64018,-0.337173,0.00992916,-0.306349,0.257456,0.405518,0.00515677,-0.649672,0.369895,0.4496,0.360949,-0.0330863,0.0904037,0.252373,0.110992,0.199798,0.0541485,0.525415,0.520949,-0.215229,-0.0967904,-0.213771,-1.08168,-0.255857,0.6231,-1.0167,-539.595
-553.696,0.980696,0.16901,5,31,0,582.221,0.250944,0.379216,-0.676987,0.623394,-0.299092,-0.836821,0.442212,0.105974,-0.179055,-0.358752,0.306707,0.288189,0.209469,-0.0573061,-0.248632,0.624232,-0.312197,-0.429748,-0.444485,0.513423,0.159316,-0.259727,0.0988439,0.172132,-0.127876,-0.291441,0.00493422,0.376547,0.349195,-0.0432845,-0.537518,0.0351711,0.208688,-0.452515,0.0452511,-0.440952,-0.00557455,0.965369,0.337424,0.921907,0.107163,0.619421,0.0139901,0.459406,0.410224,-0.0126374,-0.168672,-0.155023,-0.446619,-0.525955,0.137591,0.553696,0.443465,0.256405,-0.233573,-0.210627,0.0156068,-0.0814545,0.276205,-0.140707,-0.438415,0.0906468,0.172554,-0.698068,-0.11492,-0.0268574,0.210982,-0.39407,-0.558467,-0.0843209,-1.11427,0.207217,-0.390604,0.166417,-0.304489,-0.292903,-0.938466,0.399145,0.250944,0.379216,-0.676987,0.623394,-0.299092,-0.836821,0.442212,0.105974,-0.179055,-0.358752,0.306707,0.288189,0.209469,-0.0573061,-0.248632,0.624232,-0.312197,-0.429748,-0.444485,0.612738,0.513423,0.159316,-0.259727,0.0988439,0.172132,-0.127876,-0.291441,0.00493422,0.376547,0.349195,-0.0432845,-0.537518,0.0351711,0.208688,-0.452515,0.0452511,-0.440952,-0.00557455,0.965369,-0.769982,-547.303
-552.341,0.986399,0.16901,5,31,0,594.69,0.152623,0.541688,-0.25249,-0.157725,0.193174,0.290266,0.168077,-0.021161,0.442833,0.389216,-0.0358058,0.373326,-0.294531,-0.173189,-1.45372,-0.235359,-0.0550583,-0.414989,0.206271,-0.0495479,-0.713882,0.528629,0.355683,0.0289516,0.0260093,0.648231,0.207764,0.53843,0.24766,-0.047351,0.225261,0.366819,-0.531692,-0.301554,-0.535147,-0.792991,-0.191227,0.648539,0.354659,0.17586,0.369792,0.0333709,-0.329484,0.294292,-0.340454,0.582834,0.0845882,0.0766004,-0.0413833,0.256501,0.351495,0.378298,0.507946,-0.435855,0.188253,0.222223,0.826246,-0.159681,0.629323,0.278385,-0.441926,-0.788355,0.0850334,0.672545,-0.0692727,-0.110594,-0.409891,-0.818318,0.324831,0.251055,0.278295,0.175597,0.39244,0.213051,-0.213431,0.262366,0.313013,0.181003,0.152623,0.541688,-0.25249,-0.157725,0.193174,0.290266,0.168077,-0.021161,0.442833,0.389216,-0.0358058,0.373326,-0.294531,-0.173189,-1.45372,-0.235359,-0.0550583,-0.414989,0.206271,0.336554,-0.0495479,-0.713882,0.528629,0.355683,0.0289516,0.0260093,0.648231,0.207764,0.53843,0.24766,-0.047351,0.225261,0.366819,-0.531692,-0.301554,-0.535147,-0.792991,-0.191227,0.648539,-0.658584,-545.804
-558.115,0.636418,0.16901,5,31,0,604.557,0.24904,0.771818,-0.563214,0.419806,-0.512146,-0.642202,0.141727,0.174339,-0.188406,-0.464789,0.145505,0.0402832,0.487704,0.0457797,-0.228208,0.55524,-0.357583,-0.65839,0.0673213,0.681401,0.221009,-0.414858,0.232999,0.5258,-0.157603,-0.373168,-0.0964544,0.401979,0.41357,0.0773613,-0.261342,0.25764,0.061616,-0.167278,0.067975,-0.71726,-0.249633,0.542215,0.451379,0.254784,0.247474,0.618753,0.0323795,0.387878,0.634032,-0.137771,-0.322754,-0.00581093,-0.76122,-0.131996,-0.0385989,0.577523,0.31059,0.168282,-0.104735,-0.102333,0.0679871,0.236306,0.370604,-0.318127,0.0750169,0.157968,0.326188,-0.708145,-0.19233,0.248713,-0.165799,-0.780859,-0.318901,-0.397402,-1.25818,0.173247,-0.698803,0.00804545,-0.527869,-0.431598,-0.813711,0.614839,0.24904,0.771818,-0.563214,0.419806,-0.512146,-0.642202,0.141727,0.174339,-0.188406,-0.464789,0.145505,0.0402832,0.487704,0.0457797,-0.228208,0.55524,-0.357583,-0.65839,0.0673213,0.516375,0.681401,0.221009,-0.414858,0.232999,0.5258,-0.157603,-0.373168,-0.0964544,0.401979,0.41357,0.0773613,-0.261342,0.25764,0.061616,-0.167278,0.067975,-0.71726,-0.249633,0.542215,-1.04597,-551.168
-566.703,0.935151,0.16901,5,31,0,611.03,0.583617,0.59755,-1.02852,-0.37646,0.184639,0.102985,0.398514,0.545702,-0.100224,-0.367045,0.62576,0.190235,0.319313,-0.339169,-0.337635,0.510626,-1.19676,-0.71827,0.0139426,-0.0951419,-0.137869,-0.156271,0.878695,0.0733305,-0.419736,0.201717,-0.126448,0.816261,0.475739,0.37007,-0.308716,0.12771,0.250415,-0.711379,-0.125338,-0.333609,-0.382846,0.551819,0.79796,-0.0371969,0.45831,0.427252,-0.161192,0.604499,-0.0568881,0.561548,-0.0980391,0.297386,-0.221941,0.114972,-0.10943,0.834944,0.484543,-0.0968207,0.228098,0.0521665,0.661158,0.06821,0.47182,0.0337129,-0.917444,-0.850316,0.0790353,-0.753926,-0.177641,-0.650565,-0.291083,-0.948643,-0.463428,0.04356,-0.478168,0.12264,-0.192538,0.188154,-0.721844,-0.196722,-0.866721,0.086801,0.583617,0.59755,-1.02852,-0.37646,0.184639,0.102985,0.398514,0.545702,-0.100224,-0.367045,0.62576,0.190235,0.319313,-0.339169,-0.337635,0.510626,-1.19676,-0.71827,0.0139426,0.391199,-0.0951419,-0.137869,-0.156271,0.878695,0.0733305,-0.419736,0.201717,-0.126448,0.816261,0.475739,0.37007,-0.308716,0.12771,0.250415,-0.711379,-0.125338,-0.333609,-0.382846,0.551819,-0.948403,-557.769
-548.357,0.981303,0.16901,5,31,0,600.5,0.164208,0.240536,-0.213069,0.185458,0.00603848,-0.420057,-0.142979,0.0263482,0.422688,-0.0279434,0.0943772,0.6156,-0.178301,0.0883658,-0.797182,0.302088,-0.496769,-0.399595,0.0618357,-0.224748,-0.208512,0.338114,0.0278144,0.028393,0.0241789,0.247713,0.313626,0.545302,0.649959,-0.259969,-0.404327,0.0672339,-0.355369,0.156676,-0.405927,-0.950638,0.22014,0.922243,-0.000618599,0.400599,0.3876,0.20358,-0.49341,0.328152,0.40863,0.562717,-0.0269425,-0.115192,-0.0807965,0.400165,0.072346,0.278095,0.674474,-0.00829232,-0.350911,0.301279,-0.310869,0.0934393,0.210038,0.384728,0.0261765,-0.0238816,-0.0419899,0.313058,0.251779,0.140816,-0.0202868,-0.547553,-0.0266715,-0.0505536,-0.102269,0.457254,0.0935708,-0.146152,-0.0785337,-1.02419,0.110626,0.701471,0.164208,0.240536,-0.213069,0.185458,0.00603848,-0.420057,-0.142979,0.0263482,0.422688,-0.0279434,0.0943772,0.6156,-0.178301,0.0883658,-0.797182,0.302088,-0.496769,-0.399595,0.0618357,0.468352,-0.224748,-0.208512,0.338114,0.0278144,0.028393,0.0241789,0.247713,0.313626,0.545302,0.649959,-0.259969,-0.404327,0.0672339,-0.355369,0.156676,-0.405927,-0.950638,0.22014,0.922243,-0.731904,-543.226
-555.291,0.92751,0.16901,5,31,0,596.998,0.19832,0.640544,-0.118401,0.501443,-0.114178,-0.368456,-0.207853,0.172683,0.0758637,-0.579248,0.147351,0.247466,0.0888249,-0.310882,-1.66303,0.433111,0.309986,-0.397865,0.451973,0.0313759,-0.411021,0.262339,0.0409964,0.388074,0.279985,0.286751,0.332835,0.655253,0.318502,-0.681712,-0.0690423,0.104102,0.0283813,-0.569494,-0.0573005,-1.06357,-0.33541,0.747996,0.25019,0.1975,0.183828,0.498453,-0.387523,0.0593755,0.414693,-0.030103,0.339424,-0.258129,-0.353444,0.225512,-0.280104,0.176014,0.482538,-0.405391,0.0240189,-0.119464,0.0607161,-0.105424,0.478032,-0.0122674,-0.67394,-0.134103,-0.259893,0.271639,-0.0371078,0.656584,-0.0139303,-0.856943,-0.932187,-0.600802,-0.42639,-0.285423,0.231379,0.37662,-0.439268,-0.597711,-0.298541,0.330987,0.19832,0.640544,-0.118401,0.501443,-0.114178,-0.368456,-0.207853,0.172683,0.0758637,-0.579248,0.147351,0.247466,0.0888249,-0.310882,-1.66303,0.433111,0.309986,-0.397865,0.451973,0.492348,0.0313759,-0.411021,0.262339,0.0409964,0.388074,0.279985,0.286751,0.332835,0.655253,0.318502,-0.681712,-0.0690423,0.104102,0.0283813,-0.569494,-0.0573005,-1.06357,-0.33541,0.747996,-0.28904,-547.924
-552.632,0.977081,0.16901,5,31,0,593.086,0.134004,0.404635,-0.55138,-0.134853,-0.0852046,-0.0808344,0.598095,0.194196,0.127622,0.290306,0.213788,0.577729,0.132354,0.186144,-0.338106,0.14807,-0.67637,-1.16108,-0.222599,0.359248,-0.260332,0.0144537,0.415346,0.0555491,-0.433344,0.0582601,-0.153584,-0.1722,0.323176,0.266316,-0.0243534,0.389754,-0.100451,-0.0768358,-0.214697,-0.191844,0.0584085,0.572,0.323656,1.01581,0.337803,0.287453,-0.700171,0.587221,-0.249231,0.481395,-0.488668,0.0793475,-0.457513,-0.267309,0.361714,0.695662,0.460825,0.280263,0.019138,0.151588,0.641243,-0.174768,0.407707,-0.217505,0.328151,-0.0573976,0.635591,-0.240034,-0.0472102,-0.975294,-0.0941253,-0.215111,0.683171,0.60916,-0.307665,0.329364,-0.307517,-0.0767242,-0.00165069,0.175079,-0.212683,0.278071,0.134004,0.404635,-0.55138,-0.134853,-0.0852046,-0.0808344,0.598095,0.194196,0.127622,0.290306,0.213788,0.577729,0.132354,0.186144,-0.338106,0.14807,-0.67637,-1.16108,-0.222599,0.243479,0.359248,-0.260332,0.0144537,0.415346,0.0555491,-0.433344,0.0582601,-0.153584,-0.1722,0.323176,0.266316,-0.0243534,0.389754,-0.100451,-0.0768358,-0.214697,-0.191844,0.0584085,0.572,-0.884871,-546.502
-551.318,0.996532,0.16901,5,31,0,586.774,0.167703,0.345325,-0.530501,-0.179112,-0.0950208,-0.118125,0.52146,0.156015,0.165401,0.24079,0.141186,0.567353,0.0855888,0.170153,-0.349852,0.219855,-0.621307,-1.10003,-0.183727,0.409417,-0.312606,-0.0144194,0.410744,0.0416425,-0.459128,0.113818,-0.230157,-0.10461,0.350998,0.256796,-0.113208,0.407441,-0.00747332,-0.0368681,-0.150589,-0.169564,0.0563044,0.570429,0.293984,0.956269,0.292586,0.306727,-0.798811,0.547857,-0.276462,0.510906,-0.542481,0.113959,-0.534948,-0.277272,0.328929,0.686353,0.441262,0.287683,-0.00268716,0.111105,0.627169,-0.173839,0.324365,-0.228618,0.357832,-0.0199631,0.614635,-0.185375,0.0154292,-0.923618,-0.11658,-0.270327,0.686639,0.586314,-0.282085,0.373752,-0.294751,-0.127358,-0.0306123,0.133233,-0.248732,0.355582,0.167703,0.345325,-0.530501,-0.179112,-0.0950208,-0.118125,0.52146,0.156015,0.165401,0.24079,0.141186,0.567353,0.0855888,0.170153,-0.349852,0.219855,-0.621307,-1.10003,-0.183727,0.396846,0.409417,-0.312606,-0.0144194,0.410744,0.0416425,-0.459128,0.113818,-0.230157,-0.10461,0.350998,0.256796,-0.113208,0.407441,-0.00747332,-0.0368681,-0.150589,-0.169564,0.0563044,0.570429,-1.01897,-545.358
