# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nydm5t31.json
# init = 2 (Default)
# random
#   seed = 14776
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_538uozoqr/poisson_5-20250829005551_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-560.137,0.9489,0.17844,4,15,0,592.03,0.336274,0.539016,-0.350267,-0.0323674,-0.480285,-0.688663,0.108592,0.115315,0.245969,-0.282071,0.597249,0.611246,0.264456,0.2172,-0.17485,0.079323,-0.46434,-1.16815,0.369075,0.41301,-0.544289,0.258418,0.445133,0.176169,-0.0539367,-0.0274648,0.102544,0.5267,0.609205,0.368758,-0.0285424,-0.102808,-0.202987,-0.652397,-0.417193,-1.3924,0.328282,0.781907,0.201891,0.626101,0.448311,0.983535,-0.152622,0.223979,-0.163869,0.313314,-0.401296,-0.00915108,-0.0332917,-0.243097,0.359157,0.345511,0.146454,0.464586,-0.392961,-0.0356668,0.741959,-0.0726473,0.06491,-0.202853,0.405483,-0.338697,0.191371,-0.182602,0.0498743,0.101231,0.310994,-0.267833,0.15996,0.384037,-0.615413,-0.435941,0.0477273,-0.278111,-0.466596,0.104485,-1.08807,0.0991862,0.336274,0.539016,-0.350267,-0.0323674,-0.480285,-0.688663,0.108592,0.115315,0.245969,-0.282071,0.597249,0.611246,0.264456,0.2172,-0.17485,0.079323,-0.46434,-1.16815,0.369075,0.157278,0.41301,-0.544289,0.258418,0.445133,0.176169,-0.0539367,-0.0274648,0.102544,0.5267,0.609205,0.368758,-0.0285424,-0.102808,-0.202987,-0.652397,-0.417193,-1.3924,0.328282,0.781907,-0.588105,-552.684
-558.882,0.997064,0.17844,5,31,0,598.588,-0.349357,0.418186,-0.14284,0.226554,0.213305,-0.310627,0.351628,-0.125467,0.159648,0.193598,-0.16525,0.237106,0.391155,-0.168228,-1.26945,0.544795,-0.502921,0.225969,-0.223292,0.393538,-0.51803,-0.481335,0.717798,-0.32335,-0.00425574,0.647152,-0.149087,0.596497,0.0766414,-0.47101,0.0676538,0.671774,0.0514344,-0.626381,0.0631779,-0.374514,-0.698836,0.643095,0.351795,0.52518,-0.184352,-0.260498,-0.332225,0.628764,-0.00800109,0.773711,-0.0382553,0.00558349,-0.23736,0.115778,0.422302,0.0326388,0.402573,-0.702962,0.363074,-0.0234655,-0.101735,0.0938591,0.32289,0.176063,-1.23395,0.1311,-0.0928022,-0.105331,-0.171483,-0.574314,-0.16768,-1.30094,-0.475337,0.0634951,-0.0768436,0.364348,-0.172932,0.221957,-0.129245,-0.293937,0.0187619,0.394372,-0.349357,0.418186,-0.14284,0.226554,0.213305,-0.310627,0.351628,-0.125467,0.159648,0.193598,-0.16525,0.237106,0.391155,-0.168228,-1.26945,0.544795,-0.502921,0.225969,-0.223292,0.29549,0.393538,-0.51803,-0.481335,0.717798,-0.32335,-0.00425574,0.647152,-0.149087,0.596497,0.0766414,-0.47101,0.0676538,0.671774,0.0514344,-0.626381,0.0631779,-0.374514,-0.698836,0.643095,-0.281965,-551.591
-554.964,0.953997,0.17844,5,31,0,596.282,0.488391,0.578102,-0.972115,0.138268,-0.173333,0.440764,0.321841,-0.272153,-0.0383336,-0.251573,-0.121225,0.280616,-0.360488,0.168419,-0.378778,0.325092,0.268169,-0.649169,-0.337762,0.133148,0.313031,0.0922138,-0.0967301,0.218155,-0.132051,-0.220478,0.140645,0.34465,0.310197,-0.348733,-0.515264,0.0554082,-0.219662,-0.0794375,-0.0363111,-0.343621,0.0977382,1.01695,0.0886609,0.669756,0.61554,0.77154,-0.0964621,0.201914,0.0447556,-0.130147,0.0601448,-0.107361,-0.378515,-0.306589,-0.231291,0.526994,0.615948,-0.452821,-0.55269,0.318285,0.380746,0.194235,0.864011,-0.0348182,-0.3064,-0.332881,-0.123588,0.078954,-0.242853,-0.532167,-0.0395526,-0.551375,-0.00542847,-0.356709,-0.486842,0.171096,-0.409226,-0.210662,0.0347649,0.433323,-0.960894,0.439136,0.488391,0.578102,-0.972115,0.138268,-0.173333,0.440764,0.321841,-0.272153,-0.0383336,-0.251573,-0.121225,0.280616,-0.360488,0.168419,-0.378778,0.325092,0.268169,-0.649169,-0.337762,0.545267,0.133148,0.313031,0.0922138,-0.0967301,0.218155,-0.132051,-0.220478,0.140645,0.34465,0.310197,-0.348733,-0.515264,0.0554082,-0.219662,-0.0794375,-0.0363111,-0.343621,0.0977382,1.01695,-0.729847,-548.968
-548.302,0.980572,0.17844,5,31,0,584.383,-0.0530016,0.308327,-0.028034,-0.0574347,0.0699697,-0.751616,0.323661,0.177306,-0.0707328,0.223729,0.123489,0.248806,0.358523,-0.439785,-1.08125,0.371717,-0.443355,-0.273959,0.483679,0.664785,-0.935256,-0.126225,0.507848,0.306109,0.146993,0.531749,0.175988,0.490211,0.157751,0.248208,0.138213,0.211221,0.202814,-0.499015,-0.443762,-1.16549,-0.337247,0.501614,0.480886,0.641694,-0.370724,0.073813,-0.214256,0.586333,0.170828,0.630647,-0.0861501,0.0685051,-0.431985,0.297287,0.437544,0.280496,0.20925,-0.155809,0.650401,0.210405,0.548272,-0.107068,0.161176,-0.0706448,-0.505613,-0.104062,0.140279,-0.0578814,-0.34876,-0.212549,-0.218269,-0.150776,-0.114502,0.493275,-0.133019,-0.133826,0.192053,0.392577,-0.335554,-0.772085,0.456711,0.566214,-0.0530016,0.308327,-0.028034,-0.0574347,0.0699697,-0.751616,0.323661,0.177306,-0.0707328,0.223729,0.123489,0.248806,0.358523,-0.439785,-1.08125,0.371717,-0.443355,-0.273959,0.483679,0.509961,0.664785,-0.935256,-0.126225,0.507848,0.306109,0.146993,0.531749,0.175988,0.490211,0.157751,0.248208,0.138213,0.211221,0.202814,-0.499015,-0.443762,-1.16549,-0.337247,0.501614,-0.776508,-541.811
-548.155,0.991818,0.17844,5,31,0,587.766,0.284555,0.852022,-0.578693,0.272573,-0.104015,0.400087,0.300049,-0.101392,0.11475,-0.26513,-0.144417,0.0355565,-0.175439,0.205275,-0.840976,0.061114,0.0332379,-0.624372,-0.118843,-0.0529642,0.191857,0.366546,0.127872,0.211559,-0.135152,-0.126454,0.249059,0.226156,0.64257,-0.257853,0.0919837,0.330117,-0.337878,-0.206304,-1.12815,-0.898576,0.190982,0.992438,0.419562,0.599153,0.934549,0.53864,-0.102105,0.322551,-0.0967512,0.0362791,-0.0626359,-0.052087,0.149284,-0.0759749,-0.176887,0.567139,0.460996,0.151364,-0.668567,0.162658,0.362626,-0.0190798,0.617236,-0.0364409,-0.164229,-0.0110692,0.252573,0.132001,0.155707,0.109399,0.24571,-1.04074,0.151398,-0.306566,-0.685193,0.402156,-0.180306,-0.0173084,-0.252338,-0.32708,-0.766162,-0.0245526,0.284555,0.852022,-0.578693,0.272573,-0.104015,0.400087,0.300049,-0.101392,0.11475,-0.26513,-0.144417,0.0355565,-0.175439,0.205275,-0.840976,0.061114,0.0332379,-0.624372,-0.118843,0.394057,-0.0529642,0.191857,0.366546,0.127872,0.211559,-0.135152,-0.126454,0.249059,0.226156,0.64257,-0.257853,0.0919837,0.330117,-0.337878,-0.206304,-1.12815,-0.898576,0.190982,0.992438,-0.477808,-541.514
-550.119,0.986992,0.17844,5,31,0,578.088,-0.182482,0.192958,-0.194346,0.0508634,0.075548,-0.731067,0.0426024,0.252095,-0.0318824,0.231186,0.275588,0.546941,0.289575,-0.481344,-0.532247,0.394321,-0.430472,-0.333263,0.27003,0.230644,-0.708731,-0.052263,0.265404,0.162075,0.0530616,0.467228,0.0279083,0.486058,-0.0819094,0.209736,-0.54893,0.305767,0.332824,-0.67712,0.449224,-0.554977,-0.43453,0.470955,0.262625,0.741018,-0.302522,0.197471,-0.310131,0.538459,0.326177,0.695965,0.157744,-0.200526,-0.684873,0.229288,0.422152,0.370868,0.58044,-0.203882,0.805285,-0.229907,0.67716,-0.0695828,0.34802,-0.00159005,-0.190215,-0.208056,0.186575,0.00363181,-0.286579,-0.400775,-0.498693,-0.206756,-0.172596,0.235713,-0.158761,-0.281582,0.218984,0.367617,-0.376375,-0.0589425,0.205109,0.639531,-0.182482,0.192958,-0.194346,0.0508634,0.075548,-0.731067,0.0426024,0.252095,-0.0318824,0.231186,0.275588,0.546941,0.289575,-0.481344,-0.532247,0.394321,-0.430472,-0.333263,0.27003,0.295396,0.230644,-0.708731,-0.052263,0.265404,0.162075,0.0530616,0.467228,0.0279083,0.486058,-0.0819094,0.209736,-0.54893,0.305767,0.332824,-0.67712,0.449224,-0.554977,-0.43453,0.470955,-0.402425,-544.505
-555.128,0.864702,0.17844,5,31,0,594.098,0.417431,0.667622,-0.572261,0.0387935,-0.485551,0.204395,0.074346,0.0592923,0.0294775,0.344587,-0.30305,0.415468,-0.0749397,0.118823,-1.11927,0.537709,-0.226423,-0.63808,0.076505,0.267859,-0.630764,0.37506,0.461173,0.300615,0.481314,0.357857,0.0382856,0.630377,-0.0246544,-0.0240305,0.0100555,0.121233,-0.29306,-0.734968,-0.956001,-0.243449,0.422213,0.501703,0.126267,0.702188,0.0125131,0.727477,-0.426785,0.551599,0.0317155,0.26905,-0.167704,0.243053,-0.538083,0.0492456,0.183702,0.585277,0.485269,0.0953943,-0.13753,0.136278,0.050958,-0.144345,0.122537,0.193834,0.336701,-0.255558,-0.241604,0.0019794,0.472499,-0.453787,-0.0766221,-0.52211,-0.545594,0.362414,-0.521065,0.291146,-0.224992,0.552065,0.39523,0.445907,-0.0863501,-0.253022,0.417431,0.667622,-0.572261,0.0387935,-0.485551,0.204395,0.074346,0.0592923,0.0294775,0.344587,-0.30305,0.415468,-0.0749397,0.118823,-1.11927,0.537709,-0.226423,-0.63808,0.076505,0.43512,0.267859,-0.630764,0.37506,0.461173,0.300615,0.481314,0.357857,0.0382856,0.630377,-0.0246544,-0.0240305,0.0100555,0.121233,-0.29306,-0.734968,-0.956001,-0.243449,0.422213,0.501703,-1.06082,-548.835
-546.631,0.967979,0.17844,4,31,0,595.641,0.136471,0.306878,-0.640433,0.130054,0.207599,-0.34087,0.191328,0.327617,0.175219,-0.106621,0.0405297,0.0817617,0.22953,0.197305,-1.05569,0.134575,-0.132563,-0.146682,-0.185914,0.573185,-0.823976,0.273422,0.62184,0.223974,-0.035703,0.255101,0.278118,0.426087,0.294671,-0.855186,0.261167,0.154626,0.518535,0.145858,-0.101476,-0.964201,-0.459436,0.237278,0.148514,0.587443,0.519401,0.353922,0.0892713,0.48179,0.356954,0.324844,0.192871,0.108865,-0.621983,-0.186136,0.381958,0.593383,0.603123,0.0623122,0.0669479,-0.249263,0.541529,-0.244957,0.721233,-0.526794,-0.528985,-0.111671,-0.082982,0.409754,-0.281472,-0.138819,0.351224,-0.646506,0.0759779,0.0116436,-0.0997398,0.166306,0.137397,0.236297,-0.797461,-0.0550068,-0.630589,0.380633,0.136471,0.306878,-0.640433,0.130054,0.207599,-0.34087,0.191328,0.327617,0.175219,-0.106621,0.0405297,0.0817617,0.22953,0.197305,-1.05569,0.134575,-0.132563,-0.146682,-0.185914,0.449906,0.573185,-0.823976,0.273422,0.62184,0.223974,-0.035703,0.255101,0.278118,0.426087,0.294671,-0.855186,0.261167,0.154626,0.518535,0.145858,-0.101476,-0.964201,-0.459436,0.237278,-1.02388,-540.311
-547.767,0.950071,0.17844,5,31,0,573.478,-0.0902789,0.637442,0.102461,0.0434492,-0.117163,-0.172937,0.40826,-0.103551,0.164987,0.101274,-0.096757,0.41814,0.219072,-0.409296,-0.550358,0.334314,-0.499388,-1.03548,0.170524,0.349221,0.0864717,0.341105,-0.00816815,0.494753,-0.0877569,0.0399338,0.22744,0.126262,0.476922,-0.030902,-0.692805,0.290174,-0.585921,-0.643104,-0.38697,-0.0571325,0.244904,1.10817,0.594874,0.62135,0.228186,0.397757,-0.218657,0.608225,-0.115292,0.602336,-0.0516978,0.136006,0.195739,0.398753,0.0516062,0.320061,0.485746,-0.254516,0.0788758,0.106308,0.364468,0.340851,0.239574,0.186661,0.210384,0.0728868,0.593973,-0.401335,0.0760888,-0.163346,-0.301101,-0.428955,-0.399038,0.00358415,-1.05362,-0.511476,-0.168699,0.0238878,0.15663,-0.157236,0.00732409,0.124326,-0.0902789,0.637442,0.102461,0.0434492,-0.117163,-0.172937,0.40826,-0.103551,0.164987,0.101274,-0.096757,0.41814,0.219072,-0.409296,-0.550358,0.334314,-0.499388,-1.03548,0.170524,0.475284,0.349221,0.0864717,0.341105,-0.00816815,0.494753,-0.0877569,0.0399338,0.22744,0.126262,0.476922,-0.030902,-0.692805,0.290174,-0.585921,-0.643104,-0.38697,-0.0571325,0.244904,1.10817,-1.2926,-541.952
-542.799,0.943581,0.17844,5,31,0,584.161,0.378916,0.525465,-0.703963,0.221335,0.0913727,-0.115705,0.0963389,-0.299377,-0.128104,-0.0467981,0.110783,0.254333,-0.0726187,0.171492,-1.14999,0.210089,0.118929,-0.154194,-0.10867,0.401896,-0.697244,-0.0982352,0.470064,-0.110688,-0.00343888,0.384483,0.0461234,0.655539,0.247708,0.101725,0.314657,0.344934,0.348115,0.00935436,-0.712667,-1.2461,-0.451232,0.558916,0.333967,0.690835,0.29124,0.530284,-0.322236,0.428403,0.260619,0.0210865,0.014682,-0.0383114,-0.452092,-0.481316,0.28815,0.705746,0.356064,0.285119,-0.164818,0.391257,0.566509,-0.35835,0.0469548,-0.45949,-0.580255,-0.542606,-0.366209,0.256456,-0.149568,0.0308543,0.242426,-0.955394,0.0146785,0.305385,-0.00658566,0.526632,0.0899601,0.30484,-0.802826,-0.115539,-0.400047,0.595134,0.378916,0.525465,-0.703963,0.221335,0.0913727,-0.115705,0.0963389,-0.299377,-0.128104,-0.0467981,0.110783,0.254333,-0.0726187,0.171492,-1.14999,0.210089,0.118929,-0.154194,-0.10867,0.600371,0.401896,-0.697244,-0.0982352,0.470064,-0.110688,-0.00343888,0.384483,0.0461234,0.655539,0.247708,0.101725,0.314657,0.344934,0.348115,0.00935436,-0.712667,-1.2461,-0.451232,0.558916,-0.56391,-535.829
-551.034,0.878439,0.17844,5,31,0,583.269,-0.0213695,0.696503,-0.557259,0.21948,-0.0920645,-0.270651,0.342123,-0.0764396,0.023514,0.19947,0.244381,0.515281,-0.232507,-0.529315,-0.899568,0.524254,-0.38301,-0.546764,0.290102,0.614953,0.0884365,0.457631,0.219842,-0.0158243,-0.0384297,0.0520513,0.0700161,0.134389,0.447484,-0.0664332,-1.08024,0.101472,-0.464084,-0.738165,-0.181825,-0.123315,0.0886039,0.554838,0.14966,0.495988,0.320537,0.288532,-0.466123,0.28297,0.228966,0.50127,0.151447,-0.0109747,-0.12911,0.244852,0.193147,0.318573,0.563654,-0.136705,0.162053,-0.597875,0.193528,0.0609431,0.875025,0.21087,-0.0469703,0.213057,0.63024,-0.0486004,-0.069061,-0.570407,-0.268111,-0.451037,-0.523711,-0.0179069,-1.90394,-0.177099,0.159679,-0.142085,0.157052,-0.822217,-0.315679,0.146184,-0.0213695,0.696503,-0.557259,0.21948,-0.0920645,-0.270651,0.342123,-0.0764396,0.023514,0.19947,0.244381,0.515281,-0.232507,-0.529315,-0.899568,0.524254,-0.38301,-0.546764,0.290102,0.55384,0.614953,0.0884365,0.457631,0.219842,-0.0158243,-0.0384297,0.0520513,0.0700161,0.134389,0.447484,-0.0664332,-1.08024,0.101472,-0.464084,-0.738165,-0.181825,-0.123315,0.0886039,0.554838,-0.121403,-543.406
-549.332,0.992825,0.17844,5,31,0,582.988,0.0925825,0.558641,-0.371921,0.0204035,-0.178143,0.238034,0.348997,0.0911454,-0.0267889,-0.0446478,0.0767402,0.200889,0.00940298,0.523208,-0.968589,-0.0684858,-0.331511,-0.139666,-0.327021,0.656476,-0.490208,-0.119527,0.0960931,0.426863,-0.428935,-0.0708791,-0.0614203,0.313661,-0.0645237,0.0278579,0.346263,0.334776,0.192667,-0.143455,-0.573524,-0.919326,-0.19866,0.810594,0.391509,0.722005,0.346651,0.175366,0.393073,0.897466,0.206653,0.297281,-0.0431834,-0.351615,-0.52337,-0.0447903,-0.667569,0.835723,0.442907,0.568323,-0.238487,0.512164,0.320092,0.0304274,0.338417,-0.140666,-0.391222,0.0984487,0.145248,0.340044,0.225292,-0.121204,-0.0629902,-0.475022,0.149608,0.105954,-0.579766,0.26445,-0.361591,0.533409,-0.67354,-0.389461,-0.560159,0.408627,0.0925825,0.558641,-0.371921,0.0204035,-0.178143,0.238034,0.348997,0.0911454,-0.0267889,-0.0446478,0.0767402,0.200889,0.00940298,0.523208,-0.968589,-0.0684858,-0.331511,-0.139666,-0.327021,0.29673,0.656476,-0.490208,-0.119527,0.0960931,0.426863,-0.428935,-0.0708791,-0.0614203,0.313661,-0.0645237,0.0278579,0.346263,0.334776,0.192667,-0.143455,-0.573524,-0.919326,-0.19866,0.810594,-0.134794,-543.038
-552.094,0.961448,0.17844,5,31,0,588.988,0.198598,0.667453,-0.393344,0.461475,0.313493,-0.577103,0.233314,0.00837177,0.298766,-0.228875,-0.169995,0.135585,-0.231849,-0.729679,-0.419905,0.580726,-0.0500845,-0.866027,0.515281,-0.0168988,-0.070652,0.385689,0.202315,-0.198434,0.313854,-0.170044,0.039369,0.513069,0.824362,-0.0946259,-0.816126,-0.0461951,-0.253696,-0.499586,0.210788,-0.275386,-0.11447,0.529464,-0.157233,0.575471,0.352944,0.516776,-0.437496,-0.0598313,0.107881,0.40133,0.357061,0.0423946,-0.00444819,0.264346,0.569221,0.325757,0.518194,-0.511954,0.28443,-0.453528,0.491098,0.128357,0.675546,0.145609,0.0683511,-0.435289,0.323304,-0.253144,-0.445851,-0.15308,-0.307106,-0.718547,-0.184468,0.20803,-0.331836,0.0409991,0.439883,-0.0281006,-0.225304,0.0863199,0.178413,0.287867,0.198598,0.667453,-0.393344,0.461475,0.313493,-0.577103,0.233314,0.00837177,0.298766,-0.228875,-0.169995,0.135585,-0.231849,-0.729679,-0.419905,0.580726,-0.0500845,-0.866027,0.515281,0.253799,-0.0168988,-0.070652,0.385689,0.202315,-0.198434,0.313854,-0.170044,0.039369,0.513069,0.824362,-0.0946259,-0.816126,-0.0461951,-0.253696,-0.499586,0.210788,-0.275386,-0.11447,0.529464,-0.462797,-546.391
-543.438,0.948521,0.17844,5,31,0,582.998,0.263767,0.793128,-0.594562,0.0700226,-0.115427,-0.520837,0.210675,0.356459,0.06272,-0.168128,-0.0667385,0.502289,-0.403825,0.161372,-0.981927,0.411426,-0.327166,-0.257088,0.0559358,0.305131,-0.100914,0.201217,0.246053,-0.104952,-0.175005,-0.0118795,-0.140234,0.384255,0.323944,-0.146334,0.131889,-0.524806,-0.0311096,-0.0217757,-0.347827,-0.713581,-0.0145168,0.7656,0.3684,0.274464,0.460953,0.260965,0.405629,0.587016,-0.304668,0.431752,-0.0406827,-0.256449,-0.283396,-0.00159951,0.258935,0.520868,0.274144,-0.403262,0.0697864,0.234823,0.269608,0.0765643,0.292652,0.234573,-0.242035,0.00552754,0.712216,0.00829955,0.622421,-0.312987,-0.221837,-0.818127,0.315569,-0.397421,-0.89493,0.0269998,0.0457516,0.164361,-0.451652,-0.309165,0.232708,0.547769,0.263767,0.793128,-0.594562,0.0700226,-0.115427,-0.520837,0.210675,0.356459,0.06272,-0.168128,-0.0667385,0.502289,-0.403825,0.161372,-0.981927,0.411426,-0.327166,-0.257088,0.0559358,0.547905,0.305131,-0.100914,0.201217,0.246053,-0.104952,-0.175005,-0.0118795,-0.140234,0.384255,0.323944,-0.146334,0.131889,-0.524806,-0.0311096,-0.0217757,-0.347827,-0.713581,-0.0145168,0.7656,-0.0251524,-537.865
-560.435,0.854127,0.17844,5,31,0,589.668,0.139687,0.44627,0.0902772,0.419839,-0.524547,0.104109,0.61186,-0.123942,0.0798315,0.186138,-0.148893,0.290709,0.381885,-0.411068,-0.656257,0.053954,-0.831224,-0.0687687,-0.161886,0.589918,-1.58675,0.249403,0.24481,0.595331,0.193734,0.323903,0.241361,0.439033,0.364079,-0.212397,-0.0622666,0.585287,0.0767575,-1.27164,-0.270441,-0.780932,-0.772998,0.859484,-0.0553285,0.598021,-0.175197,0.794956,-0.658713,0.615353,0.0977092,0.298267,0.277786,0.299925,0.281637,0.0427306,0.0935151,0.475883,0.556316,0.165696,0.0465511,0.183104,0.591656,-0.0784261,0.115898,0.185151,-0.10364,0.212456,-0.400402,0.284853,-0.969263,-0.0183365,-0.297249,-0.945572,-0.224418,-0.0156112,-0.189958,-0.0157519,0.153928,0.148571,0.0456062,-0.241259,-0.752492,0.358791,0.139687,0.44627,0.0902772,0.419839,-0.524547,0.104109,0.61186,-0.123942,0.0798315,0.186138,-0.148893,0.290709,0.381885,-0.411068,-0.656257,0.053954,-0.831224,-0.0687687,-0.161886,0.122026,0.589918,-1.58675,0.249403,0.24481,0.595331,0.193734,0.323903,0.241361,0.439033,0.364079,-0.212397,-0.0622666,0.585287,0.0767575,-1.27164,-0.270441,-0.780932,-0.772998,0.859484,0.194319,-551.984
-543.928,1,0.17844,4,31,0,586.015,0.331923,0.626237,-0.160167,0.350362,-0.544727,0.224289,-0.0434211,0.22278,0.0307196,0.297392,-0.170603,0.267444,0.08752,-0.40808,-0.97838,0.228985,-0.297264,-0.509134,0.0791317,-0.0676371,-0.414255,0.153721,0.226928,0.400914,0.188797,0.422822,0.246602,0.788439,0.378871,-0.553236,0.154383,0.453359,-0.203677,-0.439066,-0.140561,-0.389853,-0.300091,0.447666,0.326703,0.940502,0.373101,0.496526,-0.416892,0.514668,0.155422,0.0815896,0.410642,-0.0773313,-0.515885,0.348282,0.113108,-0.200697,0.477569,-0.028306,-0.183032,-0.08648,0.284975,0.130501,0.107922,-0.184398,0.0198092,-0.238552,0.39591,0.111154,-0.166318,0.299297,-0.407993,-1.0309,-0.558383,0.204149,-0.780307,0.100241,-0.0797482,-0.22615,-0.496132,-0.269081,-0.915765,0.3693,0.331923,0.626237,-0.160167,0.350362,-0.544727,0.224289,-0.0434211,0.22278,0.0307196,0.297392,-0.170603,0.267444,0.08752,-0.40808,-0.97838,0.228985,-0.297264,-0.509134,0.0791317,0.364994,-0.0676371,-0.414255,0.153721,0.226928,0.400914,0.188797,0.422822,0.246602,0.788439,0.378871,-0.553236,0.154383,0.453359,-0.203677,-0.439066,-0.140561,-0.389853,-0.300091,0.447666,-1.35413,-537.812
-554.346,0.960036,0.17844,5,31,0,582.254,0.653159,0.35929,-0.323099,-0.0595485,0.0367099,-0.308125,0.2678,0.303197,0.0572773,-0.183758,0.0705857,0.473556,-0.199332,0.108163,-0.890586,0.30547,-0.608936,-0.691505,0.197004,0.205786,-0.294414,0.110685,0.0559241,0.338583,-0.534654,0.222727,0.415899,0.178624,0.436074,-0.520464,-0.00711097,0.250956,0.271951,-0.647371,-0.426946,-0.6949,-0.032468,0.636703,0.266644,0.749662,0.263712,0.907623,0.200995,0.770555,-0.437685,0.605869,0.586948,0.308293,-0.0096799,0.282562,0.100445,-0.24378,0.192801,-0.146966,-0.144996,-0.34846,0.234011,0.421306,0.5967,0.411254,-0.0463215,-0.190688,0.157795,0.0767199,-0.491371,0.14692,-0.347081,-0.936651,0.0918898,-0.253256,-0.3267,0.0044245,-0.287508,0.308376,0.0498209,-0.173853,-1.43187,0.474864,0.653159,0.35929,-0.323099,-0.0595485,0.0367099,-0.308125,0.2678,0.303197,0.0572773,-0.183758,0.0705857,0.473556,-0.199332,0.108163,-0.890586,0.30547,-0.608936,-0.691505,0.197004,0.432678,0.205786,-0.294414,0.110685,0.0559241,0.338583,-0.534654,0.222727,0.415899,0.178624,0.436074,-0.520464,-0.00711097,0.250956,0.271951,-0.647371,-0.426946,-0.6949,-0.032468,0.636703,0.0344148,-547.263
-546.612,0.993055,0.17844,4,15,0,586.834,0.2396,0.534749,-0.294659,0.119278,0.144655,-0.271445,0.135931,0.366668,0.0825403,-0.254581,0.263341,0.203963,0.19082,-0.0734512,-1.29861,0.0287321,-0.531845,0.020997,0.183258,0.316348,0.136065,-0.350629,-0.483117,0.480518,-0.50457,0.276755,-0.0533488,0.0831933,0.489376,-0.474714,-0.217689,0.371195,0.0459008,-0.523329,-0.114853,-0.561018,0.333544,0.652335,0.343368,0.633062,0.441398,-0.0911329,-0.19964,0.617409,-0.279484,0.533598,0.129793,0.198432,-0.154625,-0.0535628,-0.44632,0.929107,0.381583,0.0324207,-0.0960568,-0.17606,0.540242,0.0713538,0.243381,0.138018,-0.115833,-0.196048,0.244939,0.208234,-0.342646,-0.337138,-0.41181,0.012566,-0.297313,0.20042,-0.394895,0.0334513,-0.179631,0.16585,-0.361789,0.186691,-0.261031,0.571355,0.2396,0.534749,-0.294659,0.119278,0.144655,-0.271445,0.135931,0.366668,0.0825403,-0.254581,0.263341,0.203963,0.19082,-0.0734512,-1.29861,0.0287321,-0.531845,0.020997,0.183258,0.210063,0.316348,0.136065,-0.350629,-0.483117,0.480518,-0.50457,0.276755,-0.0533488,0.0831933,0.489376,-0.474714,-0.217689,0.371195,0.0459008,-0.523329,-0.114853,-0.561018,0.333544,0.652335,0.098037,-541.395
