# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/m6d1as3o.json
# init = 2 (Default)
# random
#   seed = 26640
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1wg4df8n4/poisson_1-20250829005241_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-284.336,0.936843,0.256006,4,15,0,296.287,0.0233349,-0.758368,0.65773,0.0598066,0.455755,-0.247373,-0.213325,0.0647934,0.261751,-0.166782,0.591359,-0.663172,0.11679,0.259683,0.023475,0.0443183,-0.0392824,-0.0964139,-0.579466,0.0233349,-0.758368,0.65773,0.0598066,0.455755,-0.247373,-0.213325,0.0647934,0.261751,-0.166782,0.591359,-0.663172,0.11679,0.259683,0.023475,0.0443183,-0.0392824,-0.0964139,-0.579466,0.205386,-283.013
-289.408,0.757177,0.256006,4,15,0,297.066,0.690642,-0.292945,0.436803,-0.280195,0.414384,-0.082187,0.257431,0.309353,-0.160939,-0.0818151,-0.262325,-0.247762,0.169844,-0.272158,0.0676218,-0.562302,0.338011,-0.0374944,-0.327953,0.690642,-0.292945,0.436803,-0.280195,0.414384,-0.082187,0.257431,0.309353,-0.160939,-0.0818151,-0.262325,-0.247762,0.169844,-0.272158,0.0676218,-0.562302,0.338011,-0.0374944,-0.327953,-0.0760144,-288.417
-283.976,0.967867,0.256006,4,15,0,297.701,0.361253,-0.557523,0.438667,0.106078,0.738502,0.057784,-0.302985,0.274102,0.0662877,0.238049,0.116734,-0.397924,0.182386,-0.116965,-0.31394,-0.37318,0.287092,-0.418619,-0.583715,0.361253,-0.557523,0.438667,0.106078,0.738502,0.057784,-0.302985,0.274102,0.0662877,0.238049,0.116734,-0.397924,0.182386,-0.116965,-0.31394,-0.37318,0.287092,-0.418619,-0.583715,0.197915,-282.737
-287.357,0.970616,0.256006,4,15,0,295.834,0.552353,-0.587197,0.56589,-0.13603,-0.0243744,-0.236736,-0.0605085,-0.0904235,0.409411,0.0264495,-0.166123,-0.322676,0.00944318,0.141564,-0.100881,-0.153911,0.164936,0.131194,-0.305538,0.552353,-0.587197,0.56589,-0.13603,-0.0243744,-0.236736,-0.0605085,-0.0904235,0.409411,0.0264495,-0.166123,-0.322676,0.00944318,0.141564,-0.100881,-0.153911,0.164936,0.131194,-0.305538,0.183158,-286.583
-285.423,0.941787,0.256006,4,15,0,298.368,0.482291,-0.643468,0.554733,0.361964,0.218711,-0.531188,0.0510542,0.508217,-0.241613,-0.352695,0.435079,0.0110005,0.020974,0.0754091,0.0198336,-0.370723,-0.0849766,-0.371322,-0.310511,0.482291,-0.643468,0.554733,0.361964,0.218711,-0.531188,0.0510542,0.508217,-0.241613,-0.352695,0.435079,0.0110005,0.020974,0.0754091,0.0198336,-0.370723,-0.0849766,-0.371322,-0.310511,0.16723,-284.206
-288.463,0.964225,0.256006,4,15,0,298.672,0.014145,-0.514153,0.313597,0.18333,0.602172,-0.403316,-0.457281,0.612236,-0.105324,-0.230016,0.580766,-0.0502378,-0.0530006,0.0307696,-0.0482571,-0.494168,0.254543,-0.486978,0.0520553,0.014145,-0.514153,0.313597,0.18333,0.602172,-0.403316,-0.457281,0.612236,-0.105324,-0.230016,0.580766,-0.0502378,-0.0530006,0.0307696,-0.0482571,-0.494168,0.254543,-0.486978,0.0520553,0.199119,-287.231
-286.345,0.978609,0.256006,4,15,0,296.028,0.706132,-0.46433,0.662473,-0.0034355,0.218931,-0.118447,0.113022,-0.219635,0.239299,-0.169048,-0.015778,-0.435921,0.0383538,-0.0304442,0.0818903,-0.327148,0.0664656,0.190425,-0.77859,0.706132,-0.46433,0.662473,-0.0034355,0.218931,-0.118447,0.113022,-0.219635,0.239299,-0.169048,-0.015778,-0.435921,0.0383538,-0.0304442,0.0818903,-0.327148,0.0664656,0.190425,-0.77859,0.245783,-285.187
-291.323,0.909753,0.256006,4,15,0,301.352,0.720601,-0.458415,0.472341,0.289899,-0.0700644,0.0370849,0.0257935,-0.157379,0.143007,-0.156464,0.357654,-0.289449,0.0281745,0.142683,0.139825,-0.322431,0.142719,-0.0303564,-0.990833,0.720601,-0.458415,0.472341,0.289899,-0.0700644,0.0370849,0.0257935,-0.157379,0.143007,-0.156464,0.357654,-0.289449,0.0281745,0.142683,0.139825,-0.322431,0.142719,-0.0303564,-0.990833,-0.0243886,-290.087
-289.937,1,0.256006,4,15,0,297.852,0.0540374,-0.568916,0.339645,-0.0181008,0.971046,-0.47115,-0.358805,0.477095,-0.085932,-0.255376,0.203282,-0.418537,0.0253261,-0.121104,0.0307614,-0.226569,0.0999642,-0.269902,0.227198,0.0540374,-0.568916,0.339645,-0.0181008,0.971046,-0.47115,-0.358805,0.477095,-0.085932,-0.255376,0.203282,-0.418537,0.0253261,-0.121104,0.0307614,-0.226569,0.0999642,-0.269902,0.227198,0.366035,-288.709
-284.276,0.96166,0.256006,4,15,0,298.681,0.370062,-0.490419,0.628567,-0.116,0.380488,0.0411292,0.0254641,-0.0241257,0.258793,-0.226468,0.0567774,-0.568191,0.31194,-0.113894,-0.21481,-0.341394,0.0649469,-0.411635,-0.0477619,0.370062,-0.490419,0.628567,-0.116,0.380488,0.0411292,0.0254641,-0.0241257,0.258793,-0.226468,0.0567774,-0.568191,0.31194,-0.113894,-0.21481,-0.341394,0.0649469,-0.411635,-0.0477619,0.41653,-283.363
-285.301,0.99445,0.256006,4,15,0,290.53,0.301521,-0.377172,0.336129,0.369581,0.62879,-0.564426,-0.333573,0.250174,-0.275115,-0.292368,0.449176,-0.0900448,-0.316037,0.140239,0.228786,-0.319423,0.168759,0.129982,-0.770859,0.301521,-0.377172,0.336129,0.369581,0.62879,-0.564426,-0.333573,0.250174,-0.275115,-0.292368,0.449176,-0.0900448,-0.316037,0.140239,0.228786,-0.319423,0.168759,0.129982,-0.770859,0.335879,-283.973
-285.598,0.989193,0.256006,4,15,0,296.666,0.278976,-0.580282,0.746172,-0.0937956,0.640695,-0.0162793,-0.288168,-0.140835,0.29974,-0.0071489,0.300167,-0.559195,0.531019,-0.202696,-0.202741,-0.240471,0.0149222,-0.258353,-0.376687,0.278976,-0.580282,0.746172,-0.0937956,0.640695,-0.0162793,-0.288168,-0.140835,0.29974,-0.0071489,0.300167,-0.559195,0.531019,-0.202696,-0.202741,-0.240471,0.0149222,-0.258353,-0.376687,0.154959,-284.289
-286.485,0.978314,0.256006,4,15,0,295.408,0.396728,-0.140407,0.0376097,0.157836,0.492992,-0.123554,0.108154,0.146762,0.00263314,-0.482066,0.322984,-0.259066,-0.350415,-0.00689926,0.456889,-0.284708,0.176198,-0.0582878,-0.690304,0.396728,-0.140407,0.0376097,0.157836,0.492992,-0.123554,0.108154,0.146762,0.00263314,-0.482066,0.322984,-0.259066,-0.350415,-0.00689926,0.456889,-0.284708,0.176198,-0.0582878,-0.690304,0.0969214,-285.574
-285.301,0.750764,0.256006,4,15,0,295.639,0.422433,0.0837027,0.283521,0.146039,0.510938,-0.121022,-0.195878,-0.0495861,0.0979972,-0.402627,0.367164,-0.271824,-0.134543,0.0376278,0.407533,-0.276964,0.181631,-0.211732,-0.863109,0.422433,0.0837027,0.283521,0.146039,0.510938,-0.121022,-0.195878,-0.0495861,0.0979972,-0.402627,0.367164,-0.271824,-0.134543,0.0376278,0.407533,-0.276964,0.181631,-0.211732,-0.863109,-0.0113015,-284.267
-287.702,0.786854,0.256006,4,15,0,297.527,0.358419,-0.98055,0.753984,0.281815,0.682505,-0.309033,-0.119481,0.401886,0.0630298,-0.214644,0.192508,-0.435958,0.322199,-0.224653,-0.351148,-0.187115,-0.106449,-0.276423,0.0304512,0.358419,-0.98055,0.753984,0.281815,0.682505,-0.309033,-0.119481,0.401886,0.0630298,-0.214644,0.192508,-0.435958,0.322199,-0.224653,-0.351148,-0.187115,-0.106449,-0.276423,0.0304512,0.118658,-286.125
-288.769,0.991055,0.256006,4,15,0,298.052,0.64409,-0.924646,0.711191,0.0540636,0.653017,-0.197836,-0.0401381,0.341345,0.216669,-0.30714,-0.0353624,-0.364693,0.517854,-0.267467,-0.215187,-0.291332,-0.0801684,-0.526845,-0.122558,0.64409,-0.924646,0.711191,0.0540636,0.653017,-0.197836,-0.0401381,0.341345,0.216669,-0.30714,-0.0353624,-0.364693,0.517854,-0.267467,-0.215187,-0.291332,-0.0801684,-0.526845,-0.122558,0.235144,-287.065
-289.057,0.978011,0.256006,4,15,0,294.917,-0.000607894,0.0468568,0.319482,0.123649,0.317749,-0.37858,-0.34005,0.0891084,-0.0536051,-0.150721,0.499965,-0.282341,-0.40451,0.238225,0.340251,-0.343836,0.299466,0.282001,-0.726267,-0.000607894,0.0468568,0.319482,0.123649,0.317749,-0.37858,-0.34005,0.0891084,-0.0536051,-0.150721,0.499965,-0.282341,-0.40451,0.238225,0.340251,-0.343836,0.299466,0.282001,-0.726267,0.123766,-288.06
-291.945,0.661193,0.256006,4,15,0,298.013,0.180165,0.0445637,0.28666,0.152884,0.198421,-0.27872,-0.381502,0.191667,-0.154752,-0.147243,0.546116,-0.235215,-0.464429,0.228182,0.37141,-0.325412,0.420606,0.233224,-0.756816,0.180165,0.0445637,0.28666,0.152884,0.198421,-0.27872,-0.381502,0.191667,-0.154752,-0.147243,0.546116,-0.235215,-0.464429,0.228182,0.37141,-0.325412,0.420606,0.233224,-0.756816,-0.10981,-290.868
-284.34,0.954152,0.256006,4,15,0,299.228,0.188684,-0.516399,0.404256,0.187559,0.749619,-0.0974577,-0.180676,0.0873264,0.150994,-0.519477,0.327149,-0.161579,0.53988,-0.290041,-0.154267,-0.511216,-0.139906,-0.173795,-0.271479,0.188684,-0.516399,0.404256,0.187559,0.749619,-0.0974577,-0.180676,0.0873264,0.150994,-0.519477,0.327149,-0.161579,0.53988,-0.290041,-0.154267,-0.511216,-0.139906,-0.173795,-0.271479,0.380825,-283.179
-280.789,0.996202,0.256006,4,15,0,291.111,0.571661,-0.432387,0.532027,-0.0321325,0.27448,-0.526706,-0.111345,0.135322,0.0285656,0.0757969,0.186962,-0.476439,-0.278587,0.0719012,0.167613,-0.0837277,0.178773,-0.0947919,-0.377783,0.571661,-0.432387,0.532027,-0.0321325,0.27448,-0.526706,-0.111345,0.135322,0.0285656,0.0757969,0.186962,-0.476439,-0.278587,0.0719012,0.167613,-0.0837277,0.178773,-0.0947919,-0.377783,0.190798,-279.914
-278.021,0.963096,0.256006,4,15,0,287.572,0.138702,-0.423828,0.578222,0.265516,0.551435,-0.0861116,-0.162041,0.218113,0.0281657,-0.368173,0.212188,-0.208296,0.199125,-0.0196735,-0.00386661,-0.4251,0.00390379,-0.216708,-0.507225,0.138702,-0.423828,0.578222,0.265516,0.551435,-0.0861116,-0.162041,0.218113,0.0281657,-0.368173,0.212188,-0.208296,0.199125,-0.0196735,-0.00386661,-0.4251,0.00390379,-0.216708,-0.507225,0.225653,-277.151
-279.3,0.905924,0.256006,4,15,0,284.382,0.435816,-0.355495,0.478386,-0.0514167,0.351465,-0.462332,-0.0112624,0.11826,0.290649,-0.0913159,0.221953,-0.39882,-0.0780619,0.055157,0.106352,-0.210203,0.0356559,0.0128677,-0.436083,0.435816,-0.355495,0.478386,-0.0514167,0.351465,-0.462332,-0.0112624,0.11826,0.290649,-0.0913159,0.221953,-0.39882,-0.0780619,0.055157,0.106352,-0.210203,0.0356559,0.0128677,-0.436083,-0.0115733,-278.572
-280.476,0.94768,0.256006,4,15,0,286.989,0.330627,-0.37231,0.357864,0.262943,0.596653,-0.130012,-0.33537,0.20153,-0.206789,-0.542672,0.566785,-0.483436,0.106661,-0.0333311,0.011627,-0.294324,0.182815,-0.0881558,-0.460357,0.330627,-0.37231,0.357864,0.262943,0.596653,-0.130012,-0.33537,0.20153,-0.206789,-0.542672,0.566785,-0.483436,0.106661,-0.0333311,0.011627,-0.294324,0.182815,-0.0881558,-0.460357,0.329252,-279.368
-282.075,0.818459,0.256006,4,15,0,288.872,0.367567,-0.298083,0.697391,0.249089,0.621205,-0.0378754,-0.100356,0.0953227,-0.282089,-0.48028,0.320926,-0.263875,0.0188103,0.112101,-0.123948,-0.336226,0.209209,-0.335777,-0.278803,0.367567,-0.298083,0.697391,0.249089,0.621205,-0.0378754,-0.100356,0.0953227,-0.282089,-0.48028,0.320926,-0.263875,0.0188103,0.112101,-0.123948,-0.336226,0.209209,-0.335777,-0.278803,-0.154309,-281.056
-281.94,0.939833,0.256006,4,15,0,289.978,0.241441,-0.694692,0.591427,0.0285398,0.664224,-0.269389,0.0466007,-0.0284934,0.0888196,-0.456454,0.27862,-0.401063,0.0979219,-0.0738433,-0.135075,-0.0712125,0.0599148,-0.0164472,-0.556019,0.241441,-0.694692,0.591427,0.0285398,0.664224,-0.269389,0.0466007,-0.0284934,0.0888196,-0.456454,0.27862,-0.401063,0.0979219,-0.0738433,-0.135075,-0.0712125,0.0599148,-0.0164472,-0.556019,0.605179,-280.833
-282.331,0.979424,0.256006,4,15,0,288.146,0.111743,-0.687093,0.783973,-0.046697,0.53012,-0.427897,0.0403877,0.228704,0.1957,-0.39979,0.328667,-0.175033,0.189952,-0.0928168,0.204498,-0.12922,-0.0121004,-0.231696,-0.598233,0.111743,-0.687093,0.783973,-0.046697,0.53012,-0.427897,0.0403877,0.228704,0.1957,-0.39979,0.328667,-0.175033,0.189952,-0.0928168,0.204498,-0.12922,-0.0121004,-0.231696,-0.598233,0.18683,-281.095
-284.23,0.963185,0.256006,4,15,0,292.476,0.428126,-0.250125,0.44,-0.240098,0.563965,-0.411022,-0.253235,0.239582,-0.264638,-0.18956,0.313124,0.0142208,-0.326012,0.406027,0.0127535,-0.315997,0.218265,-0.23819,-0.450569,0.428126,-0.250125,0.44,-0.240098,0.563965,-0.411022,-0.253235,0.239582,-0.264638,-0.18956,0.313124,0.0142208,-0.326012,0.406027,0.0127535,-0.315997,0.218265,-0.23819,-0.450569,0.303381,-283.236
-280.564,0.93855,0.256006,4,15,0,290.229,0.300429,-0.508947,0.716229,0.0709497,0.500408,0.0580674,-0.455919,0.209599,0.00584833,-0.413646,0.390977,-0.391871,-0.0146628,0.171392,-0.00549181,-0.464472,0.2155,-0.0161221,-0.446412,0.300429,-0.508947,0.716229,0.0709497,0.500408,0.0580674,-0.455919,0.209599,0.00584833,-0.413646,0.390977,-0.391871,-0.0146628,0.171392,-0.00549181,-0.464472,0.2155,-0.0161221,-0.446412,0.0781448,-279.393
-284.708,0.984097,0.256006,4,15,0,287.226,0.513321,-0.31122,0.329278,0.0864556,0.211487,-0.710782,0.251578,0.113251,0.254406,-0.0362942,0.106951,-0.203445,-0.0840797,-0.00537758,0.142505,-0.318483,0.0549672,-0.274639,-0.396129,0.513321,-0.31122,0.329278,0.0864556,0.211487,-0.710782,0.251578,0.113251,0.254406,-0.0362942,0.106951,-0.203445,-0.0840797,-0.00537758,0.142505,-0.318483,0.0549672,-0.274639,-0.396129,0.276251,-283.915
-283.961,0.98754,0.256006,4,15,0,294.081,0.60209,-0.541912,0.548939,0.0899779,0.669021,-0.109735,-0.551883,-0.0658416,-0.21843,-0.279064,0.25009,-0.385864,-0.108509,0.0723252,0.259215,-0.0149235,0.163172,0.212626,-0.612189,0.60209,-0.541912,0.548939,0.0899779,0.669021,-0.109735,-0.551883,-0.0658416,-0.21843,-0.279064,0.25009,-0.385864,-0.108509,0.0723252,0.259215,-0.0149235,0.163172,0.212626,-0.612189,0.0208971,-282.66
-289.785,0.972336,0.256006,4,15,0,296.868,0.184556,-0.279834,0.220105,0.038565,0.423768,-0.398734,0.059343,0.544339,0.603546,-0.0806745,0.30432,-0.319448,0.406823,0.213492,-0.345854,-0.826805,-0.031755,-0.404345,-0.350768,0.184556,-0.279834,0.220105,0.038565,0.423768,-0.398734,0.059343,0.544339,0.603546,-0.0806745,0.30432,-0.319448,0.406823,0.213492,-0.345854,-0.826805,-0.031755,-0.404345,-0.350768,0.0393585,-288.451
-288.746,0.97226,0.256006,4,15,0,296.773,0.322642,-0.566315,0.268591,-0.141786,0.229225,-0.342947,-0.0142927,0.828501,0.384342,-0.149389,0.347162,-0.433516,0.31849,0.310178,-0.162329,-0.819995,-0.0960479,-0.356899,-0.260077,0.322642,-0.566315,0.268591,-0.141786,0.229225,-0.342947,-0.0142927,0.828501,0.384342,-0.149389,0.347162,-0.433516,0.31849,0.310178,-0.162329,-0.819995,-0.0960479,-0.356899,-0.260077,0.334463,-287.27
-283.053,0.963559,0.256006,4,15,0,301.485,0.419972,-0.616478,0.668689,0.141454,0.622337,0.00274605,-0.255948,-0.242673,-0.0148911,-0.229505,0.0721202,-0.43768,-0.159668,-0.305118,0.171348,0.130503,0.133357,-0.111419,-0.381755,0.419972,-0.616478,0.668689,0.141454,0.622337,0.00274605,-0.255948,-0.242673,-0.0148911,-0.229505,0.0721202,-0.43768,-0.159668,-0.305118,0.171348,0.130503,0.133357,-0.111419,-0.381755,0.392608,-281.99
-284.292,0.965802,0.256006,4,15,0,290.958,0.559924,-0.137093,0.565837,0.346832,0.387398,-0.369156,-0.136271,0.356802,-0.124318,-0.123633,0.46917,-0.0675126,0.0176924,-0.214121,-0.221088,-0.554876,0.0354177,0.0128765,-0.700709,0.559924,-0.137093,0.565837,0.346832,0.387398,-0.369156,-0.136271,0.356802,-0.124318,-0.123633,0.46917,-0.0675126,0.0176924,-0.214121,-0.221088,-0.554876,0.0354177,0.0128765,-0.700709,-0.103174,-283.114
-282.13,0.992096,0.256006,4,15,0,290.433,0.306081,-0.837945,0.357497,0.134788,0.567454,-0.0591254,0.109314,0.0768833,0.0948118,-0.12792,0.18095,-0.062315,-0.12292,0.143562,-0.0961345,-0.337843,-0.0677222,0.0935994,-0.524298,0.306081,-0.837945,0.357497,0.134788,0.567454,-0.0591254,0.109314,0.0768833,0.0948118,-0.12792,0.18095,-0.062315,-0.12292,0.143562,-0.0961345,-0.337843,-0.0677222,0.0935994,-0.524298,0.171284,-281.233
-285.894,0.939958,0.256006,4,15,0,292.766,0.289639,-0.619216,0.118763,-0.294805,0.686851,0.0807974,-0.0273957,-0.0483034,0.22544,-0.0958465,0.165215,-0.314766,0.572241,-0.0877872,-0.0650646,-0.199114,0.0123701,-0.160457,-0.373993,0.289639,-0.619216,0.118763,-0.294805,0.686851,0.0807974,-0.0273957,-0.0483034,0.22544,-0.0958465,0.165215,-0.314766,0.572241,-0.0877872,-0.0650646,-0.199114,0.0123701,-0.160457,-0.373993,0.135431,-285.004
