# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/r57g2we0.json
# init = 2 (Default)
# random
#   seed = 11971
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3sa45w7f6/poisson_3-20250829005415_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-275.567,0.84921,0.229462,4,15,0,305.062,0.498427,-0.273183,-0.0258098,0.235786,0.444659,-0.407093,0.658552,-0.158301,0.21046,0.248931,-0.331322,0.00935078,-0.793216,-0.322466,-0.533217,-0.0850317,-0.034556,-0.238667,0.424802,-0.249104,-0.47099,-0.0950487,-0.136302,0.14864,-0.422587,-1.45019,-0.152483,0.453221,0.0950513,0.389289,0.0232076,-0.0859069,-0.184882,0.149207,0.364028,0.186237,-0.14581,0.218221,0.247837,0.498427,-0.273183,-0.0258098,0.235786,0.444659,-0.407093,0.658552,-0.158301,0.21046,0.248931,-0.331322,0.00935078,-0.793216,-0.322466,-0.533217,-0.0850317,-0.034556,-0.238667,0.424802,0.471893,-272.543
-276.535,0.981476,0.229462,4,15,0,290.973,0.542882,-0.160249,0.243355,0.268848,0.351719,0.182248,0.144805,-0.473457,0.342702,0.315676,-0.122888,0.0630945,-0.914381,-0.447489,-0.182017,0.00740821,0.0563893,0.173964,0.00785718,0.555412,-0.506614,0.253207,-0.506664,0.515061,0.154749,-0.450932,0.55539,0.618154,-0.232195,0.00568506,-0.0681953,0.492967,0.425089,-0.170352,-0.173661,0.549668,0.138202,-0.0757862,0.149581,0.542882,-0.160249,0.243355,0.268848,0.351719,0.182248,0.144805,-0.473457,0.342702,0.315676,-0.122888,0.0630945,-0.914381,-0.447489,-0.182017,0.00740821,0.0563893,0.173964,0.00785718,-0.400468,-273.958
-277.995,0.988921,0.229462,4,15,0,296.345,0.296577,-0.475209,0.365298,-1.53219e-05,0.0963143,-0.425617,0.47352,0.202126,-0.00204975,0.0543424,0.293821,0.00918762,-0.577683,-0.00573151,-0.802747,0.145779,0.210599,-0.272042,0.10313,-0.0899249,-0.0608802,0.201058,-0.155202,-0.179368,-0.277173,-1.57562,-0.15807,-0.0414085,0.410077,0.997492,0.144612,0.0813321,0.00541784,0.36384,0.390655,0.408411,0.0406225,0.155976,0.238256,0.296577,-0.475209,0.365298,-1.53219e-05,0.0963143,-0.425617,0.47352,0.202126,-0.00204975,0.0543424,0.293821,0.00918762,-0.577683,-0.00573151,-0.802747,0.145779,0.210599,-0.272042,0.10313,0.310399,-274.725
-282.835,0.879016,0.229462,4,15,0,298.246,0.174983,-0.391905,0.312469,-0.00991244,0.259091,-0.132201,0.459455,0.281341,0.114759,0.109293,0.445033,0.145541,-0.548549,-0.32164,-0.683494,0.0391083,0.256463,-0.469404,0.318175,0.0953238,-0.380662,0.0457099,0.100814,-0.0575968,-0.530495,-1.41568,-0.01932,-0.145842,0.805886,0.833324,0.461632,0.249573,0.130166,0.500483,0.0483026,0.546907,0.333895,-0.0733478,0.406455,0.174983,-0.391905,0.312469,-0.00991244,0.259091,-0.132201,0.459455,0.281341,0.114759,0.109293,0.445033,0.145541,-0.548549,-0.32164,-0.683494,0.0391083,0.256463,-0.469404,0.318175,-0.358607,-279.281
-284.641,0.984329,0.229462,4,15,0,302.642,0.583873,-0.296057,0.290902,-0.0442333,0.684818,-0.00310641,-0.0203038,0.31722,-0.525305,0.148293,-0.256152,-0.174917,-0.417343,-0.494377,0.233965,-0.277314,-0.559226,0.489296,0.0705907,0.311253,-0.0131652,0.383181,-0.382391,0.0810126,0.107089,-1.17745,-0.108813,-0.143636,-0.634187,0.294693,-0.760249,0.219908,0.123338,0.191971,-0.353013,-0.868542,0.0150553,0.147522,0.309768,0.583873,-0.296057,0.290902,-0.0442333,0.684818,-0.00310641,-0.0203038,0.31722,-0.525305,0.148293,-0.256152,-0.174917,-0.417343,-0.494377,0.233965,-0.277314,-0.559226,0.489296,0.0705907,0.249377,-281.352
-295.762,0.964962,0.229462,4,15,0,307.71,0.678252,-0.531523,0.427965,-0.750178,0.610036,0.298107,0.306171,0.278149,-0.19459,-0.134152,-0.0871391,-0.37665,-0.301277,-0.0697606,0.0543383,-0.23509,-0.237688,0.123574,0.0712395,0.0190408,0.1149,0.295636,-0.720148,0.0510105,0.208193,-1.41808,0.195108,0.0586882,-0.727164,0.219225,-0.575558,0.595619,0.195491,-0.148301,-0.313958,-1.36122,0.0405099,0.336507,0.27244,0.678252,-0.531523,0.427965,-0.750178,0.610036,0.298107,0.306171,0.278149,-0.19459,-0.134152,-0.0871391,-0.37665,-0.301277,-0.0697606,0.0543383,-0.23509,-0.237688,0.123574,0.0712395,0.0702161,-291.393
-282.142,0.991388,0.229462,4,15,0,314.591,0.236708,-0.245135,0.332461,0.020558,0.643859,0.112248,-0.114486,0.713653,-0.023591,-0.0511123,0.010613,-0.172485,-0.442274,-0.690783,-0.38885,-0.294348,-0.00134884,0.227433,0.0856454,-0.104273,0.0209132,0.335241,-0.750684,0.600237,-0.00967978,-1.07623,0.357204,0.592701,-0.093296,0.948039,-0.248581,-0.091202,0.177631,0.351709,0.0791591,-0.473816,-0.512169,-0.273779,-0.274243,0.236708,-0.245135,0.332461,0.020558,0.643859,0.112248,-0.114486,0.713653,-0.023591,-0.0511123,0.010613,-0.172485,-0.442274,-0.690783,-0.38885,-0.294348,-0.00134884,0.227433,0.0856454,0.0412356,-278.822
-280.859,0.9958,0.229462,4,15,0,302.985,0.11078,0.0366808,-0.0218261,0.484471,0.0233175,-0.0826395,0.792081,-0.297369,0.236117,0.365071,0.175552,0.161999,-0.864728,-0.00571749,-0.678559,-0.235499,-0.195773,-0.420868,0.315843,0.44402,-0.0379384,0.0245731,0.289695,-0.4246,0.153434,-0.7364,-0.255883,0.211563,0.166172,0.031502,-0.210869,0.27248,-0.00557366,0.201678,-0.275503,0.152216,0.63772,0.488384,0.451475,0.11078,0.0366808,-0.0218261,0.484471,0.0233175,-0.0826395,0.792081,-0.297369,0.236117,0.365071,0.175552,0.161999,-0.864728,-0.00571749,-0.678559,-0.235499,-0.195773,-0.420868,0.315843,0.101067,-278.323
-275.319,0.991731,0.229462,4,15,0,295.178,0.539786,-0.499694,0.106809,0.11149,0.642293,-0.0377258,0.189986,-0.26971,0.170942,0.118914,0.237767,0.385095,-0.345732,-0.643222,-0.752829,-0.160787,-0.180486,-0.247592,0.45402,-0.18625,-0.338745,-0.570532,-0.344636,0.156767,-0.144887,-0.217128,0.134045,0.632078,0.00830256,0.705598,-0.237147,0.342831,0.470121,0.071979,0.130674,0.427851,0.0959553,0.0556974,-0.132239,0.539786,-0.499694,0.106809,0.11149,0.642293,-0.0377258,0.189986,-0.26971,0.170942,0.118914,0.237767,0.385095,-0.345732,-0.643222,-0.752829,-0.160787,-0.180486,-0.247592,0.45402,0.180675,-272.822
-276.734,0.96367,0.229462,4,15,0,293.694,0.401414,0.0229225,-0.0420931,0.22359,0.423858,-0.245438,0.733388,-0.0429853,0.307432,-0.176974,-0.198299,-0.537227,-0.692728,-0.370357,0.181179,-0.125875,-0.328305,0.257663,0.222337,0.569962,0.338461,0.0889347,-0.699248,0.135687,-0.109152,-0.824759,-0.160855,0.0990109,-0.3084,0.471668,-0.0632507,0.27178,0.13363,0.119936,0.0485639,0.464921,-0.555693,0.35792,0.495009,0.401414,0.0229225,-0.0420931,0.22359,0.423858,-0.245438,0.733388,-0.0429853,0.307432,-0.176974,-0.198299,-0.537227,-0.692728,-0.370357,0.181179,-0.125875,-0.328305,0.257663,0.222337,-0.0135035,-274.06
-277.164,0.995179,0.229462,4,15,0,293.699,0.0826819,-0.0514828,0.370257,0.346991,0.622573,-0.707053,0.0960689,0.369745,0.179516,-0.277249,0.244253,-0.078752,0.0565234,0.030985,-0.681558,0.0790883,-0.7198,-0.0854074,0.1506,0.155465,0.285075,0.274588,0.0605896,0.415239,0.237595,-0.758448,-0.00389894,0.6153,-0.0541557,0.386474,0.0896597,0.400764,-0.0961477,-0.105918,0.107947,0.514997,0.222669,-0.0229379,0.124397,0.0826819,-0.0514828,0.370257,0.346991,0.622573,-0.707053,0.0960689,0.369745,0.179516,-0.277249,0.244253,-0.078752,0.0565234,0.030985,-0.681558,0.0790883,-0.7198,-0.0854074,0.1506,-0.0279789,-274.889
-277.748,0.977322,0.229462,4,15,0,291.67,0.681163,0.0104198,0.0155943,0.10312,-0.0242477,0.492015,0.619893,-0.0902762,-0.136626,0.528332,-0.495523,0.088497,-1.21263,-0.868097,-0.0890108,-0.107679,0.10983,0.0328254,0.216806,0.293089,-0.537916,-0.125388,-0.478347,0.0448124,-0.0450775,-0.47234,0.241148,0.12582,-0.228187,0.574323,-0.417849,-0.0737514,0.423437,0.360203,-0.50352,-0.00581091,-0.202995,0.190666,0.0634127,0.681163,0.0104198,0.0155943,0.10312,-0.0242477,0.492015,0.619893,-0.0902762,-0.136626,0.528332,-0.495523,0.088497,-1.21263,-0.868097,-0.0890108,-0.107679,0.10983,0.0328254,0.216806,0.125591,-274.702
-276.731,0.689927,0.229462,4,15,0,297.008,0.50368,-0.0394973,0.154569,0.130679,0.275959,0.447858,0.326368,0.203742,-0.275064,0.398982,-0.30548,0.19711,-0.611449,-0.913026,-0.049551,-0.285109,0.0834372,0.121089,0.238361,0.406566,-0.603001,-0.0307847,-0.579143,0.340731,0.00699097,-0.596171,0.157147,0.255687,0.143289,0.677194,-0.631178,0.0935818,0.102268,0.306462,-0.680278,0.0758509,-0.390368,0.0439108,-0.0311911,0.50368,-0.0394973,0.154569,0.130679,0.275959,0.447858,0.326368,0.203742,-0.275064,0.398982,-0.30548,0.19711,-0.611449,-0.913026,-0.049551,-0.285109,0.0834372,0.121089,0.238361,-0.602658,-273.982
-283.953,0.95293,0.229462,4,15,0,298.156,0.644584,-0.483717,0.282234,0.298941,0.201473,-0.386835,0.469595,-0.2294,0.0605859,0.110306,-0.24183,-0.205561,-0.731236,0.0370438,0.0779419,0.143651,-0.432965,-0.601981,0.483996,-0.515138,-0.701731,0.454101,0.0287969,-0.483344,-0.142033,-0.48411,-0.287688,0.335032,-0.221323,0.450402,0.130461,0.619672,0.321806,0.0179018,-0.356378,0.375438,0.336051,0.28762,-0.0216076,0.644584,-0.483717,0.282234,0.298941,0.201473,-0.386835,0.469595,-0.2294,0.0605859,0.110306,-0.24183,-0.205561,-0.731236,0.0370438,0.0779419,0.143651,-0.432965,-0.601981,0.483996,0.503174,-281.146
-279.478,1,0.229462,4,15,0,302.397,0.574321,-0.331919,0.113872,0.202327,0.363089,0.0450028,0.476748,0.0732687,-0.161986,0.258623,-0.672748,0.0863017,-0.0159696,-0.365644,-0.540896,-0.240455,-0.121382,-0.0229644,-0.0944977,0.573824,0.400801,-0.303763,-0.583116,0.0207245,-0.567001,-0.798736,-0.474448,0.74252,-0.249697,0.388535,0.0373984,0.189974,-0.128651,-0.0939229,0.225937,0.640149,0.0700805,0.128264,0.0102373,0.574321,-0.331919,0.113872,0.202327,0.363089,0.0450028,0.476748,0.0732687,-0.161986,0.258623,-0.672748,0.0863017,-0.0159696,-0.365644,-0.540896,-0.240455,-0.121382,-0.0229644,-0.0944977,0.374909,-276.808
-282.526,0.750313,0.229462,4,15,0,302.698,0.362627,-0.234064,-0.0740494,-0.0175584,0.223307,0.301072,0.497985,0.664559,-0.127706,-0.0547155,-0.679956,-0.17222,0.100451,-0.201815,-0.423259,0.295474,-0.269781,0.236107,-0.117886,0.610235,-0.494572,-0.346745,-0.673208,0.189764,-0.304187,-0.969902,-0.230342,0.773926,0.0119351,0.751876,-0.180256,0.3889,-0.226837,0.193889,-0.116226,0.333362,0.243836,0.184312,-0.280449,0.362627,-0.234064,-0.0740494,-0.0175584,0.223307,0.301072,0.497985,0.664559,-0.127706,-0.0547155,-0.679956,-0.17222,0.100451,-0.201815,-0.423259,0.295474,-0.269781,0.236107,-0.117886,-0.308572,-279.506
-285.491,0.788908,0.229462,4,15,0,311.239,0.633746,-0.377538,0.265755,0.118902,0.654963,0.520187,0.359355,0.336912,-0.178869,0.419928,-0.0634443,-0.00568777,-0.990811,-0.994275,-0.683917,-0.209664,-0.450424,-0.149442,0.569844,-0.0624898,-0.81074,0.127931,-0.830093,-0.134705,0.339054,-0.724395,0.0691864,-0.243303,-0.240591,-0.0389618,-0.573436,-0.0663075,-0.358218,0.0612573,-0.467555,0.258899,-0.392864,0.038431,0.587326,0.633746,-0.377538,0.265755,0.118902,0.654963,0.520187,0.359355,0.336912,-0.178869,0.419928,-0.0634443,-0.00568777,-0.990811,-0.994275,-0.683917,-0.209664,-0.450424,-0.149442,0.569844,0.22448,-281.384
-281.898,0.972268,0.229462,4,15,0,299.429,0.408284,0.146762,0.0317621,0.155525,0.315451,-0.503973,0.392253,0.00896941,0.237772,-0.0993127,-0.246249,0.130298,-0.794358,0.0212391,-0.556335,0.201721,0.139253,0.0402833,0.15715,0.175171,0.661752,-0.420665,0.00367388,-0.233277,-0.577972,-0.961581,-0.304757,0.804039,-0.0260616,0.760865,0.270556,0.388124,0.437401,0.141462,0.15454,0.0564011,0.486026,-0.105386,-0.491598,0.408284,0.146762,0.0317621,0.155525,0.315451,-0.503973,0.392253,0.00896941,0.237772,-0.0993127,-0.246249,0.130298,-0.794358,0.0212391,-0.556335,0.201721,0.139253,0.0402833,0.15715,-0.186493,-278.837
-287.612,0.873568,0.229462,4,15,0,306.523,0.459177,0.321387,0.16557,0.251047,0.317547,-0.50823,0.276696,0.180683,0.210192,-0.139948,-0.254322,0.0228253,-0.848005,-0.323575,-0.452243,0.219121,0.0202579,-0.258079,0.293033,-0.0447691,0.557381,-0.0731098,0.21484,-0.19702,-0.695458,-0.723802,-0.161032,0.549483,0.258849,0.873277,0.13241,0.100258,0.315984,0.500554,0.610652,-0.183773,0.742789,-0.493881,-0.428928,0.459177,0.321387,0.16557,0.251047,0.317547,-0.50823,0.276696,0.180683,0.210192,-0.139948,-0.254322,0.0228253,-0.848005,-0.323575,-0.452243,0.219121,0.0202579,-0.258079,0.293033,0.0468654,-284.33
-280.624,0.951867,0.229462,4,15,0,304.999,0.566855,-0.144131,0.074324,0.14155,0.425868,-1.1792,0.334882,0.104592,0.0527538,0.258705,-0.0170926,0.238705,-0.383197,-0.397823,0.0223141,0.165197,-0.227567,-0.112615,0.160763,0.267834,-0.516057,-0.44118,-0.684958,0.576359,0.445421,-0.571096,0.14112,-0.000484945,-0.234873,0.35955,-0.416002,0.264936,0.429895,-0.2106,-0.684283,0.455957,-0.357204,0.31168,0.269815,0.566855,-0.144131,0.074324,0.14155,0.425868,-1.1792,0.334882,0.104592,0.0527538,0.258705,-0.0170926,0.238705,-0.383197,-0.397823,0.0223141,0.165197,-0.227567,-0.112615,0.160763,-0.0848865,-277.563
-284.627,0.968895,0.229462,4,15,0,300.768,0.138664,-0.196117,0.377887,0.189906,0.220733,0.665902,0.509416,0.275691,0.501906,-0.0490876,-0.209453,-0.169098,-0.708442,-0.129813,-1.14528,-0.43785,0.316835,-0.157837,0.239895,0.13388,0.279468,0.6742,0.261466,-0.309028,-0.374882,-0.868577,-0.0251823,0.620837,-0.0287739,0.294005,0.247892,-0.0144739,0.0964564,0.207039,0.308061,0.352486,0.0824757,-0.716465,-0.0948824,0.138664,-0.196117,0.377887,0.189906,0.220733,0.665902,0.509416,0.275691,0.501906,-0.0490876,-0.209453,-0.169098,-0.708442,-0.129813,-1.14528,-0.43785,0.316835,-0.157837,0.239895,-0.233858,-281.357
-281.208,0.888596,0.229462,4,15,0,311.965,0.422112,0.292671,0.252738,0.11477,0.253765,-0.839349,0.401141,0.200701,0.0162455,0.130414,-0.0498931,0.0751405,-0.160595,-0.236107,-0.474187,-0.643849,0.0712905,-0.03843,-0.111743,-0.0599702,-0.163373,-0.108158,-0.653707,0.213965,0.456147,-0.296023,0.715804,0.218839,-0.100894,-0.0547646,-0.272352,0.611873,0.563931,0.455096,-0.513585,0.441958,0.405406,-0.489897,0.165971,0.422112,0.292671,0.252738,0.11477,0.253765,-0.839349,0.401141,0.200701,0.0162455,0.130414,-0.0498931,0.0751405,-0.160595,-0.236107,-0.474187,-0.643849,0.0712905,-0.03843,-0.111743,0.323165,-278.545
-280.369,1,0.229462,4,15,0,301.786,0.0534911,0.461804,0.337039,0.0551531,0.332427,-0.835463,0.530086,0.0787502,0.081023,0.219164,-0.167548,-0.307181,-0.339374,-0.183028,-0.31766,-0.265318,0.363141,0.0495602,0.0410114,0.0313595,-0.142183,-0.0487943,-0.995663,0.286853,0.331034,-0.0891944,0.48889,0.200699,-0.221454,0.285132,0.1957,0.339701,0.468062,0.677711,-0.328817,0.511937,0.478467,-0.218236,0.517619,0.0534911,0.461804,0.337039,0.0551531,0.332427,-0.835463,0.530086,0.0787502,0.081023,0.219164,-0.167548,-0.307181,-0.339374,-0.183028,-0.31766,-0.265318,0.363141,0.0495602,0.0410114,-0.187077,-277.653
-283.403,0.890012,0.229462,4,15,0,308.482,0.281732,0.204678,0.482505,-0.241687,0.469028,0.258013,0.225682,-0.182663,0.166101,-0.382215,0.271926,0.568796,-0.349178,-0.490692,-0.121507,-0.886444,0.0132419,0.113014,-0.205913,0.11063,0.181101,0.398378,0.15676,0.219853,0.0835728,-0.848658,-0.383646,1.03811,-0.329904,-0.192095,-0.20729,0.176184,0.116674,-0.0876937,-0.17334,0.273208,0.435103,0.520216,0.119548,0.281732,0.204678,0.482505,-0.241687,0.469028,0.258013,0.225682,-0.182663,0.166101,-0.382215,0.271926,0.568796,-0.349178,-0.490692,-0.121507,-0.886444,0.0132419,0.113014,-0.205913,-0.194416,-280.592
-280.862,0.961159,0.229462,4,15,0,306.744,0.545343,0.00834938,0.0213277,0.575137,0.495235,-0.366929,0.433714,0.402229,-0.0933844,0.473723,-0.598504,-0.298078,-0.46308,0.0498742,-0.641102,0.11531,-0.0936389,-0.705572,0.0959838,0.200377,-0.505778,-0.506835,-1.23627,0.0399319,0.0277612,-1.14963,-0.217244,-0.0846883,-0.234751,0.748445,-0.0216522,0.0632125,0.0808925,0.39723,0.0251832,0.381966,-0.0991558,-0.466401,0.197964,0.545343,0.00834938,0.0213277,0.575137,0.495235,-0.366929,0.433714,0.402229,-0.0933844,0.473723,-0.598504,-0.298078,-0.46308,0.0498742,-0.641102,0.11531,-0.0936389,-0.705572,0.0959838,0.0440626,-276.936
