# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/kssomuh7.json
# init = 2 (Default)
# random
#   seed = 35777
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5d_bk9wvf/poisson_5-20250829005609_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-419.689,0.624992,0.189319,4,31,0,455.126,-0.00862482,-0.33335,0.893742,0.647974,0.512416,0.372344,0.892794,-0.227025,-0.101305,-0.325571,-0.121316,-0.700517,-0.842341,-1.27075,-0.227298,-0.128243,0.307025,1.00683,0.295559,0.474508,0.35006,-0.0106898,-0.0802206,-0.280043,-0.183401,-0.170562,0.755459,0.307069,-0.373711,0.488805,-0.0254421,-0.475004,0.091717,0.00213825,-0.857458,0.417074,-0.301194,0.241612,0.0324849,0.0924224,0.250305,-0.375248,0.371311,-0.733229,-1.01256,-0.293304,0.0468458,0.314464,0.419055,0.496858,0.420779,0.361408,0.648954,0.734883,0.55854,0.337231,0.690631,-0.152443,-0.268506,0.121558,-0.0264928,0.38077,-0.259318,-0.512223,0.390957,0.957541,-0.100404,-0.614221,-0.0917643,0.335877,-0.271883,-0.367692,-0.233679,-0.086665,-0.562103,-0.729934,-0.15667,-0.266305,-0.00862482,-0.33335,0.893742,0.647974,0.512416,0.372344,0.892794,-0.227025,-0.101305,-0.325571,-0.121316,-0.700517,-0.842341,-1.27075,-0.227298,-0.128243,0.307025,1.00683,0.295559,-0.64234,0.474508,0.35006,-0.0106898,-0.0802206,-0.280043,-0.183401,-0.170562,0.755459,0.307069,-0.373711,0.488805,-0.0254421,-0.475004,0.091717,0.00213825,-0.857458,0.417074,-0.301194,0.241612,-0.370716,-410.841
-414.961,0.985073,0.189319,4,15,0,450.518,0.0777337,0.133877,-0.2874,-0.00139007,0.556644,-0.0734493,0.385797,-0.54046,-0.423891,0.189524,-0.180982,0.0980069,-0.171223,-0.0981828,-0.320559,0.139316,0.283168,-0.616462,0.209278,-0.906093,0.506861,0.630049,0.159731,0.114969,-0.202114,0.398875,-0.310125,0.403359,-1.12199,0.543364,-0.119895,0.276241,-0.449868,-0.068502,0.0500371,0.334785,-0.39047,-0.0100782,-0.275381,-0.131364,-0.777001,0.229155,0.291718,0.232503,-1.00573,-0.617857,-0.148098,0.336612,0.403443,0.0235205,0.830566,-0.0982337,0.441793,0.150417,0.476377,0.0532864,0.836357,0.585157,0.00596258,0.0892335,-0.39582,-0.733507,-0.150833,-0.225668,0.386,-0.747159,-0.253192,-0.316173,0.281573,0.128794,0.314022,0.118002,0.343484,-0.228028,-0.288856,-0.22943,-0.69141,0.0951754,0.0777337,0.133877,-0.2874,-0.00139007,0.556644,-0.0734493,0.385797,-0.54046,-0.423891,0.189524,-0.180982,0.0980069,-0.171223,-0.0981828,-0.320559,0.139316,0.283168,-0.616462,0.209278,0.640655,-0.906093,0.506861,0.630049,0.159731,0.114969,-0.202114,0.398875,-0.310125,0.403359,-1.12199,0.543364,-0.119895,0.276241,-0.449868,-0.068502,0.0500371,0.334785,-0.39047,-0.0100782,0.160869,-408.313
-416.165,0.85752,0.189319,5,31,0,457.425,0.498124,0.321817,0.768085,0.389346,-0.0793683,0.508228,0.247925,-0.721791,-0.214161,-0.500613,-0.100068,0.339989,-1.56745,-1.08625,0.137753,0.0987205,0.124275,0.581951,0.301712,0.575416,-0.470519,-0.242479,-0.234935,0.155742,0.206357,-0.146629,0.465202,0.662053,-0.522763,0.55631,0.0159463,-0.198229,0.0625703,0.145846,-0.979874,0.865577,-0.116729,-0.171676,-0.283553,-0.167492,0.137786,-0.784441,0.229003,-0.353797,-0.544615,-0.336068,0.256149,-0.328952,0.750228,0.206046,0.531458,0.648873,0.153303,0.240205,-0.119169,0.511422,0.493718,0.487016,0.320941,-0.193579,-0.132641,-0.0944852,-0.0110856,0.121098,0.1688,0.939783,0.530099,0.322307,-0.820984,0.0828037,-0.167094,-0.583443,-0.121465,-0.699901,-0.613699,-1.21395,0.244165,-0.912827,0.498124,0.321817,0.768085,0.389346,-0.0793683,0.508228,0.247925,-0.721791,-0.214161,-0.500613,-0.100068,0.339989,-1.56745,-1.08625,0.137753,0.0987205,0.124275,0.581951,0.301712,-0.0482168,0.575416,-0.470519,-0.242479,-0.234935,0.155742,0.206357,-0.146629,0.465202,0.662053,-0.522763,0.55631,0.0159463,-0.198229,0.0625703,0.145846,-0.979874,0.865577,-0.116729,-0.171676,-0.627187,-406.31
-423.959,0.969586,0.189319,5,31,0,458.86,-0.197223,0.269418,0.52752,0.475138,-0.252122,0.425551,0.204169,0.153716,-0.297773,-0.00540675,-0.407085,0.248008,-0.777444,-0.506364,0.0822873,0.174751,-0.0300708,-0.431966,0.0232761,0.26754,0.536675,-0.507783,-0.0652349,-0.0609818,0.212615,-0.062423,-0.0438686,-0.205269,-0.262894,0.73758,0.0177217,0.0282013,-0.255413,0.718567,-1.21656,0.310807,-0.100355,0.318087,-0.00645675,-0.651013,0.0432747,-0.884772,0.416769,-0.116354,-0.357394,-0.655154,0.374828,-0.750759,0.658317,0.288708,0.402615,0.33173,0.205575,-0.384474,0.146252,0.891838,0.356895,0.339844,0.377761,-0.455987,0.337954,0.160325,-0.0204624,-0.476865,0.478473,-0.316666,0.122241,0.288585,-0.318647,-0.606545,-0.134624,-0.466204,-0.285703,-0.4155,0.263828,-0.809167,-0.441501,-0.413851,-0.197223,0.269418,0.52752,0.475138,-0.252122,0.425551,0.204169,0.153716,-0.297773,-0.00540675,-0.407085,0.248008,-0.777444,-0.506364,0.0822873,0.174751,-0.0300708,-0.431966,0.0232761,0.32162,0.26754,0.536675,-0.507783,-0.0652349,-0.0609818,0.212615,-0.062423,-0.0438686,-0.205269,-0.262894,0.73758,0.0177217,0.0282013,-0.255413,0.718567,-1.21656,0.310807,-0.100355,0.318087,-0.367015,-417.048
-414.997,0.975071,0.189319,5,31,0,456.952,0.219761,0.344207,0.704989,0.00271357,0.0114987,0.455532,0.591036,-0.362902,-0.462648,-0.533778,-0.385153,0.557518,-0.757905,0.165318,-0.205079,0.102116,0.281287,-0.350474,-0.073468,0.262242,-0.0404927,-0.527124,0.0592386,0.122062,-0.13027,0.092446,0.964762,0.0198978,-0.908026,0.381137,-0.0109399,-0.225343,0.260623,0.738486,-1.00943,0.860414,-0.668863,-0.265553,0.0571184,-0.508627,-0.290278,-0.75384,0.0738808,0.263207,-0.801014,-0.282639,0.0683241,-0.43687,0.749999,0.533343,0.478631,0.674372,0.339181,0.0489933,0.2684,0.930014,0.565873,-0.355068,0.240017,-0.477594,-0.0490995,0.153712,-0.521477,0.0136755,0.539172,-0.0791094,0.139563,0.406035,-0.545541,0.10031,-0.0619554,0.211201,-0.341878,-0.0355915,-0.236376,-0.897796,-0.361367,-0.0190682,0.219761,0.344207,0.704989,0.00271357,0.0114987,0.455532,0.591036,-0.362902,-0.462648,-0.533778,-0.385153,0.557518,-0.757905,0.165318,-0.205079,0.102116,0.281287,-0.350474,-0.073468,-0.304571,0.262242,-0.0404927,-0.527124,0.0592386,0.122062,-0.13027,0.092446,0.964762,0.0198978,-0.908026,0.381137,-0.0109399,-0.225343,0.260623,0.738486,-1.00943,0.860414,-0.668863,-0.265553,0.0247381,-407.059
-414.611,0.992178,0.189319,5,31,0,451.302,0.129112,0.0295052,0.0634128,0.356361,0.870974,0.155839,0.637889,-0.543807,-0.119761,0.419017,0.0856526,-0.411257,-0.598749,-1.31541,-0.00092587,-0.310397,-0.104732,0.504006,0.22115,0.0865943,0.577066,0.953638,0.214794,-0.321425,0.297934,-0.235692,-0.405579,0.344039,-0.887914,0.716436,0.195897,-0.242683,-0.857081,-0.581997,0.0304797,-0.0315881,0.0306527,-0.0939889,-0.165431,0.253139,-0.022672,0.108333,0.0571452,-0.421161,-0.543087,-0.408098,0.00789294,0.808888,0.273538,0.199444,0.815805,-0.0918661,0.540569,0.32138,0.169571,-0.423365,0.918921,0.733877,-0.252397,0.191986,-0.10866,-0.937641,0.294855,0.0766876,-0.0538859,0.330634,0.0938547,-0.454083,0.381073,-0.0760544,0.487216,-0.77481,-0.365629,-0.583268,-0.756169,-0.749618,-0.238075,-0.511555,0.129112,0.0295052,0.0634128,0.356361,0.870974,0.155839,0.637889,-0.543807,-0.119761,0.419017,0.0856526,-0.411257,-0.598749,-1.31541,-0.00092587,-0.310397,-0.104732,0.504006,0.22115,-0.0678824,0.0865943,0.577066,0.953638,0.214794,-0.321425,0.297934,-0.235692,-0.405579,0.344039,-0.887914,0.716436,0.195897,-0.242683,-0.857081,-0.581997,0.0304797,-0.0315881,0.0306527,-0.0939889,0.21042,-405.955
-405.073,0.993426,0.189319,4,15,0,438.094,0.314069,0.371816,0.358079,0.226696,0.530372,0.505719,0.475704,-0.422553,-0.318432,0.00959484,-0.0751938,-0.109291,-0.924189,-1.05219,-0.0354917,0.262372,0.210734,-0.0791516,0.0880277,0.154579,-0.593153,-0.125088,-0.142786,0.63417,0.215881,0.32947,0.16922,0.393044,-0.545266,0.964944,-0.134522,-0.163835,-0.887234,0.0803606,-0.702862,0.735757,0.113126,-0.263752,0.419922,-0.270823,-0.348492,-0.645489,0.170154,0.254742,-0.352243,-0.446172,0.0650423,-0.00469479,0.0040755,0.447451,0.603872,0.0556879,0.274667,0.13753,-0.0634264,0.00756266,0.800111,-0.326499,-0.525358,-0.42624,-0.784605,-0.185768,-0.0387911,-0.286114,0.28864,0.0903785,-0.000734785,0.245845,-0.607709,-0.0915932,-0.202376,0.050246,0.101506,-0.37885,-0.210978,-0.889708,-0.190372,-0.208123,0.314069,0.371816,0.358079,0.226696,0.530372,0.505719,0.475704,-0.422553,-0.318432,0.00959484,-0.0751938,-0.109291,-0.924189,-1.05219,-0.0354917,0.262372,0.210734,-0.0791516,0.0880277,-0.336695,0.154579,-0.593153,-0.125088,-0.142786,0.63417,0.215881,0.32947,0.16922,0.393044,-0.545266,0.964944,-0.134522,-0.163835,-0.887234,0.0803606,-0.702862,0.735757,0.113126,-0.263752,-0.232058,-398.393
-419.942,0.776984,0.189319,4,15,0,445.376,0.369064,0.47219,0.487534,-0.0675076,0.0692978,0.104308,0.329543,-0.522847,-0.309708,0.271512,-0.0432351,-0.186561,-0.610097,-0.830211,-0.106068,-0.20676,0.503252,0.445775,-0.162832,0.128135,-0.287779,0.901024,0.0202467,-0.117799,-0.279279,-0.483509,0.115466,0.810754,-0.213414,0.650553,0.498748,0.110664,-0.698241,0.263487,-1.37913,0.35742,-0.176768,0.439875,-0.162857,0.0489294,-0.229076,-0.0228345,0.306692,-0.446831,-1.23957,-0.0179489,0.548912,0.263045,0.132137,0.120745,0.502701,0.143872,0.379652,-0.277831,0.49562,0.479078,0.332197,-0.0376857,-0.652446,-0.247586,0.184721,-0.314623,-0.303946,0.118862,-0.322117,0.158751,0.528919,0.236688,-0.653783,-0.38518,0.34405,-0.239556,0.0252666,-0.590198,-0.364723,-0.505774,-0.771329,-0.315054,0.369064,0.47219,0.487534,-0.0675076,0.0692978,0.104308,0.329543,-0.522847,-0.309708,0.271512,-0.0432351,-0.186561,-0.610097,-0.830211,-0.106068,-0.20676,0.503252,0.445775,-0.162832,-0.00665092,0.128135,-0.287779,0.901024,0.0202467,-0.117799,-0.279279,-0.483509,0.115466,0.810754,-0.213414,0.650553,0.498748,0.110664,-0.698241,0.263487,-1.37913,0.35742,-0.176768,0.439875,-0.66046,-412.432
-424.034,0.963787,0.189319,5,31,0,462.924,0.229072,-0.0957684,0.578991,0.239725,0.20537,0.56149,0.692787,-0.875448,-0.77003,-0.0750828,-0.0320225,0.210272,-0.328206,-1.48274,-0.336829,0.700988,-0.282164,0.368253,0.403218,0.0511423,0.423748,-0.620975,-0.553985,-0.0536161,0.44684,0.0827868,0.273039,-0.0670612,-0.363558,0.0556994,0.231432,0.103551,0.727052,0.133554,0.00817525,0.402543,0.0121231,-0.318751,-0.328448,-0.175762,-0.150773,-0.0341262,-0.303642,-0.520116,-0.195013,-0.571067,-0.397571,0.464848,0.697648,0.320064,0.780027,0.258775,0.587828,0.10149,0.327095,0.26327,0.841556,0.688914,0.577138,0.184379,-1.09041,-0.546352,0.292147,-0.63209,0.273522,0.332253,-0.149968,-0.109391,0.033826,0.240175,-0.198332,-0.526843,-0.713074,-1.11757,-0.215361,-1.15611,0.124562,-0.50919,0.229072,-0.0957684,0.578991,0.239725,0.20537,0.56149,0.692787,-0.875448,-0.77003,-0.0750828,-0.0320225,0.210272,-0.328206,-1.48274,-0.336829,0.700988,-0.282164,0.368253,0.403218,0.088124,0.0511423,0.423748,-0.620975,-0.553985,-0.0536161,0.44684,0.0827868,0.273039,-0.0670612,-0.363558,0.0556994,0.231432,0.103551,0.727052,0.133554,0.00817525,0.402543,0.0121231,-0.318751,-0.973739,-414.655
-417.692,0.926685,0.189319,5,31,0,464.445,0.218892,0.347865,0.215494,0.49029,0.829529,-0.171886,0.238738,-0.220585,0.152644,-0.0956826,-0.294201,-0.336337,-1.13842,0.0241966,0.146842,-0.665484,0.613826,-0.221188,-0.0998302,0.0460952,-0.214315,0.480618,0.0360457,0.042274,-0.107915,-0.219674,-0.219727,1.18108,-0.322543,0.537005,-0.0940293,-0.340487,-1.49396,0.38895,-0.84089,0.661902,-0.216163,0.166948,0.332593,-0.137952,-0.0679274,-0.544054,0.405362,0.27504,-1.07957,-0.295577,0.592173,-0.00148823,0.317465,0.378916,0.450133,0.32057,0.303021,0.500998,0.345586,0.262072,0.679437,-0.00179205,-0.399638,-0.518111,0.0334459,0.259736,-0.81678,0.389519,0.183789,0.205257,0.156095,-0.499272,-0.510596,-0.100199,0.239796,-0.335135,0.208685,0.390387,-0.989634,-0.779234,-0.768779,-0.253289,0.218892,0.347865,0.215494,0.49029,0.829529,-0.171886,0.238738,-0.220585,0.152644,-0.0956826,-0.294201,-0.336337,-1.13842,0.0241966,0.146842,-0.665484,0.613826,-0.221188,-0.0998302,-0.0347075,0.0460952,-0.214315,0.480618,0.0360457,0.042274,-0.107915,-0.219674,-0.219727,1.18108,-0.322543,0.537005,-0.0940293,-0.340487,-1.49396,0.38895,-0.84089,0.661902,-0.216163,0.166948,0.528783,-408.705
-419.462,0.888375,0.189319,5,31,0,456.396,0.0145485,-0.0510593,0.120942,0.524744,0.49469,0.250668,0.493942,-0.137291,-0.0590686,-0.32742,-0.302364,-0.124087,-0.51101,0.0802286,0.102196,-1.20358,0.0771164,0.304867,0.368453,0.396473,-0.0471807,0.24095,0.169084,-0.0248262,0.31383,-0.65642,-0.208307,0.977518,-0.791594,0.566618,0.400466,-0.426533,-0.780224,0.796743,-0.655757,0.555213,-0.650158,0.0109482,-0.0946204,-0.633111,0.00180313,-0.185827,0.101404,0.105728,-0.674667,-0.249199,0.540518,0.47277,0.136663,0.334583,0.696203,0.3879,0.542172,0.139952,-0.0757524,0.228722,0.339707,0.593183,-0.03754,-0.476036,-0.245575,0.116109,-0.42732,0.486524,0.569845,-0.4056,-0.278685,0.238673,-0.88353,-0.201737,-0.0853731,-0.19833,0.306531,0.145128,-0.743933,-0.238976,-0.304524,0.187441,0.0145485,-0.0510593,0.120942,0.524744,0.49469,0.250668,0.493942,-0.137291,-0.0590686,-0.32742,-0.302364,-0.124087,-0.51101,0.0802286,0.102196,-1.20358,0.0771164,0.304867,0.368453,-0.116519,0.396473,-0.0471807,0.24095,0.169084,-0.0248262,0.31383,-0.65642,-0.208307,0.977518,-0.791594,0.566618,0.400466,-0.426533,-0.780224,0.796743,-0.655757,0.555213,-0.650158,0.0109482,-0.186844,-412.121
-419.382,0.968234,0.189319,5,31,0,457.784,0.0246156,0.427992,0.648579,0.54763,0.818997,0.252803,0.609966,-0.429917,-0.744775,0.0670216,-0.638048,-0.332502,-0.968173,-1.26939,-0.174702,-0.00136724,0.493747,0.0161645,0.108047,-0.106598,0.389795,0.109891,0.070561,-0.3139,0.16388,-0.151385,1.10123,0.0713741,-0.80874,0.251031,-0.191704,-0.528454,-0.328343,-0.0312462,-0.00946198,0.0979515,0.134696,-0.177582,0.591939,-0.393188,-0.429719,-0.427882,0.406946,-0.377566,-0.406833,-1.30496,-0.0559601,-0.0763188,0.297416,-0.334554,0.387764,0.422528,0.533327,0.616667,0.657372,0.252738,0.45525,0.268024,0.173497,0.439679,0.0550787,-0.0357259,0.103266,-0.171344,0.557207,0.135859,-0.288485,-0.62996,0.460383,0.29963,0.228547,0.0251505,-0.350312,-0.940794,-0.460811,-1.57469,-0.15644,-0.835803,0.0246156,0.427992,0.648579,0.54763,0.818997,0.252803,0.609966,-0.429917,-0.744775,0.0670216,-0.638048,-0.332502,-0.968173,-1.26939,-0.174702,-0.00136724,0.493747,0.0161645,0.108047,0.543316,-0.106598,0.389795,0.109891,0.070561,-0.3139,0.16388,-0.151385,1.10123,0.0713741,-0.80874,0.251031,-0.191704,-0.528454,-0.328343,-0.0312462,-0.00946198,0.0979515,0.134696,-0.177582,0.257008,-409.514
-412.781,0.985914,0.189319,4,15,0,451.107,-0.292489,0.205837,0.438798,0.300431,0.818279,0.273298,0.256939,-0.170555,-0.191767,0.157533,-0.525348,-0.252381,-1.21799,-0.249697,-0.00237255,0.0531308,0.264362,-0.164156,0.217769,0.258348,-0.00305082,0.824635,-0.236734,-0.15199,0.313477,-0.23442,0.0463185,0.48009,-0.825495,0.124496,-0.360334,-0.465726,-0.0157921,0.237602,-0.815489,0.471992,-0.287991,0.234597,-0.474854,0.114712,0.033205,-0.0455614,0.558748,-0.261876,-1.15671,-0.346704,-0.203659,-0.048923,0.471284,0.341064,0.665941,0.51397,0.601801,-0.192389,0.00229744,-0.100224,0.752306,-0.00461351,-0.0219998,-0.464515,-0.227032,0.66389,0.324696,-0.291372,0.167634,0.0540258,-0.0109504,-0.357255,-0.12724,0.323423,0.279361,-0.126606,-0.588746,-0.16923,-0.785071,-1.77247,-0.427057,-0.350482,-0.292489,0.205837,0.438798,0.300431,0.818279,0.273298,0.256939,-0.170555,-0.191767,0.157533,-0.525348,-0.252381,-1.21799,-0.249697,-0.00237255,0.0531308,0.264362,-0.164156,0.217769,0.0803765,0.258348,-0.00305082,0.824635,-0.236734,-0.15199,0.313477,-0.23442,0.0463185,0.48009,-0.825495,0.124496,-0.360334,-0.465726,-0.0157921,0.237602,-0.815489,0.471992,-0.287991,0.234597,0.405467,-404.512
-418.349,0.889621,0.189319,5,31,0,459.05,0.303575,0.0208828,0.571043,0.488216,0.197701,0.730314,1.15616,-0.315362,-0.672346,-0.878511,0.555693,0.613005,-1.60981,-0.850392,-0.123139,-0.0939841,-0.00844248,-0.0708044,-0.125603,-0.375343,0.720322,-0.281009,0.211694,-0.91226,-0.188086,0.216363,0.568418,0.154991,-0.679447,0.770906,0.668263,0.114482,-0.346107,-0.421276,0.293085,0.485862,-0.38909,-0.260283,-0.549186,-0.603494,-0.494554,-0.464441,-0.0157001,-0.124817,-0.271832,-0.511558,0.299453,-0.348303,0.551147,0.125442,0.927544,-0.0358376,0.165181,-0.0928699,0.757724,0.482667,0.529374,0.935366,-0.257516,0.299554,-0.0494226,-0.923906,-0.627769,0.21075,0.482776,0.413799,0.141099,-0.00156573,0.270219,0.0144541,-0.12614,-0.233611,-0.220509,-0.0654664,-0.487486,-0.0578527,-0.0188037,-0.443446,0.303575,0.0208828,0.571043,0.488216,0.197701,0.730314,1.15616,-0.315362,-0.672346,-0.878511,0.555693,0.613005,-1.60981,-0.850392,-0.123139,-0.0939841,-0.00844248,-0.0708044,-0.125603,0.111804,-0.375343,0.720322,-0.281009,0.211694,-0.91226,-0.188086,0.216363,0.568418,0.154991,-0.679447,0.770906,0.668263,0.114482,-0.346107,-0.421276,0.293085,0.485862,-0.38909,-0.260283,-0.351484,-408.494
-415.247,0.955854,0.189319,4,15,0,462.397,-0.00479494,0.488953,0.460039,0.123422,0.332928,0.111691,0.513274,-0.00253671,-0.180822,-0.0614232,-0.720843,0.268722,-0.288952,0.273617,-0.128411,-0.281488,-0.194853,-0.193898,-0.124677,0.520157,-0.431439,0.638749,-0.225134,0.520498,0.680386,-0.28394,0.0668206,0.5814,-0.497947,0.269987,-0.522359,-0.454256,0.0187438,0.552242,-0.966137,0.324481,-0.18428,-0.230465,0.149924,-0.139074,-0.706601,0.0851284,-0.0504125,-0.0354464,-0.620453,-1.38783,-0.319792,0.0628612,0.93387,0.260614,0.750769,0.762931,0.0960444,0.121943,-0.244879,0.178598,0.396033,0.535609,0.133224,-0.496392,-0.149404,0.300111,0.188765,0.0653331,0.233721,-0.13784,0.34132,-0.278513,-0.422672,-0.0398911,0.350825,-0.0608613,0.00324033,-0.19103,-0.626511,-1.33752,-0.384493,-0.296868,-0.00479494,0.488953,0.460039,0.123422,0.332928,0.111691,0.513274,-0.00253671,-0.180822,-0.0614232,-0.720843,0.268722,-0.288952,0.273617,-0.128411,-0.281488,-0.194853,-0.193898,-0.124677,-0.389949,0.520157,-0.431439,0.638749,-0.225134,0.520498,0.680386,-0.28394,0.0668206,0.5814,-0.497947,0.269987,-0.522359,-0.454256,0.0187438,0.552242,-0.966137,0.324481,-0.18428,-0.230465,-0.377507,-407.652
-413.311,0.99038,0.189319,5,31,0,446.091,0.107429,0.548466,0.498697,0.0655462,0.200461,0.145641,0.549278,-0.0809435,-0.148781,-0.231205,-0.818363,0.172283,-0.254301,0.0140833,-0.200703,-0.401911,-0.293268,-0.124637,0.0660404,0.438584,-0.536272,0.475349,-0.302421,0.401181,0.577282,-0.247069,0.0439946,0.535651,-0.42001,0.240716,-0.599197,-0.460627,-0.0140238,0.46439,-0.732452,0.180295,-0.245306,-0.199565,0.086926,-0.181556,-0.835031,-0.0476193,-0.128487,-0.083575,-0.708535,-1.61211,-0.239612,0.176077,0.738207,0.215819,0.794239,0.55224,0.0346359,0.242068,-0.374727,0.219363,0.519981,0.75139,0.10779,-0.276095,-0.288856,0.166992,0.326803,-0.0454844,0.420477,-0.151129,0.215057,-0.193748,-0.290189,-0.000559785,0.469191,-0.245662,-0.0462707,-0.1019,-0.860718,-1.37534,-0.221773,-0.394272,0.107429,0.548466,0.498697,0.0655462,0.200461,0.145641,0.549278,-0.0809435,-0.148781,-0.231205,-0.818363,0.172283,-0.254301,0.0140833,-0.200703,-0.401911,-0.293268,-0.124637,0.0660404,0.186188,0.438584,-0.536272,0.475349,-0.302421,0.401181,0.577282,-0.247069,0.0439946,0.535651,-0.42001,0.240716,-0.599197,-0.460627,-0.0140238,0.46439,-0.732452,0.180295,-0.245306,-0.199565,0.3995,-405.419
-415.908,0.933153,0.189319,5,31,0,447.506,-0.104341,0.346914,0.112729,0.473337,0.213553,0.254098,0.614025,-0.505981,-1.09784,0.189933,-0.0431031,-0.18902,-0.232127,-0.166255,0.368849,-0.302884,-0.168349,0.053619,0.497439,0.459121,-0.412996,0.111492,-0.500044,-0.111917,0.014972,0.0102125,0.162236,0.812183,-0.429344,0.561405,-0.150718,-0.204189,-0.0197094,-0.452955,-0.180315,0.54969,-0.270176,-0.182055,-0.19284,-0.00980038,-0.0777174,-0.0488325,0.084725,0.118882,-0.00796943,-0.916091,0.054701,0.524789,0.445821,0.121948,0.332274,0.190449,-0.241519,0.348171,-0.659286,0.151103,0.672052,0.194575,0.179574,0.0638762,-0.101789,-0.721662,-0.0456307,0.135009,0.0886144,0.0167627,0.0609652,-0.11616,-0.686821,-0.0295418,0.21624,0.228616,-0.605795,-0.515462,-0.658618,-1.44795,0.0429926,-0.476334,-0.104341,0.346914,0.112729,0.473337,0.213553,0.254098,0.614025,-0.505981,-1.09784,0.189933,-0.0431031,-0.18902,-0.232127,-0.166255,0.368849,-0.302884,-0.168349,0.053619,0.497439,-0.314599,0.459121,-0.412996,0.111492,-0.500044,-0.111917,0.014972,0.0102125,0.162236,0.812183,-0.429344,0.561405,-0.150718,-0.204189,-0.0197094,-0.452955,-0.180315,0.54969,-0.270176,-0.182055,0.233106,-409.519
