# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/53fqz0c9.json
# init = 2 (Default)
# random
#   seed = 41890
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_308aopwar/poisson_3-20250829005414_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-147.158,0.997791,0.214225,4,15,0,177.2,0.676515,-0.169239,-0.399501,0.106246,0.524397,-0.691983,0.666435,-0.942273,0.823768,0.0238021,-0.630465,-0.190476,-0.207219,-0.376214,-0.64226,0.392521,0.390056,-0.299799,0.87844,0.32307,0.40312,-0.302689,-0.694184,0.556035,-0.193453,-0.260056,-0.0344043,0.0566383,0.111023,-0.0503542,0.450155,-0.192865,0.183915,0.038655,-0.617412,0.163611,-0.0188183,0.220191,0.111745,0.676515,-0.169239,-0.399501,0.106246,0.524397,-0.691983,0.666435,-0.942273,0.823768,0.0238021,-0.630465,-0.190476,-0.207219,-0.376214,-0.64226,0.392521,0.390056,-0.299799,0.87844,0.0672516,-143.339
-153.242,0.896505,0.214225,4,15,0,167.112,-0.00977747,-0.391584,0.264761,0.977104,0.253033,-0.575674,0.315075,0.605018,-0.351649,0.250808,0.509466,0.459952,-1.07344,-0.0265523,-0.840698,-1.34272,0.233724,0.382444,0.455815,-0.303708,-0.891813,-0.0265354,-0.222491,-1.07855,-0.255048,0.301985,0.442739,0.626826,-0.977723,0.144728,-1.59419,0.128293,0.454246,0.149387,-0.254194,-0.657935,0.119565,0.265456,0.554128,-0.00977747,-0.391584,0.264761,0.977104,0.253033,-0.575674,0.315075,0.605018,-0.351649,0.250808,0.509466,0.459952,-1.07344,-0.0265523,-0.840698,-1.34272,0.233724,0.382444,0.455815,-0.0951051,-146.108
-153.11,0.81781,0.214225,4,15,0,180.456,0.423595,-0.281233,-0.130241,0.905288,1.03626,-0.787895,-0.318922,-0.0527002,-0.147883,0.576706,0.953878,0.680701,-1.15225,-0.0493839,-0.772018,-0.825102,0.174389,0.243474,0.319824,0.207525,-0.249438,-0.708824,-0.960389,-0.269754,0.350672,0.470387,0.757687,0.497658,-1.29643,0.343272,-1.13951,-0.154048,0.254223,0.18043,0.728985,-0.992434,-0.169555,0.274763,0.572152,0.423595,-0.281233,-0.130241,0.905288,1.03626,-0.787895,-0.318922,-0.0527002,-0.147883,0.576706,0.953878,0.680701,-1.15225,-0.0493839,-0.772018,-0.825102,0.174389,0.243474,0.319824,-0.796497,-145.432
-153.644,0.98085,0.214225,4,15,0,179.45,0.372542,-0.0092073,-0.372319,0.784257,1.08792,-0.627917,-0.620426,-0.267244,0.34923,0.32327,0.404924,0.449554,-1.4425,-0.0288433,-0.956897,-0.529127,0.15582,0.0793812,-0.0623429,0.0846671,-0.0752141,-1.09367,-0.474078,-0.367367,0.443428,0.315272,0.622954,0.0220416,-0.279327,0.27177,-1.23314,0.512267,0.12139,0.0640784,0.536484,-1.09464,-0.0877082,-0.24672,0.44904,0.372542,-0.0092073,-0.372319,0.784257,1.08792,-0.627917,-0.620426,-0.267244,0.34923,0.32327,0.404924,0.449554,-1.4425,-0.0288433,-0.956897,-0.529127,0.15582,0.0793812,-0.0623429,0.909932,-147.247
-149.109,1,0.214225,4,15,0,173.996,0.263778,-0.492201,0.0412479,0.321199,0.128686,-0.254134,1.10461,0.0217957,0.0501786,0.152633,-0.376598,-0.136501,0.16536,-0.492727,-0.480105,-0.245841,0.179001,0.0291323,0.860098,-0.344065,-0.221907,0.0831984,-0.928193,-0.238511,-0.468515,-0.502907,-0.253782,0.506001,-0.761909,0.337138,0.752201,-0.144422,-0.0176857,0.637537,-1.36731,0.472271,-0.139666,0.431973,0.0963656,0.263778,-0.492201,0.0412479,0.321199,0.128686,-0.254134,1.10461,0.0217957,0.0501786,0.152633,-0.376598,-0.136501,0.16536,-0.492727,-0.480105,-0.245841,0.179001,0.0291323,0.860098,-0.839609,-144.549
-144.882,0.916308,0.214225,4,15,0,167.429,0.284034,-0.0271382,0.349984,0.743829,0.49545,-1.99847,-0.0614269,-0.259927,0.802264,0.381229,-0.031272,-0.183808,-0.533771,-0.377813,-1.00234,0.295086,-0.0712488,-0.128304,0.589765,0.661764,-0.584996,-0.559851,-0.264269,0.508288,0.314601,-0.509831,0.50451,0.0347204,-0.931617,0.433926,-0.527585,0.234039,-0.142799,-0.0328577,-0.161313,-0.455127,-0.0252831,0.0985918,0.35426,0.284034,-0.0271382,0.349984,0.743829,0.49545,-1.99847,-0.0614269,-0.259927,0.802264,0.381229,-0.031272,-0.183808,-0.533771,-0.377813,-1.00234,0.295086,-0.0712488,-0.128304,0.589765,0.733886,-139.084
-141.292,0.999471,0.214225,4,15,0,160.68,0.263478,-0.663351,-0.436799,0.203569,0.227408,-0.881382,0.378389,0.605827,-0.429891,0.416356,0.0306861,0.6113,-0.780015,-0.0412383,0.0239177,-0.247285,0.104193,0.29451,0.682642,-0.525574,0.345148,0.258808,-0.578211,-0.172438,-0.142543,-0.693171,0.239434,-0.150279,-0.519485,0.617504,0.0700177,-0.110882,0.379728,0.253717,0.0543556,-0.438056,0.307132,0.415931,0.510181,0.263478,-0.663351,-0.436799,0.203569,0.227408,-0.881382,0.378389,0.605827,-0.429891,0.416356,0.0306861,0.6113,-0.780015,-0.0412383,0.0239177,-0.247285,0.104193,0.29451,0.682642,-0.362317,-137.764
-144.783,0.740234,0.214225,4,15,0,159.025,0.425888,-0.458062,0.374891,0.291989,0.79666,-0.659853,0.195314,0.00592416,0.307307,0.342385,-0.718298,0.27549,-1.18677,-0.262175,-0.432231,0.225111,0.0280004,0.439952,0.145962,-0.612228,-0.401409,-0.051586,-1.02692,0.398971,-0.212788,0.192791,0.773282,-0.702768,-1.23772,0.00326554,-0.354345,-0.249563,0.145011,-0.0221847,-0.320433,0.224673,0.481792,0.648979,0.430349,0.425888,-0.458062,0.374891,0.291989,0.79666,-0.659853,0.195314,0.00592416,0.307307,0.342385,-0.718298,0.27549,-1.18677,-0.262175,-0.432231,0.225111,0.0280004,0.439952,0.145962,-0.137482,-139.723
-145.989,0.945,0.214225,4,15,0,163.449,0.372925,0.0115436,-0.326478,0.390908,0.819946,-0.59021,0.414794,-0.571348,0.0761477,0.762422,-0.269377,0.422917,-1.60844,0.218363,-0.0751396,-0.0764851,-0.0422776,0.458641,0.338918,0.93224,-0.576557,0.0339973,-1.30954,-0.0695858,-0.54209,0.217817,0.0923403,-0.220737,-0.63076,-0.277117,-0.382424,0.0490766,0.442003,0.378664,-0.0275106,-0.344749,0.166401,0.485191,0.353952,0.372925,0.0115436,-0.326478,0.390908,0.819946,-0.59021,0.414794,-0.571348,0.0761477,0.762422,-0.269377,0.422917,-1.60844,0.218363,-0.0751396,-0.0764851,-0.0422776,0.458641,0.338918,-0.727774,-140.729
-149.747,0.965468,0.214225,4,15,0,166.118,0.578325,-0.486139,-0.985154,0.830408,0.580091,-0.264227,-0.0683335,-0.322329,0.392866,0.763037,0.527705,0.384945,-1.25873,0.0127853,-1.58117,-0.299043,0.565823,0.187589,0.606984,-0.534737,-0.20986,-0.191007,-1.05838,0.16524,-0.183072,-0.540446,0.636962,0.395039,0.442651,0.0760547,-0.275312,-0.755671,-0.321035,0.0514878,-1.01282,0.360855,-0.0869582,-0.133704,-0.216523,0.578325,-0.486139,-0.985154,0.830408,0.580091,-0.264227,-0.0683335,-0.322329,0.392866,0.763037,0.527705,0.384945,-1.25873,0.0127853,-1.58117,-0.299043,0.565823,0.187589,0.606984,-0.165431,-143.052
-149.264,0.996878,0.214225,4,15,0,164.947,-0.0891748,-0.0314992,0.386975,0.200043,0.580356,-0.936024,0.549067,0.310345,-0.503291,0.3645,-0.726393,-0.128852,-0.0857262,-0.924011,0.140844,-0.356223,-0.244123,0.399993,1.17603,-0.111861,-0.192785,-0.36364,0.0139171,0.119363,-0.104506,0.221513,0.148651,-0.194825,-1.10865,0.948945,-0.471354,0.504863,0.718536,0.793225,0.2125,-0.8393,0.0210684,0.610908,0.591181,-0.0891748,-0.0314992,0.386975,0.200043,0.580356,-0.936024,0.549067,0.310345,-0.503291,0.3645,-0.726393,-0.128852,-0.0857262,-0.924011,0.140844,-0.356223,-0.244123,0.399993,1.17603,-0.0828415,-143.818
-140.215,0.995266,0.214225,4,15,0,161.775,0.152742,-0.0142718,-0.151285,0.267443,0.360257,-0.318932,0.0885779,-0.132191,-1.09436,0.445055,0.188116,0.251168,-0.204589,-0.180382,0.028457,-0.547244,0.118081,0.0342119,0.563458,-0.440814,-0.365311,0.206176,-0.105846,0.273197,0.226919,-0.327043,0.0520899,0.00528685,-0.236811,0.954487,0.000352259,-0.0407662,0.187439,0.689352,0.119043,-0.439535,0.302682,0.604292,0.344228,0.152742,-0.0142718,-0.151285,0.267443,0.360257,-0.318932,0.0885779,-0.132191,-1.09436,0.445055,0.188116,0.251168,-0.204589,-0.180382,0.028457,-0.547244,0.118081,0.0342119,0.563458,0.145685,-137.488
-146.517,0.748988,0.214225,4,31,0,158.4,-0.096893,0.198194,0.0653201,0.682209,0.790005,-0.421941,0.170885,0.514986,-0.7364,0.918248,-0.0515636,0.117325,-0.898677,-0.572178,-0.628832,-0.687376,0.560976,0.171346,0.590398,-0.682354,-0.95062,-0.291998,-0.029505,0.266177,-0.73537,-0.389197,0.371916,0.297292,-0.249841,0.106837,-0.413527,-0.205462,-0.201206,1.10835,0.445195,0.0787767,-0.352892,0.211471,0.858313,-0.096893,0.198194,0.0653201,0.682209,0.790005,-0.421941,0.170885,0.514986,-0.7364,0.918248,-0.0515636,0.117325,-0.898677,-0.572178,-0.628832,-0.687376,0.560976,0.171346,0.590398,-0.686031,-141.105
-143.233,0.996809,0.214225,4,15,0,159.854,0.590493,-0.560956,-0.863078,0.544408,0.623945,-0.406946,0.0473471,0.442808,-0.18542,0.659887,0.221239,-0.348591,-1.0553,-0.494365,-1.04852,0.06623,0.218817,-0.098885,1.00134,0.272738,-0.249591,-0.238611,-0.524313,0.341916,-0.00334146,-0.154186,0.160516,-0.376235,0.118752,1.49717,-0.724961,-0.540675,0.729621,0.28667,-0.789128,-0.576791,-0.0344899,0.0260516,-0.207137,0.590493,-0.560956,-0.863078,0.544408,0.623945,-0.406946,0.0473471,0.442808,-0.18542,0.659887,0.221239,-0.348591,-1.0553,-0.494365,-1.04852,0.06623,0.218817,-0.098885,1.00134,0.645552,-137.191
-144.478,0.968789,0.214225,4,31,0,163.591,0.222163,-0.281348,0.353807,0.56031,0.882541,-1.30598,0.518541,-0.0643709,0.45993,0.423182,-0.301486,0.636743,-0.553273,-0.366705,-0.276384,-0.738239,-0.0799482,-0.184459,0.0761705,-0.118685,0.202575,-0.405874,-0.743227,0.243238,-0.138361,-0.0867098,0.210474,0.395508,-0.837266,-0.792394,-0.281397,0.108904,-0.109212,0.133622,-0.285817,0.630043,0.5101,0.609595,0.536715,0.222163,-0.281348,0.353807,0.56031,0.882541,-1.30598,0.518541,-0.0643709,0.45993,0.423182,-0.301486,0.636743,-0.553273,-0.366705,-0.276384,-0.738239,-0.0799482,-0.184459,0.0761705,0.0188061,-139.864
-143.266,0.919238,0.214225,4,15,0,166.77,-0.101574,-0.244381,-1.1251,0.349802,0.698614,-0.498944,0.244133,0.218085,0.401175,0.446452,-0.00344937,0.171398,-0.783674,-0.0400689,-0.818292,0.218616,-0.422733,0.364219,0.842672,0.176331,-0.941353,0.174675,-0.166947,-0.0265721,0.0505925,-0.201006,0.118699,-0.285023,-0.0853167,1.04125,-0.382452,0.0259506,0.558546,0.488189,-0.778642,-0.832729,-0.109531,0.0778089,0.343177,-0.101574,-0.244381,-1.1251,0.349802,0.698614,-0.498944,0.244133,0.218085,0.401175,0.446452,-0.00344937,0.171398,-0.783674,-0.0400689,-0.818292,0.218616,-0.422733,0.364219,0.842672,0.0830527,-138.573
-146.667,0.945521,0.214225,4,15,0,166.201,0.415766,0.0545436,0.723306,0.0731165,0.191506,-0.871313,0.243562,-0.0488917,-0.115903,0.646543,-0.27529,0.0152019,-1.08147,-0.287569,-0.0170958,-0.635882,0.22964,0.252422,0.592444,-0.588499,0.364498,-1.05193,-0.96855,0.316906,-0.131727,-0.166089,0.698847,0.201898,-0.211971,-0.367408,-0.790061,-0.145456,-0.13079,0.122084,0.204375,0.396003,0.0661288,0.204857,0.17537,0.415766,0.0545436,0.723306,0.0731165,0.191506,-0.871313,0.243562,-0.0488917,-0.115903,0.646543,-0.27529,0.0152019,-1.08147,-0.287569,-0.0170958,-0.635882,0.22964,0.252422,0.592444,-0.104641,-142.404
-150.645,0.979418,0.214225,4,15,0,168.177,0.518453,-0.337983,-1.07754,0.807841,1.13022,-1.25858,0.457934,0.292665,0.323694,0.204087,-0.0306661,0.342327,-1.03975,0.0092274,-1.56688,0.182252,0.0817159,0.019781,1.01047,0.358853,-1.1717,0.194876,-0.436555,0.301007,-0.343529,-0.541692,0.175961,0.0608924,-0.691246,1.13413,-0.430396,-0.364592,0.950653,0.451361,-0.822952,-0.928807,0.0553725,0.0971053,-0.340563,0.518453,-0.337983,-1.07754,0.807841,1.13022,-1.25858,0.457934,0.292665,0.323694,0.204087,-0.0306661,0.342327,-1.03975,0.0092274,-1.56688,0.182252,0.0817159,0.019781,1.01047,-0.069265,-141.975
-140.145,1,0.214225,4,15,0,162.417,0.540752,-0.327634,-0.247055,0.574065,1.18628,-0.296149,0.252996,-0.899974,0.0226898,0.480514,0.157599,-0.458335,-0.476432,-0.683557,-0.935775,0.135769,0.427866,0.0953057,0.616049,0.0580146,-0.395688,-0.0949158,-0.260389,-0.0743538,-0.237847,-0.144378,0.573502,0.48045,-0.962588,0.463088,-0.622717,-0.143794,0.0798818,0.347411,-0.158838,-0.169209,0.211556,-0.184726,-0.143417,0.540752,-0.327634,-0.247055,0.574065,1.18628,-0.296149,0.252996,-0.899974,0.0226898,0.480514,0.157599,-0.458335,-0.476432,-0.683557,-0.935775,0.135769,0.427866,0.0953057,0.616049,-0.164977,-135.897
-143.57,0.914069,0.214225,4,15,0,158.694,-0.125802,-0.357368,-0.179604,0.501017,0.557735,-1.80993,0.208329,1.01374,-0.123716,0.936094,-0.0733655,0.209666,-1.186,0.0525681,-0.136744,-0.697792,-0.307302,0.288393,0.498366,-0.325892,-0.228395,-0.430407,-0.483586,0.382264,0.066484,-0.281831,-0.00554456,-0.473498,0.24369,0.373042,-0.243576,-0.129272,0.429002,-0.161969,0.0768144,-0.232639,-0.0330804,0.590466,0.576343,-0.125802,-0.357368,-0.179604,0.501017,0.557735,-1.80993,0.208329,1.01374,-0.123716,0.936094,-0.0733655,0.209666,-1.186,0.0525681,-0.136744,-0.697792,-0.307302,0.288393,0.498366,0.731714,-138.258
-148.656,0.999271,0.214225,4,15,0,161.917,0.487164,-0.0362891,-0.152981,0.567424,0.821654,-1.15382,0.220488,-0.501986,-0.166727,0.935639,0.488423,0.218459,-1.00362,-0.301304,-0.44747,0.0555229,0.366959,-0.608783,0.801208,-0.326326,-0.0972937,0.154186,-0.364732,-0.727272,0.0344411,-0.413529,0.83642,-0.219418,-0.700635,0.737944,-1.21075,-0.955472,-0.288648,1.02471,-0.306311,-0.665246,0.172666,0.00377015,-0.194783,0.487164,-0.0362891,-0.152981,0.567424,0.821654,-1.15382,0.220488,-0.501986,-0.166727,0.935639,0.488423,0.218459,-1.00362,-0.301304,-0.44747,0.0555229,0.366959,-0.608783,0.801208,-0.589956,-141.955
-145.92,0.718105,0.214225,4,15,0,167.484,0.307907,0.146778,-0.677147,0.784345,1.02454,-0.288633,0.499604,0.253712,-0.0603497,0.0784908,-0.117405,-0.488967,-1.07127,-1.35526,-0.477753,-0.02777,0.212382,-0.0753644,0.960736,-0.159093,0.00192757,-0.556896,-0.211137,-0.368669,-0.386333,0.655172,0.679403,0.380015,-0.687364,1.10883,-0.0732473,-0.173768,0.845799,0.344723,-1.01327,-0.393162,-0.505707,0.348332,0.442743,0.307907,0.146778,-0.677147,0.784345,1.02454,-0.288633,0.499604,0.253712,-0.0603497,0.0784908,-0.117405,-0.488967,-1.07127,-1.35526,-0.477753,-0.02777,0.212382,-0.0753644,0.960736,0.371429,-139.363
-147.283,0.953729,0.214225,4,15,0,168.285,0.177227,-0.368212,0.5894,0.523579,0.834731,-0.708855,0.269153,-0.45154,0.486617,1.02382,-0.0824177,0.444027,-1.86919,-0.89505,-0.228045,-0.403716,0.637242,-0.440394,0.796957,-0.175984,0.211075,0.401174,-0.96074,0.520191,-0.0241477,-0.285321,0.177679,0.364992,0.0856891,0.426995,-0.507558,-0.177609,-0.730842,0.796143,-0.0439,-0.12222,-0.212956,-0.0297546,0.120452,0.177227,-0.368212,0.5894,0.523579,0.834731,-0.708855,0.269153,-0.45154,0.486617,1.02382,-0.0824177,0.444027,-1.86919,-0.89505,-0.228045,-0.403716,0.637242,-0.440394,0.796957,-0.335322,-140.833
-152.134,0.99155,0.214225,4,15,0,167.099,0.595769,-0.279433,-0.0141574,0.874921,1.23118,-0.87588,0.1525,0.896139,-0.841264,0.068125,0.279179,-0.634961,-1.02703,-0.990223,-0.759892,-0.131464,0.336494,0.662523,0.685431,-0.0523207,-1.15162,-0.865848,-1.41082,-0.132996,-0.355301,-0.568634,1.13622,-0.289559,-0.783232,1.05277,-0.837573,-0.233473,0.684538,0.311207,-1.04243,0.17398,-0.366346,-0.446741,0.0753279,0.595769,-0.279433,-0.0141574,0.874921,1.23118,-0.87588,0.1525,0.896139,-0.841264,0.068125,0.279179,-0.634961,-1.02703,-0.990223,-0.759892,-0.131464,0.336494,0.662523,0.685431,-0.227961,-142.352
-149.541,0.997918,0.214225,4,15,0,173.631,-0.166762,-0.830077,0.175573,0.297074,0.344421,-0.335077,0.136781,0.296144,-0.332347,1.31697,-0.109948,-0.387874,-0.0255518,-0.835744,-0.333308,0.0360496,-0.065002,-0.395199,0.9337,0.244177,0.89133,0.224873,-0.825,0.693368,0.0391021,-0.500927,0.123496,-0.504399,-0.218402,1.05584,-0.265313,-0.0333874,-0.442588,1.04978,0.0311561,-0.415448,0.269282,0.664538,0.494188,-0.166762,-0.830077,0.175573,0.297074,0.344421,-0.335077,0.136781,0.296144,-0.332347,1.31697,-0.109948,-0.387874,-0.0255518,-0.835744,-0.333308,0.0360496,-0.065002,-0.395199,0.9337,0.280179,-144.003
